Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
454884961,-14.01145153,60.75361762,1.497700081,-0.4803317336,-148.2890204,36.17542817,-0.870590153,52.62495841,19.97072911,-14.06159658,56.21073299,1.494127212,
455085028,-14.08884325,60.44108566,1.492198757,-0.4685315558,-148.4442745,37.08606408,-0.8797651523,52.17324398,19.76280614,-14.1267079,55.78091292,1.489533729,
455285095,-14.19171819,60.54468594,1.484998258,-0.4644961316,-148.5747739,37.40810285,-0.8742204174,51.83859219,19.88793817,-14.23112919,55.54978108,1.482273186,
455485161,-14.24687139,60.42507358,1.481189807,-0.467990972,-148.6903048,37.12888203,-0.8696432911,51.48601227,19.99243676,-14.34428228,55.38400966,1.474550192,
455685228,-14.3448733,60.19332262,1.474510242,-0.4614544993,-148.7955458,37.65455761,-0.8594105051,51.12740594,20.2300868,-14.4164055,55.22842417,1.469704496,
455885295,-14.45846805,60.20636029,1.46690566,-0.4586162608,-148.9743006,37.88748112,-0.8575197686,50.79859923,20.27461929,-14.4960239,55.02070832,1.464423447,
456085361,-14.55599179,59.98806431,1.460492363,-0.4596661243,-149.0438988,37.8009875,-0.8526653839,50.41324872,20.38985976,-14.57093026,54.8221239,1.459519255,
456285428,-14.62146085,59.77852077,1.456245675,-0.4556979598,-149.171803,38.13000114,-0.85416332,50.0645763,20.35415972,-14.67426751,54.64725384,1.452854147,
456485495,-14.71233704,59.75534115,1.450427637,-0.4465904849,-149.3415545,38.90724646,-0.8498286456,49.66070625,20.45781235,-14.76478796,54.35841321,1.447109635,
456685561,-14.78763992,59.46592191,1.445673087,-0.4406600315,-149.4725365,39.43063556,-0.8450969272,49.28277513,20.5721741,-14.8688992,54.07371941,1.440608857,
456885628,-14.88898788,59.54684668,1.439367389,-0.4501653965,-149.5486951,38.59840785,-0.8502568546,48.96389803,20.44752574,-14.97162888,53.928794,1.434303439,
457085695,-14.97490977,59.27615457,1.434103822,-0.4387117876,-149.747318,39.60566533,-0.8360664511,48.60652764,20.79402885,-15.00233342,53.61973162,1.432439524,
457285761,-15.08434802,58.97813037,1.427506832,-0.4387037747,-149.8784525,39.60638842,-0.8361314647,48.28536375,20.79241449,-15.13421513,53.6363889,1.424539978,
457485828,-15.16087348,58.99117521,1.422963862,-0.4249809578,-149.9247296,40.88476055,-0.8383202103,47.89602054,20.73821205,-15.22590313,53.26573451,1.419147865,
457685895,-15.24294538,58.84807804,1.418154501,-0.4307975373,-150.1094637,40.33296084,-0.8350694693,47.57196944,20.81881637,-15.31910025,53.09914648,1.413749158,
457885961,-15.35951039,58.80162767,1.411433637,-0.4265355327,-150.2127619,40.73580924,-0.827669651,47.20096981,21.00466279,-15.42708044,52.49132178,1.407595636,
458086028,-15.45477231,58.47641187,1.406034836,-0.4236026518,-150.3174327,41.01773722,-0.8271520662,46.86622356,21.01778645,-15.56102431,52.6210303,1.400110581,
458286095,-15.55924562,58.42251683,1.40020892,-0.4243598334,-150.4515314,40.94457866,-0.8248386516,46.46642319,21.0766459,-15.65029072,52.41497731,1.395211237,
458486162,-15.62255603,58.18585059,1.396725915,-0.41493574,-150.5600917,41.87415337,-0.8236485212,46.13938669,21.10705489,-15.72690503,52.27096232,1.391061966,
458686228,-15.71733136,58.26635657,1.391577674,-0.4170224935,-150.7647347,41.6646977,-0.8212479927,45.78038609,21.16865911,-15.83624948,52.12953326,1.385227555,
458886295,-15.86418021,58.11877352,1.383753483,-0.4137699273,-150.8951671,41.99209061,-0.8209816252,45.43935011,21.17551706,-15.9384287,51.80094171,1.379866672,
459086362,-15.96196245,58.02259491,1.378644255,-0.4137998368,-151.0604559,41.98905657,-0.8153400817,45.09924785,21.32181861,-16.03424235,51.56007063,1.374918215,
459286428,-16.02740163,57.79059646,1.37526903,-0.4022227567,-151.1145118,43.19716676,-0.8134852182,44.69179819,21.37036419,-16.13060683,51.46853109,1.370016437,
459486495,-16.14284127,58.10309426,1.369399425,-0.3994028726,-151.3072862,43.50204096,-0.8090231649,44.35236571,21.48805776,-16.22559332,50.93381612,1.365257122,
459686562,-16.21174346,57.63176781,1.365946648,-0.4017883108,-151.4347886,43.24385834,-0.8069351691,43.98906007,21.54357926,-16.32825827,51.02522162,1.36019235,
459886628,-16.33950506,57.38769295,1.35964245,-0.409927279,-151.641753,42.3855753,-0.8099280218,43.64626321,21.46408586,-16.48435943,50.63324227,1.352645666,
460086695,-16.41076033,57.27586368,1.356180888,-0.4006129132,-151.7194657,43.37069057,-0.7997592693,43.2827228,21.73660409,-16.56314318,50.50093524,1.348906038,
460286762,-16.51145267,57.44891136,1.351354459,-0.4017486601,-151.7787915,43.24812477,-0.803153264,42.91724558,21.64487869,-16.65173899,50.37244339,1.344754951,
460486828,-16.62165264,57.00240526,1.346158235,-0.3937424932,-151.9707616,44.1272006,-0.796833331,42.54225651,21.81630752,-16.78324603,50.09626814,1.33869728,
460686895,-16.77990691,57.21553194,1.338849575,-0.3959373903,-152.053841,43.88266343,-0.7988300226,42.23602551,21.76185374,-16.87830304,49.6498612,1.334394476,
460886962,-16.83114592,57.1422907,1.336521201,-0.3919920254,-152.2241842,44.32418638,-0.7945542014,41.8740368,21.87879869,-16.99595137,49.56778274,1.329155323,
461087029,-16.97691563,57.44587155,1.329996636,-0.3833113387,-152.2816566,45.32764024,-0.7916714827,41.49505154,21.9583553,-17.14042284,49.56605053,1.322849338,
461287095,-17.08195562,57.01096988,1.325384614,-0.3854473012,-152.5135009,45.07653812,-0.7863983578,41.2129455,22.10539213,-17.24092325,49.41852124,1.318543788,
461487162,-17.17304464,56.96175281,1.321444564,-0.3822183595,-152.5970813,45.45721569,-0.782798866,40.76013035,22.20689947,-17.33110656,49.32889508,1.314735763,
461687229,-17.26689749,56.73108439,1.317441672,-0.3794699134,-152.7355026,45.78634992,-0.7878803832,40.47616244,22.06386807,-17.48058862,48.9528446,1.308537128,
461887295,-17.40795456,56.58006788,1.311531601,-0.3895107747,-152.845292,44.60644356,-0.7887445459,40.13263619,22.03972764,-17.54393419,48.81359129,1.305952209,
462087362,-17.51151589,56.89497907,1.307272011,-0.3696398712,-152.9897951,47.00359,-0.7822381552,39.78553506,22.22279593,-17.70812074,48.61260279,1.299365678,
462287429,-17.62108741,56.85213539,1.302836914,-0.3695590378,-153.1135442,47.01386796,-0.776747393,39.39543676,22.3796756,-17.84542564,48.55230762,1.293980435,
462487495,-17.70381687,56.75802938,1.299536272,-0.3671408594,-153.2519216,47.32343235,-0.7793268045,39.03670747,22.30570228,-17.88402397,48.7776364,1.292486317,
462687562,-17.8204732,57.25960741,1.29495091,-0.3644019958,-153.3845181,47.67901214,-0.7739724659,38.71245517,22.4598069,-18.05089905,48.24662822,1.286124409,
462887629,-17.92424893,57.46250623,1.290938338,-0.3708373557,-153.5211926,46.85185486,-0.7728370202,38.35930054,22.49276107,-18.13678615,48.11432795,1.282910881,
463087695,-18.024859,57.25342414,1.287106812,-0.3688599711,-153.6111803,47.10294221,-0.7675476104,37.98578657,22.64756206,-18.26975219,47.43271808,1.278015541,
463287762,-18.23169819,56.80973061,1.27940677,-0.3687630402,-153.7735081,47.11531969,-0.7695736653,37.66065207,22.58801551,-18.38384075,47.65410727,1.273890888,
463487829,-18.27539487,56.61829814,1.27780991,-0.3615587144,-153.8451795,48.0538482,-0.7705146491,37.31840275,22.56046618,-18.4896749,47.59246291,1.27012588,
463687895,-18.40506305,56.36830374,1.273131227,-0.3574921061,-154.0135963,48.600322,-0.7690996848,36.99583944,22.60191785,-18.59257943,47.5618912,1.266520542,
463887962,-18.55971577,56.16402494,1.267666064,-0.3687705503,-154.1423484,47.11436047,-0.7634796858,36.63852678,22.7680749,-18.78500066,46.80975686,1.259922255,
464088029,-18.6350878,56.44513248,1.265046955,-0.360195097,-154.3063037,48.23571681,-0.765382363,36.27868802,22.71154825,-18.90402486,46.66974597,1.255932114,
464288096,-18.83171143,56.14741904,1.258348128,-0.3559068702,-154.4219549,48.81673052,-0.7647942099,35.93466051,22.72899164,-19.02110983,46.57998535,1.25207342,
464488162,-18.88707786,56.27029245,1.256496052,-0.3569975236,-154.5499622,48.66763364,-0.7615833975,35.61210277,22.82469293,-19.18909054,46.58038253,1.246649855,
464688229,-19.06707201,56.31469984,1.250576396,-0.3502020817,-154.6213829,49.61173388,-0.7598062961,35.26943833,22.87800906,-19.25555489,46.09919501,1.244539809,
464888296,-19.17755834,56.03626686,1.247018021,-0.3497107367,-154.8142239,49.6814197,-0.7618754026,34.91728196,22.81595608,-19.41863452,46.12548309,1.239446792,
465088362,-19.28668396,56.3358242,1.243558443,-0.3597359264,-154.9854407,48.29726774,-0.7535830703,34.56276285,23.06670006,-19.54657119,45.93892102,1.235533462,
465288429,-19.45226441,56.52012368,1.238411198,-0.351008369,-155.0049976,49.49780366,-0.7497578994,34.25164156,23.18423634,-19.65940578,45.84723173,1.232140693,
465488496,-19.55652523,56.38783438,1.235231966,-0.3494814109,-155.2290066,49.71401129,-0.7545199579,33.88062363,23.03809406,-19.85316134,45.87085863,1.226439874,
465688562,-19.67394431,56.40790093,1.23170748,-0.3480495414,-155.2634703,49.91847877,-0.7542934411,33.53742812,23.04500378,-19.94738479,45.45630508,1.223723466,
465888629,-19.7585546,56.84895911,1.229203936,-0.3481575511,-155.3997853,49.9029966,-0.7512393016,33.16547896,23.13857509,-20.07609871,45.26094796,1.2200705,
466088696,-19.96363111,56.41938255,1.223258731,-0.3428346661,-155.5488273,50.67758962,-0.7476087019,32.82730489,23.25080294,-20.17447315,45.20816079,1.217322785,
466288762,-20.1088063,56.5760238,1.219152726,-0.3420093586,-155.6995413,50.7998487,-0.7471141904,32.50401939,23.26617356,-20.36249649,44.83226337,1.21217524,
466488829,-20.17349725,56.50982225,1.217349858,-0.3483458111,-155.789801,49.87603424,-0.7443539527,32.14870252,23.35234385,-20.52468675,45.03831582,1.20784218,
466688896,-20.34034698,56.85463954,1.212774625,-0.3415977009,-155.8901979,50.86105154,-0.7406805873,31.83237357,23.46801725,-20.61144661,44.83860579,1.205564143,
466888962,-20.5339468,57.02445818,1.207597729,-0.3273871593,-156.0356772,53.06816523,-0.7432241957,31.46636312,23.3877978,-20.81355818,44.32926649,1.200362441,
467089029,-20.63404713,56.8148825,1.204975218,-0.3377928582,-156.1513072,51.43379516,-0.7411409931,31.13275028,23.45345629,-20.93234143,43.95958376,1.197372486,
467289096,-20.76381328,57.04664648,1.201629244,-0.3412547347,-156.2864558,50.9121545,-0.7397795191,30.79665718,23.49656724,-21.04061481,44.63961497,1.194689409,
467489163,-20.90650813,56.96454775,1.198018586,-0.3287615235,-156.4244852,52.84637017,-0.7396679719,30.3977972,23.5001064,-21.25199182,44.20384464,1.189565046,
467689229,-21.06605413,57.4329765,1.194064787,-0.3332637534,-156.5452287,52.13261322,-0.7392074439,30.1045075,23.51472935,-21.45265947,43.60767532,1.184835678,
467889296,-21.22730019,57.72033366,1.190156003,-0.3417148204,-156.6486522,50.84362389,-0.7365713077,29.77071505,23.59878557,-21.61272582,43.53720265,1.18115496,
468089363,-21.31792849,57.62121951,1.187996706,-0.3209554829,-156.7965377,54.1313571,-0.7394818195,29.44284548,23.50601503,-21.70589395,44.2481027,1.179049179,
468289429,-21.52275925,57.44319488,1.183213857,-0.3346977683,-156.8566423,51.90930559,-0.7371226813,29.05394696,23.58115464,-21.93067755,43.92408068,1.174076848,
468489496,-21.65494302,57.69509994,1.180197466,-0.3341878006,-157.0725613,51.98849916,-0.7343463797,28.72112072,23.67019985,-22.08358726,43.60646283,1.170779761,
468689563,-21.81865004,58.24996877,1.176536031,-0.3312747915,-157.134212,52.445539,-0.7355753462,28.41466495,23.63069985,-22.1612674,43.65823436,1.16913066,
468889629,-21.90149869,58.41625013,1.174713785,-0.3223520943,-157.2825204,53.89688295,-0.7279075986,28.03414445,23.87932889,-22.36009801,43.29740568,1.164987274,
469089696,-22.16876048,58.30124656,1.168972497,-0.3134033854,-157.4210006,55.43546988,-0.7309432443,27.7331443,23.78027301,-22.57309414,43.29037782,1.160669577,
469289763,-22.24341489,58.95790744,1.167405377,-0.3242812842,-157.5643468,53.57631747,-0.7256324598,27.39085801,23.95411241,-22.75461962,42.52007477,1.157085609,
469489829,-22.41803251,58.78154317,1.16380065,-0.3217329807,-157.6613214,54.00057341,-0.7230191105,27.04529734,24.04059399,-22.89687,42.32811495,1.154337033,
469689896,-22.54099508,59.61402859,1.161312415,-0.3272119636,-157.789779,53.09657224,-0.7309109244,26.72703589,23.7813233,-23.07395246,43.01571683,1.150987227,
469889963,-22.67001543,59.61593601,1.158745204,-0.3279307313,-157.9136306,52.98022125,-0.7290477304,26.34992496,23.84202857,-23.29492729,42.58298476,1.146915852,
470090030,-22.93180636,59.24478659,1.153669904,-0.3197135398,-158.0216583,54.34158528,-0.7279052467,26.02614265,23.87940596,-23.44276066,41.93865394,1.144257679,
470290096,-22.97141788,59.84461225,1.152917236,-0.3169757615,-158.1453466,54.81083809,-0.718992099,25.71072279,24.1750883,-23.52464452,42.32574219,1.14280747,
470490163,-23.2952709,60.5302711,1.146909613,-0.3279095802,-158.2960007,52.98363781,-0.7206862293,25.35019081,24.1183244,-23.85600224,42.40672786,1.137095709,
470690230,-23.35006074,60.90121273,1.145918439,-0.3214863848,-158.434141,54.04198505,-0.7224011731,24.99578889,24.06113444,-24.08096322,41.77413316,1.133356856,
470890296,-23.47692542,61.14752313,1.143650701,-0.3180216946,-158.4722136,54.63061226,-0.7168193441,24.69028915,24.24828205,-24.13153818,42.24667114,1.132531315,
471090363,-23.73902474,61.13125559,1.139083805,-0.3230893926,-158.6014096,53.77391713,-0.7194817393,24.32066893,24.15865482,-24.38172754,41.92588947,1.128526501,
471290430,-23.78740337,61.77722628,1.138257887,-0.3215993867,-158.8156257,54.0230004,-0.7160200542,24.01704124,24.27531961,-24.58269493,42.03184815,1.125402575,
471490496,-24.00161861,61.95322983,1.134663035,-0.3183638647,-158.877855,54.57190966,-0.7165582834,23.69902869,24.25710631,-24.76037865,42.58850887,1.122707534,
471690563,-24.26248868,62.0813597,1.130418913,-0.3135907852,-159.0859333,55.4023492,-0.7212506282,23.35675652,24.09947278,-25.02554997,41.44804649,1.118798848,
471890630,-24.25894034,62.56527392,1.130475678,-0.3109809965,-159.1331024,55.86719159,-0.7132966709,22.98738526,24.36789866,-25.2962372,42.13503325,1.114944198,
472090696,-24.47432695,62.8815208,1.127076972,-0.3107088859,-159.2872503,55.91610816,-0.7188526264,22.65312348,24.17977343,-25.42941188,41.56330401,1.113096382,
472290763,-24.70592433,63.97644824,1.123526902,-0.3207636936,-159.3347202,54.16371565,-0.7164337176,22.3345838,24.26131909,-25.67905413,41.45511088,1.109716353,
472490830,-24.90462157,63.85734238,1.120564782,-0.3131060171,-159.5280052,55.48810757,-0.7163667127,22.02734768,24.26358579,-25.80046717,41.35636432,1.108111061,
472690896,-25.05379257,65.2283506,1.118390366,-0.3182742259,-159.6464105,54.58727587,-0.7131190024,21.63148771,24.37396293,-26.18483285,41.09435397,1.103189813,
472890963,-25.17806811,65.37523727,1.116610467,-0.3147834354,-159.7588238,55.19248668,-0.7101930523,21.32010361,24.47426961,-26.38395579,41.35796688,1.100733317,
473091030,-25.35223333,65.70553976,1.114163397,-0.3078304716,-159.8528396,56.43884901,-0.7096058083,21.02603886,24.49450108,-26.59311775,41.70613864,1.098218862,
473291097,-25.56858875,66.48911659,1.11119869,-0.3215204896,-160.0113334,54.03625394,-0.7119801836,20.65619257,24.41290557,-26.93890306,41.50429576,1.094205019,
473491163,-25.76731492,66.82999967,1.108546925,-0.3048518595,-160.1498566,56.99018047,-0.7148942605,20.32444157,24.31350442,-27.1187357,41.70982253,1.092185675,
473691230,-25.92194321,67.44899493,1.106529628,-0.3066078199,-160.3143529,56.66386165,-0.7137212219,20.01825081,24.3534199,-27.33242272,42.27780654,1.08984479,
473891297,-26.05023799,68.46204855,1.104885786,-0.3158049005,-160.3285738,55.01400674,-0.7098457946,19.67568299,24.48622913,-27.82838987,42.26184101,1.084647297,
474091363,-26.36980384,69.42460054,1.100905863,-0.3165809426,-160.5203797,54.87917939,-0.7091128568,19.37109242,24.51150992,-27.99326244,42.04071424,1.082989661,
474291430,-26.38925689,70.07717543,1.100668763,-0.3118777779,-160.6412586,55.706584,-0.7119417622,18.98884067,24.41422159,-28.22659072,42.59486456,1.080701237,
474491497,-26.62593263,71.50151476,1.09783038,-0.3098858454,-160.7737286,56.06458677,-0.7083525186,18.6608698,24.53779113,-28.40576847,42.21216759,1.078988462,
474691563,-26.83828325,70.84940349,1.095354995,-0.3162366692,-160.8846741,54.93891081,-0.7072694332,18.32475829,24.57532578,-28.89364043,43.89012008,1.074513372,
474891630,-26.8697398,71.73171667,1.094993912,-0.3108847978,-161.0628533,55.88447518,-0.7078557773,18.03985638,24.55499158,-29.11165199,43.79076298,1.072599354,
475091697,-27.22012664,73.18090578,1.091067129,-0.3136112235,-161.0199449,55.39873937,-0.7026079251,17.65945971,24.73819329,-29.44567238,44.33516673,1.06976497,
475291763,-27.30514955,75.58015912,1.090140075,-0.306087568,-161.2454623,56.7601523,-0.7049307737,17.35325633,24.65676635,-29.81339614,45.37388146,1.066776509,
475491830,-27.43374548,74.94771489,1.088756579,-0.3155593216,-161.3208764,55.05681108,-0.7073139916,17.03375508,24.57377932,-29.90998631,45.83127682,1.06601367,
475691897,-27.59095347,75.21260041,1.087095276,-0.3051112709,-161.3951543,56.94173629,-0.7047680891,16.67566777,24.66245173,-30.28645234,47.53380789,1.06312523,
475891963,-27.87516457,76.13034611,1.084173552,-0.309892738,-161.5236586,56.06334004,-0.6969480436,16.38454282,24.93887292,-30.95519316,47.72897972,1.058311117,
476092030,-28.05592101,76.14555456,1.082368575,-0.3023599628,-161.6560293,57.45976848,-0.7028709302,16.03434105,24.72894666,-31.23918001,48.21200641,1.056382576,
476292097,-28.05239648,79.14548416,1.082403382,-0.3083277515,-161.8180385,56.34784186,-0.7052054588,15.714194,24.64717281,-31.46522081,49.22027667,1.054894455,
476492164,-28.39599052,79.86368666,1.079080949,-0.3124747887,-161.8946147,55.60017451,-0.6973404472,15.39903148,24.92485451,-31.84172115,51.5745057,1.05250469,
476692230,-28.34815093,81.67050114,1.079535077,-0.312307031,-162.0163167,55.63003406,-0.7011980703,15.05986525,24.78787866,-32.39614168,51.49471564,1.049178202,
476892297,-28.81283734,82.69703672,1.075235987,-0.3029965747,-162.1865438,57.33906684,-0.6985558443,14.73298065,24.88153507,-32.6054358,51.97665209,1.047979285,
477092364,-28.69282384,84.61888471,1.076322688,-0.3034744804,-162.3378296,57.24878872,-0.7015239211,14.41382939,24.77637744,-33.11213345,52.68334167,1.045199008,
477292430,-29.01160709,86.2299749,1.073471291,-0.3008760661,-162.4348948,57.74309837,-0.6982993553,14.05600895,24.89066434,-33.20555906,53.15107292,1.044704643,
477492497,-29.13159025,86.58183851,1.072426867,-0.3056908756,-162.5407491,56.83379422,-0.6976295679,13.74803701,24.91453592,-34.39879578,54.10100836,1.038854967,
477692564,-29.37123654,87.25235611,1.070386539,-0.2969606409,-162.6578136,58.50428971,-0.700829158,13.45921141,24.8009127,-34.10049375,55.99989724,1.040239868,
477892630,-29.37633754,88.98360373,1.070343761,-0.3045832796,-162.7728123,57.04042378,-0.697239702,13.12043662,24.92845207,-34.6822624,56.51515313,1.037583947,
478092697,-29.65840214,91.15657273,1.068019676,-0.3011931473,-162.8984024,57.68232146,-0.6987932692,12.82332679,24.87309032,-35.08459305,56.90819008,1.035852266,
478292764,-29.80041679,92.29479282,1.066879707,-0.3101087354,-162.9521784,56.02429901,-0.7021158695,12.48402019,24.75551138,-35.68912684,58.46685814,1.033401565,
478492830,-29.77550365,94.23249276,1.067078252,-0.3028906722,-163.1724523,57.35911078,-0.694541399,12.14297882,25.02519572,-36.11562926,63.56658285,1.031775638,
478692897,-29.9243239,95.10356995,1.065901205,-0.3003307287,-163.2218565,57.84792673,-0.7025175398,11.8458385,24.74137261,-37.0811276,64.60453534,1.028385339,
478892964,-29.91723411,97.66148343,1.065956793,-0.3053276369,-163.3297888,56.90139364,-0.694342223,11.53707335,25.0323667,-37.53461601,67.08141195,1.026921932,
479093031,-29.85644877,98.62862242,1.066435375,-0.2979776338,-163.50201,58.30465446,-0.701454018,11.20128522,24.77884384,-37.53718865,67.59208426,1.026913852,
479293097,-30.14947709,99.93832708,1.064160785,-0.3040044619,-163.641491,57.14900525,-0.6953484703,10.87480339,24.99618063,-39.02589926,72.43645531,1.022626676,
479493164,-30.10265387,103.0831133,1.06451878,-0.2988106456,-163.6664826,58.14214711,-0.7002610843,10.53668793,24.82101017,-39.53734644,70.65405741,1.021319035,
479693231,-30.41287398,103.7838116,1.062184747,-0.2955325956,-163.8318717,58.7869338,-0.6943026344,10.21614526,25.03379251,-39.84441007,76.87075422,1.020570914,
479893297,-30.41039817,105.9333635,1.062203026,-0.3026753325,-163.9655011,57.39991089,-0.6965170173,9.892743019,24.95428933,-39.94129603,82.72278471,1.020340412,
480093364,-30.29880665,106.4693082,1.06303268,-0.3056322683,-164.0447699,56.84469028,-0.6984079643,9.560185799,24.88679777,-40.95917309,92.0663438,1.018070815,
480293431,-30.38071249,109.0507193,1.062422627,-0.3067451827,-164.1789341,56.63849243,-0.6948041145,9.263864317,25.01574341,-41.59600396,97.45328049,1.016782586,
480493497,-30.2804613,110.7815991,1.063170161,-0.2871358254,-164.260414,60.50572489,-0.6933240125,8.963963984,25.06908995,-41.89733381,100.4497212,1.016205713,
480693564,-30.44009913,111.1805804,1.061984108,-0.2933819521,-164.3759539,59.21779001,-0.6953631514,8.625256722,24.99565346,-42.56098943,104.9660314,1.015004675,
480893631,-30.33704303,111.8865044,1.062747126,-0.296805288,-164.4514331,58.53490587,-0.6960908758,8.30962696,24.96954979,-41.29798511,114.4934345,1.017373489,
481093697,-30.39501151,115.1014371,1.06231675,-0.3048079253,-164.7021441,56.99839319,-0.6920716046,7.958807814,25.11440815,-42.92860979,117.6668917,1.0143784,
481293764,-30.55359856,116.895843,1.061154819,-0.3005157861,-164.7575135,57.81231112,-0.6909956941,7.650016842,25.15347107,-41.87218269,127.4848517,1.016253089,
481493831,-30.36875281,117.0558052,1.062511325,-0.296850211,-164.8351532,58.52604938,-0.6951162328,7.367265689,25.00452292,-41.51863924,128.4742585,1.016934007,
481693897,-30.48240585,119.9347154,1.061673646,-0.3032325137,-164.9989746,57.29446154,-0.6915350246,7.06323436,25.13387448,-41.70633533,141.5047889,1.016569001,
481893964,-30.13372618,120.1338211,1.064280982,-0.2961399496,-165.107004,58.66639085,-0.69413006,6.716720016,25.04000978,-40.80104323,138.1324027,1.01840587,
482094031,-30.14815493,123.6649161,1.064170866,-0.3007503729,-165.2626713,57.76722623,-0.691509697,6.39025439,25.13479407,-40.65233164,150.3675496,1.018726687,
482294098,-30.33174214,124.1374867,1.062786634,-0.3064233032,-165.3537692,56.69797544,-0.6925298403,6.02351851,25.09780793,-40.17005146,150.7291581,1.019806475,
482494164,-30.1882832,123.5045241,1.063865639,-0.3080848082,-165.4677285,56.39226618,-0.6904628611,5.754685514,25.17286165,-39.58923893,155.8871324,1.021190702,
482694231,-29.99161999,125.8076145,1.065375966,-0.297765762,-165.6236525,58.34613234,-0.6901635375,5.45805226,25.18376763,-39.08326913,156.0964681,1.022476047,
482894298,-29.98725445,129.9593012,1.065409907,-0.3023204724,-165.7391991,57.46727259,-0.691795846,5.142119449,25.12440849,-39.10438324,166.1429094,1.022420866,
483094364,-29.85353314,128.4954092,1.06645842,-0.3025022945,-165.7613609,57.43273827,-0.6889024277,4.815324573,25.22982078,-38.15986136,168.1909209,1.02502869,
483294431,-29.93471431,130.3512842,1.065819825,-0.2991601856,-165.9529948,58.07422698,-0.6906470232,4.511347805,25.16615634,-37.85515148,167.9017185,1.025933892,
483494498,-29.99047641,133.991089,1.065384855,-0.2949608485,-166.0492984,58.90086343,-0.6952011612,4.166627135,25.00147153,-37.62608154,168.6517936,1.026636166,
483694564,-29.45704005,132.9718508,1.069670546,-0.2951689884,-166.2408369,58.85933717,-0.6953292203,3.860354237,24.99687191,-37.17788063,172.0240058,1.028066494,
483894631,-29.72450273,133.2963848,1.067486603,-0.3008347243,-166.233292,57.75103204,-0.696116978,3.557160496,24.96861452,-36.63534352,169.9298895,1.029902535,
484094698,-29.56732584,135.7963402,1.068761302,-0.2963632603,-166.3330765,58.62219409,-0.6949213952,3.250470842,25.01152605,-36.53939229,170.4096035,1.030239716,
484294764,-29.73127891,136.2579524,1.0674322,-0.3037901298,-166.4454552,57.18931719,-0.6930103484,2.917728626,25.08042446,-36.06098045,173.9167234,1.031979398,
484494831,-29.50293608,137.1055566,1.069290659,-0.3046785483,-166.6206198,57.02259171,-0.6902474667,2.594173064,25.18070868,-34.96752466,179.3468909,1.036347595,
484694898,-29.42087229,137.517941,1.069971428,-0.3011913025,-166.7610921,57.68267469,-0.6907048442,2.329794967,25.16405182,-35.03240848,175.6972926,1.03607221,
484894964,-29.09214481,138.9000496,1.072768524,-0.2994022819,-166.8559879,58.02727753,-0.6862886188,2.006855042,25.32581097,-34.89172135,-179.4191629,1.036672037,
485095031,-29.26503079,139.8543145,1.071283328,-0.2992999843,-166.9599742,58.04710673,-0.686879696,1.678213058,25.30404014,-34.11452174,-177.1136159,1.040173627,
485295098,-29.03170301,141.6198655,1.07329528,-0.2968523457,-167.0845205,58.52562859,-0.6903389513,1.365231258,25.17737521,-33.8412526,-179.2703332,1.041484266,
485495165,-28.92877354,141.0361491,1.074201426,-0.312844498,-167.1688149,55.53448224,-0.6871799643,1.04868902,25.29299488,-33.51774992,-178.9029954,1.043092383,
485695231,-28.82818122,142.6639741,1.075098212,-0.3041315052,-167.2898202,57.12513756,-0.6881204911,0.7367028419,25.25846034,-33.6226476,-179.5372995,1.042564086,
485895298,-28.64511651,143.8048596,1.076759178,-0.2940902374,-167.3713821,59.07519735,-0.6933689801,0.449878487,25.06746585,-33.24813738,-177.7067538,1.044481175,
486095365,-28.60593203,144.1713823,1.077119625,-0.3076846219,-167.5646147,56.46559674,-0.6915449616,0.111476285,25.1335137,-33.07206294,-176.0709452,1.045412751,
486295431,-28.37433949,144.3842724,1.079286142,-0.2957049668,-167.6522076,58.75267255,-0.6889497925,-0.1817361593,25.22808807,-32.86676443,-176.9781685,1.046524173,
486495498,-28.33738518,145.3385413,1.079637645,-0.3032400276,-167.7356071,57.29304214,-0.6893346579,-0.5141728353,25.21401763,-32.55644619,-175.6359841,1.048257207,
486695565,-28.31151238,146.1499334,1.079884706,-0.3110443379,-167.835326,55.85581716,-0.6870456492,-0.8237989456,25.29793442,-32.52686833,-175.8918135,1.048425802,
486895631,-28.11195892,146.7500566,1.081817207,-0.2942883504,-167.9510613,59.03543591,-0.6879953706,-1.113921263,25.2630491,-32.16029402,-174.4299863,1.050566054,
487095698,-28.03541884,147.3314806,1.082571263,-0.2981519323,-168.058248,58.27057646,-0.6903883405,-1.449819633,25.17557596,-31.70668711,-176.4524433,1.053349269,
487295765,-28.09997162,147.746497,1.081934829,-0.3007289627,-168.1574768,57.77133811,-0.6874510509,-1.70468457,25.28303134,-31.56233081,-176.434885,1.054267582,
487495831,-28.07319659,148.1705381,1.082198186,-0.3027996234,-168.3567076,57.37635459,-0.6877208849,-2.022519726,25.27312165,-31.41948292,-173.9385299,1.055192277,
487695898,-27.94257479,148.8234677,1.083495652,-0.3012571084,-168.3823726,57.67007715,-0.6890845976,-2.337146057,25.22315789,-31.23787715,-175.2320423,1.056391272,
