Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
478892964,-15.38677814,96.67342796,1.409879753,-0.5451817458,-176.5801205,31.87465871,-0.4095579968,-174.0447252,42.42377851,-15.45264846,119.8321592,1.406154295,
479093031,-15.46408786,96.42518652,1.405511354,-0.5362652353,-176.7605202,32.40429536,-0.415692619,-174.1954801,41.79793935,-15.50954452,119.8504727,1.402968225,
479293097,-15.53175781,96.54034363,1.401732252,-0.5423372069,-176.9280458,32.0417307,-0.4123528714,-174.3132604,42.13634249,-15.6016967,119.7551975,1.397869567,
479493164,-15.61397664,96.52656495,1.397195831,-0.5393067126,-176.9648348,32.22166429,-0.4171816686,-174.3685645,41.6488067,-15.62722266,119.6520429,1.396470583,
479693231,-15.67106823,96.37729889,1.394080926,-0.5349729098,-177.1566807,32.48252426,-0.4111044471,-174.4952119,42.26425235,-15.74905888,119.5674345,1.389871626,
479893297,-15.72371722,96.29686886,1.391233597,-0.5357389365,-177.3123521,32.43610846,-0.4036554689,-174.6165886,43.04390002,-15.82538413,119.595489,1.38580276,
480093364,-15.81488907,96.17849574,1.38635931,-0.5421028799,-177.4136608,32.05557192,-0.4078531228,-174.7928132,42.60104934,-15.90635947,119.2336155,1.381539824,
480293431,-15.90683696,96.28104074,1.381514849,-0.5378400507,-177.5572953,32.30947474,-0.3972261926,-174.8205853,43.7403353,-15.98078847,119.4605133,1.377669655,
480493497,-16.00118229,96.13035365,1.37661717,-0.5194897019,-177.6671708,33.4500515,-0.3987203363,-174.9733086,43.57648229,-16.04682452,119.3918759,1.374273951,
480693564,-16.05135481,96.01276434,1.374042293,-0.5248416903,-177.7953827,33.10915432,-0.3910824835,-175.0449419,44.42723635,-16.12361905,119.2615147,1.370369381,
480893631,-16.15242912,96.10782491,1.368916719,-0.5251018065,-177.9045111,33.09276323,-0.3963247301,-175.1048823,43.83979047,-16.21011944,119.1771689,1.3660276,
481093697,-16.21468981,95.98987216,1.365799836,-0.532814157,-178.1839401,32.61404763,-0.4000462462,-175.3239504,43.43210356,-16.29763099,119.0365356,1.361694759,
481293764,-16.30285789,95.85148267,1.361437845,-0.5269085651,-178.2477675,32.97935804,-0.3945910153,-175.4344777,44.03234272,-16.39210174,118.9972085,1.357083595,
481493831,-16.37532973,95.84220987,1.357897277,-0.5226060982,-178.3459686,33.25070191,-0.393218941,-175.5120382,44.18593375,-16.4577446,118.974077,1.35391939,
481693897,-16.46282675,95.68748269,1.353675762,-0.5271666547,-178.550681,32.96322195,-0.4019313571,-175.6439789,43.22847345,-16.53165306,118.7700732,1.350395285,
481893964,-16.54369261,95.80353942,1.349825044,-0.517656282,-178.6651112,33.56845343,-0.402053808,-175.7592027,43.21531234,-16.65212652,118.8935379,1.344736919,
482094031,-16.63708672,95.63829498,1.345437544,-0.5237874418,-178.8543564,33.17575398,-0.3863606075,-175.8191457,44.97001805,-16.70334437,118.8723521,1.342363146,
482294098,-16.70107087,95.65020291,1.342468116,-0.5270036708,-178.966504,32.97341007,-0.3849735994,-175.9967863,45.13198566,-16.81558881,118.7035099,1.337226197,
482494164,-16.78629843,95.60557746,1.338558131,-0.5293483187,-179.0958808,32.82745038,-0.3839494212,-176.1245088,45.25233507,-16.88641883,118.654512,1.334030017,
482694231,-16.87486025,95.51014908,1.33454922,-0.515866682,-179.2619624,33.68483742,-0.3848765988,-176.1873381,45.14335656,-17.01646642,118.4171241,1.328251369,
482894298,-16.94028245,95.397508,1.331622612,-0.5182295824,-179.4147191,33.53133974,-0.3817354914,-176.3102926,45.51469728,-17.0596778,118.4156027,1.326356598,
483094364,-17.07121633,95.41164367,1.325852758,-0.5221607123,-179.4861387,33.27904657,-0.3816642247,-176.451379,45.52319332,-17.1915221,118.430648,1.320651967,
483294431,-17.14885909,95.23641519,1.322485383,-0.5140717989,-179.6729476,33.80237913,-0.3807563665,-176.4364231,45.63170188,-17.26198682,118.217251,1.317649704,
483494498,-17.21708657,95.29594206,1.319559035,-0.5099305407,-179.7990301,34.07673614,-0.3839444571,-176.6386948,45.25291995,-17.3903323,118.4264295,1.312263072,
483694564,-17.31199981,95.33142136,1.315538213,-0.504974711,179.9883097,34.41097466,-0.3758916754,-176.698422,46.22206747,-17.4470039,118.1592072,1.309917643,
483894631,-17.39663118,95.38423436,1.312001392,-0.512710216,179.959002,33.89209436,-0.389382556,-176.8517178,44.62112697,-17.56954005,118.1910312,1.30491429,
484094698,-17.51166064,95.25364448,1.307266104,-0.5084607196,179.8258608,34.17518619,-0.375922144,-176.9531082,46.21832232,-17.66571246,118.1164612,1.301051437,
484294764,-17.58593843,95.33908576,1.304251685,-0.5149677145,179.6791645,33.74360575,-0.381585671,-177.105888,45.53256177,-17.77591186,118.2103507,1.296693042,
484494831,-17.66819251,95.2654933,1.300952558,-0.5145899411,179.5063678,33.76836328,-0.3689447701,-177.2177055,47.09211922,-17.84370026,117.8984655,1.294047424,
484694898,-17.78401343,95.18681457,1.296375448,-0.5074241944,179.3404781,34.2449567,-0.3705441156,-177.3034425,46.88892109,-17.95144268,118.0143007,1.289897071,
484894964,-17.87283029,95.25449936,1.292918734,-0.5059641126,179.2438845,34.34372269,-0.3708705655,-177.3895347,46.84766075,-18.04895877,117.9075877,1.286197478,
485095031,-17.96346333,95.16923711,1.289438131,-0.5059975687,179.1044877,34.3414532,-0.3719254673,-177.5319021,46.71482596,-18.16455705,117.7171063,1.281880508,
485295098,-18.07604372,95.32411251,1.285179373,-0.5008107959,178.9636297,34.69691903,-0.3642684595,-177.6037681,47.69648555,-18.26457692,117.9458292,1.278204288,
485495165,-18.190118,95.14414767,1.280935856,-0.5157441512,178.8548781,33.69283558,-0.366567763,-177.7859421,47.39739636,-18.37471651,117.7035438,1.274218221,
485695231,-18.2742065,94.98785928,1.277853203,-0.5088083375,178.6970668,34.15185104,-0.3632451796,-177.8747206,47.83080962,-18.48051642,117.8042411,1.270449389,
485895298,-18.37194068,95.24674317,1.274317891,-0.495611758,178.598627,35.0606941,-0.3754397505,-177.9379654,46.27768861,-18.59733648,117.578938,1.266355181,
486095365,-18.49084619,95.23639479,1.270084537,-0.5098236088,178.365665,34.08387938,-0.363955722,-178.0915962,47.73745786,-18.68612138,117.8268966,1.263289843,
486295431,-18.57681933,95.19552396,1.267069203,-0.4985383493,178.2583155,34.85498775,-0.3702003569,-178.1753535,46.93244776,-18.78279057,117.8820156,1.259996998,
486495498,-18.70088806,95.16803243,1.262783848,-0.5040624194,178.1853007,34.4732193,-0.3641952786,-178.3123294,47.70606681,-18.91686854,117.6056093,1.255505639,
486695565,-18.80674793,95.14281639,1.259188058,-0.5113592131,178.0191871,33.98158483,-0.3572505164,-178.4328991,48.63317858,-19.04985829,117.7806919,1.2511359,
486895631,-18.93349839,95.22272637,1.254954621,-0.4945713846,177.8932982,35.13440732,-0.359381845,-178.5482499,48.34483908,-19.13295696,117.4896726,1.248447675,
487095698,-19.02534323,95.04444873,1.25193512,-0.4938514362,177.7570422,35.18559945,-0.3643120988,-178.6780869,47.69077387,-19.29763763,117.7128457,1.24321416,
487295765,-19.15853099,95.14461036,1.247626804,-0.4990770085,177.6059752,34.81738905,-0.3562808024,-178.7582772,48.76550957,-19.39319048,117.5769062,1.240233621,
487495831,-19.24733299,95.15486254,1.244799741,-0.4991404669,177.4041545,34.81296497,-0.3638545245,-178.889888,47.75073103,-19.55705935,117.5442002,1.2352158,
487695898,-19.36938194,95.30421484,1.240972467,-0.4988820113,177.3457603,34.83099058,-0.3627775307,-178.9530877,47.89244936,-19.68154867,117.7261503,1.231481244,
487895965,-19.51022385,95.10637364,1.236638012,-0.4927731052,177.1834953,35.26255436,-0.3563401179,-179.1187067,48.75739448,-19.79734244,117.8007325,1.228066224,
488096032,-19.57902211,95.50106373,1.234552133,-0.4918697297,177.0235127,35.32728341,-0.3520604495,-179.2032046,49.34992711,-19.91256518,117.5875193,1.224723093,
488296098,-19.70565558,95.31944316,1.230765654,-0.4889826527,176.8443518,35.5357535,-0.3588262176,-179.3370622,48.4196777,-20.04689991,117.4292975,1.220893388,
488496165,-19.86296459,95.60832724,1.226155566,-0.4935066544,176.7113112,35.21016816,-0.356724319,-179.4067847,48.70489625,-20.15237283,117.6047469,1.217936775,
488696232,-19.97582203,95.27514484,1.2229107,-0.5008711519,176.5773407,34.69274029,-0.3563353772,-179.5257173,48.75804295,-20.32901281,117.8317369,1.213082055,
488896298,-20.08781339,95.5072023,1.219741302,-0.4978330606,176.5072098,34.90434034,-0.3495776698,-179.653404,49.70032585,-20.46454569,117.5985644,1.209437495,
489096365,-20.20186665,95.79029962,1.216564375,-0.4956654674,176.3496232,35.05689705,-0.3514109252,-179.7462275,49.44111725,-20.60439766,117.6772339,1.205748203,
489296432,-20.36347683,95.6606388,1.212148754,-0.4909875947,176.2084642,35.39072045,-0.3548794399,-179.9226218,48.95802295,-20.77638748,117.6186062,1.201308206,
489496498,-20.46496167,96.12539828,1.209426415,-0.4908899043,176.1021725,35.39775969,-0.3570936736,-179.94541,48.65453323,-20.89353248,117.7616857,1.19834398,
489696565,-20.61989848,96.21017609,1.205343687,-0.4975735995,175.9147015,34.92253134,-0.3496246388,179.8567043,49.69365084,-21.06043458,117.9121056,1.194202579,
489896632,-20.74719451,96.0698931,1.202054403,-0.4870846496,175.7500154,35.67415126,-0.352019865,179.7610219,49.35561513,-21.19743982,117.9624198,1.190873343,
490096698,-20.84434973,96.37124978,1.199582657,-0.4846689988,175.5944513,35.85186276,-0.3506022352,179.6760974,49.55512578,-21.33020141,117.7615747,1.187706346,
490296765,-21.03841557,96.64488196,1.194743511,-0.4795231227,175.500098,36.23639907,-0.3501949208,179.603315,49.61274809,-21.43634413,118.2186952,1.185215378,
490496832,-21.15401089,96.9382888,1.191921899,-0.4897548698,175.332391,35.47975239,-0.3410226386,179.5150897,50.94679583,-21.65103961,118.2493692,1.180285766,
490696898,-21.28901971,96.94652559,1.188682575,-0.4879758201,175.1883475,35.60903517,-0.3416002208,179.3381779,50.86067645,-21.79428731,118.1712918,1.177075788,
490896965,-21.48688611,97.45584312,1.184041878,-0.4834836167,175.1058679,35.93971711,-0.3443277349,179.2344864,50.45789937,-21.92592098,118.2672442,1.174180506,
491097032,-21.63091148,97.17348189,1.180741832,-0.4799853393,174.9797915,36.20152184,-0.3298947116,179.1559502,52.66488633,-22.11530336,118.6439229,1.170104363,
491297099,-21.79951716,97.46494885,1.17695977,-0.4821823238,174.775369,36.03665967,-0.3415104512,179.0050768,50.87404226,-22.29429066,118.8799652,1.166346384,
491497165,-21.97880026,97.85119457,1.173031862,-0.4839144674,174.6239505,35.90773489,-0.3376260731,178.881112,51.45919671,-22.44395575,118.6991631,1.163272662,
491697232,-22.07728578,98.26524031,1.170914296,-0.4855608024,174.4997381,35.78604975,-0.3379081838,178.8227118,51.4162456,-22.61251683,118.9893997,1.159883833,
491897299,-22.24449019,98.43024487,1.167382919,-0.4748622456,174.3268387,36.59188755,-0.3326914255,178.6790327,52.22227479,-22.73106403,118.7482045,1.157545797,
492097365,-22.47649669,98.45264497,1.162612479,-0.4843434186,174.1765776,35.87595022,-0.3345159859,178.5647359,51.93750713,-22.98847008,119.0711475,1.15259444,
492297432,-22.58236204,99.17971073,1.160484484,-0.4784384287,174.1133054,36.31851093,-0.3392005781,178.4090386,51.22039313,-23.20001609,119.3092225,1.148649985,
492497499,-22.84602189,99.42896751,1.155313557,-0.4890827181,173.9545521,35.52848679,-0.337260229,178.2923659,51.51500319,-23.38764673,119.3088985,1.145242622,
492697565,-23.04723556,99.43387528,1.151487594,-0.4799207374,173.7835503,36.20639243,-0.345792138,178.2540068,50.24427013,-23.50653394,119.8132475,1.143126874,
492897632,-23.23894638,100.1158048,1.147936054,-0.4775602232,173.6721938,36.38526483,-0.3362232143,178.1529235,51.67385128,-23.80435783,119.7904531,1.137969678,
493097699,-23.39840734,99.92149068,1.145049756,-0.4752276977,173.5416195,36.56376225,-0.3401452359,178.0037803,51.07817908,-23.98267185,120.3466044,1.134976946,
493297765,-23.64060166,100.4364511,1.140780345,-0.4760661595,173.4193707,36.49939721,-0.3413432493,177.8978986,50.89895574,-24.1959337,120.4761822,1.131488028,
493497832,-23.82318193,101.054394,1.137650436,-0.4849663334,173.3246054,35.82989326,-0.3320904982,177.7992894,52.31674942,-24.29946458,120.6660859,1.129828935,
493697899,-24.0678982,101.1195426,1.133571004,-0.478070015,173.097813,36.34648481,-0.3396022811,177.6710148,51.15982181,-24.60422912,121.1188725,1.125072642,
493897965,-24.23518106,101.53945,1.130856452,-0.4771941126,172.9273049,36.4131661,-0.3297241749,177.5916628,52.6921186,-24.76486943,121.0360068,1.122640219,
494098032,-24.39371442,101.8213654,1.128337878,-0.4817201768,172.8389436,36.07121435,-0.333574527,177.4695252,52.08405597,-25.08449348,121.6879397,1.117948011,
494298099,-24.64647181,102.354916,1.124428093,-0.4797785274,172.6782512,36.21711882,-0.3385902794,177.3567768,51.31269289,-25.33578393,121.8161487,1.114392183,
494498166,-24.8598694,103.0638465,1.121225318,-0.4848153525,172.5497911,35.84104559,-0.3353521905,177.1970778,51.8080324,-25.56690809,122.5201147,1.111221405,
494698232,-25.10962853,103.7063291,1.117587151,-0.484435672,172.4567763,35.86912174,-0.3333920299,177.0539107,52.11255951,-25.69748297,122.660989,1.109471087,
494898299,-25.31831116,103.5647631,1.114635732,-0.4781415083,172.2585679,36.3410529,-0.3274605108,176.9550034,53.05628072,-26.06854512,122.9751923,1.104653397,
495098366,-25.52630317,104.2818163,1.111771687,-0.4805050265,172.1832096,36.16238824,-0.3341936021,176.8281169,51.98759688,-26.23196768,123.9772465,1.102602711,
495298432,-25.74765829,104.9003214,1.10880623,-0.4799552085,171.9415489,36.20379335,-0.3380337972,176.7155825,51.39714414,-26.5396506,123.89787,1.098855302,
495498499,-25.99912329,106.8591501,1.105537504,-0.4796412487,172.014393,36.2274793,-0.3168986722,176.6930199,54.82416851,-26.72485972,123.6391389,1.096668921,
495698566,-26.30077538,106.6154893,1.101751937,-0.4908970397,171.7119222,35.39724545,-0.3379840284,176.531402,51.40471056,-27.11864903,124.9100285,1.092186637,
495898632,-26.55728867,106.8106231,1.098644874,-0.4714302355,171.5926858,36.85814415,-0.3356015225,176.4313547,51.76955167,-27.36693681,125.2436023,1.089472553,
496098699,-26.76708778,107.2072387,1.096177542,-0.4780279094,171.3455927,36.34968466,-0.3317045159,176.2553349,52.3776121,-27.65117939,126.8307637,1.086467449,
496298766,-26.99750692,108.264626,1.093541928,-0.4734399705,171.4319897,36.70175966,-0.3505531229,176.1836911,49.56206653,-28.04761813,127.4587968,1.082450596,
496498832,-27.37512301,109.1985193,1.089384501,-0.4796505207,171.1765909,36.22677935,-0.3319939586,176.0878622,52.33195875,-28.31959713,128.6815192,1.079807419,
496698899,-27.5650903,110.8799786,1.087366344,-0.4765334826,171.0289944,36.4636212,-0.3379772837,176.048223,51.40573613,-28.5249554,129.1368402,1.07787008,
496898966,-27.78215865,111.4421018,1.085118264,-0.4778949492,170.9045307,36.35979279,-0.3325855326,175.8221697,52.23889794,-28.91741213,129.5649995,1.074302155,
497099033,-28.12300075,112.082781,1.081709017,-0.4745263357,170.6592896,36.61777748,-0.3408283207,175.7434944,50.97583487,-29.21705557,131.3888659,1.071692293,
497299099,-28.46990709,113.7855747,1.078384565,-0.478792656,170.5581924,36.29165483,-0.3347503363,175.6848531,51.90115595,-29.58049234,132.4949236,1.068653574,
497499166,-28.63147628,114.8274441,1.076884452,-0.4675102682,170.4164296,37.16704026,-0.3413356741,175.5140968,50.90008504,-30.04023415,132.7803328,1.064999226,
497699233,-28.83974223,116.8574377,1.074994576,-0.4714127949,170.294436,36.8595071,-0.3257774085,175.454884,53.33032689,-30.30860588,134.7074031,1.062959371,
497899299,-29.17128385,117.6209888,1.072084737,-0.4720170128,170.1198205,36.81234729,-0.3288648264,175.3806714,52.82977404,-30.72025447,136.5027295,1.059957787,
498099366,-29.52301298,119.226142,1.069125154,-0.4764443955,170.0480285,36.47043586,-0.3299070931,175.2525296,52.66291028,-31.01178688,137.9296982,1.057921453,
498299433,-29.74683412,120.7481917,1.067307486,-0.4747369398,169.9569315,36.60154109,-0.3346169228,175.0908188,51.9218441,-31.48239932,139.2038606,1.054783024,
498499499,-30.1808687,122.3579282,1.063921923,-0.4728154169,169.6586557,36.75021594,-0.3396472799,174.9756891,51.15304554,-31.87337584,142.0645944,1.052308696,
498699566,-30.34769658,124.373895,1.062667802,-0.4735986854,169.5498633,36.68946607,-0.3339540737,174.9004496,52.02487576,-32.28394164,144.6602801,1.049833513,
498899633,-30.74530855,126.8870282,1.059779929,-0.4756861642,169.4392919,36.52853966,-0.3288546625,174.7653614,52.83140646,-32.6419892,147.0354852,1.047772982,
499099699,-30.98438551,128.7815294,1.058109784,-0.4766798899,169.311465,36.45242739,-0.3345057136,174.6838795,51.93910167,-33.05008805,149.6882837,1.045530408,
499299766,-31.19552468,131.2210542,1.056674719,-0.4811827667,169.1128322,36.11147994,-0.3346173732,174.5587048,51.92177422,-33.74583508,151.5742577,1.041952109,
499499833,-31.57416382,133.9752054,1.054191701,-0.4644240494,169.111658,37.41390611,-0.3288749481,174.4435905,52.82814851,-33.7663091,154.9372847,1.041851271,
499699899,-32.02935801,136.842296,1.05135381,-0.482802037,168.8329964,35.99042764,-0.328905071,174.2651956,52.82331137,-34.32470183,159.3380155,1.039194356,
499899966,-31.97274019,140.5080003,1.051698328,-0.4751761764,168.7625519,36.56772472,-0.3167021854,174.1780551,54.8581747,-34.57495855,162.6172007,1.038060023,
500100033,-32.25500666,143.022989,1.050003956,-0.4797701295,168.6600513,36.21775244,-0.3241212467,174.1019872,53.60276506,-34.89150881,166.8842354,1.036672951,
500300100,-32.44789547,146.4523125,1.048878911,-0.4758651873,168.4326913,36.51480429,-0.3348184339,174.0195745,51.89060257,-35.56066897,170.9721016,1.033907657,
500500166,-32.71610947,150.2156179,1.047357438,-0.479517917,168.2202872,36.23679225,-0.3293933922,173.8970213,52.74502027,-35.50888334,175.7914669,1.034113878,
500700233,-32.89746644,153.5953832,1.046356209,-0.4849103831,168.1377201,35.83402527,-0.3315647264,173.7221811,52.39968942,-35.61023199,-178.4526875,1.033711474,
500900300,-32.96336267,156.4830824,1.045997797,-0.4810965061,168.0293699,36.11795142,-0.3387151875,173.648973,51.29377508,-35.98366002,-172.7700904,1.032269958,
501100366,-33.01914925,161.6717989,1.045696586,-0.4860068206,167.8929134,35.75322528,-0.3416065197,173.5501338,50.85973886,-35.77277423,-167.1610615,1.033076149,
501300433,-32.82754717,164.8400994,1.046739627,-0.477627971,167.7461978,36.38010646,-0.3365569876,173.4570961,51.62261763,-35.84307371,-163.5867094,1.032805153,
501500500,-33.0488829,168.0337872,1.045536869,-0.4736195556,167.5936952,36.68785013,-0.3326422129,173.3200722,52.2299989,-35.71008199,-157.7137897,1.033319738,
501700566,-33.02278471,171.7260635,1.045677027,-0.4761350676,167.4872382,36.49411752,-0.3302466565,173.2115078,52.60877469,-35.51789724,-152.311332,1.034077892,
501900633,-32.90165145,176.4610739,1.046333362,-0.4789614522,167.3142572,36.27887135,-0.3332305192,173.0938879,52.1378113,-35.2661837,-147.8358717,1.035097488,
502100700,-32.83187757,178.5937207,1.046715786,-0.4810546448,167.1569067,36.12109279,-0.3388741224,172.9562978,51.26972395,-35.025127,-141.6981616,1.036103009,
502300766,-32.39033399,-177.6627199,1.049211904,-0.4875481524,167.0906596,35.6402543,-0.3330840198,172.8330431,52.16073732,-34.54377783,-139.4811321,1.038199511,
502500833,-32.40246886,-173.0990585,1.049141511,-0.4834914066,166.8535082,35.93913836,-0.3272183416,172.7266429,53.09553756,-34.17143189,-135.4688842,1.039906034,
502700900,-31.97561242,-171.1221328,1.051680793,-0.472291224,166.7961105,36.79098464,-0.3378385986,172.683108,51.42683322,-33.71023383,-132.3508713,1.042128042,
502900966,-32.05823684,-168.5056934,1.051178991,-0.4808537806,166.599831,36.13617373,-0.3315242069,172.5853681,52.40609225,-33.31557874,-129.3750451,1.044129548,
503101033,-31.68866041,-164.1488776,1.053463068,-0.4936926373,166.465758,35.19691099,-0.3314571946,172.3838649,52.41668487,-33.01367659,-126.3506618,1.045726046,
503301100,-31.28684901,-163.2339728,1.05606534,-0.4798391908,166.3471249,36.21254242,-0.336223004,172.271914,51.6738836,-32.63956643,-123.6056801,1.047786627,
503501167,-31.12683003,-159.3317902,1.057137579,-0.4837069627,166.2076576,35.92313094,-0.3301487242,172.1735592,52.62437633,-32.13036741,-120.813061,1.050745004,
503701233,-30.81491665,-158.5160173,1.059288626,-0.4914528703,166.1157574,35.35723266,-0.3512444318,172.1128513,49.46454645,-31.71736912,-119.220027,1.053281953,
503901300,-30.48333153,-155.305396,1.061666871,-0.4948312889,165.8671948,35.11596336,-0.3447302231,171.9016336,50.39900293,-31.38972968,-116.5424924,1.055386905,
504101367,-30.07829712,-153.4265277,1.064705817,-0.4840873099,165.7218213,35.89492074,-0.3372404287,171.831783,51.51802702,-30.9781392,-114.6569462,1.058152803,
504301433,-29.88300608,-151.4503494,1.066225841,-0.4915721323,165.590029,35.3486591,-0.3416744727,171.7528452,50.84962638,-30.5287069,-114.2946937,1.061335708,
504501500,-29.60548709,-149.8709252,1.068449547,-0.4854912616,165.4855826,35.791173,-0.3473984465,171.6639379,50.01201109,-30.29626736,-112.153294,1.063051691,
504701567,-29.28716132,-147.8537461,1.071095491,-0.4897287662,165.2880911,35.48164254,-0.3500708473,171.5237129,49.63032727,-29.81080233,-111.0213587,1.066797119,
504901633,-28.99121266,-146.531865,1.073650364,-0.496404496,165.1885156,35.00473398,-0.3375827646,171.403533,51.46579675,-29.40391179,-109.5004946,1.070112985,
505101700,-28.81481231,-145.3283549,1.075218239,-0.4959750231,165.0526191,35.03502867,-0.3492307106,171.3084453,49.74968958,-29.10420276,-108.6494111,1.072663907,
505301767,-28.43888421,-143.6815122,1.07867606,-0.494779091,164.8467768,35.119666,-0.3410237067,171.183862,50.94663629,-28.81129447,-107.8113818,1.075249855,
505501833,-28.16335796,-142.4967935,1.081314854,-0.4949023292,164.7327889,35.11092539,-0.3453527977,171.1286575,50.30817148,-28.45253545,-107.2761465,1.078547653,
505701900,-27.84779494,-141.6577247,1.084450422,-0.4942688427,164.6359193,35.15590147,-0.3484793858,170.9669579,49.85692152,-28.25606956,-105.3746689,1.080416817,
505901967,-27.56599034,-140.6221244,1.087356896,-0.4925799283,164.4504222,35.27637599,-0.3454623982,170.8391792,50.29221504,-27.93310879,-105.0183611,1.083590501,
506102034,-27.39855251,-139.536224,1.089132987,-0.4997105504,164.3269808,34.77327124,-0.3464579845,170.7308983,50.14773281,-27.65172002,-103.7130756,1.086461834,
506302100,-27.07127721,-138.9261603,1.092714157,-0.4897588017,164.2424014,35.4794677,-0.3547085211,170.6281316,48.98160715,-27.31586683,-103.5184037,1.090023919,
506502167,-26.81069383,-137.9244373,1.095672869,-0.4886332364,164.082362,35.56115132,-0.3560992262,170.4950043,48.79036831,-26.96207027,-103.2352028,1.093942302,
506702234,-26.60653796,-137.6075401,1.098059791,-0.4901957246,163.9101965,35.44786078,-0.3492962111,170.4397497,49.74036297,-26.70595293,-103.1730903,1.096889777,
506902300,-26.40218952,-136.7133976,1.100511459,-0.5031948331,163.7816493,34.53262318,-0.3395830523,170.2976918,51.16271799,-26.53948779,-101.9287513,1.098857247,
507102367,-26.03321018,-135.4774509,1.105102421,-0.489579018,163.5783901,35.49248961,-0.3536665339,170.2043211,49.12587878,-26.1926745,-101.2798968,1.103091896,
507302434,-25.91830016,-134.7311767,1.1065767,-0.5063941073,163.5087108,34.31457688,-0.3553172999,170.0591493,48.89770842,-25.95765568,-101.2111161,1.106069344,
507502500,-25.63635618,-134.0234107,1.110286837,-0.5055654705,163.2993801,34.37078767,-0.349220425,169.9545477,49.75115448,-25.73535684,-100.4280233,1.108968838,
507702567,-25.36244349,-133.3622121,1.114021632,-0.5004325744,163.1858398,34.72312806,-0.3611790489,169.7973508,48.10434704,-25.47570025,-100.027706,1.112461478,
507902634,-25.14742081,-133.0198588,1.117046764,-0.5088905236,163.0748536,34.14633865,-0.3532088784,169.6970866,49.18951399,-25.21956656,-99.77596962,1.116022425,
508102700,-24.97147281,-133.1382272,1.119585143,-0.507175027,162.9194634,34.26177116,-0.3544311544,169.6079817,49.01992798,-24.97495129,-99.28097968,1.1195344,
508302767,-24.7978603,-132.0505959,1.122146894,-0.5052994121,162.7512784,34.38887492,-0.3535244246,169.5459835,49.14562088,-24.73477249,-99.37583301,1.123092109,
508502834,-24.56169687,-131.6652848,1.125725182,-0.5047965418,162.5796348,34.42311326,-0.3584467128,169.3642114,48.47092737,-24.54354278,-98.93027718,1.126004804,
508702900,-24.30977762,-131.4496917,1.129664888,-0.5145075383,162.4680753,33.77376841,-0.3627701118,169.3032067,47.8934285,-24.33248387,-98.6513905,1.129304481,
508902967,-24.09849888,-130.8317099,1.133070002,-0.5040476001,162.2859668,34.47423226,-0.3585967761,169.1713097,48.45064933,-24.06453575,-98.74833346,1.133626177,
509103034,-23.91895949,-130.7125598,1.136038255,-0.512481478,162.1986645,33.90721278,-0.3549700295,169.0555448,48.94553217,-23.92562729,-98.32345911,1.135926769,
509303101,-23.71753015,-130.6039301,1.139452444,-0.5139928781,162.0472809,33.80756627,-0.3620840494,168.9796451,47.98414871,-23.75745364,-97.47283625,1.138768569,
509503167,-23.54652062,-130.0537222,1.14242267,-0.5101555002,161.9055688,34.0617182,-0.3624367911,168.8184074,47.93746165,-23.55374627,-97.66666252,1.142295814,
509703234,-23.34934651,-129.9417595,1.145931313,-0.5215750202,161.7009549,33.31639411,-0.3601772685,168.798523,48.23810375,-23.31725518,-97.74167534,1.146511046,
509903301,-23.182969,-129.4209483,1.148963766,-0.5128782008,161.6584741,33.88100001,-0.3655022668,168.6242773,47.53552623,-23.17042114,-97.03702392,1.149195183,
510103367,-22.99822701,-129.1818638,1.152410071,-0.5142776807,161.5042764,33.78885485,-0.3711567534,168.4687804,46.81154891,-22.95754081,-97.03256101,1.153180468,
510303434,-22.87814091,-129.0010834,1.154695952,-0.5120358836,161.3233417,33.93670311,-0.3679761063,168.4182101,47.21604775,-22.78868751,-96.88116766,1.1564226,
510503501,-22.65656956,-128.6938513,1.159010687,-0.5262921992,161.1287352,33.01795808,-0.3706615624,168.2194533,46.87406849,-22.61056542,-96.81270317,1.15992263,
510703567,-22.52451892,-128.5963469,1.161643452,-0.5177605014,161.0207742,33.56170048,-0.3734927791,168.1474693,46.51885354,-22.4396257,-96.17378972,1.163360727,
510903634,-22.27039369,-127.993838,1.166842905,-0.5168980067,160.8999704,33.61766832,-0.3740661116,168.0588555,46.4475759,-22.27569411,-96.85992909,1.166732637,
511103701,-22.14965035,-128.2382883,1.169376187,-0.5179734662,160.7885836,33.54790976,-0.3757491461,167.9408956,46.23959497,-22.12683525,-96.5185571,1.169859504,
511303767,-22.00525591,-128.0772371,1.172460264,-0.510391486,160.6028602,34.0459784,-0.3745162787,167.826641,46.39176337,-21.95694339,-96.30029595,1.173505642,
511503834,-21.79852091,-127.7321499,1.176981864,-0.5203464859,160.4440354,33.39500669,-0.3680870155,167.7119862,47.20182522,-21.81811232,-95.94687619,1.176547925,
511703901,-21.69687141,-127.7159159,1.179251943,-0.5209414689,160.3591235,33.35688805,-0.3810244484,167.6317177,45.59960652,-21.63007242,-96.33723718,1.180760871,
511903967,-21.53817546,-127.4088775,1.182859262,-0.5272805484,160.1636923,32.95610619,-0.3684603861,167.5048486,47.15400868,-21.47157634,-96.29463771,1.184396491,
