Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
538312770,-18.01449963,-137.3514301,1.287498692,-17.23155427,-107.4573244,1.318942391,-0.5103503692,153.1083853,34.04871976,-16.94971429,-109.2293191,1.331203104,
538512837,-17.98041738,-137.3309535,1.288792228,-17.20980816,-107.8410505,1.319869769,-0.5192053628,152.9312088,33.46835926,-16.92401949,-108.9970201,1.332347381,
538712904,-17.93858355,-137.1374392,1.290388932,-17.16973208,-108.028987,1.321586892,-0.5144708114,152.880389,33.77617803,-16.87571649,-109.1237712,1.334510727,
538912970,-17.89399227,-137.032423,1.292101843,-17.10155423,-108.0627508,1.324532253,-0.5190237849,152.7657687,33.48006103,-16.86234825,-108.8846102,1.335112291,
539113037,-17.86420276,-136.9480674,1.293252511,-17.03465589,-108.3915178,1.327452256,-0.5195944873,152.6498146,33.44330972,-16.81619362,-109.0092587,1.337198757,
539313104,-17.81288107,-136.9662583,1.295246908,-17.02844981,-108.7378667,1.327724656,-0.5184388511,152.602178,33.51781279,-16.78357437,-108.8285011,1.338682309,
539513171,-17.78468833,-136.8757783,1.296349008,-16.97270221,-108.7322993,1.330183186,-0.5211551311,152.440055,33.34322066,-16.71850031,-108.8901718,1.341664316,
539713237,-17.72056134,-136.8101942,1.298873182,-16.96421785,-108.917308,1.330559198,-0.5198587603,152.3101557,33.42631878,-16.70273099,-108.7841829,1.342391462,
539913304,-17.70108784,-136.4869465,1.299644501,-16.91592036,-109.1817462,1.332708998,-0.5307845049,152.1840881,32.73868155,-16.63009949,-108.6137079,1.345763597,
540113371,-17.66601501,-136.4499391,1.301039372,-16.89877556,-109.3336542,1.333475979,-0.5337307933,152.0826825,32.55807097,-16.64250949,-108.70277,1.345184737,
540313437,-17.60162732,-136.4097016,1.303619274,-16.81395667,-109.385429,1.337300258,-0.5273147517,152.0010251,32.95396987,-16.57860446,-108.6047459,1.348177497,
540513504,-17.5410157,-136.4461036,1.306070762,-16.82239699,-109.5224597,1.336917466,-0.5327585935,151.8369276,32.61744695,-16.5329152,-108.4760054,1.350335455,
540713571,-17.52535913,-136.3698483,1.306707643,-16.75200666,-109.7038133,1.340125154,-0.5305651302,151.7834974,32.75220971,-16.51921065,-108.4882253,1.350985731,
540913637,-17.4626429,-136.2673973,1.309273926,-16.69302969,-109.8672963,1.342839685,-0.5366520857,151.6600798,32.38095128,-16.4680345,-108.4555127,1.353426313,
541113704,-17.44603378,-136.0464243,1.309957624,-16.68491829,-110.2530958,1.343214967,-0.5394286302,151.5678354,32.21438647,-16.42582275,-108.1955499,1.355454081,
541313771,-17.41337993,-136.1906179,1.311306794,-16.62149163,-110.4995995,1.346165762,-0.5382210135,151.4252137,32.28662011,-16.37828905,-108.2468375,1.357753553,
541513837,-17.37826413,-135.9761278,1.312765127,-16.6310192,-110.5204488,1.34572066,-0.5441931522,151.3414495,31.93252497,-16.36411667,-108.3254854,1.358442462,
541713904,-17.30674458,-135.8213107,1.315759331,-16.581195,-110.9996543,1.348055601,-0.5394214692,151.2292393,32.21481385,-16.30301103,-108.06552,1.361430321,
541913971,-17.28367932,-135.8102178,1.316731906,-16.54866855,-110.9485688,1.349589675,-0.5422018879,151.0404387,32.04972226,-16.28094567,-107.9606522,1.362516291,
542114038,-17.23709582,-135.8188791,1.318706558,-16.47982219,-111.3209433,1.352862435,-0.5516846879,150.9989709,31.4991866,-16.23549494,-107.9117384,1.364765081,
542314104,-17.19616354,-135.5163207,1.320453221,-16.46509125,-111.3618399,1.353567268,-0.5423494215,150.904806,32.04100953,-16.21968549,-107.9903326,1.365551064,
542514171,-17.1618721,-135.6023813,1.321924895,-16.40368409,-111.5042788,1.356522928,-0.5491879146,150.7306225,31.64229535,-16.1241362,-107.789836,1.370343248,
542714238,-17.11731591,-135.4020478,1.323848609,-16.40535021,-111.6959346,1.35644236,-0.5658417544,150.6937865,30.71162976,-16.11881733,-107.8591395,1.370612136,
542914304,-17.07296768,-135.3095279,1.325776361,-16.34478377,-111.9956116,1.359384687,-0.551092957,150.6011154,31.53298584,-16.06660393,-107.7301117,1.373263744,
543114371,-17.04970251,-135.298658,1.326792893,-16.29515518,-112.1538058,1.361816525,-0.5482316306,150.4798611,31.69745249,-16.0193444,-107.6358725,1.375682719,
543314438,-17.00608261,-135.1769419,1.328708556,-16.26080065,-112.3593463,1.363511038,-0.5650713659,150.3128513,30.75347079,-15.99878324,-107.6158423,1.376740804,
543514504,-16.96550336,-135.0358306,1.330502195,-16.2309684,-112.4893566,1.364989924,-0.5569547412,150.2080692,31.20133422,-15.95975969,-107.498088,1.37875848,
543714571,-16.92397756,-135.0943269,1.332349252,-16.22973083,-112.8200851,1.365051424,-0.5640162069,150.1252766,30.81096373,-15.92969942,-107.4574191,1.380321262,
543914638,-16.87650233,-135.2800641,1.334475403,-16.1674667,-112.9362492,1.368161109,-0.5646685393,150.0527455,30.77539443,-15.88239064,-107.2959599,1.382795936,
544114704,-16.82895274,-135.0284842,1.336620486,-16.14598915,-113.1688149,1.369240862,-0.5566016656,149.9067434,31.22111297,-15.854369,-107.2771723,1.384270531,
544314771,-16.8098015,-134.8669004,1.33748889,-16.13327209,-113.3735233,1.36988192,-0.5657492529,149.8441664,30.71664764,-15.81757455,-107.3350309,1.386216811,
544514838,-16.76234298,-134.8141355,1.339651945,-16.06143259,-113.4220602,1.373527559,-0.577365544,149.708674,30.09908609,-15.79573505,-107.1659567,1.387377449,
544714904,-16.71237746,-134.7304216,1.341946439,-16.05770616,-113.5933244,1.373717795,-0.570872852,149.6019862,30.44116062,-15.75588725,-107.1787206,1.389505583,
544914971,-16.66544113,-134.7516507,1.344118022,-16.01339963,-113.8640502,1.375988285,-0.5805249082,149.5216675,29.9354001,-15.71233675,-107.0517864,1.391847034,
545115038,-16.65132922,-134.5962544,1.34477402,-15.98213482,-114.1788664,1.377600067,-0.5720718002,149.437922,30.37740799,-15.68388185,-106.8758158,1.393385733,
545315105,-16.61376369,-134.524548,1.346527274,-15.95688815,-114.2543055,1.378907444,-0.5729176002,149.2764442,30.33259416,-15.63484456,-106.9742661,1.396053967,
545515171,-16.58217869,-134.5192003,1.348009326,-15.91527289,-114.2787088,1.381073926,-0.5744328676,149.2140047,30.25263941,-15.60216904,-106.8021908,1.397843627,
545715238,-16.5259909,-134.5351449,1.350663838,-15.86828864,-114.6610913,1.38353721,-0.5769384129,149.0305272,30.12135328,-15.57648373,-106.9397879,1.399257049,
545915305,-16.50512407,-134.1440599,1.351655579,-15.85808949,-114.6999727,1.384074367,-0.5940416106,148.9096995,29.25476882,-15.53693314,-106.8841622,1.401444927,
546115371,-16.46787395,-134.0629318,1.353434,-15.83580007,-115.0449317,1.385251326,-0.5803769914,148.8971115,29.94302386,-15.49762871,-106.7831868,1.403633063,
546315438,-16.41963077,-134.1693721,1.355752656,-15.79565134,-115.101452,1.387381905,-0.5893288095,148.7692216,29.48853461,-15.47329721,-106.6762484,1.404994614,
546515505,-16.36899635,-134.051932,1.358205092,-15.76081687,-115.3112422,1.389241573,-0.5940407128,148.6620369,29.254813,-15.45152396,-106.6173264,1.406217561,
546715571,-16.31994624,-134.0345409,1.360599381,-15.73243713,-115.404249,1.390764327,-0.5902044463,148.5024839,29.44481851,-15.40904899,-106.6220538,1.408615716,
546915638,-16.29909116,-133.9802537,1.361622967,-15.68838484,-115.7640954,1.393141766,-0.5938544416,148.3674627,29.26398206,-15.34910676,-106.515692,1.412028317,
547115705,-16.24520238,-133.9056118,1.364283433,-15.66437229,-115.8745279,1.394444778,-0.6044698041,148.2567142,28.75046802,-15.31237058,-106.4293555,1.414136252,
547315771,-16.20494407,-133.8098294,1.366285712,-15.6199274,-116.0506458,1.396869823,-0.6019663513,148.1471967,28.86993897,-15.29744447,-106.5177709,1.414996325,
547515838,-16.18364988,-133.8201159,1.367349933,-15.55546874,-116.1211166,1.400417829,-0.5967058952,148.0380048,29.12424863,-15.25766742,-106.4023459,1.417298602,
547715905,-16.139447,-133.7814543,1.369570487,-15.5601517,-116.4170826,1.400158821,-0.6144581336,148.0126475,28.28349468,-15.22215511,-106.37981,1.419366702,
547915971,-16.13017321,-133.6268492,1.370038327,-15.49959969,-116.6271333,1.403523005,-0.6056075681,147.8458729,28.6964977,-15.20004443,-106.2313899,1.420660416,
548116038,-16.07707788,-133.4378561,1.372730079,-15.50007837,-116.8165665,1.40349628,-0.6001667044,147.7436023,28.95643859,-15.15786532,-106.2312445,1.423141368,
548316105,-16.03423955,-133.5020346,1.374918359,-15.48288391,-116.9090035,1.404457518,-0.5956265142,147.6413316,29.17698549,-15.10048324,-106.2398257,1.426544204,
548516172,-16.02231443,-133.5420667,1.375530165,-15.4114981,-117.2273338,1.408476989,-0.6058736393,147.5515153,28.68390575,-15.08889645,-106.2963264,1.427235214,
548716238,-15.97316364,-133.5324244,1.378064033,-15.411524,-117.3512391,1.408475522,-0.6074106505,147.4950004,28.61138199,-15.04786967,-106.0876892,1.429692567,
548916305,-15.91834898,-133.4121933,1.380913295,-15.33957802,-117.5621204,1.41257387,-0.6148655786,147.3608822,28.26476804,-15.02072905,-106.1751086,1.431327333,
549116372,-15.86500977,-133.3705497,1.383709802,-15.36500491,-117.6635711,1.411119972,-0.6186406939,147.2086457,28.09243308,-14.98405907,-106.0065164,1.433547728,
549316438,-15.87192145,-133.2970907,1.383346091,-15.30228236,-117.9951522,1.414717327,-0.6173626994,147.1485779,28.15053777,-14.93568276,-105.9300853,1.436497587,
549516505,-15.79856845,-133.1462877,1.387226642,-15.29214827,-118.1899284,1.415302006,-0.6258219983,146.9417879,27.77034651,-14.91014345,-105.9102264,1.438064449,
549716572,-15.76132685,-132.9156286,1.389214273,-15.24055149,-118.2951739,1.41829387,-0.623505917,146.9091461,27.87341349,-14.87099222,-105.9014691,1.440479317,
549916638,-15.7417192,-133.1048975,1.390265524,-15.23535346,-118.3718891,1.41859668,-0.6129880372,146.7920675,28.35126899,-14.84098596,-105.9320376,1.442340759,
550116705,-15.70011816,-133.0299783,1.392506895,-15.1726901,-118.6593016,1.42226743,-0.6226991152,146.69127,27.90949677,-14.81021363,-105.684349,1.444259383,
550316772,-15.65330283,-133.0571324,1.395047142,-15.16782044,-118.7997168,1.422554268,-0.6332449506,146.6128368,27.44510325,-14.75778533,-105.8075833,1.447550939,
550516838,-15.62625835,-132.976115,1.396523329,-15.11661095,-118.9251218,1.42558457,-0.6343159479,146.4562253,27.3988052,-14.74326489,-105.8034736,1.448467656,
550716905,-15.58518976,-132.9249364,1.398777315,-15.12437954,-119.0988968,1.425123228,-0.638828799,146.3517335,27.20542554,-14.69791067,-105.6515361,1.451345342,
550916972,-15.5491587,-132.7725598,1.400767138,-15.07947071,-119.2735179,1.427798315,-0.6337756732,146.1642149,27.42214112,-14.68451216,-105.7050961,1.452199645,
551117039,-15.51965391,-132.7601171,1.402405177,-15.05092792,-119.7420745,1.429508817,-0.6425263844,146.14161,27.0490063,-14.64231789,-105.6465681,1.454902539,
551317105,-15.4833138,-132.7034661,1.404433453,-15.03866418,-119.7386627,1.430246225,-0.6374406731,146.0701372,27.26461625,-14.61353939,-105.6012034,1.456757027,
551517172,-15.43571967,-132.6051916,1.40710795,-14.97453508,-119.9659158,1.434126614,-0.6497222775,145.8879951,26.74970401,-14.57220929,-105.4200661,1.459436051,
551717239,-15.41679581,-132.6426394,1.408177096,-14.96161567,-120.0022075,1.434913336,-0.6437912349,145.8167315,26.99591185,-14.5595447,-105.4835488,1.460260701,
551917305,-15.36944713,-132.5101634,1.410866584,-14.92033881,-120.2321369,1.437438159,-0.649411255,145.7473769,26.76250331,-14.49813619,-105.3776141,1.464284304,
552117372,-15.34226857,-132.4440654,1.412419741,-14.89143505,-120.4147878,1.439216438,-0.6413843744,145.6208192,27.09712425,-14.449969,-105.4368826,1.467469583,
552317439,-15.30358263,-132.4789309,1.414642378,-14.86982589,-120.6746109,1.440551497,-0.6573998249,145.5201184,26.43759624,-14.44280919,-105.3669546,1.467945274,
552517505,-15.27658784,-132.3754272,1.416201635,-14.82873026,-120.9537436,1.443103715,-0.65525897,145.3424316,26.52389059,-14.41701958,-105.395946,1.469663492,
552717572,-15.2275418,-132.3946162,1.419052229,-14.8412964,-121.0189409,1.442321454,-0.6600275341,145.2648916,26.3324432,-14.38339235,-105.1840653,1.47191518,
552917639,-15.20850988,-132.3295778,1.420164543,-14.79372159,-121.1709414,1.445291693,-0.6497318021,145.1666481,26.74931225,-14.34374363,-105.2717448,1.474586605,
553117705,-15.16464289,-132.2750642,1.422741559,-14.78101024,-121.4493576,1.446089287,-0.6586268401,145.0923179,26.3883903,-14.30737803,-105.2625565,1.477052682,
553317772,-15.10798843,-132.250286,1.426097313,-14.76808545,-121.6362932,1.446902007,-0.651968442,144.9069406,26.65763185,-14.27832656,-105.1474434,1.479033749,
553517839,-15.10292679,-132.195832,1.426398644,-14.71711256,-121.8424933,1.450124339,-0.6600557823,144.7837374,26.33131735,-14.23337605,-105.1305128,1.482118379,
553717905,-15.05039596,-132.1029791,1.429540773,-14.68934166,-121.8448231,1.451891491,-0.6680362764,144.7418243,26.01706257,-14.20499216,-105.0815421,1.48407838,
553917972,-15.00424451,-132.1182542,1.432323823,-14.68040674,-122.2319152,1.452461795,-0.6621783246,144.600654,26.24699641,-14.16890701,-105.1561536,1.486583945,
554118039,-14.97527911,-132.1082922,1.434081358,-14.61670685,-122.405044,1.456552477,-0.6759705616,144.4562697,25.71198683,-14.14180972,-105.046243,1.488475636,
554318106,-14.94670618,-132.0844684,1.435823333,-14.61297061,-122.6764148,1.456793769,-0.6760009064,144.4254269,25.71083382,-14.11059188,-105.0230161,1.490665906,
554518172,-14.90066079,-132.0033051,1.438647907,-14.59232175,-122.8703202,1.458130036,-0.6803913579,144.3315474,25.54509403,-14.07667577,-104.9980854,1.493058827,
554718239,-14.86988567,-131.94917,1.440547797,-14.58350363,-122.7858756,1.458702103,-0.6836386754,144.1240742,25.42387787,-14.05197076,-104.9760378,1.494810668,
554918306,-14.85705332,-131.947345,1.441342866,-14.52443336,-122.9037212,1.462556169,-0.6859386494,144.0370198,25.3387189,-14.02810729,-104.8218742,1.496509922,
555118372,-14.80248694,-132.0777344,1.444742678,-14.50445758,-123.2275207,1.46386819,-0.6850466662,143.9243603,25.3716776,-13.98120859,-104.8090458,1.499869888,
555318439,-14.74995412,-131.8557607,1.44804507,-14.47002121,-123.3540433,1.46614039,-0.6912688371,143.8137251,25.14354258,-13.96044325,-104.8638883,1.50136629,
555518506,-14.7266525,-131.778599,1.44951917,-14.45938464,-123.5887942,1.466844891,-0.6937848784,143.7143489,25.05245479,-13.90849985,-104.8134684,1.505133079,
555718572,-14.71610559,-131.6484184,1.450188273,-14.41156275,-123.7240295,1.470028012,-0.6874481155,143.6327092,25.28313919,-13.90307417,-104.9017013,1.505528491,
555918639,-14.66011976,-131.6065625,1.453759853,-14.42758957,-123.9733791,1.468958366,-0.6993831494,143.4431546,24.85213425,-13.84845722,-104.7433286,1.509529663,
556118706,-14.62995338,-131.6546008,1.455698213,-14.37167357,-123.998128,1.472702891,-0.7005874756,143.3890923,24.80945902,-13.80935809,-104.7642819,1.512417429,
556318772,-14.60283419,-131.793182,1.457449157,-14.36356003,-124.2429254,1.473249183,-0.7019659175,143.289866,24.76079382,-13.78067189,-104.7855073,1.514548657,
556518839,-14.55545372,-131.7138005,1.460527459,-14.32815207,-124.5856266,1.475642057,-0.6914896163,143.1844717,25.13552321,-13.75247916,-104.6392485,1.516653636,
556718906,-14.53384471,-131.595395,1.461939553,-14.30797254,-124.6839597,1.477012243,-0.7092630833,142.9905637,24.50632399,-13.71795874,-104.6483328,1.519245218,
556918972,-14.49201947,-131.5849504,1.464687366,-14.28754959,-124.8643023,1.478403754,-0.7083818428,142.9613031,24.53677649,-13.69163099,-104.5376302,1.521232288,
557119039,-14.44882296,-131.5329935,1.467545686,-14.23362414,-125.2415595,1.48210129,-0.7015516581,142.8722436,24.77539893,-13.66124244,-104.5446193,1.523537266,
557319106,-14.43149311,-131.6841498,1.468698279,-14.20774411,-125.105858,1.483887934,-0.714174166,142.7507564,24.33799183,-13.63992552,-104.6143855,1.525161505,
557519173,-14.40354525,-131.4968004,1.470564197,-14.1914943,-125.3328823,1.485013792,-0.7102607545,142.6186339,24.47193931,-13.61199708,-104.5175908,1.52729873,
557719239,-14.36161233,-131.4042508,1.473380435,-14.17559701,-125.5745412,1.486118258,-0.7121863863,142.4957662,24.4058451,-13.56826231,-104.4182568,1.530666698,
557919306,-14.31839637,-131.353637,1.47630388,-14.17025187,-125.9087318,1.486490287,-0.7065436584,142.3741068,24.60054215,-13.5379314,-104.4772137,1.533017737,
558119373,-14.28649591,-131.2887741,1.478475677,-14.14000838,-126.0163442,1.488601701,-0.7205760557,142.2759804,24.12200778,-13.51558213,-104.3906306,1.534758165,
558319439,-14.25802961,-131.3427193,1.480423656,-14.11904367,-126.1982698,1.490071763,-0.7286851246,142.2272022,23.85387884,-13.47831562,-104.4810427,1.537675591,
558519506,-14.21808486,-131.448919,1.483173106,-14.08112448,-126.2003184,1.492744157,-0.7280829052,142.0668995,23.87358599,-13.44481357,-104.3253249,1.540314794,
558719573,-14.18051318,-131.3187269,1.485776385,-14.06110098,-126.4236954,1.494162374,-0.7220154141,141.9947644,24.07397504,-13.40117047,-104.3016466,1.543776488,
558919639,-14.16245151,-131.2250088,1.487033814,-14.04590217,-126.7612292,1.495242135,-0.7337875837,141.86823,23.6882038,-13.38661616,-104.2957676,1.54493689,
559119706,-14.112963,-131.2123337,1.490499134,-14.01977226,-127.0087108,1.497105086,-0.7390481358,141.8136517,23.51979204,-13.34312355,-104.3508596,1.548422483,
559319773,-14.08995984,-131.2747422,1.49211992,-13.97679069,-126.960716,1.500187803,-0.736877576,141.6386798,23.58898896,-13.32753137,-104.2512438,1.549678666,
559519839,-14.04931839,-131.1916401,1.494999192,-13.94637723,-127.2050887,1.502382978,-0.7374222668,141.4599989,23.57158604,-13.28861235,-104.2857258,1.552829471,
559719906,-14.02693522,-131.0968909,1.496593562,-13.94427458,-127.4031038,1.502535169,-0.7405982063,141.4442873,23.47062457,-13.25684635,-104.3096326,1.55541748,
559919973,-13.98506053,-131.0684381,1.499592897,-13.92800396,-127.5786479,1.503714723,-0.7467004642,141.2983455,23.27904883,-13.21289793,-104.1540018,1.559022368,
560120040,-13.9736472,-131.1403859,1.500414159,-13.89789078,-127.7060213,1.505906594,-0.7537438811,141.2118189,23.06178496,-13.18797269,-104.1785468,1.56107954,
560320106,-13.90971047,-131.1495333,1.505044902,-13.87399434,-127.8541435,1.507654123,-0.7493333175,141.1348499,23.19735653,-13.15635651,-104.098518,1.563702235,
560520173,-13.90007092,-131.109544,1.505747522,-13.85008103,-128.1926535,1.509410157,-0.7579793288,140.975244,22.93308204,-13.12632313,-104.1098239,1.566207492,
560720240,-13.84095718,-131.0366253,1.510082077,-13.82576622,-128.273613,1.511203172,-0.754143923,140.860598,23.04956699,-13.09621903,-104.0380622,1.568732302,
560920306,-13.83724482,-130.9369557,1.510355777,-13.8123385,-128.5137073,1.512196611,-0.7668932931,140.7035858,22.66685996,-13.06999934,-104.0820282,1.570942541,
561120373,-13.78334281,-131.0481991,1.514349772,-13.81130726,-128.6755907,1.512273002,-0.7640837756,140.5981165,22.75009747,-13.04216691,-104.0893461,1.573300225,
561320440,-13.7542904,-131.0160079,1.51651809,-13.76999679,-128.8710553,1.515344484,-0.7654273569,140.5266281,22.71021493,-13.01496721,-103.9915001,1.575615823,
561520506,-13.73467926,-130.9203945,1.517987992,-13.73023697,-129.0668842,1.518321652,-0.7678058238,140.454365,22.63995558,-12.98359678,-104.0022625,1.578300717,
561720573,-13.69414246,-130.9672461,1.521042342,-13.71794247,-129.293949,1.519246444,-0.7738951716,140.2986579,22.46204716,-12.94338833,-103.9100376,1.581764486,
561920640,-13.6590377,-130.9974189,1.523704974,-13.72384877,-129.3505605,1.518801924,-0.7778578176,140.1584356,22.34777025,-12.92388891,-104.0606341,1.58345342,
562120706,-13.61985981,-130.9404768,1.526695973,-13.64998287,-129.5047207,1.52439443,-0.7813539581,140.1293774,22.24790978,-12.8835788,-103.9769747,1.586963964,
562320773,-13.5930932,-130.8188052,1.528751317,-13.62862986,-129.9092305,1.526024643,-0.7705637476,139.9602729,22.55903057,-12.85655013,-103.9258345,1.589332366,
562520840,-13.5499531,-130.8493351,1.532084394,-13.65569971,-129.8159294,1.523959008,-0.7765432483,139.9273618,22.38555114,-12.83277128,-103.7968125,1.591425709,
562720906,-13.52220928,-130.8604792,1.534241365,-13.62441515,-130.1918708,1.526347141,-0.7856141458,139.7573463,22.12742797,-12.79736505,-103.927426,1.594559605,
562920973,-13.49793727,-130.7916094,1.536137105,-13.60074924,-130.3371258,1.528162439,-0.786008427,139.6705907,22.11634343,-12.76534672,-103.8495197,1.597411223,
563121040,-13.46776086,-130.7989741,1.538505378,-13.53611165,-130.652396,1.533159191,-0.78961333,139.5665168,22.0155114,-12.72798003,-103.8241371,1.60076048,
563321107,-13.43406722,-130.7570545,1.541164688,-13.56348115,-130.6402559,1.531036466,-0.7901997139,139.4874936,21.99919683,-12.698037,-103.7724359,1.603461033,
563521173,-13.40649795,-130.7191669,1.543352483,-13.51134823,-130.8636977,1.53508865,-0.7965543919,139.3817328,21.8239365,-12.6705013,-103.7879576,1.605957679,
563721240,-13.35688729,-130.7671941,1.547316505,-13.50786508,-130.9979122,1.53536072,-0.7963729675,139.257589,21.82890132,-12.64314032,-103.8112,1.608451105,
563921307,-13.34192419,-130.8314779,1.548518985,-13.48107164,-131.0171345,1.537459176,-0.8030517958,139.1301967,21.64760969,-12.61578248,-103.8123912,1.610956908,
564121373,-13.29866696,-130.7987836,1.552013371,-13.4716061,-131.2609381,1.538202896,-0.8025366597,138.9823552,21.6614852,-12.57246059,-103.7472068,1.614951025,
564321440,-13.28283762,-130.7677912,1.553298852,-13.42016734,-131.3805945,1.542266392,-0.8078085655,138.917495,21.52032,-12.55348673,-103.6776175,1.616710496,
564521507,-13.23812086,-130.6461258,1.556949975,-13.4072423,-131.8218723,1.543293273,-0.8104560517,138.7585363,21.45012179,-12.52293488,-103.7234989,1.619556703,
564721573,-13.19959284,-130.8172177,1.56011934,-13.38336399,-131.8285631,1.545196594,-0.815313063,138.7201013,21.32252416,-12.50313102,-103.7284287,1.621410305,
564921640,-13.181582,-130.6430266,1.561608472,-13.39930124,-132.0737577,1.543925352,-0.8146328039,138.5702376,21.34030343,-12.45663065,-103.6614476,1.625789695,
565121707,-13.14800317,-130.7592769,1.564397675,-13.33724969,-132.325322,1.5488953,-0.8252503176,138.4483747,21.06614786,-12.42743751,-103.6960732,1.628558629,
565321773,-13.12780503,-130.6710799,1.56608356,-13.33749252,-132.5088461,1.548875743,-0.8242881799,138.3466704,21.09070006,-12.40017359,-103.745629,1.631158301,
565521840,-13.07386598,-130.7489365,1.570615936,-13.31732482,-132.7019054,1.550502851,-0.8269443206,138.217461,21.02305859,-12.37654834,-103.580699,1.633421807,
565721907,-13.0342996,-130.6279892,1.573968822,-13.30592477,-132.8856524,1.551425188,-0.8328914214,138.123064,20.87317483,-12.35136445,-103.6343484,1.635845743,
565921973,-13.02053508,-130.7022578,1.575140883,-13.30336298,-132.9521728,1.551632712,-0.8333308448,137.989896,20.86218506,-12.31498961,-103.5523559,1.639367165,
566122040,-12.97906133,-130.6237228,1.578690158,-13.27012589,-133.1381698,1.554333792,-0.8355756183,137.8697165,20.80622481,-12.28174153,-103.6663169,1.642607102,
566322107,-12.9604958,-130.6664688,1.58028766,-13.24645851,-133.4428672,1.556266986,-0.8310265156,137.7757762,20.91994467,-12.25838853,-103.6271274,1.644894999,
566522174,-12.91247216,-130.5270428,1.584445067,-13.22892871,-133.5386304,1.557704144,-0.8377158931,137.7157825,20.75314913,-12.22595348,-103.5650565,1.6480895,
566722240,-12.88535641,-130.6188201,1.58680861,-13.21742111,-133.6549035,1.558650039,-0.8466764479,137.539342,20.53385614,-12.19485795,-103.64162,1.651170587,
566922307,-12.86535885,-130.686006,1.588559211,-13.18368055,-133.8825742,1.561434716,-0.8476171577,137.4250347,20.51110315,-12.16994131,-103.6409473,1.653652617,
567122374,-12.8239617,-130.6190541,1.592203567,-13.15922122,-133.9729309,1.56346398,-0.8478438767,137.3398956,20.50562704,-12.13443376,-103.567118,1.657210055,
567322440,-12.80441225,-130.6103684,1.593934216,-13.14188296,-134.1650574,1.564907865,-0.8570788251,137.2601318,20.28503311,-12.11781846,-103.6167124,1.658883004,
567522507,-12.7732974,-130.6026008,1.596701552,-13.1055964,-134.3200581,1.567944357,-0.8615797273,137.1261478,20.17923609,-12.08031157,-103.5703109,1.662679053,
567722574,-12.72412861,-130.6227628,1.601107004,-13.10686041,-134.6696239,1.56783825,-0.8648946261,137.0024158,20.10202166,-12.04579031,-103.4678087,1.666197096,
567922640,-12.6991651,-130.5956603,1.603359019,-13.09641862,-134.8237962,1.568715518,-0.8688924902,136.8802193,20.0096832,-12.03582244,-103.5098738,1.667217257,
568122707,-12.66671321,-130.4589643,1.606302138,-13.07294667,-135.0667919,1.570693568,-0.8609385,136.7973329,20.19424098,-12.00291405,-103.4356912,1.670599161,
568322774,-12.64444408,-130.6121087,1.608332006,-13.05826456,-135.1188371,1.571935146,-0.8616640758,136.6961604,20.17726397,-11.97290241,-103.5573586,1.67370209,
568522840,-12.61098598,-130.5477877,1.611397549,-13.04334971,-135.3958418,1.573199788,-0.8781323033,136.5531998,19.79949153,-11.95694633,-103.5020644,1.675359123,
568722907,-12.58112985,-130.53298,1.614149178,-13.02213856,-135.3986486,1.575004194,-0.882703492,136.4808345,19.69713233,-11.90821139,-103.4434061,1.680451937,
568922974,-12.55781051,-130.6888257,1.616309,-12.99001577,-135.4868354,1.577750091,-0.8840147294,136.3708294,19.66796633,-11.88265921,-103.4813977,1.683141388,
569123041,-12.52494126,-130.5938624,1.619369291,-12.96458003,-135.5584472,1.579935763,-0.8910411088,136.2760149,19.51314142,-11.86029336,-103.5374439,1.685506421,
569323107,-12.48206472,-130.5807015,1.623389607,-12.96621804,-135.97893,1.579794705,-0.8796590392,136.1857852,19.76518606,-11.8285809,-103.5558313,1.688877441,
569523174,-12.45221924,-130.5398714,1.626207141,-12.91987393,-136.2381509,1.583801922,-0.8890966298,136.054486,19.55574252,-11.78633859,-103.3732369,1.693400191,
569723241,-12.42523145,-130.5148557,1.628768487,-12.91774006,-136.2755663,1.583987247,-0.8870407668,135.9254141,19.60098721,-11.76176337,-103.4539641,1.696048565,
569923307,-12.39475927,-130.4925474,1.631676153,-12.90501219,-136.3321802,1.58509415,-0.9045910158,135.8547033,19.22136917,-11.73742798,-103.5473176,1.698683647,
570123374,-12.3650273,-130.5983991,1.634529275,-12.87091158,-136.55233,1.588072479,-0.9006092051,135.6957281,19.30619839,-11.6973131,-103.3788604,1.703054839,
570323441,-12.34692814,-130.5991906,1.636273928,-12.86773308,-136.7307005,1.588351034,-0.9033990728,135.6298704,19.24668405,-11.68834129,-103.4877085,1.704037179,
570523507,-12.30822535,-130.5957668,1.640024677,-12.83859655,-137.0461163,1.590912045,-0.9005670813,135.4172388,19.30709982,-11.65180119,-103.4423057,1.708055943,
570723574,-12.26851757,-130.5693829,1.643901414,-12.83971705,-137.2018732,1.590813304,-0.9104247789,135.4333203,19.09842676,-11.6197924,-103.4389817,1.711600147,
570923641,-12.24722617,-130.5933336,1.645992155,-12.80655121,-137.3314701,1.593744559,-0.9118436615,135.2631635,19.06876287,-11.59028956,-103.4864752,1.714886733,
