Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
205786666,-3.624280266,-28.16245163,-34.41968297,-55.77562591,-3.174604672,-2.929243789,
205857777,-3.643520252,-25.6304524,-36.87955367,-41.40993808,-3.079092688,-5.222578824,
205928888,-3.512534488,-23.45384902,-37.08311831,-23.20560593,-3.031700182,-7.252679744,
206000000,-3.306583527,-21.94940014,-35.76644061,-14.84938569,-3.01257204,-9.062248627,
206071111,-3.085760777,-21.06686529,-34.4107392,-15.70737016,-3.01294152,-10.73009321,
206142222,-2.880422817,-20.58795208,-33.46826627,-22.27921842,-3.020345448,-12.28283516,
206213333,-2.692057115,-20.34930898,-33.04699111,-32.03186625,-3.031151135,-13.80535127,
206284444,-2.510683244,-20.25584912,-33.10863944,-43.81271824,-3.046457791,-15.34682064,
206355555,-2.329093319,-20.31643618,-33.65113282,-56.77218553,-3.0736324,-16.99266326,
206426666,-2.149751002,-20.58784156,-34.69211308,-70.07124445,-3.127583171,-18.73139207,
206497777,-1.983132608,-21.06074641,-35.91753533,-82.05421522,-3.219894095,-20.40920788,
206568888,-1.844201781,-21.69748254,-36.29551936,-93.21803824,-3.319821674,-21.78754676,
206640000,-1.724643927,-22.30822059,-35.18512559,-115.423904,-3.320692121,-23.19356829,
206711111,-1.590669608,-22.97924129,-34.06027621,-152.7514203,-3.302169396,-26.02325225,
206782222,-1.467833398,-23.93948492,-33.39898643,168.2104694,-3.522288802,-29.71787117,
206853333,-1.38373933,-25.03475785,-32.57482774,135.4584713,-3.970159935,-33.02037822,
206924444,-1.334049098,-26.16387725,-31.66272714,109.4357463,-4.578073243,-35.52685167,
206995555,-1.313036863,-27.23347624,-30.78298427,88.35245393,-5.315501385,-37.00133848,
207066666,-1.310505645,-28.22807893,-30.05280919,70.63342525,-6.153649577,-37.11977609,
207137777,-1.322687756,-29.11308146,-29.50347008,55.1537218,-7.032499633,-35.48260622,
207208888,-1.345052757,-29.92314559,-29.09082557,41.2602716,-7.849397299,-31.76429632,
207280000,-1.371762108,-30.62708388,-28.82124631,28.47567113,-8.445300243,-26.09248234,
207351111,-1.397104944,-31.22386844,-28.67987848,16.5337165,-8.683045446,-19.22708573,
207422222,-1.416810282,-31.73320481,-28.66020067,5.131945825,-8.523801733,-12.48960375,
207493333,-1.428364796,-32.19015786,-28.76124192,-5.853689985,-8.05819226,-6.964918522,
207564444,-1.42884353,-32.62020935,-28.97354252,-16.37848508,-7.419503395,-3.083732992,
207635555,-1.417655729,-33.04892374,-29.28125995,-26.54290746,-6.724517951,-0.7505118134,
207706666,-1.395224334,-33.50798488,-29.69603205,-36.14636865,-6.039655279,0.3190903354,
207777777,-1.367205025,-34.03820236,-30.17704857,-45.30583817,-5.399213611,0.4302803024,
207848888,-1.33458303,-34.65748176,-30.66616856,-53.70905666,-4.810768971,-0.1408308752,
207920000,-1.300276553,-35.34183037,-31.12419045,-61.29342274,-4.274312388,-1.217095431,
207991111,-1.269357482,-36.11743007,-31.4566214,-67.95501115,-3.781575469,-2.700048953,
208062222,-1.243576066,-36.98639046,-31.52561131,-73.93452741,-3.324360554,-4.531306348,
208133333,-1.225943747,-37.9340699,-31.18079822,-79.43673105,-2.89553423,-6.746188375,
208204444,-1.219305885,-38.98065007,-30.2893464,-85.79931906,-2.491835435,-9.428641745,
208275555,-1.230263131,-40.12887032,-28.86323883,-94.26252129,-2.12928587,-12.73508496,
208346666,-1.268537682,-41.35493803,-27.03120739,-106.1012242,-1.848480418,-16.81980385,
208417777,-1.34850503,-42.5943964,-25.04927953,-122.0755791,-1.735132232,-21.7024028,
208488888,-1.473220574,-43.64500565,-23.2438042,-141.7524318,-1.896609211,-26.82414535,
208560000,-1.618304932,-44.30739756,-21.88169996,-163.6080939,-2.359927064,-30.86936088,
208631111,-1.736204649,-44.54219775,-21.0342753,174.3342469,-2.953526773,-32.53616979,
208702222,-1.800111346,-44.53035115,-20.6305919,153.1612362,-3.399863649,-31.83178677,
208773333,-1.791489181,-44.44353498,-20.66462263,132.6911929,-3.499553034,-30.13114697,
208844444,-1.687634877,-44.60831651,-21.46169592,113.2982262,-3.260992107,-29.50781296,
208915555,-1.537639493,-45.72920483,-23.38014236,100.5213982,-3.002336366,-31.36034302,
208986666,-1.497370632,-47.65052002,-25.01254827,102.5974684,-3.043417947,-34.01865849,
209057777,-1.576518069,-49.47601104,-24.54611137,107.8605928,-3.231828372,-35.5390409,
209128888,-1.696643626,-50.95769803,-23.34900096,106.3850548,-3.37342151,-36.18592164,
209200000,-1.824837743,-52.23195773,-22.29840816,101.2538985,-3.434201088,-36.58035193,
209271111,-1.953698282,-53.42161185,-21.45402653,95.01531754,-3.434149495,-37.02075804,
209342222,-2.085931359,-54.57173846,-20.74797849,88.52759894,-3.397930726,-37.62024588,
209413333,-2.224975762,-55.72098806,-20.13577705,82.12300423,-3.341100716,-38.42438932,
209484444,-2.374897791,-56.88183233,-19.58842515,75.80660596,-3.272129929,-39.40624665,
209555555,-2.538573075,-58.06125286,-19.08911561,69.6668359,-3.201869115,-40.55316926,
209626666,-2.718688355,-59.23974363,-18.62500401,63.64451901,-3.133245201,-41.8699062,
209697777,-2.919766444,-60.41126132,-18.18956751,57.74349538,-3.069203158,-43.31384909,
209768888,-3.146664175,-61.58121215,-17.77297346,51.88614249,-3.013340923,-44.87895558,
209840000,-3.404474425,-62.70621756,-17.3828597,46.04151644,-2.966729906,-46.54247892,
209911111,-3.697010595,-63.75605883,-17.0137258,40.1756428,-2.930878311,-48.29190876,
209982222,-4.03409929,-64.65655899,-16.67251376,34.27028473,-2.906317567,-50.11497821,
210053333,-4.41697584,-65.27335754,-16.36716147,28.23202443,-2.894410948,-51.99417184,
210124444,-4.845654082,-65.42909531,-16.11183517,22.06224431,-2.893388757,-53.9119706,
210195555,-5.297813276,-64.83195268,-15.93758191,15.75150598,-2.902236935,-55.82743192,
210266666,-5.70071806,-63.2087092,-15.87952771,9.520631659,-2.914308985,-57.7484271,
210337777,-5.918761536,-60.74253259,-15.97041542,3.940601729,-2.921576419,-59.65629252,
210408888,-5.871775645,-58.83066289,-16.11973189,-0.08942523571,-2.91688488,-61.65446123,
210480000,-5.755101755,-58.87296193,-16.07606016,-2.615359185,-2.910870419,-63.83864718,
210551111,-5.857230481,-60.29611174,-15.73705814,-5.490749652,-2.928122532,-66.22085834,
210622222,-6.22887355,-61.44502835,-15.28584968,-9.882842912,-2.973272341,-68.63030001,
210693333,-6.761051567,-61.3225622,-14.8971362,-15.61084116,-3.037943113,-71.00206609,
210764444,-7.319745442,-59.52350982,-14.62660942,-22.11775695,-3.109831887,-73.29839362,
210835555,-7.770891128,-55.99778573,-14.48552914,-29.12240526,-3.181358957,-75.53911541,
210906666,-7.981930893,-51.19389514,-14.48465339,-36.41137573,-3.24507823,-77.72738484,
210977777,-7.858502396,-46.00372311,-14.63618906,-43.90173753,-3.293861402,-79.90333832,
211048888,-7.403119206,-41.55750676,-14.97053429,-51.42296407,-3.31783585,-82.12699227,
211120000,-6.701898068,-38.79651432,-15.53020845,-58.82096273,-3.31264576,-84.4430074,
211191111,-5.892977837,-38.16734974,-16.38597827,-65.63766604,-3.278303406,-86.97282396,
211262222,-5.103257993,-39.71199305,-17.61845964,-71.1029688,-3.213534067,-89.82252605,
211333333,-4.42789946,-43.19833432,-19.31805732,-73.31146203,-3.128202955,-93.10029698,
211404444,-3.941757831,-48.34218263,-21.3599533,-68.38405473,-3.043661318,-96.94594292,
211475555,-3.705334188,-54.82129857,-22.61099297,-51.75826163,-2.985079669,-101.3938536,
211546666,-3.76800651,-62.24325369,-21.3077353,-32.87477069,-2.979803317,-106.4260224,
211617777,-4.17273201,-70.15142297,-18.6442066,-25.94745394,-3.052402135,-111.9636116,
211688888,-4.951545132,-78.00609159,-16.21882314,-28.46776219,-3.22150325,-117.846972,
211760000,-6.124361358,-85.24372252,-14.34785205,-35.57561294,-3.492386246,-123.9380445,
211831111,-7.715216811,-91.15436922,-12.9667463,-44.74699088,-3.859282461,-130.1013449,
211902222,-9.75300695,-94.87997811,-11.96501044,-54.80263164,-4.319597566,-136.3120267,
211973333,-12.28081844,-94.89377596,-11.24806668,-65.19112767,-4.873791331,-142.5732422,
212044444,-15.23539376,-88.3188995,-10.74826463,-75.74873892,-5.536293951,-148.9588603,
212115555,-17.98927068,-70.37963562,-10.41695115,-86.4029771,-6.341155648,-155.4828745,
212186666,-18.74236561,-43.50265336,-10.22167855,-97.16951233,-7.346547197,-162.143648,
212257777,-17.36175563,-23.108732,-10.15830501,-108.1944401,-8.650947873,-168.7205781,
212328888,-15.65840841,-12.73637752,-10.22261014,-119.5152742,-10.39790878,-174.6639093,
212400000,-14.33108947,-7.397405032,-10.42864876,-131.1866193,-12.82408919,-178.3530682,
212471111,-13.39342471,-3.755089942,-10.79400845,-143.2322043,-16.21614999,-175.0949964,
212542222,-12.69561291,0.003102703475,-11.33532161,-155.579277,-19.78389236,-151.7555524,
212613333,-12.02480631,4.547321741,-12.05679802,-168.1362741,-18.65500429,-115.0229105,
212684444,-11.1783329,9.568611934,-12.96268718,179.0241638,-15.03976022,-102.3301429,
212755555,-10.06715561,13.79964005,-14.05724026,165.8190989,-12.29341896,-103.0170994,
212826666,-8.775930079,16.00972705,-15.37456344,152.0672947,-10.37846397,-108.0527356,
212897777,-7.503219627,15.71518721,-16.95041414,137.6973177,-9.001946819,-114.5301465,
212968888,-6.41669875,13.47914982,-18.79679247,122.6645157,-7.967759563,-121.5469357,
213040000,-5.586854159,10.18118859,-20.86538274,106.86954,-7.165069488,-128.7267482,
213111111,-4.991750304,6.644005801,-23.02670949,89.61631816,-6.528042824,-135.9821376,
213182222,-4.572317567,3.280712127,-25.04271147,70.1753789,-6.021578534,-143.2022052,
213253333,-4.273965616,0.2667385181,-26.52400211,48.29724202,-5.612162846,-150.3499024,
213324444,-4.052754797,-2.381933366,-27.15077519,25.84346398,-5.276995628,-157.347341,
213395555,-3.885437472,-4.725311842,-26.93641912,5.825474339,-4.995770337,-164.2132682,
213466666,-3.752613567,-6.782653456,-26.20857134,-10.24390576,-4.75753787,-170.9521131,
213537777,-3.647921717,-8.640223648,-25.27274224,-22.63448479,-4.551721578,-177.5671124,
213608888,-3.563570641,-10.32008462,-24.30286203,-32.29684265,-4.371254403,175.9277506,
213680000,-3.497818114,-11.84718691,-23.35017252,-40.1415954,-4.2119416,169.5101942,
213751111,-3.447111125,-13.27793249,-22.4370081,-46.8254717,-4.071555501,163.1813928,
213822222,-3.413604475,-14.59119934,-21.55921901,-52.72557025,-3.947276914,156.8982861,
213893333,-3.392528036,-15.79288311,-20.70799191,-58.15719466,-3.839271661,150.6897318,
213964444,-3.388355762,-16.90242973,-19.87802709,-63.34969264,-3.748278991,144.50794,
214035555,-3.39844995,-17.89623576,-19.06651438,-68.43493076,-3.676735757,138.3402663,
214106666,-3.422360804,-18.76979425,-18.26543618,-73.59190744,-3.628870631,132.1817497,
214177777,-3.462145397,-19.49928908,-17.47750536,-78.94889193,-3.608617543,126.0178422,
214248888,-3.513417927,-20.05882067,-16.69979529,-84.55751461,-3.62098664,119.8523638,
214320000,-3.572742244,-20.38982155,-15.93589585,-90.50703125,-3.674583106,113.6376707,
214391111,-3.636156031,-20.47633147,-15.19334635,-96.96179336,-3.780605719,107.4408132,
214462222,-3.692235238,-20.26059915,-14.48047829,-103.9591075,-3.951314528,101.2599552,
214533333,-3.722816091,-19.71836745,-13.81605987,-111.5475337,-4.198027254,95.2170053,
214604444,-3.710366215,-18.89143226,-13.21827417,-119.7652283,-4.533669501,89.40368348,
214675555,-3.631587562,-17.86938432,-12.7086484,-128.6130298,-4.961837094,84.00172797,
214746666,-3.47445669,-16.8230378,-12.3087511,-138.0172226,-5.470352685,79.27489452,
214817777,-3.241839465,-16.00172128,-12.03693168,-147.8282404,-6.025940115,75.44533867,
214888888,-2.954065367,-15.57184854,-11.90141651,-157.8911635,-6.572606471,72.58668852,
214960000,-2.643943026,-15.65458226,-11.89524933,-167.9900361,-7.040597986,70.55079534,
215031111,-2.341570447,-16.23049113,-12.00338584,-177.9701945,-7.381218998,68.85452916,
215102222,-2.069850508,-17.19572411,-12.20068748,172.2390949,-7.601304624,66.90106896,
215173333,-1.841627616,-18.44143751,-12.45919018,162.6417635,-7.744502009,64.1601374,
215244444,-1.657527175,-19.84853757,-12.75459064,153.1433,-7.893104698,60.25611504,
215315555,-1.513785108,-21.3178564,-13.06635583,143.6545445,-8.137418034,55.00985445,
215386666,-1.407425803,-22.78996929,-13.37750464,133.9050506,-8.576551983,48.22306172,
215457777,-1.333622197,-24.21323001,-13.6923096,123.6612366,-9.353347793,39.59453699,
215528888,-1.283745774,-25.55324117,-14.02284877,112.6418871,-10.69389731,28.53568398,
215600000,-1.245798743,-26.77667774,-14.38206258,100.3904678,-13.05877314,13.42787381,
215671111,-1.23260764,-27.80460589,-14.91332392,87.00729238,-17.56891055,-11.9640335,
215742222,-1.206057301,-28.69596566,-15.63183294,72.26941075,-23.38092669,-92.61535425,
215813333,-1.163370312,-29.49077745,-16.64457781,56.71423472,-15.91056541,-165.7428864,
215884444,-1.102819064,-30.32295233,-17.98485632,41.12668713,-10.81735096,167.7718997,
215955555,-1.032767683,-31.23918193,-19.5934808,26.40103369,-7.912304853,149.5084374,
216026666,-0.9639631744,-32.26989484,-21.36619024,13.05157657,-6.153139536,134.7265646,
216097777,-0.9070446917,-33.39077839,-23.16675488,1.252785773,-5.068330146,122.3028754,
216168888,-0.8623787032,-34.54864922,-24.89457678,-9.037979309,-4.395361948,111.6484656,
216240000,-0.8313450421,-35.73420983,-26.46988186,-17.8934745,-3.990474612,102.3230243,
216311111,-0.807972971,-36.89137414,-27.84109079,-25.30862569,-3.770579712,93.97451689,
216382222,-0.7936049968,-38.04396892,-28.9467959,-31.34620233,-3.692785232,86.30531398,
216453333,-0.7857683245,-39.20832976,-29.77422651,-35.86051126,-3.73711641,79.09091798,
216524444,-0.781716393,-40.3465904,-30.27804012,-38.92618841,-3.898280575,72.18558903,
216595555,-0.7857122779,-41.50462974,-30.43844347,-40.79484108,-4.196369471,65.37427776,
216666666,-0.7939299933,-42.64354615,-30.2284662,-41.7358462,-4.660326874,58.59111012,
216737777,-0.8031730765,-43.77570702,-29.66215919,-42.42895102,-5.349945418,51.7843948,
216808888,-0.8185713935,-44.93429972,-28.77201692,-43.354482,-6.367335131,45.03483143,
216880000,-0.8380838596,-46.09857925,-27.6310218,-45.29823764,-7.889414322,38.77298474,
216951111,-0.8617501335,-47.27554656,-26.33031467,-48.65928181,-10.24292157,34.35909808,
217022222,-0.8922984801,-48.48458514,-24.98114243,-53.61587607,-14.01314647,37.12039821,
217093333,-0.9289962298,-49.72611356,-23.69272582,-59.98952796,-18.567999,69.62998395,
217164444,-0.9729587406,-51.01515838,-22.52835344,-67.58209432,-15.30674578,116.0985039,
217235555,-1.030336083,-52.34390553,-21.53266344,-75.84672593,-10.64195061,123.8627099,
217306666,-1.10232448,-53.72987343,-20.68456808,-84.46454776,-7.673147246,119.9315505,
217377777,-1.198031462,-55.17195097,-19.95922311,-93.21577987,-5.780544955,113.2349763,
217448888,-1.322872674,-56.63298239,-19.3150421,-102.1817931,-4.559833514,106.1686569,
217520000,-1.484442628,-58.07345386,-18.74298864,-111.6730002,-3.776331748,99.59178468,
217591111,-1.692316211,-59.38391868,-18.27085189,-122.006846,-3.275040771,93.85901104,
217662222,-1.945104829,-60.40624622,-17.96804263,-133.4717822,-2.940410337,89.09156463,
217733333,-2.229215792,-60.98766115,-17.92852392,-146.089183,-2.668871998,85.21297768,
217804444,-2.51806776,-60.97047566,-18.25010692,-159.6166572,-2.390531124,81.84858888,
217875555,-2.778100586,-60.28221886,-19.01769392,-173.6588991,-2.088296346,78.51050726,
217946666,-2.952794812,-58.87569435,-20.32708029,172.1040016,-1.797395804,74.90450929,
218017777,-2.957176794,-57.05318252,-22.32876792,158.2781012,-1.559163629,71.04253461,
218088888,-2.766769826,-55.68702927,-25.19969542,145.687829,-1.390478527,67.09686671,
218160000,-2.483504445,-55.49385429,-29.25834741,134.694207,-1.28293,63.18332441,
218231111,-2.227512802,-56.38471,-35.8602621,122.4698336,-1.222107629,59.33885214,
218302222,-2.045594752,-57.91646049,-50.43233723,17.38074758,-1.202047522,55.53951777,
218373333,-1.932422428,-59.74029596,-35.26860079,-49.12155529,-1.222323936,51.76549052,
218444444,-1.871728206,-61.73557107,-29.54095068,-58.18648071,-1.280550741,48.01580322,
218515555,-1.847539061,-63.84410076,-25.9623562,-64.63575863,-1.381566868,44.24154733,
218586666,-1.849946675,-66.11061771,-23.25201265,-70.66156641,-1.526506073,40.46066682,
218657777,-1.88006831,-68.59590957,-21.02121085,-76.75913651,-1.720962866,36.66745665,
218728888,-1.936561338,-71.38260992,-19.09221423,-83.06355344,-1.968021517,32.83806041,
218800000,-2.032296625,-74.60459324,-17.36168101,-89.66384991,-2.277170504,28.93356448,
218871111,-2.181625427,-78.43804139,-15.77932176,-96.69142141,-2.662299649,24.9552301,
218942222,-2.428290861,-83.12964876,-14.30392648,-104.2016386,-3.143832209,20.86100258,
219013333,-2.842553433,-89.02861836,-12.90128051,-112.322226,-3.752710972,16.64116101,
219084444,-3.593339239,-96.6415161,-11.56096521,-121.366664,-4.540619064,12.28963517,
219155555,-5.079023183,-106.2227521,-10.30155453,-131.8435625,-5.596813804,7.94693215,
219226666,-8.216685908,-114.4164979,-9.262799902,-144.3032959,-7.070691945,4.093922108,
219297777,-13.0950027,-104.8626734,-8.68975006,-157.6924397,-9.161122033,2.30773967,
219368888,-16.45567124,-65.07907047,-8.447487763,-170.1415235,-12.0214074,6.085396007,
219440000,-12.47340905,-26.22971173,-8.417816887,178.1260519,-15.32147271,23.99818082,
219511111,-8.416259391,-23.29565631,-8.543642901,167.3831033,-15.83543666,59.93559179,
219582222,-6.206057371,-28.32616394,-8.74313032,157.3470541,-12.73319444,82.27693785,
219653333,-4.934469365,-34.16939635,-9.015687089,147.7064905,-9.752978062,87.97904075,
219724444,-4.133020646,-39.84378041,-9.376952592,138.3420335,-7.577965957,87.12421973,
219795555,-3.603094605,-45.43418275,-9.837446206,129.292919,-6.024858738,83.90065888,
219866666,-3.264777103,-51.2475311,-10.39577478,120.5219987,-4.911748331,79.87635603,
219937777,-3.098467911,-57.61175575,-11.05990693,111.8842487,-4.098461183,75.71354429,
220008888,-3.134390071,-65.03586,-11.8702231,103.0899709,-3.498397509,71.66192059,
220080000,-3.489163015,-74.29616566,-12.95029875,93.72078875,-3.047548673,67.79974445,
220151111,-4.49555258,-86.60418114,-14.62531429,83.45563572,-2.707881574,64.06506991,
220222222,-7.202146494,-103.342261,-17.79976651,74.22961911,-2.463872274,60.27984132,
220293333,-16.27882335,-118.1538735,-24.03167948,88.18524672,-2.369916014,56.22512,
220364444,-14.17729716,9.628292277,-21.95301019,141.9940876,-2.551552453,52.4918482,
220435555,-7.179221849,-4.792800775,-17.57922807,144.9164676,-3.006276736,50.85859721,
220506666,-4.990806925,-18.01098355,-14.99045213,139.4170315,-3.367698052,53.56516634,
220577777,-4.156233519,-26.73217483,-13.09900365,128.4095803,-2.821115879,57.55398208,
220648888,-3.734235878,-32.57831739,-12.31827565,114.9959945,-1.957735914,56.23620377,
220720000,-3.511772237,-37.08049266,-12.24796175,103.5710333,-1.489498364,52.58178467,
220791111,-3.425292891,-40.5083231,-12.44452283,94.21861231,-1.290562303,49.06891404,
220862222,-3.406255478,-42.96441797,-12.76488285,86.1138727,-1.212763328,46.05219795,
220933333,-3.39186946,-44.60985148,-13.1738971,78.86091025,-1.18984281,43.51663421,
221004444,-3.343222385,-45.7312461,-13.67052281,72.29840204,-1.188759375,41.32228526,
221075555,-3.23981811,-46.65259575,-14.23367528,66.46550779,-1.193898597,39.36774764,
221146666,-3.092326258,-47.62604553,-14.84664558,61.34005871,-1.19558664,37.57402934,
221217777,-2.92027406,-48.80174701,-15.48696501,56.95932644,-1.195622854,35.86847956,
221288888,-2.745017105,-50.22462807,-16.12913577,53.20393828,-1.193973416,34.19873923,
221360000,-2.582069038,-51.91321492,-16.75687126,49.97509608,-1.193237469,32.55252295,
221431111,-2.437988969,-53.79159499,-17.35675865,47.13223293,-1.195399022,30.90058946,
221502222,-2.315888483,-55.81254646,-17.93466593,44.56290651,-1.202423361,29.2631365,
221573333,-2.216746066,-57.97708518,-18.49207117,42.08750238,-1.213880891,27.61469639,
221644444,-2.141104493,-60.27844343,-19.04603237,39.62108304,-1.229290718,25.97876459,
221715555,-2.084807992,-62.68627009,-19.60943775,37.04062596,-1.246943819,24.32232742,
221786666,-2.050643714,-65.21438673,-20.20315085,34.30098169,-1.266246646,22.64008045,
221857777,-2.033991452,-67.89112514,-20.8648162,31.25896941,-1.288010956,20.92327713,
221928888,-2.038668498,-70.72973369,-21.62850966,27.84849847,-1.310926513,19.12624484,
222000000,-2.062658011,-73.75960403,-22.55138499,23.86230244,-1.336465151,17.24234535,
222071111,-2.112057408,-77.05501472,-23.73771442,19.00390565,-1.368396469,15.2056961,
222142222,-2.188046485,-80.66221959,-25.34029899,12.63261116,-1.408887779,13.0204623,
222213333,-2.298273242,-84.65624958,-27.684561,3.168102322,-1.46268121,10.61900419,
222284444,-2.454145381,-89.13523195,-31.42527508,-15.48199726,-1.537612161,7.970715011,
222355555,-2.671858779,-94.26748391,-35.62378,-71.96943725,-1.64129036,5.011624164,
222426666,-2.979942925,-100.2145381,-30.11020115,-136.2494351,-1.790805195,1.651487923,
222497777,-3.421673443,-107.2545027,-24.03932118,-159.4944913,-2.011121755,-2.181028568,
222568888,-4.076291888,-115.706048,-19.49297743,-173.7583317,-2.343221551,-6.56463259,
222640000,-5.079721466,-126.0259915,-15.79526488,173.4654002,-2.855697902,-11.49920492,
222711111,-6.676570334,-138.6122718,-12.65997616,160.0087086,-3.648828312,-16.73924784,
222782222,-9.322217815,-153.9745354,-10.0341466,145.0965733,-4.848591334,-21.40697618,
222853333,-14.04749009,-173.1585669,-7.942884822,128.7339886,-6.512156459,-23.62365945,
222924444,-24.89011851,149.558021,-6.424575974,111.7273128,-8.412651009,-20.72911296,
222995555,-22.00481841,3.154357673,-5.432216349,95.11624523,-9.899723122,-12.13442459,
223066666,-15.80238068,-21.27255684,-4.826417255,79.6620083,-10.51998839,-1.986588286,
223137777,-13.73882349,-35.25945698,-4.453562654,65.50187956,-10.63092309,5.816821165,
223208888,-13.45205825,-45.17632084,-4.209387196,52.30807933,-10.72145667,11.65829809,
223280000,-14.42805582,-50.55976925,-4.045238293,39.67707293,-10.92704884,17.6208784,
223351111,-16.50560262,-47.27239567,-3.948700406,27.16204873,-11.06447894,25.4963715,
223422222,-18.40841881,-25.52629744,-3.944843172,14.49212187,-10.75098856,35.07335298,
223493333,-16.48772813,3.439080408,-4.06918591,1.52132169,-9.77349583,43.57459292,
223564444,-12.87043697,13.12182275,-4.35221353,-11.70842854,-8.394051308,48.24737778,
223635555,-10.06213566,11.16894895,-4.813847594,-25.09207645,-7.02939837,48.83760107,
223706666,-8.18767121,4.948468873,-5.451698167,-38.5445707,-5.917963656,46.59657778,
223777777,-7.078852375,-2.601684693,-6.261866723,-52.22917358,-5.134037483,42.88185365,
223848888,-6.623943325,-9.967175048,-7.261138867,-66.61070407,-4.656475479,38.73593967,
223920000,-6.769736691,-15.61269018,-8.53713638,-82.43008492,-4.416091436,34.97008966,
223991111,-7.346208886,-17.03967111,-10.30174878,-100.6636739,-4.278601046,32.03931075,
224062222,-7.691813926,-12.2631671,-12.91626209,-122.2921729,-4.077858777,29.46213291,
224133333,-7.013008484,-5.710974373,-16.84380954,-149.8561329,-3.800193303,25.72855031,
224204444,-5.768461775,-3.805845616,-21.96519736,164.3683085,-3.665469734,19.86339189,
224275555,-4.714635216,-5.911774274,-22.3838215,92.43462517,-3.934357068,12.18128485,
224346666,-4.017329518,-9.333225335,-18.3286281,49.781828,-4.840905695,3.607706184,
224417777,-3.567158031,-12.5973137,-15.28589993,24.81577217,-6.736307483,-4.03341176,
224488888,-3.216285554,-15.24975211,-13.37132554,4.446546746,-10.15206557,-4.870945966,
224560000,-2.871334268,-17.71766165,-12.38362548,-14.12137534,-14.1740224,20.47808632,
224631111,-2.54835079,-20.51792216,-12.143404,-30.86015444,-12.11345079,58.07796423,
224702222,-2.314108036,-23.71922184,-12.43377594,-45.39980445,-8.543747971,65.95807052,
224773333,-2.21353049,-27.01985013,-13.06903974,-57.89700438,-6.30393159,63.72644219,
224844444,-2.253296142,-29.9554544,-13.96257667,-68.92626437,-4.927124511,59.48908191,
224915555,-2.404045519,-32.01650791,-15.13810924,-78.72229426,-4.031798316,55.17551205,
224986666,-2.567685728,-32.71657124,-16.66504741,-86.90976216,-3.403699928,51.153182,
225057777,-2.575728638,-32.31484578,-18.53488577,-92.06706006,-2.938609073,47.35446975,
225128888,-2.372397694,-31.99635008,-20.50404121,-92.99751075,-2.599122764,43.64901987,
225200000,-2.076736157,-32.63346768,-22.24862701,-90.48599511,-2.372083533,40.0073635,
225271111,-1.803435575,-34.13445476,-23.79631743,-86.58080143,-2.249429953,36.39622171,
225342222,-1.592424419,-36.09102024,-25.61329623,-81.55774596,-2.26642347,32.67550786,
225413333,-1.441412458,-38.40210205,-28.30796452,-64.34327643,-2.579919543,29.49284616,
225484444,-1.394837634,-40.9436221,-26.45118986,-34.29622387,-2.855036038,29.98554768,
225555555,-1.427030922,-43.23368534,-24.29365739,-28.66888645,-2.710565395,29.1376594,
225626666,-1.515238532,-45.42610501,-22.57308007,-22.59565385,-2.778423689,27.08204659,
225697777,-1.698531972,-47.42633792,-20.20882957,-19.62524241,-3.0682791,25.71967164,
225768888,-2.002852043,-48.65649776,-17.58148952,-24.14459777,-3.480670676,26.45706847,
225840000,-2.311471889,-48.18038337,-15.47022856,-36.73506104,-3.624713336,30.16266559,
225911111,-2.355672833,-46.49362967,-14.5365693,-53.49002818,-3.118636916,33.55108477,
225982222,-2.162783133,-45.70787696,-14.71797223,-68.94577473,-2.421758044,33.38615972,
226053333,-1.975690942,-46.11086518,-15.50992927,-80.68840265,-1.940111946,31.21494869,
226124444,-1.865654332,-46.79821415,-16.56027903,-88.88649938,-1.660767904,28.66388521,
226195555,-1.782012481,-47.30301495,-17.69569989,-93.81904836,-1.493584538,26.22158962,
226266666,-1.660119491,-47.71177912,-18.72510019,-95.55669732,-1.387218432,23.91581438,
226337777,-1.495203196,-48.40011338,-19.40910719,-95.09909716,-1.327361769,21.67958457,
226408888,-1.338400704,-49.56442528,-19.71411612,-94.513741,-1.308204159,19.53342073,
226480000,-1.226776357,-51.05527813,-19.79446519,-94.84393581,-1.321546299,17.51247591,
226551111,-1.170931403,-52.6523975,-19.80293405,-96.15556156,-1.359785736,15.61467676,
226622222,-1.160365775,-54.23171546,-19.778216,-98.15818896,-1.415593467,13.80511918,
226693333,-1.192256985,-55.72794645,-19.74357419,-100.7638776,-1.488805903,12.08936876,
226764444,-1.26312851,-57.09029393,-19.70614286,-104.0357972,-1.580116063,10.43205418,
226835555,-1.369621917,-58.20791376,-19.68218399,-108.1011569,-1.693808164,8.828146069,
226906666,-1.503429482,-58.96302624,-19.73590295,-113.2036115,-1.835050018,7.315488148,
226977777,-1.633844548,-59.16316974,-19.94230185,-119.3134334,-2.011176104,5.965929111,
227048888,-1.700260413,-58.8011438,-20.43432234,-126.0303527,-2.222945083,4.900408536,
227120000,-1.653319963,-58.26366605,-21.28145597,-132.2798634,-2.457924694,4.286992516,
227191111,-1.51141557,-58.10863673,-22.45005511,-136.6751561,-2.689568492,4.277234206,
227262222,-1.338752733,-58.54665868,-23.76005697,-138.1013083,-2.872123251,4.968219517,
