Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
253040000,-3.955849861,-53.83749084,4.467059774,
253148888,-3.564197899,-67.67099238,4.942165384,
253257777,-3.443900247,-80.52811774,5.110126519,
253366666,-3.548133376,-92.36800166,4.963927061,
253475555,-3.816153994,-103.2478403,4.625160019,
253584444,-4.18752383,-113.3885573,4.228502529,
253693333,-4.661379113,-123.4462278,3.815763815,
253802222,-5.387015021,-133.5905112,3.327460989,
253911111,-6.441680569,-142.4837437,2.819263401,
254020000,-7.658775802,-149.1611205,2.413307285,
254128888,-8.890821492,-153.8338061,2.121592651,
254237777,-10.07096275,-156.9460432,1.913985326,
254346666,-11.1713306,-158.7280937,1.763703834,
254455555,-12.16011727,-159.4094318,1.654634463,
254564444,-12.99066388,-159.1576239,1.577694531,
254673333,-13.62334058,-158.3882831,1.526429403,
254782222,-14.03247519,-157.6695192,1.496198373,
254891111,-14.22385446,-157.6346472,1.482774818,
255000000,-14.23405803,-158.7949481,1.482071403,
255108888,-14.12339293,-161.7143798,1.489766355,
255217777,-13.95653419,-166.7136783,1.501648587,
255326666,-13.765425,-174.3622905,1.515685764,
255435555,-13.60267729,174.4205856,1.528014265,
255544444,-13.59642231,157.7840569,1.528495155,
255653333,-14.12143026,133.676027,1.489904147,
255762222,-15.7099843,101.7252085,1.391973977,
255871111,-18.44184224,63.83747901,1.271820283,
255980000,-21.63714815,23.21802787,1.180600387,
256088888,-24.78534368,-12.8440391,1.122333812,
256197777,-28.98152291,-27.42591912,1.073735603,
256306666,-29.00563099,16.2004231,1.073523718,
256415555,-20.91187498,22.61585362,1.197884169,
256524444,-15.64129813,2.173900999,1.395701611,
256633333,-13.02729194,-19.79021041,1.574565164,
256742222,-11.1439619,-37.45081332,1.767038363,
256851111,-9.951985464,-55.81726125,1.932468226,
256960000,-9.550275724,-72.33598727,1.998645469,
257068888,-9.682045746,-85.89012207,1.976270319,
257177777,-10.18195356,-96.00360657,1.897174664,
257286666,-10.84151958,-101.6735952,1.805158615,
257395555,-11.20788578,-102.8305859,1.759278852,
257504444,-10.8957391,-102.0287614,1.798148763,
257613333,-9.90496491,-103.2009275,1.939908472,
257722222,-8.764373848,-108.8174778,2.147476516,
257831111,-7.925868218,-117.1525004,2.34179616,
257940000,-7.41034046,-126.2424461,2.484757564,
258048888,-7.120248237,-135.268857,2.574890297,
258157777,-6.983906463,-144.0568386,2.619988069,
258266666,-6.973337125,-152.6144205,2.623561745,
258375555,-7.079719548,-160.9479105,2.588104691,
258484444,-7.3172125,-168.9922864,2.512869035,
258593333,-7.690199907,-176.4197947,2.404618914,
258702222,-8.171134454,177.2569824,2.280518071,
258811111,-8.64504671,172.2820549,2.172656086,
258920000,-9.036642791,167.9516284,2.092718332,
259028888,-9.471305051,163.9292834,2.012383322,
259137777,-10.00412274,161.7552315,1.92430882,
259246666,-10.32841185,162.9774872,1.875606173,
259355555,-9.870188113,166.2330817,1.945461808,
259464444,-8.537718487,166.2416302,2.195954527,
259573333,-7.003438727,160.270616,2.613413768,
259682222,-5.784749541,150.1657465,3.113217493,
259791111,-4.960535425,138.1664448,3.596667179,
259900000,-4.477500328,125.4809772,3.965331181,
260008888,-4.265330647,112.6965124,4.154303074,
260117777,-4.258614913,100.2696344,4.160598435,
260226666,-4.382905261,88.3658666,4.047275994,
260335555,-4.571691082,76.94254678,3.887178702,
260444444,-4.776924905,65.82056757,3.727804841,
260553333,-4.96127816,54.71548879,3.59615693,
260662222,-5.110650562,43.24452734,3.496635697,
260771111,-5.22540395,30.94273887,3.424151931,
260880000,-5.330772744,17.20134997,3.36042474,
260988888,-5.477621553,1.269762221,3.275824784,
261097777,-5.756891276,-17.85097845,3.12722655,
261206666,-6.292237046,-41.5505211,2.880520984,
261315555,-7.161675851,-72.77995463,2.561545893,
261424444,-8.51368385,-118.078668,2.201258847,
261533333,-10.21000214,179.7705468,1.892990683,
261642222,-10.95136382,119.2304039,1.791038539,
261751111,-10.89725317,79.58644871,1.797954142,
261860000,-10.44913412,56.82009031,1.858333869,
261968888,-9.554411391,41.04449037,1.997932893,
262077777,-8.51033294,26.22673315,2.202000943,
262186666,-7.667239262,10.79939302,2.410959787,
262295555,-7.162202067,-4.94507972,2.561377439,
262404444,-7.042385141,-20.63430899,2.600419592,
262513333,-7.358951428,-35.68940092,2.500176592,
262622222,-8.145822422,-48.68149921,2.286659311,
262731111,-8.933198549,-57.86341361,2.113095856,
262840000,-9.414325855,-69.67414891,2.022452679,
262948888,-11.07448622,-84.9502937,1.775587031,
263057777,-14.49752567,-94.59312813,1.464324515,
263166666,-19.80702445,-87.17853773,1.227783207,
263275555,-21.89639673,-18.63711553,1.174825413,
263384444,-13.35781036,-6.831070145,1.547242429,
263493333,-9.562523801,-22.1797653,1.996537091,
263602222,-7.690955249,-37.10153137,2.404411001,
263711111,-6.615941648,-50.31780974,2.751482803,
263820000,-5.982086696,-62.37365897,3.017854714,
263928888,-5.708736417,-73.2881247,3.151776349,
264037777,-5.66642253,-82.47776573,3.173705196,
264146666,-5.709986239,-89.99442084,3.151133755,
264255555,-5.7595359,-96.13832951,3.125890616,
264364444,-5.701388246,-101.0021204,3.155560299,
264473333,-5.386102197,-105.7987391,3.327990329,
264582222,-5.008767509,-113.0003104,3.563855034,
264691111,-5.179085641,-120.7795011,3.453010877,
264800000,-5.472202848,-124.4195815,3.278863246,
264908888,-5.244976608,-126.7069147,3.412114802,
265017777,-4.710807424,-130.863433,3.77759559,
265126666,-4.153128762,-137.1465446,4.262206498,
265235555,-3.695732587,-145.3657251,4.771198258,
265344444,-3.483592523,-155.6479968,5.053407997,
265453333,-3.827181684,-167.9636253,4.61225291,
265562222,-5.28171674,-179.1885777,3.389767877,
265671111,-7.553621619,-179.5873155,2.442940576,
265780000,-8.292471671,-168.9686555,2.251637376,
265888888,-7.382697235,-163.3086836,2.493023513,
265997777,-6.331141949,-164.2003851,2.864282897,
266106666,-5.512371871,-168.0973203,3.256485695,
266215555,-4.905700271,-173.3430553,3.634776521,
266324444,-4.481254289,-179.3312779,3.962152149,
266433333,-4.227753805,174.418944,4.189790046,
266542222,-4.116327192,168.2826007,4.298904289,
266651111,-4.10110708,162.4366041,4.314277624,
266760000,-4.145780681,156.9133933,4.269480822,
266868888,-4.228560214,151.6729197,4.189021733,
266977777,-4.342049963,146.6236852,4.08379557,
267086666,-4.479269816,141.7448961,3.963832016,
267195555,-4.642401923,136.970974,3.830639018,
267304444,-4.831960577,132.2416484,3.687424278,
267413333,-5.064940072,127.5112671,3.526450212,
267522222,-5.375429767,122.6980668,3.33419295,
267631111,-5.867518798,117.8709941,3.072408796,
267740000,-6.771484366,114.6883709,2.694066763,
267848888,-7.46928967,120.0930971,2.467346968,
267957777,-6.335009273,121.2532569,2.862680131,
268066666,-5.807765575,114.9860323,3.10174853,
268175555,-5.740978776,108.8980413,3.13529169,
268284444,-5.818205751,103.3677166,3.096577174,
268393333,-5.949350667,98.03692067,3.033220054,
268502222,-6.111280007,92.65934716,2.958884511,
268611111,-6.298309213,87.05243776,2.877972801,
268720000,-6.517617465,81.05795048,2.789260617,
268828888,-6.773182588,74.44461883,2.693455159,
268937777,-7.078706362,66.97063064,2.588437087,
269046666,-7.450795863,58.28820623,2.472777648,
269155555,-7.916457867,47.85001457,2.344228248,
269264444,-8.520106116,34.81176686,2.199838325,
269373333,-9.331628239,18.17125583,2.037306893,
269482222,-10.36465375,-3.014215928,1.870373686,
269591111,-11.32445461,-29.38186953,1.745384711,
269700000,-11.60841977,-60.45645007,1.712864781,
269808888,-10.88555135,-92.26189618,1.799459896,
269917777,-9.615702519,-120.1928733,1.987451376,
270026666,-8.470692995,-142.4534535,2.210827716,
270135555,-7.628522458,-157.6819337,2.421743929,
270244444,-6.335598058,-167.1134934,2.862436295,
270353333,-4.716779401,-179.3803509,3.773039539,
270462222,-3.709286493,166.8327803,4.754280151,
270571111,-3.173810488,154.4970693,5.534241829,
270680000,-2.878771282,143.7885595,6.089579928,
270788888,-2.723193433,134.2758546,6.431361828,
270897777,-2.672015153,125.5334708,6.552568031,
271006666,-2.726228263,117.1941672,6.424318472,
271115555,-2.92695266,108.9925413,5.991164676,
271224444,-3.376543195,100.919501,5.209468637,
271333333,-4.248537907,93.7693435,4.17008275,
271442222,-5.614478304,90.55518207,3.20109287,
271551111,-6.765895732,95.08633697,2.696081755,
271660000,-6.626493057,102.0926903,2.747498524,
271768888,-5.792369371,104.0625164,3.109410043,
271877777,-5.052122436,102.0463729,3.53491008,
271986666,-4.552527771,98.36591181,3.902811051,
272095555,-4.248391612,94.13739496,4.170220778,
272204444,-4.093673002,89.78924302,4.321828867,
272313333,-4.063395242,85.5729739,4.352874528,
272422222,-4.121816698,81.81159205,4.293387897,
272531111,-4.108032798,78.59775518,4.307267797,
272640000,-3.956627834,73.23205614,4.466211086,
272748888,-4.56309015,64.81621417,3.894178246,
272857777,-6.059898877,63.4281391,2.982024185,
272966666,-6.680677964,68.81109205,2.72724573,
273075555,-6.484129841,72.54632063,2.80240103,
273184444,-6.043839962,73.66905744,2.98934035,
273293333,-5.549916424,72.8951859,3.235872759,
273402222,-5.062097216,70.53899526,3.528322746,
273511111,-4.613898712,66.74521861,3.853216547,
273620000,-4.237547644,61.41743112,4.180479056,
273728888,-3.979245156,54.21347146,4.441685464,
273837777,-3.93020493,44.53536471,4.495227092,
273946666,-4.289521742,31.33004524,4.131792887,
274055555,-5.515266551,12.67380034,3.254886121,
274164444,-8.901890766,-15.73294685,2.119364732,
274273333,-19.25835048,-79.02236679,1.244451497,
274382222,-14.59199476,144.0940768,1.458151234,
274491111,-9.905232527,116.9420826,1.939865905,
274600000,-8.060301572,104.5850154,2.307714496,
274708888,-7.016856405,97.28472653,2.608919896,
274817777,-6.266070517,92.13374252,2.891560706,
274926666,-5.641865475,87.92660128,3.186587897,
275035555,-5.097950103,84.01004055,3.504864365,
275144444,-4.616345291,80.0637371,3.851267405,
275253333,-4.205376596,75.92008061,4.211229983,
275362222,-3.873793106,71.58402064,4.558522421,
275471111,-3.634284991,67.05192881,4.849504454,
275580000,-3.496903215,62.47550314,5.034679706,
275688888,-3.452103674,57.96822736,5.098295842,
275797777,-3.487392339,53.60627854,5.048046837,
275906666,-3.591034767,49.43443756,4.906251403,
276015555,-3.758761985,45.44789148,4.693575595,
276124444,-3.976313474,41.69855988,4.444848491,
276233333,-4.233795026,38.08792633,4.184041474,
276342222,-4.528610116,34.39642124,3.922511581,
276451111,-4.927293434,30.29973291,3.619665751,
276560000,-5.636756904,26.08205723,3.189282466,
276668888,-6.777868166,24.85822455,2.691769343,
276777777,-7.592339422,29.42017208,2.431928088,
276886666,-7.382371927,34.3980351,2.493121178,
276995555,-6.673127204,33.88718889,2.730047314,
277104444,-6.334052469,28.62747216,2.863076477,
277213333,-6.5093034,22.55914802,2.792509823,
277322222,-6.946106729,16.57291878,2.632821585,
277431111,-7.626126296,9.431378385,2.422415182,
277540000,-8.975434205,-0.09905405397,2.104714126,
277648888,-11.99510072,-8.765998534,1.671405263,
277757777,-17.02862748,0.9134175512,1.327716854,
277866666,-18.82085188,39.45345381,1.258713138,
277975555,-16.63731579,63.87827216,1.34542686,
278084444,-14.29930118,74.82977982,1.477602473,
278193333,-12.15104525,79.50173039,1.655542782,
278302222,-10.19660811,79.73344027,1.894985464,
278411111,-8.548186256,76.22300837,2.193654406,
278520000,-7.308358397,70.14127644,2.515581225,
278628888,-6.497547711,62.6354041,2.797118895,
278737777,-6.08673223,54.35134028,2.969888975,
278846666,-6.088067318,45.55862384,2.969288097,
278955555,-6.595787501,36.49205024,2.759130265,
279064444,-7.820443998,28.33360829,2.369400256,
279173333,-10.00387763,24.10286983,1.924346958,
279282222,-13.12867566,33.07500532,1.566010765,
279391111,-13.54620054,63.364753,1.532375524,
279500000,-10.27985582,76.42133437,1.882681048,
279608888,-7.829984687,73.02317599,2.36686948,
279717777,-6.472041149,65.629154,2.807179535,
279826666,-5.783227954,57.89365771,3.11397904,
279935555,-5.499359921,50.63452364,3.263697473,
280044444,-5.472764373,43.9159797,3.278548091,
280153333,-5.632774146,37.65353218,3.191386723,
280262222,-5.950509465,31.57965933,3.032673149,
280371111,-6.441476206,25.34332256,2.819345144,
280480000,-7.185031736,18.61651895,2.554094251,
280588888,-8.360871436,11.02011514,2.23575354,
280697777,-10.34801602,2.174527011,1.87277071,
280806666,-14.27736326,-7.899590412,1.479099606,
280915555,-27.18652891,-7.81985336,1.091436201,
281024444,-16.76286782,131.7152157,1.339627938,
281133333,-9.570651643,117.7462967,1.995141241,
281242222,-6.167063177,102.6513565,2.934216613,
281351111,-4.281016066,88.55726096,4.139677967,
281460000,-3.335235036,76.03720407,5.272402713,
281568888,-2.907424299,66.23044627,6.030656535,
281677777,-2.643256117,58.28385944,6.622754764,
281786666,-2.470619339,51.14408462,7.078688906,
281895555,-2.385563089,44.39709909,7.327762874,
282004444,-2.394442424,37.83668054,7.300928525,
282113333,-2.511349441,31.4054289,6.965429969,
282222222,-2.751108082,25.12222897,6.367167087,
282331111,-3.125337238,19.1067888,5.618210149,
282440000,-3.631110463,13.50798347,4.853622998,
282548888,-4.281534147,8.502369681,4.139196772,
282657777,-5.070614628,4.407222122,3.522718947,
282766666,-5.961377123,1.688505091,3.02755481,
282875555,-6.851876387,0.72013073,2.665463224,
282984444,-7.592760781,1.250805051,2.431808897,
283093333,-8.095318097,2.227160064,2.299035818,
283202222,-8.424363524,2.499652691,2.221257603,
283311111,-8.754755003,1.646267197,2.149478689,
283420000,-9.243309756,0.274392676,2.05349221,
283528888,-9.919707887,-0.3485918052,1.937567233,
283637777,-10.59353083,1.005724042,1.838251488,
283746666,-10.9244284,3.561103317,1.794471353,
283855555,-10.85652186,4.371773344,1.803211125,
283964444,-10.77550263,1.368253415,1.813801076,
284073333,-11.08292808,-5.010112934,1.774541819,
284182222,-12.04254889,-13.76583334,1.666528626,
284291111,-13.9808133,-24.59804359,1.499898323,
284400000,-17.67753479,-38.57298545,1.300580414,
284508888,-26.56030618,-68.67513345,1.098608921,
284617777,-23.91661336,148.1700589,1.136077505,
284726666,-15.63020638,122.846836,1.396307431,
284835555,-11.56110768,107.6196092,1.718156451,
284944444,-9.085128567,94.55686227,2.083340807,
285053333,-7.466922183,82.72257227,2.468040585,
285162222,-6.380544264,71.57894068,2.843961229,
285271111,-5.712660076,60.51364032,3.149759985,
285380000,-5.549151281,49.47629411,3.236289965,
285488888,-5.912729778,40.72065998,3.050618326,
285597777,-6.240570927,34.97457037,2.90241196,
285706666,-6.415538568,28.63100181,2.829764043,
285815555,-6.798375286,20.56017239,2.684419839,
285924444,-7.659998782,11.30850995,2.412967727,
286033333,-9.27799339,1.669834032,2.047095879,
286142222,-12.16062972,-6.382257756,1.654583201,
286251111,-17.54084908,-4.652261314,1.306077532,
286360000,-22.54958718,57.80723158,1.161140074,
286468888,-15.29206863,91.80449183,1.415306604,
286577777,-10.96542854,89.10544454,1.789253609,
286686666,-8.484309017,81.34803692,2.207785757,
286795555,-6.948030315,72.8492843,2.632164951,
286904444,-5.963434752,64.54855923,3.026587912,
287013333,-5.335003367,56.52217408,3.357920224,
287122222,-4.978647539,48.7120033,3.584268983,
287231111,-4.864599956,41.11783047,3.663918801,
287340000,-4.99462762,33.80946742,3.573406908,
287448888,-5.374359272,27.13133264,3.334816505,
287557777,-5.991862941,21.62112029,3.013299856,
287666666,-6.76958502,18.03824377,2.694751184,
287775555,-7.527493246,16.7124866,2.450440285,
287884444,-8.052320481,16.94772495,2.309703885,
287993333,-8.269013693,17.04017506,2.257149882,
288102222,-8.319323276,15.46368108,2.245368389,
288211111,-8.425418374,11.70211594,2.221018755,
288320000,-8.788002228,5.732344245,2.1425784,
288428888,-9.666428806,-2.627532369,1.978887094,
288537777,-11.66942841,-13.17067196,1.70611366,
288646666,-16.29713756,-20.15811035,1.361719023,
288755555,-24.22910957,22.60755487,1.130953945,
288864444,-17.93639206,77.6139926,1.29047285,
288973333,-13.20927819,78.7001509,1.559320547,
289082222,-10.44496451,72.47124073,1.858923002,
289191111,-8.593193482,63.14300518,2.18383371,
289300000,-7.537208934,50.91241214,2.447645111,
289408888,-7.47922559,37.61656219,2.464441063,
289517777,-8.279992232,26.84499477,2.254565802,
289626666,-9.468035286,19.66331863,2.01295756,
289735555,-10.70284257,14.51940979,1.823451978,
289844444,-11.96815095,7.720728707,1.674194995,
289953333,-13.90246677,-7.647433417,1.50557278,
290062222,-18.67723162,-52.88575438,1.263594984,
290171111,-17.076735,-170.1027507,1.325612094,
290280000,-11.07594579,141.0322949,1.775406189,
290388888,-8.655661392,118.2957853,2.170385803,
290497777,-7.482737825,105.2832589,2.463415817,
290606666,-6.750782802,97.35260492,2.701548294,
290715555,-6.056462327,92.3223606,2.983586425,
290824444,-5.21053011,87.21450141,3.433361593,
290933333,-4.650693356,80.02533095,3.824124519,
291042222,-4.619736537,74.35519002,3.848569158,
291151111,-4.568386179,71.58205884,3.889865084,
291260000,-4.274918486,69.03700739,4.145350352,
291368888,-3.9535984,64.95382181,4.469517802,
291477777,-3.981237044,59.60261007,4.439539097,
291586666,-4.435063104,56.79041324,4.001651584,
291695555,-4.655362841,56.65758654,3.820466207,
291804444,-4.690273785,56.51526613,3.793351495,
291913333,-4.655241444,56.47263731,3.82056122,
292022222,-4.523597069,56.43158429,3.926667741,
292131111,-4.311343601,55.88626851,4.111708382,
292240000,-4.112036236,54.522363,4.303226709,
292348888,-4.032072508,52.67399131,4.385491324,
292457777,-4.124328085,51.16579648,4.290869197,
292566666,-4.315104453,51.1516891,4.108267891,
292675555,-4.341337648,53.04860331,4.084438515,
292784444,-3.967322258,55.08230299,4.454578882,
292893333,-3.377863718,54.96957917,5.20748249,
293002222,-2.887682678,52.90667244,6.07112768,
293111111,-2.599550645,50.16409187,6.73241493,
293220000,-2.462810062,47.60470518,7.100835222,
293328888,-2.399989925,45.5159155,7.284264766,
293437777,-2.351631441,43.84612309,7.432186705,
293546666,-2.286224588,42.40184787,7.642275007,
293655555,-2.200658556,41.00888624,7.936081907,
293764444,-2.102571997,39.50709748,8.302461927,
293873333,-2.006409274,37.89308326,8.696608637,
293982222,-1.914760972,36.14331861,9.109268744,
294091111,-1.838237104,34.20914619,9.485484796,
294200000,-1.78480487,32.05651143,9.767376357,
294308888,-1.786193928,29.63418159,9.759833834,
294417777,-1.8790133,27.08965801,9.28118717,
294526666,-2.101811844,24.74111902,8.305435522,
294635555,-2.477067369,23.4068361,7.060508904,
294744444,-2.839161562,24.45094348,6.17301172,
294853333,-2.727171275,26.90434678,6.422133111,
294962222,-2.244445337,26.87436454,7.782917615,
295071111,-1.869143168,24.36441191,9.329817888,
295180000,-1.699015817,20.95448596,10.25719334,
295288888,-1.682895296,17.44042323,10.35482657,
295397777,-1.742747573,13.92641672,10.0014588,
295506666,-1.87222036,10.13866691,9.314601158,
295615555,-2.089115952,5.859018997,8.355421225,
295724444,-2.452657983,0.7360246234,7.129837738,
295833333,-3.150915803,-5.579362247,5.573575931,
295942222,-4.560087597,-12.0376591,3.89662812,
296051111,-6.941554721,-13.58604302,2.634376982,
296160000,-9.411975688,-3.344744847,2.022870872,
296268888,-10.319378,14.89507271,1.876916834,
296377777,-9.590420214,30.65835798,1.991757105,
296486666,-8.097904412,39.4724601,2.298398,
296595555,-6.716471845,41.25319097,2.714054891,
296704444,-6.032927597,40.93734081,2.994334953,
296813333,-5.436760665,42.96331367,3.298891231,
296922222,-4.537108988,43.85922155,3.915486888,
297031111,-3.694204428,42.46678559,4.773113624,
297140000,-3.047846208,39.90338446,5.758053283,
297248888,-2.576543123,36.97662738,6.791648489,
297357777,-2.23768719,33.99612105,7.806164011,
297466666,-1.995780329,31.12658685,8.742515976,
297575555,-1.823961119,28.36487938,9.559177668,
297684444,-1.703982703,25.72686823,10.22748506,
297793333,-1.63041083,23.197481,10.68611413,
297902222,-1.593457869,20.77077704,10.93249671,
298011111,-1.590271267,18.45718587,10.95428108,
298120000,-1.615464639,16.25329931,10.78440591,
298228888,-1.658983226,14.16999765,10.5031547,
298337777,-1.71996003,12.14865355,10.13308779,
298446666,-1.796350739,10.16844645,9.70503854,
298555555,-1.891972256,8.181887448,9.218111047,
298664444,-2.012375121,6.194279979,8.671055047,
298773333,-2.162051884,4.195508403,8.076300848,
298882222,-2.350510861,2.194440042,7.435687009,
298991111,-2.581565349,0.2053513735,6.778627871,
299100000,-2.86958301,-1.774452886,6.108726588,
299208888,-3.239674254,-3.723173803,5.424219271,
299317777,-3.755545248,-5.380684405,4.697473049,
299426666,-4.40908055,-5.837422929,4.02424168,
299535555,-5.07255494,-4.596741163,3.521445078,
299644444,-5.608031277,-1.730826644,3.204528703,
299753333,-5.895280669,2.141401598,3.058987215,
299862222,-5.899893827,5.849037389,3.056769669,
299971111,-5.731268267,8.536929464,3.140236195,
300080000,-5.52729757,10.10338319,3.248256438,
300188888,-5.363854766,11.05280648,3.340948918,
300297777,-5.245711582,11.85098296,3.411664597,
300406666,-5.133549481,12.76764883,3.481905241,
300515555,-4.978883546,13.73881785,3.584108041,
300624444,-4.76650679,14.51151222,3.73555641,
300733333,-4.512841437,14.84758584,3.935616759,
300842222,-4.260304789,14.60245029,4.159012431,
300951111,-4.045846388,13.87892051,4.371085058,
301060000,-3.912502002,12.82223821,4.514890361,
301168888,-3.884097274,11.89684387,4.546821368,
301277777,-3.929547157,11.67031198,4.49595448,
301386666,-3.916485166,12.68398137,4.51045036,
301495555,-3.611719521,14.22451263,4.878939734,
301604444,-2.999428737,13.71151352,5.849135556,
301713333,-2.572395318,9.746105837,6.802440701,
301822222,-2.720326674,5.26340444,6.438029667,
301931111,-3.205696446,3.635387868,5.480406768,
302040000,-3.531834169,5.07774194,4.986211795,
302148888,-3.457228309,7.238612018,5.090934149,
302257777,-3.123400828,8.215738605,5.621619245,
302366666,-2.740943396,7.711189999,6.390389977,
302475555,-2.417230974,6.211597839,7.232966904,
302584444,-2.176444833,4.199034076,8.023441211,
302693333,-2.0121382,1.952732524,8.672066951,
302802222,-1.909348025,-0.3802624339,9.134885574,
302911111,-1.856777165,-2.731600784,9.391478395,
303020000,-1.849043571,-5.045349806,9.430461137,
303128888,-1.881206821,-7.300702764,9.270449136,
303237777,-1.952068379,-9.42682588,8.936590553,
303346666,-2.050928313,-11.24840555,8.509520183,
303455555,-2.149813713,-12.65670282,8.121806503,
303564444,-2.174650129,-13.61276807,8.02999407,
303673333,-2.044862756,-14.69492401,8.534528787,
303782222,-1.795684173,-16.97721355,9.708615545,
303891111,-1.604305951,-20.80493058,10.8589872,
304000000,-1.589325929,-25.55605735,10.96076049,
304108888,-1.749594599,-30.51308572,9.962580057,
304217777,-2.048952776,-35.3831703,8.517649089,
304326666,-2.456342862,-40.09745487,7.119282853,
304435555,-2.95973683,-44.73853717,5.926048636,
304544444,-3.566036993,-49.35926477,4.939686752,
304653333,-4.306481365,-53.99149767,4.116165527,
304762222,-5.221816661,-58.57038095,3.426368183,
304871111,-6.361730158,-62.80556421,2.851661565,
304980000,-7.782303111,-65.97401731,2.379583683,
305088888,-9.396901018,-66.80623233,2.025558733,
305197777,-10.88204846,-65.89568351,1.799911347,
305306666,-12.48933743,-66.14692409,1.622705413,
305415555,-14.8517459,-65.73385403,1.441672199,
305524444,-18.28814687,-59.31957924,1.277345832,
305633333,-22.58091032,-32.97731218,1.160513461,
305742222,-21.85308826,17.79062131,1.175776084,
305851111,-17.2553861,38.59923028,1.317929577,
305960000,-13.79292424,41.69036724,1.513637071,
306068888,-11.39227278,39.07432896,1.737449946,
306177777,-9.725749016,34.3575601,1.968996588,
306286666,-8.562385989,29.09975395,2.190543948,
306395555,-7.69191634,23.83359893,2.404146518,
306504444,-6.964337709,18.18884839,2.626613609,
306613333,-6.376922563,11.27049708,2.84543985,
306722222,-6.03226563,2.67506897,2.994638541,
306831111,-6.01775473,-7.613406788,3.001310899,
306940000,-6.386924206,-20.10624313,2.841360772,
307048888,-7.275791993,-36.56363232,2.525617078,
307157777,-9.030641246,-61.57646171,2.093886705,
307266666,-11.88043022,-107.4795607,1.683376629,
307375555,-11.82695702,177.0604532,1.689050618,
307484444,-8.169177167,123.8149648,2.280991495,
307593333,-5.813648859,94.30938342,3.098831981,
307702222,-4.554285007,75.83791,3.901371993,
307811111,-3.820118319,63.00190121,4.620511348,
307920000,-3.391156636,53.15979561,5.18757637,
308028888,-3.187616448,45.33785096,5.51079867,
308137777,-3.135972136,39.2877724,5.599563018,
308246666,-3.137850946,34.66659478,5.596282008,
308355555,-3.155678962,30.90396037,5.565345072,
308464444,-3.185099413,27.83804993,5.515057394,
308573333,-3.201425274,25.24262365,5.487555156,
308682222,-3.230634407,22.56803264,5.439051326,
308791111,-3.405168862,19.96709501,5.16676347,
308900000,-3.732223217,19.02727411,4.725934474,
309008888,-3.852074477,20.13774046,4.583393759,
309117777,-3.670583398,20.92653626,4.80292569,
309226666,-3.408214939,20.5917357,5.162261947,
309335555,-3.169465421,19.57935888,5.541662679,
309444444,-2.977902441,18.20884419,5.890591241,
309553333,-2.831535742,16.69592098,6.189344708,
309662222,-2.730293675,15.15499798,6.414908039,
309771111,-2.684453108,13.8199448,6.52268254,
309880000,-2.618257992,13.08923779,6.685025311,
309988888,-2.415169478,12.3221781,7.239061745,
310097777,-2.165490441,10.32063221,8.063608166,
310206666,-2.097878995,7.443707426,8.32085477,
310315555,-2.219799054,5.179924468,7.86838184,
310424444,-2.354519309,3.97979969,7.423181458,
310533333,-2.415217902,3.272727949,7.238918458,
310642222,-2.408138373,2.571466224,7.259928295,
310751111,-2.356804593,1.696972784,7.416070988,
310860000,-2.289009493,0.5811727667,7.633083658,
310968888,-2.211519745,-0.7965525325,7.897521216,
311077777,-2.132538996,-2.486245315,8.186933238,
311186666,-2.064810923,-4.655346887,8.452837011,
311295555,-2.050890247,-7.403923613,8.509676669,
311404444,-2.148382569,-10.75665511,8.127162011,
311513333,-2.43376421,-14.38568237,7.184462043,
311622222,-2.976330056,-17.60755352,5.893643097,
311731111,-3.742023732,-19.0000766,4.713930369,
311840000,-4.412310348,-17.55626186,4.021418794,
311948888,-4.61541748,-15.71662868,3.852006325,
312057777,-4.724748468,-17.72768031,3.766978275,
312166666,-5.897532738,-22.24860983,3.057904195,
312275555,-8.182525331,-13.09238418,2.277767695,
312384444,-7.617772358,3.664858375,2.424758937,
312493333,-6.475089113,8.694021274,2.805972954,
312602222,-5.70888334,11.5815705,3.151700794,
312711111,-4.835128777,13.75544479,3.685128411,
312820000,-3.892654447,13.57443147,4.537152004,
312928888,-3.112038497,11.31670271,5.641709307,
313037777,-2.563073842,7.968528208,6.826822719,
313146666,-2.22744539,4.234643386,7.84166369,
313255555,-2.088500781,0.4444828612,8.357858762,
313364444,-2.167424113,-3.006693667,8.056488223,
313473333,-2.403734312,-4.868559465,7.273061016,
313582222,-2.487992918,-5.238610015,7.029921245,
313691111,-2.399607432,-6.069077809,7.285411222,
313800000,-2.321213368,-7.674785774,7.528408781,
313908888,-2.317425834,-9.659363437,7.540567869,
314017777,-2.401789125,-11.75217192,7.27887691,
314126666,-2.594170659,-13.72172201,6.746171052,
314235555,-2.933319622,-15.16905191,5.978403615,
314344444,-3.41955237,-14.90270131,5.145578754,
314453333,-3.683472103,-11.11756456,4.786610771,
314562222,-3.096327559,-7.946083345,5.669733755,
314671111,-2.451924257,-9.957247827,7.131943218,
314780000,-2.203167172,-13.48486265,7.927141572,
314888888,-2.163426493,-16.89181936,8.071221914,
314997777,-2.259148821,-20.22079411,7.732824309,
315106666,-2.470343991,-24.05269528,7.079467366,
315215555,-2.966055617,-27.08530975,5.913665277,
315324444,-3.428657769,-28.67153002,5.132260943,
315433333,-3.949858911,-31.69981733,4.473606681,
