Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
240517777,-5.21568516,-66.93293624,3.430163537,
240626666,-5.807828448,-71.95459545,3.10171733,
240735555,-7.079660635,-75.58115433,2.588124016,
240844444,-9.223730065,-71.53665869,2.057126301,
240953333,-10.10438942,-50.00837027,1.908879354,
241062222,-7.544266482,-36.68800314,2.44561947,
241171111,-5.39270498,-39.38564982,3.324165596,
241280000,-4.287429849,-45.60995451,4.133729189,
241388888,-3.756115048,-51.49358714,4.696782176,
241497777,-3.512436673,-56.50615376,5.013005846,
241606666,-3.413705898,-60.68737063,5.154167906,
241715555,-3.384053948,-64.22164468,5.19819293,
241824444,-3.373390189,-67.29474104,5.214217319,
241933333,-3.351095103,-70.26655433,5.248053709,
242042222,-3.340249294,-73.52207749,5.264679322,
242151111,-3.403532271,-77.12021637,5.169185409,
242260000,-3.572858746,-80.73603743,4.930515359,
242368888,-3.834695523,-84.11432382,4.603501714,
242477777,-4.153234423,-87.13669745,4.262102089,
242586666,-4.504511239,-90.05578946,3.942577767,
242695555,-4.934931856,-93.19655236,3.614352931,
242804444,-5.53538082,-96.27657499,3.243818898,
242913333,-6.333536157,-98.73109681,2.863290405,
243022222,-7.334593555,-99.93540283,2.507565024,
243131111,-8.51722556,-99.02920016,2.200475181,
243240000,-9.759205703,-94.72313984,1.963476751,
243348888,-10.71992487,-86.22960242,1.821169837,
243457777,-10.91876759,-75.16346494,1.795195232,
243566666,-10.3076928,-65.8029576,1.878615964,
243675555,-9.357094055,-60.24811902,2.032702061,
243784444,-8.440480574,-57.60036038,2.217615269,
243893333,-7.627107052,-56.3384665,2.422140382,
244002222,-6.860920813,-55.91239238,2.662289287,
244111111,-6.125076432,-56.39030641,2.95274004,
244220000,-5.437799685,-57.70668067,3.298300256,
244328888,-4.830045614,-59.71475201,3.688813472,
244437777,-4.301864687,-62.21952284,4.120407088,
244546666,-3.843989815,-65.04707601,4.592724963,
244655555,-3.443115431,-68.11767347,5.111261345,
244764444,-3.080021454,-71.56769823,5.6991254,
244873333,-2.758024791,-75.58218163,6.351463414,
244982222,-2.548693683,-80.54958993,6.864788979,
245091111,-2.628931442,-86.20224405,6.658291675,
245200000,-3.05994813,-90.35755224,5.735742117,
245308888,-3.462876714,-91.93296561,5.082845618,
245417777,-3.637814246,-92.68873509,4.844934256,
245526666,-3.676999132,-93.78521511,4.794789947,
245635555,-3.679572914,-95.396481,4.791534247,
245744444,-3.695861726,-97.40023084,4.771036471,
245853333,-3.758286149,-99.72860908,4.694151699,
245962222,-3.929525349,-102.3489987,4.495978601,
246071111,-4.376048038,-104.5318744,4.053356884,
246180000,-5.09803821,-100.6406743,3.504807135,
246288888,-3.756406057,-96.80201432,4.696429414,
246397777,-3.147901136,-103.2305314,5.578798363,
246506666,-3.084803077,-108.389332,5.690474018,
246615555,-3.13117322,-112.7572211,5.607961539,
246724444,-3.223100424,-116.8639471,5.451476945,
246833333,-3.355866504,-120.9577903,5.240774053,
246942222,-3.543639547,-125.1222777,4.970050399,
247051111,-3.78363607,-129.3027568,4.663664959,
247160000,-4.076925467,-133.508539,4.338943118,
247268888,-4.41998614,-137.6730639,4.014726959,
247377777,-4.804862895,-141.9221776,3.707187749,
247486666,-5.232456688,-146.4487353,3.419803826,
247595555,-5.785467008,-151.4618014,3.112858548,
247704444,-6.559034715,-155.8288694,2.77320283,
247813333,-7.207523471,-158.5734718,2.546966526,
247922222,-7.501902694,-162.7912889,2.457839402,
248031111,-7.682954619,-172.0774316,2.406615436,
248140000,-8.510767376,170.3034998,2.201904697,
248248888,-11.08399367,143.1635102,1.774410013,
248357777,-16.48855079,96.15851643,1.352445559,
248466666,-17.91498836,0.04006711807,1.291293893,
248575555,-12.77438412,-51.59146957,1.596604633,
248684444,-9.980867229,-77.54696478,1.927936607,
248793333,-8.585581834,-96.01051696,2.18548678,
248902222,-7.921765985,-111.0731138,2.342855616,
249011111,-7.695003404,-124.5409019,2.403297462,
249120000,-7.83095002,-137.5499434,2.366613781,
249228888,-8.342557139,-150.2969876,2.239979038,
249337777,-9.212071697,-162.6088746,2.05929817,
249446666,-10.38014021,-174.5454942,1.868150231,
249555555,-11.82240081,173.5220155,1.689536803,
249664444,-13.50097914,160.8253464,1.535899077,
249773333,-15.39376421,146.1296404,1.40948275,
249882222,-17.35541748,127.0637372,1.313718095,
249991111,-18.97391854,100.3637097,1.253620831,
250100000,-19.42103815,66.08560314,1.23937261,
250208888,-18.60146945,32.90584782,1.266211607,
250317777,-17.40624708,8.367650695,1.311602391,
250426666,-16.24020542,-7.813436626,1.364531272,
250535555,-15.12331917,-19.48701376,1.425186164,
250644444,-14.07205835,-29.87405869,1.493385684,
250753333,-13.32587231,-41.77933044,1.549812534,
250862222,-13.68883058,-56.22672393,1.521444187,
250971111,-16.18540351,-62.95070377,1.367262157,
251080000,-18.34271794,-45.26182039,1.275369644,
251188888,-16.8379033,-24.11039077,1.336215504,
251297777,-14.14978339,-15.82127727,1.487918073,
251406666,-11.55875366,-15.23327896,1.718421033,
251515555,-9.182183658,-19.45427784,2.064893609,
251624444,-7.07813886,-28.50922433,2.58862331,
251733333,-5.718532298,-42.59676785,3.146747611,
251842222,-5.66105496,-57.48915524,3.176511159,
251951111,-6.669364071,-66.2304359,2.731446046,
252060000,-7.440769324,-65.26894004,2.475733898,
252168888,-7.176624356,-62.92993334,2.556770705,
252277777,-6.164470587,-62.5871498,2.935352782,
252386666,-5.487211579,-69.43299908,3.270462504,
252495555,-5.351775943,-72.41437473,3.348031097,
252604444,-4.581552175,-75.6897268,3.879186705,
252713333,-4.284191638,-82.2564327,4.136730356,
252822222,-4.086798974,-86.88128641,4.328836131,
252931111,-3.818278324,-91.83320443,4.622667754,
253040000,-3.625496454,-97.58441193,4.860924371,
253148888,-3.596257332,-103.636133,4.899325577,
253257777,-3.733568641,-109.209722,4.72428275,
253366666,-3.904034465,-113.7942708,4.52435967,
253475555,-3.953301279,-118.4036878,4.469842397,
253584444,-4.065637213,-124.7070192,4.350559555,
253693333,-4.611065099,-131.4446643,3.855476679,
253802222,-5.500219639,-135.9272379,3.263219893,
253911111,-6.423483401,-137.4864081,2.826563336,
254020000,-7.178045969,-136.7660404,2.556317675,
254128888,-7.656813979,-134.6091285,2.413852221,
254237777,-7.833563926,-131.9437396,2.365921743,
254346666,-7.729548812,-129.6012395,2.393845445,
254455555,-7.404758932,-128.074279,2.486421297,
254564444,-6.92583136,-127.7500847,2.639766128,
254673333,-6.365355028,-128.7808024,2.850174262,
254782222,-5.794822164,-131.222408,3.108186649,
254891111,-5.284216336,-134.9930878,3.388259149,
255000000,-4.90574863,-139.9335939,3.634742527,
255108888,-4.752460453,-145.4276632,3.746062694,
255217777,-4.786824099,-150.3926082,3.720471418,
255326666,-4.871865629,-154.657047,3.65873034,
255435555,-4.969600768,-158.6228291,3.590450121,
255544444,-5.088113681,-162.3474881,3.511266451,
255653333,-5.220341486,-165.8177274,3.427280467,
255762222,-5.348112973,-169.0135155,3.350185328,
255871111,-5.461951032,-172.0398067,3.284628844,
255980000,-5.567263941,-174.8809898,3.22644558,
256088888,-5.647499576,-177.3536792,3.18362198,
256197777,-5.644822067,-179.3977982,3.185030717,
256306666,-5.444732763,178.7500051,3.294362816,
256415555,-4.948800026,175.6131196,3.604750118,
256524444,-4.424671902,168.6600751,4.010653521,
256633333,-4.555376254,159.9565669,3.900478907,
256742222,-4.979007899,154.2722832,3.584023247,
256851111,-5.149204103,149.9055246,3.471912481,
256960000,-5.090078434,144.1454425,3.509985647,
257068888,-5.061620016,134.3185318,3.528637281,
257177777,-7.380167807,120.2848511,2.493783146,
257286666,-7.614392628,135.5829732,2.425708697,
257395555,-6.547096488,129.841402,2.777809557,
257504444,-6.121205876,120.1660903,2.954460948,
257613333,-6.211887326,106.6469584,2.914729188,
257722222,-7.53054882,91.59872696,2.44956038,
257831111,-9.786527223,84.61939134,1.95899999,
257940000,-11.28434441,84.22210526,1.750128738,
258048888,-12.14482215,80.85172919,1.656166768,
258157777,-13.50741909,73.70635988,1.535395569,
258266666,-15.88408293,69.10109337,1.382707093,
258375555,-18.50646407,73.66876284,1.269533953,
258484444,-20.02202015,84.48886739,1.221597225,
258593333,-20.48598673,92.70513931,1.208867213,
258702222,-20.81739943,96.15821826,1.200264982,
258811111,-21.55920691,96.97912212,1.182376708,
258920000,-23.04725206,97.73387928,1.151487285,
259028888,-25.67303971,102.8897719,1.109796523,
259137777,-29.49861708,129.0672242,1.069326317,
259246666,-27.06627823,-176.75518,1.092770007,
259355555,-21.02903648,-163.0194546,1.194974421,
259464444,-16.51619304,-167.9990912,1.351129101,
259573333,-13.35969917,179.4667421,1.547090892,
259682222,-11.43445154,163.4629191,1.732569053,
259791111,-10.65663941,147.5411089,1.829665765,
259900000,-10.70768443,134.9047667,1.82280429,
260008888,-11.07458785,126.9602701,1.775574437,
260117777,-11.24051363,122.8535655,1.755356848,
260226666,-10.93211053,119.6834774,1.793490348,
260335555,-10.29267984,114.5476057,1.880805289,
260444444,-9.688590574,106.3830181,1.975176431,
260553333,-9.416380415,95.77625001,2.022087275,
260662222,-9.692936565,83.87639751,1.97445095,
260771111,-10.73830235,72.40799079,1.818723773,
260880000,-12.8019395,65.09002276,1.594153563,
260988888,-15.62653393,70.90861582,1.396508254,
261097777,-16.15447296,95.74767048,1.368813914,
261206666,-13.0133622,109.4408259,1.57575282,
261315555,-9.917892152,106.241259,1.937855163,
261424444,-7.654950338,96.50915879,2.414370161,
261533333,-5.941477878,83.99644801,3.036941554,
261642222,-4.80088756,68.66654979,3.710106371,
261751111,-4.492568913,53.5958009,3.952603236,
261860000,-4.57195471,41.91734103,3.886964584,
261968888,-4.502394772,32.55326255,3.944350558,
262077777,-4.330809523,23.08189796,4.093966524,
262186666,-4.166815341,13.37263661,4.248726994,
262295555,-4.06309086,3.513358322,4.353189022,
262404444,-4.021459505,-6.236073948,4.396660114,
262513333,-4.014970981,-15.77851315,4.403518036,
262622222,-4.0285682,-25.22899049,4.389172524,
262731111,-4.062903476,-34.70934834,4.353382656,
262840000,-4.121810645,-44.2972652,4.293393971,
262948888,-4.226739608,-54.17729861,4.190756757,
263057777,-4.433854612,-64.44232175,4.002696291,
263166666,-4.798497503,-75.00445667,3.711863496,
263275555,-5.450584382,-85.76049614,3.291047607,
263384444,-6.654492052,-95.12301693,2.736990111,
263493333,-8.218691648,-96.48595121,2.269089392,
263602222,-7.868258388,-91.76005965,2.35678276,
263711111,-6.52606738,-100.6324217,2.785967196,
263820000,-6.358235127,-118.8426143,2.853097271,
263928888,-8.020472024,-142.2371017,2.317684728,
264037777,-13.97844688,-167.1824373,1.500068594,
264146666,-22.93434695,-57.29078947,1.153621511,
264255555,-11.56354113,-61.50898511,1.717883071,
264364444,-8.50899764,-78.18116903,2.202296836,
264473333,-7.336151439,-90.43764792,2.507090918,
264582222,-6.613090306,-98.57786525,2.752561775,
264691111,-5.840441977,-105.76534,3.085626761,
264800000,-5.140976163,-113.7088881,3.477156785,
264908888,-4.609859937,-122.036422,3.856438796,
265017777,-4.227644456,-130.410921,4.189894253,
265126666,-3.961403328,-138.7412095,4.46100894,
265235555,-3.796795965,-147.0609749,4.648001427,
265344444,-3.742942172,-155.3409701,4.712808695,
265453333,-3.769945436,-163.4837185,4.680078097,
265562222,-3.779829468,-171.9328477,4.668216417,
265671111,-3.88510578,177.1589766,4.545679533,
265780000,-4.682244125,163.3734433,3.799551326,
265888888,-6.795566837,149.9269863,2.685423599,
265997777,-10.94621919,145.9895512,1.791692728,
266106666,-14.5868294,178.8706697,1.458486247,
266215555,-10.95767694,-155.1960186,1.790236711,
266324444,-7.887029198,-157.010692,2.351874049,
266433333,-6.176054341,-164.4420361,2.930284048,
266542222,-5.192244738,-172.5266663,3.444758093,
266651111,-4.608751279,179.7332015,3.857324326,
266760000,-4.263431409,172.4458878,4.156081377,
266868888,-4.073841281,165.574828,4.342110461,
266977777,-4.006683131,158.9416002,4.4123106,
267086666,-4.05474224,152.4433938,4.361833733,
267195555,-4.252439318,145.9303024,4.166405366,
267304444,-4.705716274,139.5031608,3.781489008,
267413333,-5.614819189,134.5240291,3.200911429,
267522222,-6.825239012,135.8431462,2.67486239,
267631111,-6.843873608,143.1031193,2.668278973,
267740000,-5.871293623,144.4700193,3.070576104,
267848888,-5.144858342,141.1160626,3.474680221,
267957777,-4.737545659,136.7214874,3.757288456,
268066666,-4.513272374,132.2954046,3.935257367,
268175555,-4.383780378,128.0678243,4.046501349,
268284444,-4.30926201,124.0313952,4.113615291,
268393333,-4.271038969,120.1102732,4.148967943,
268502222,-4.259213649,116.2811859,4.160036355,
268611111,-4.266335295,112.4781529,4.153363051,
268720000,-4.296600212,108.6767699,4.125255161,
268828888,-4.349815731,104.8415197,4.076800024,
268937777,-4.430430932,100.9485928,4.005659123,
269046666,-4.546344413,96.97958918,3.907883851,
269155555,-4.704372454,92.91300486,3.782518124,
269264444,-4.919733869,88.71813501,3.6249404,
269373333,-5.219030069,84.30799395,3.428091924,
269482222,-5.663953367,79.70697882,3.174995298,
269591111,-6.389313543,75.22977764,2.840388277,
269700000,-7.569626771,73.38499772,2.438373724,
269808888,-8.335977326,78.57999798,2.241502019,
269917777,-7.974736455,79.96639101,2.32926486,
270026666,-8.161686055,77.03939341,2.282805676,
270135555,-8.715127174,76.53994701,2.157777761,
270244444,-9.067940402,78.00137665,2.086652636,
270353333,-9.200305742,79.2634649,2.061496177,
270462222,-9.290311213,79.91181762,2.044836796,
270571111,-9.402631412,80.54358022,2.024535873,
270680000,-9.480697086,81.62770116,2.010736304,
270788888,-9.441343538,82.7968234,2.017661502,
270897777,-9.325308224,83.49324929,2.038453968,
271006666,-9.188068973,83.71138156,2.063788657,
271115555,-9.055807582,83.60763566,2.088998642,
271224444,-8.929551293,83.35199372,2.113823702,
271333333,-8.811397356,82.91566499,2.137756684,
271442222,-8.697058053,82.44111202,2.161589078,
271551111,-8.585398995,81.8498115,2.185526528,
271660000,-8.470861009,81.17972423,2.210790115,
271768888,-8.363686469,80.39197904,2.235105817,
271877777,-8.25424581,79.52750829,2.260637531,
271986666,-8.152928388,78.51484941,2.284931123,
272095555,-8.058839172,77.40380193,2.308078702,
272204444,-7.982192483,76.1759831,2.327367328,
272313333,-7.929353516,74.88132874,2.340896957,
272422222,-7.897840934,73.55871121,2.349058002,
272531111,-7.877061876,72.34274365,2.35447747,
272640000,-7.826705772,71.04899367,2.367738507,
272748888,-7.755150188,68.85713275,2.386898467,
272857777,-8.003557915,65.52563109,2.321950842,
272966666,-8.589877188,65.33645525,2.184553542,
273075555,-8.774815416,67.33408145,2.145308475,
273184444,-8.736188059,68.37224712,2.153356926,
273293333,-8.709259842,68.87574056,2.15901348,
273402222,-8.689872651,69.61032101,2.163109462,
273511111,-8.565610471,70.86458159,2.189839175,
273620000,-8.247455909,71.62351409,2.262245567,
273728888,-7.900441074,71.09585493,2.348381993,
273837777,-7.611737256,69.93645715,2.42645553,
273946666,-7.364906004,68.42630593,2.498378272,
274055555,-7.158937402,66.47713031,2.562422952,
274164444,-7.036588854,64.06165777,2.602343877,
274273333,-7.099935984,61.36964343,2.581493218,
274382222,-7.476427831,60.74710834,2.46525848,
274491111,-7.203451855,63.70176892,2.548253352,
274600000,-6.593527787,61.84453277,2.759990764,
274708888,-6.28460377,58.53383153,2.883731575,
274817777,-6.105567593,55.12056266,2.961437094,
274926666,-5.979569611,51.50471291,3.019029957,
275035555,-5.92034778,47.2612119,3.046980665,
275144444,-6.042435243,42.38923186,2.98998224,
275253333,-6.40674066,38.17747533,2.833318105,
275362222,-6.79099069,35.36092383,2.687061017,
275471111,-7.079413312,32.93709207,2.588205148,
275580000,-7.297922557,30.27070383,2.518786876,
275688888,-7.4713315,27.04129806,2.466749136,
275797777,-7.622267463,22.82527474,2.423497125,
275906666,-7.790183232,17.10013324,2.377471015,
276015555,-8.078682533,9.056421155,2.303148815,
276124444,-8.670848925,-1.863982824,2.167147923,
276233333,-9.786219424,-16.00313695,1.95905027,
276342222,-11.63433829,-33.83448565,1.70998677,
276451111,-14.29073481,-57.56971859,1.478186412,
276560000,-17.15913571,-93.43126569,1.322042663,
276668888,-17.63679763,-141.2965466,1.302206975,
276777777,-15.23965097,-178.4409948,1.418346312,
276886666,-12.63133735,158.4054623,1.609530624,
276995555,-10.61729897,141.8596131,1.835004467,
277104444,-9.249130502,128.3673757,2.052415091,
277213333,-8.415577423,117.3507481,2.223249527,
277322222,-7.924836466,108.1610821,2.342062514,
277431111,-7.826684234,100.0131625,2.367744218,
277540000,-8.228263091,94.5067757,2.266806373,
277648888,-8.775320873,94.29384437,2.145203666,
277757777,-8.731429059,98.04986033,2.154353856,
277866666,-8.025263551,100.7126589,2.316479696,
277975555,-7.14014685,100.9464807,2.568460277,
278084444,-6.20146402,99.24424475,2.919234557,
278193333,-5.365478481,95.5070517,3.339999393,
278302222,-4.747476054,90.48321507,3.749806207,
278411111,-4.3974631,84.72014901,4.034430498,
278520000,-4.383563111,79.14446759,4.046693642,
278628888,-4.632572619,75.51033178,3.838392733,
278737777,-4.777729022,73.9327543,3.72720798,
278846666,-4.754967125,72.57021657,3.744183107,
278955555,-4.689472715,70.97759987,3.793969038,
279064444,-4.597833307,69.26065968,3.86606829,
279173333,-4.507793298,67.17566489,3.939832023,
279282222,-4.48504308,64.81262085,3.958949136,
279391111,-4.559319478,62.54409748,3.897255382,
279500000,-4.719503219,60.80659374,3.770965447,
279608888,-4.905483652,60.04872177,3.634928801,
279717777,-5.000088679,60.45827641,3.569711237,
279826666,-4.843478611,61.2555551,3.679092379,
279935555,-4.440923204,60.76163859,3.996593937,
280044444,-4.038325066,57.97728548,4.378939301,
280153333,-3.875473255,53.41357935,4.556610186,
280262222,-4.137133564,47.97863033,4.278074865,
280371111,-5.125937096,43.8733679,3.486787125,
280480000,-6.527926874,50.63459214,2.785243641,
280588888,-5.358700374,60.04596572,3.343967066,
280697777,-4.274448971,56.53313181,4.145787811,
280806666,-4.027602302,51.96841593,4.390188325,
280915555,-4.089571525,48.93253145,4.326006954,
281024444,-4.193956872,47.46304863,4.222261287,
281133333,-4.157767479,47.02664936,4.257627832,
281242222,-3.888555202,46.31709647,4.541778637,
281351111,-3.492175437,43.96558287,5.041315175,
281460000,-3.185340832,39.76628617,5.514648627,
281568888,-3.087765621,34.44069531,5.685127479,
281677777,-3.201426107,28.52209538,5.48755376,
281786666,-3.540792795,21.91677457,4.973937566,
281895555,-4.252281184,14.134422,4.166554286,
282004444,-5.849384572,5.538889424,3.081247254,
282113333,-9.266875887,4.306173212,2.049140462,
282222222,-11.51739369,33.03884133,1.723089899,
282331111,-8.704990978,48.72426444,2.159913678,
282440000,-6.83044562,45.57407129,2.673019147,
282548888,-6.121940611,39.14726731,2.9541341,
282657777,-6.127293408,32.80491867,2.951755359,
282766666,-6.670549161,27.7786233,2.731005377,
282875555,-7.610388781,25.50163875,2.426835005,
282984444,-8.66939827,27.18886751,2.167456663,
283093333,-9.454217886,32.57023193,2.015388992,
283202222,-9.736863479,39.63868474,1.967158233,
283311111,-9.545777724,46.36661976,1.999421245,
283420000,-9.041926439,51.76186717,2.091691116,
283528888,-8.36140032,55.56657628,2.235631811,
283637777,-7.588291691,57.7914793,2.433073793,
283746666,-6.799997201,58.53753827,2.683840551,
283855555,-6.055915034,57.99621418,2.983835391,
283964444,-5.396719015,56.41310423,3.321845142,
284073333,-4.843696151,54.13683091,3.678935407,
284182222,-4.405778194,51.40225294,4.027132353,
284291111,-4.071984581,48.45933733,4.344019579,
284400000,-3.829082709,45.44162514,4.610035532,
284508888,-3.664656933,42.43861028,4.810466682,
284617777,-3.572064874,39.45534046,4.931580841,
284726666,-3.551327147,36.56054939,4.959584747,
284835555,-3.614879503,33.87529564,4.874795283,
284944444,-3.750480224,31.70597585,4.703623681,
285053333,-3.913047766,30.34794719,4.514281459,
285162222,-3.970911606,29.81520618,4.450689075,
285271111,-3.877616146,28.56288865,4.554173733,
285380000,-3.921060947,26.75162097,4.505361092,
285488888,-3.984697511,25.69685313,4.435815447,
285597777,-3.967929233,24.761502,4.453920595,
285706666,-3.896208819,23.49514027,4.533148358,
285815555,-3.810505503,21.61097196,4.631800566,
285924444,-3.806478895,18.95437115,4.636546599,
286033333,-4.006346763,16.2193864,4.412668234,
286142222,-4.322111073,14.74729673,4.101874411,
286251111,-4.575682707,14.32434102,3.883939415,
286360000,-4.707192887,14.33587411,3.780358891,
286468888,-4.71726517,14.32158393,3.772669463,
286577777,-4.624337682,13.70221678,3.844914729,
286686666,-4.508747612,12.12097771,3.939034418,
286795555,-4.476753064,9.582227751,3.965964649,
286904444,-4.611630441,6.496679783,3.855025527,
287013333,-4.979188515,3.515513004,3.583900096,
287122222,-5.580344718,1.80906862,3.219377154,
287231111,-6.25514273,2.70396309,2.896199688,
287340000,-6.647899381,6.281503861,2.739456081,
287448888,-6.499070082,10.2271762,2.796521033,
287557777,-5.993253795,11.85369513,3.012653097,
287666666,-5.46674385,10.90169687,3.281930594,
287775555,-5.086640838,8.292993379,3.51222725,
287884444,-4.893207559,4.837178557,3.643581364,
287993333,-4.869103996,1.139538992,3.660700567,
288102222,-5.000146806,-2.422913873,3.569671945,
288211111,-5.245539448,-5.434861889,3.411770026,
288320000,-5.512691978,-7.624257024,3.256308721,
288428888,-5.681965942,-9.245851695,3.165610643,
288537777,-5.682669424,-11.31823977,3.165245375,
288646666,-5.603682794,-15.0254404,3.206850772,
288755555,-5.629736172,-20.72917459,3.192993883,
288864444,-5.925958206,-28.11410511,3.044307848,
288973333,-6.598785059,-36.46477316,2.757989748,
289082222,-7.708388539,-45.08281175,2.399624431,
289191111,-9.309760621,-53.1998494,2.041283092,
289300000,-11.38014385,-59.35138611,1.738861131,
289408888,-13.60764755,-64.31635629,1.527632523,
289517777,-16.25848267,-71.96578515,1.3636257,
289626666,-20.12646789,-87.02783368,1.218658892,
289735555,-25.73121579,-130.7369148,1.109023635,
289844444,-23.05596979,151.2933097,1.15132382,
289953333,-17.32382545,121.9417443,1.315041283,
290062222,-13.61924835,106.7741,1.526742818,
290171111,-11.11526166,95.41586398,1.770555124,
290280000,-9.345966301,85.92662233,2.034710847,
290388888,-8.015323352,77.64897445,2.318981298,
290497777,-6.940070584,69.7600049,2.634884568,
290606666,-6.188119816,61.3427519,2.925025543,
290715555,-5.86040625,53.45889189,3.075868622,
290824444,-5.794139816,47.25398933,3.10852688,
290933333,-5.802286255,42.26519605,3.104470337,
291042222,-5.902973795,37.86296713,3.05529113,
291151111,-6.155455317,34.38404212,2.93931137,
291260000,-6.463068984,33.00875368,2.810738205,
291368888,-6.390749326,33.61004174,2.839804257,
291477777,-5.799506,31.37833314,3.105853445,
291586666,-5.469677507,24.14927855,3.28028142,
291695555,-5.899430223,14.59885404,3.056992361,
291804444,-7.345146227,5.037158393,2.504357729,
291913333,-10.43766049,0.1409656285,1.859956273,
292022222,-15.07926409,22.35872997,1.427810669,
292131111,-12.42254709,64.01074065,1.629023963,
292240000,-8.320502499,66.74298256,2.245094075,
292348888,-6.132760631,59.70309327,2.949330231,
292457777,-5.001747047,51.82239948,3.568590609,
292566666,-4.427785613,44.64829021,4.007951572,
292675555,-4.18008532,38.32887997,4.235743672,
292784444,-4.160355778,32.81615288,4.255077563,
292893333,-4.321414689,28.06736945,4.102508908,
293002222,-4.622594071,24.18546173,3.846298704,
293111111,-5.055318059,20.99784446,3.532796784,
293220000,-5.747346398,18.72815999,3.132058751,
293328888,-6.800464358,20.16931672,2.683673753,
293437777,-7.349255853,29.57574408,2.503111321,
293546666,-6.129864655,37.33083921,2.950614255,
293655555,-4.827717771,35.38528781,3.69050371,
293764444,-4.235692329,30.76717179,4.182239531,
293873333,-4.026909446,26.81590134,4.390917284,
293982222,-3.950091747,23.75590672,4.473351861,
294091111,-3.90437985,21.23313091,4.523972605,
294200000,-3.861094135,18.9261812,4.573030264,
294308888,-3.81617255,16.59408581,4.625138237,
294417777,-3.785026083,14.09635936,4.662005274,
294526666,-3.783941619,11.39469336,4.663300026,
294635555,-3.832917658,8.503621383,4.605569204,
294744444,-3.945629995,5.455665924,4.478240213,
294853333,-4.121689427,2.40658726,4.293515622,
294962222,-4.332617088,-0.7327710807,4.092327307,
295071111,-4.612050228,-4.585213126,3.854690604,
295180000,-5.149974088,-9.316433394,3.471422592,
295288888,-6.192270692,-13.83142805,2.9232214,
295397777,-7.96832413,-14.39157435,2.330899811,
295506666,-9.551700182,-2.160196764,1.998399958,
295615555,-8.06039142,9.410851892,2.307692125,
295724444,-7.103077846,0.3038968976,2.580469285,
295833333,-9.022682538,-4.623744254,2.095438705,
295942222,-10.14519827,8.092740291,1.902696371,
296051111,-9.675641792,19.68395998,1.977342241,
296160000,-8.112565848,26.97429119,2.294790541,
296268888,-6.478956278,25.70033874,2.80444379,
296377777,-5.438152175,20.48917849,3.29809982,
296486666,-4.883120897,14.37051654,3.650724166,
296595555,-4.65451606,8.220389431,3.82112906,
296704444,-4.666485838,2.313984236,3.811782076,
296813333,-4.87925356,-3.262645919,3.653470833,
296922222,-5.278043816,-8.2727248,3.391987486,
297031111,-5.816093685,-12.34633291,3.097621795,
297140000,-6.376959286,-15.35482846,2.845424848,
297248888,-6.883284264,-18.26493511,2.654478988,
297357777,-7.516981094,-21.78616126,2.45347324,
297466666,-8.394246454,-24.42296617,2.228104225,
297575555,-9.298095463,-25.17600282,2.043412543,
297684444,-10.00789087,-24.70894355,1.923722761,
297793333,-10.34417285,-24.50524584,1.873325625,
297902222,-10.29269841,-27.88224639,1.880802576,
298011111,-10.29921859,-38.60882464,1.879850875,
298120000,-11.10920678,-58.34733504,1.771299683,
298228888,-13.09299573,-88.12196777,1.569003452,
298337777,-15.22644984,-132.4568149,1.419115955,
298446666,-14.60621958,176.6548088,1.457230145,
298555555,-12.07230053,141.5724452,1.663493383,
298664444,-9.82692667,120.1256784,1.952430678,
298773333,-8.094286347,106.0614481,2.299290382,
298882222,-6.596276252,95.64525949,2.75894423,
298991111,-5.237206104,86.0024097,3.416882547,
299100000,-4.123474373,75.91767869,4.291725044,
299208888,-3.337895329,65.49961399,5.268302176,
299317777,-2.872784229,55.05225947,6.10204181,
299426666,-2.726425203,44.65933429,6.423861952,
299535555,-2.89069687,34.35326817,6.064912371,
299644444,-3.396125414,23.79488231,5.180176149,
299753333,-4.46600689,11.95098359,3.975098332,
299862222,-7.079433075,-1.025230441,2.588198664,
299971111,-13.3045015,6.158682964,1.551540472,
300080000,-12.32040819,58.37414072,1.638841064,
300188888,-8.462514758,62.66889996,2.212659891,
300297777,-6.717797681,58.34657303,2.713569124,
300406666,-5.816994608,53.98050672,3.097176105,
300515555,-5.295681859,50.28812716,3.381357497,
300624444,-4.966280116,47.20891342,3.592724736,
300733333,-4.751737495,44.67496335,3.74660517,
300842222,-4.608722038,42.64075437,3.857347687,
300951111,-4.493005449,41.08168497,3.952235809,
301060000,-4.375930338,39.90250639,4.053461428,
301168888,-4.230978244,38.98245574,4.186719723,
301277777,-4.043400869,38.06605621,4.373635561,
301386666,-3.819032745,36.98778602,4.621783345,
301495555,-3.582933325,35.51913054,4.917035529,
301604444,-3.366814692,33.70161586,5.224149522,
301713333,-3.191778785,31.5926679,5.50377106,
301822222,-3.068916432,29.28935515,5.719322793,
301931111,-2.99687306,26.90633215,5.854025859,
302040000,-2.976489569,24.48456093,5.893333348,
302148888,-3.014685066,21.99295149,5.820116685,
302257777,-3.123282472,19.50870412,5.621827753,
302366666,-3.330104481,17.09497774,5.280329605,
302475555,-3.669921445,15.101754,4.80376675,
302584444,-4.153450598,14.16228109,4.261888491,
302693333,-4.67722791,15.31458583,3.803435491,
302802222,-4.942981508,18.72510454,3.608772329,
