Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
255913333,-8.995543509,-112.6320788,2.100753469,
256017777,-9.31843874,-133.3086411,2.039702702,
256122222,-9.992309512,-149.8919974,1.926149309,
256226666,-10.70761795,-163.4007019,1.822813178,
256331111,-11.26975206,-175.1802338,1.751864174,
256435555,-11.54373797,173.3522357,1.720111638,
256540000,-11.44301423,160.5161101,1.731583195,
256644444,-10.98134289,144.265758,1.787240174,
256748888,-10.41787618,122.5116689,1.862763212,
256853333,-10.46711073,95.85342827,1.855799917,
256957777,-11.42415044,75.87238675,1.733757297,
257062222,-9.950420222,57.08272698,1.932714648,
257166666,-9.97541912,28.90040219,1.928789205,
257271111,-10.27604853,9.630325965,1.883238941,
257375555,-9.98298957,-6.810597697,1.927604752,
257480000,-9.484597872,-24.85030398,2.010053301,
257584444,-9.480395634,-44.93522073,2.010789112,
257688888,-10.51250102,-63.30402615,1.849444897,
257793333,-12.41444373,-72.68816943,1.629795954,
257897777,-13.52943686,-68.59269661,1.533678432,
258002222,-12.33150426,-63.77587038,1.6377654,
258106666,-10.2629906,-69.5453367,1.885155861,
258211111,-8.594667094,-84.18026029,2.183514042,
258315555,-8.133771743,-104.7590233,2.289597467,
258420000,-9.435216691,-121.1507114,2.018745368,
258524444,-10.49925013,-125.5215504,1.85129378,
258628888,-10.31909769,-130.0650301,1.876957544,
258733333,-9.956521489,-139.3367661,1.931754585,
258837777,-9.932505279,-151.242986,1.935541194,
258942222,-10.37278335,-163.2223279,1.869205562,
259046666,-11.04989556,-172.2291634,1.77864198,
259151111,-11.17287195,-178.5721807,1.763516592,
259255555,-10.6464103,171.3263614,1.83104965,
259360000,-10.19280483,156.2357139,1.895552953,
259464444,-9.978766104,137.2444286,1.928265299,
259568888,-10.32603659,114.6546477,1.875950536,
259673333,-11.30227872,91.64531052,1.748002826,
259777777,-12.59498167,69.52481062,1.612870656,
259882222,-13.99453407,48.31585338,1.498912444,
259986666,-15.32205404,28.44178743,1.413579388,
260091111,-16.32383731,10.42954016,1.360408774,
260195555,-16.68508358,-5.98521276,1.343207315,
260300000,-16.2602009,-22.53812506,1.363540701,
260404444,-15.27558575,-41.14045771,1.416259649,
260508888,-14.13662744,-62.00411915,1.488838418,
260613333,-13.15111342,-84.08810634,1.564138615,
260717777,-12.46212586,-105.8178271,1.625270171,
260822222,-12.03057126,-125.5638339,1.667755473,
260926666,-11.60024331,-142.5205463,1.713775756,
261031111,-10.94632938,-158.0331253,1.791678709,
261135555,-10.17070511,-173.5915812,1.898859796,
261240000,-9.411735202,170.8019381,2.022913677,
261344444,-8.698593525,155.5196347,2.161264535,
261448888,-8.017138105,140.5655108,2.318524092,
261553333,-7.375684875,125.8271122,2.495130808,
261657777,-6.807502854,111.1436357,2.681163586,
261762222,-6.362001964,96.58726885,2.85154998,
261866666,-6.07031211,82.48571145,2.977301615,
261971111,-5.919377459,69.22900536,3.047443461,
262075555,-5.843044185,57.04292278,3.084350932,
262180000,-5.770980273,45.64568524,3.120124109,
262284444,-5.69682178,34.42057094,3.1579169,
262388888,-5.697942065,22.95425433,3.157338396,
262493333,-5.894178392,11.34520133,3.059517613,
262597777,-6.380410514,0.286205196,2.844015804,
262702222,-7.190580298,-8.949485595,2.552331511,
262806666,-8.20101754,-14.49316401,2.273320127,
262911111,-8.998114861,-15.09548509,2.100248413,
263015555,-8.979264232,-12.03924413,2.10395829,
263120000,-7.804566315,-10.9721806,2.373626623,
263224444,-6.224841945,-17.77023769,2.9091516,
263328888,-5.288206072,-30.34458118,3.385854035,
263433333,-5.132391917,-43.63518458,3.482646635,
263537777,-5.462847817,-55.35479243,3.284123602,
263642222,-6.070450606,-64.9455839,2.977238918,
263746666,-6.856723895,-71.92109826,2.663761006,
263851111,-7.66890277,-73.89840092,2.41049903,
263955555,-6.921587678,-72.36165408,2.641225056,
264060000,-6.132695572,-81.51934066,2.949359063,
264164444,-5.865880222,-90.36756585,3.073205093,
264268888,-5.614639146,-99.46606271,3.201007257,
264373333,-5.421407083,-109.4717089,3.307651315,
264477777,-5.320377021,-120.3366704,3.366596421,
264582222,-5.326981702,-132.0510495,3.36267251,
264686666,-5.456979873,-144.690405,3.287432667,
264791111,-5.751908006,-158.4470419,3.129747313,
264895555,-6.311928074,-173.5707805,2.872276255,
265000000,-7.376298664,170.4205626,2.494946188,
265104444,-9.084613749,156.8157251,2.083439804,
265208888,-10.67338974,147.8274182,1.82740606,
265313333,-11.829489,138.0569929,1.68878062,
265417777,-13.10133716,125.6187882,1.56830208,
265522222,-14.75740176,111.4275619,1.447575126,
265626666,-16.91193561,95.78701794,1.332887078,
265731111,-19.72874106,77.83073422,1.230082671,
265835555,-23.55962479,54.3957005,1.142192698,
265940000,-28.54028309,12.76569692,1.077727451,
266044444,-29.21768907,-60.17584334,1.071686877,
266148888,-24.77732287,-105.8420917,1.122453751,
266253333,-21.37408509,-131.8223421,1.186672098,
266357777,-19.04481943,-152.3687471,1.251299942,
266462222,-17.44260756,-171.2270157,1.310098875,
266566666,-16.39117841,170.5912884,1.357128334,
266671111,-15.81272376,153.0995288,1.386474252,
266775555,-15.60634704,137.101007,1.397614271,
266880000,-15.4404677,123.712699,1.406840214,
266984444,-14.76686228,109.5468135,1.446979011,
267088888,-14.35393668,90.65127921,1.473898108,
267193333,-14.51889687,71.93436073,1.462919366,
267297777,-14.85122267,54.68576001,1.441704682,
267402222,-15.16687621,38.27314091,1.422609912,
267506666,-15.39608816,22.21326738,1.409350784,
267611111,-15.50436343,6.213420035,1.403257144,
267715555,-15.45935846,-9.881062743,1.405777021,
267820000,-15.25142373,-26.13310461,1.417661342,
267924444,-14.8700082,-42.55431128,1.440540214,
268028888,-14.32630324,-59.08846026,1.475767396,
268133333,-13.64287926,-75.71702411,1.524936082,
268237777,-12.86052424,-92.45464213,1.588983398,
268342222,-12.02242073,-109.3591614,1.668591933,
268446666,-11.18496106,-126.4397737,1.762050039,
268551111,-10.41010247,-143.6904981,1.863869386,
268655555,-9.755533571,-161.006384,1.964080556,
268760000,-9.261338546,-178.1430998,2.050160818,
268864444,-8.950435256,165.2435435,2.10966482,
268968888,-8.801624361,149.5830169,2.139767511,
269073333,-8.743234269,135.1865934,2.151883023,
269177777,-8.651592284,122.0156963,2.171255397,
269282222,-8.407760295,109.2107064,2.225025541,
269386666,-8.055767901,95.26691749,2.308844054,
269491111,-7.831299446,79.73085724,2.366521241,
269595555,-7.868722825,63.63523798,2.356661005,
269700000,-8.101763004,47.89618292,2.297447234,
269804444,-8.437671779,32.65611746,2.218248957,
269908888,-8.820848171,17.66645998,2.135816742,
270013333,-9.238521673,2.69853712,2.054379348,
270117777,-9.707866402,-12.40813819,1.971964149,
270222222,-10.25261719,-27.63518298,1.886682567,
270326666,-10.8980519,-42.84708287,1.797851497,
270431111,-11.67138968,-57.84456869,1.70589797,
270535555,-12.62701433,-72.4505828,1.609926605,
270640000,-13.89757014,-86.35549115,1.505929994,
270744444,-15.79891857,-98.48054044,1.387208012,
270848888,-18.9879239,-103.5285687,1.253160493,
270953333,-22.59521937,-76.0706979,1.160228084,
271057777,-17.44732206,-43.05018877,1.309904533,
271162222,-12.05542397,-51.5791385,1.665212993,
271266666,-8.861335966,-70.22517296,2.127556715,
271371111,-7.033965679,-89.46526904,2.603215833,
271475555,-5.96015824,-106.8727385,3.028127902,
271580000,-5.280600151,-122.2337923,3.390442314,
271684444,-4.815320294,-135.9497825,3.699533702,
271788888,-4.493873482,-148.4819501,3.951505413,
271893333,-4.301519955,-160.1212298,4.120724183,
271997777,-4.2463628,-170.8901419,4.17213595,
272102222,-4.31979951,179.4373711,4.103981353,
272206666,-4.472625914,171.0814186,3.969467204,
272311111,-4.634328624,163.9838187,3.837005062,
272415555,-4.75704574,157.8495787,3.742626031,
272520000,-4.835783111,152.3247348,3.684654625,
272624444,-4.895449944,147.265147,3.641997538,
272728888,-4.935985272,143.0892756,3.613621564,
272833333,-4.747374976,138.912973,3.749882205,
272937777,-4.674047587,133.9438102,3.805902506,
273042222,-4.620512121,129.7607365,3.847952633,
273146666,-4.436246269,126.0445749,4.000629336,
273251111,-4.045725876,121.3385391,4.37121067,
273355555,-3.723311285,113.950111,4.736905905,
273460000,-3.849403315,105.1842952,4.58647237,
273564444,-4.424455808,97.53157038,4.010841183,
273668888,-5.222930959,92.33323871,3.425679427,
273773333,-6.014256128,89.33650155,3.002924625,
273877777,-6.779872282,87.53987708,2.691049033,
273982222,-7.679802204,87.3475171,2.407485372,
274086666,-8.646920675,91.8824314,2.172254842,
274191111,-8.571906987,102.5115495,2.1884646,
274295555,-6.977550953,107.4550182,2.62213561,
274400000,-5.642676015,103.4818388,3.186160833,
274504444,-5.011032158,97.58601124,3.562330349,
274608888,-4.688952862,92.32779493,3.794369907,
274713333,-4.478137929,87.10949244,3.964790846,
274817777,-4.468054942,81.49950111,3.973354132,
274922222,-4.7493263,76.55891412,3.748415648,
275026666,-5.199605114,73.82051234,3.440160757,
275131111,-5.498389492,73.60051454,3.26423674,
275235555,-5.416281667,74.18654245,3.310587068,
275340000,-5.040044831,73.63736754,3.542921994,
275444444,-4.556149368,71.28885241,3.899846448,
275548888,-4.094754982,67.10406353,4.320728098,
275653333,-3.788638194,61.02337299,4.657698171,
275757777,-3.837832779,53.54674726,4.599858128,
275862222,-4.359546349,46.5255384,4.068070415,
275966666,-5.165148745,41.92018495,3.461798667,
276071111,-5.961195464,39.67664967,3.027640207,
276175555,-6.657241166,38.76814451,2.735963326,
276280000,-7.30098499,38.80238327,2.517845161,
276384444,-7.893272167,40.19039556,2.350246987,
276488888,-8.301458951,43.34538315,2.24953428,
276593333,-8.290936048,47.63797982,2.251997214,
276697777,-7.753149912,50.80112264,2.387439485,
276802222,-6.910093712,50.41656091,2.64518602,
276906666,-6.259338573,45.65621983,2.894416502,
277011111,-6.206352076,39.60314399,2.91711978,
277115555,-6.467863172,34.70744469,2.80883538,
277220000,-6.871004904,30.73463545,2.658760861,
277324444,-7.398446478,27.38407169,2.488306111,
277428888,-8.101586212,25.03086117,2.297490774,
277533333,-8.898500959,24.74831117,2.120046361,
277637777,-9.532913819,26.55140418,2.00164434,
277742222,-9.920368625,28.67872685,1.937462486,
277846666,-10.26926319,30.47131216,1.884234359,
277951111,-10.72473686,32.74285713,1.820528444,
278055555,-11.34148462,38.4307376,1.74338203,
278160000,-10.89436504,50.04154832,1.798325439,
278264444,-9.056591618,53.29557435,2.088846834,
278368888,-7.932547031,48.19786183,2.340073774,
278473333,-7.62151977,42.64428462,2.423706899,
278577777,-7.736243037,38.46267836,2.392024226,
278682222,-8.290157093,36.65638406,2.252179799,
278786666,-8.950125294,43.02947511,2.109726392,
278891111,-7.317740305,54.46832522,2.512707577,
278995555,-4.795467254,48.99876948,3.714093861,
279100000,-3.741673861,37.16496321,4.714357808,
279204444,-3.474540033,26.75257187,5.06622803,
279308888,-3.483762541,17.9750194,5.053167866,
279413333,-3.59202636,10.11426805,4.904934846,
279517777,-3.74072372,2.611185225,4.715519007,
279622222,-3.913687302,-5.045877831,4.513568156,
279726666,-4.133586813,-13.27785358,4.281610443,
279831111,-4.45773914,-22.396212,3.982156116,
279935555,-4.969824937,-32.37044117,3.59029668,
280040000,-5.737441007,-42.50045842,3.137091082,
280144444,-6.615792368,-51.6555049,2.751539268,
280248888,-7.304222378,-60.90071937,2.516850556,
280353333,-7.825219051,-72.34513505,2.368132796,
280457777,-8.269074456,-86.83363695,2.25713556,
280562222,-8.647099383,-105.0474913,2.172216587,
280666666,-8.954618985,-127.4707067,2.108834197,
280771111,-9.225322128,-153.8314405,2.056830177,
280875555,-9.616914669,176.9822961,1.987245566,
280980000,-10.6295042,146.5436156,1.83334341,
281084444,-13.66287321,118.5557966,1.52341326,
281188888,-21.38319116,132.6787246,1.186458263,
281293333,-14.28622293,177.6261785,1.478494313,
281397777,-9.382118229,160.6204018,2.028203743,
281502222,-7.141688369,142.2173535,2.56796373,
281606666,-5.925429232,126.7870817,3.044559628,
281711111,-5.180204666,113.8754801,3.452307396,
281815555,-4.692581529,102.7928135,3.791573668,
281920000,-4.366314144,93.02184038,4.062022258,
282024444,-4.160640105,84.14337496,4.254797611,
282128888,-4.056963917,75.88096035,4.359529726,
282233333,-4.056175127,68.04221542,4.360347453,
282337777,-4.170884125,60.47276051,4.244737153,
282442222,-4.422270158,53.14356282,4.012740309,
282546666,-4.854734412,46.04002928,3.670989352,
282651111,-5.54580514,39.51650339,3.238115896,
282755555,-6.537228829,34.64224148,2.781630591,
282860000,-7.728128372,32.86521794,2.39423232,
282964444,-8.818422611,35.20077752,2.1363142,
283068888,-9.390391606,40.68686412,2.026722305,
283173333,-9.299826088,46.17514581,2.043096251,
283277777,-8.808751116,49.34425669,2.138300679,
283382222,-8.226431561,50.02597462,2.267242796,
283486666,-7.712526138,48.94067235,2.398491774,
283591111,-7.312894855,46.79301729,2.514190748,
283695555,-7.030793037,44.04541025,2.604271351,
283800000,-6.856688497,40.96145975,2.663773427,
283904444,-6.775971075,37.74084354,2.692451599,
284008888,-6.779688374,34.46489503,2.691115114,
284113333,-6.856848524,31.20854277,2.663717275,
284217777,-6.996776324,28.03085409,2.615651899,
284322222,-7.183293585,24.93181139,2.554647041,
284426666,-7.405129462,21.78400564,2.486310768,
284531111,-7.67288988,18.38137473,2.40939555,
284635555,-8.032479409,14.53651213,2.314667865,
284740000,-8.546327784,10.28198052,2.194062331,
284844444,-9.286771061,5.848921005,2.045485387,
284948888,-10.31416804,1.69695581,1.877673877,
285053333,-11.66410232,-1.399607392,1.706699815,
285157777,-13.24106036,-2.805987715,1.556709065,
285262222,-14.8957279,-4.53393347,1.438951786,
285366666,-17.30832893,-14.63132711,1.31569265,
285471111,-23.52803908,-70.9592106,1.142747687,
285575555,-14.77103523,165.3251402,1.446716368,
285680000,-9.073642444,120.5461559,2.085552447,
285784444,-7.271204169,97.75202282,2.527038532,
285888888,-6.258243348,84.19161252,2.89488172,
285993333,-5.478790934,73.5734306,3.275169884,
286097777,-4.893715353,63.51639716,3.643222572,
286202222,-4.554973095,53.02316572,3.900808805,
286306666,-4.57942872,41.61951863,3.8809047,
286411111,-5.192240342,29.4685537,3.444760843,
286515555,-6.72864457,18.73105884,2.709602521,
286620000,-9.093153808,16.3020495,2.081799168,
286724444,-10.20835801,24.713544,1.893235231,
286828888,-9.586592582,23.03509778,1.99241115,
286933333,-10.37014126,2.756734199,1.869584974,
287037777,-16.8637658,-46.50669198,1.335048444,
287142222,-15.06271217,160.9166061,1.428801642,
287246666,-8.360312634,119.5287722,2.235882173,
287351111,-5.965863423,98.47891333,3.025447548,
287455555,-4.877324401,84.59232848,3.654842634,
287560000,-4.326504949,74.32520325,4.097875818,
287664444,-4.056842381,66.09577713,4.359655699,
287768888,-3.977617329,59.1329408,4.443441161,
287873333,-4.07050312,53.07541971,4.345544137,
287977777,-4.347938502,47.97944205,4.078488728,
288082222,-4.806672564,44.41687905,3.70586076,
288186666,-5.294876418,43.34634299,3.381841324,
288291111,-5.49266914,44.17161804,3.267419534,
288395555,-5.363633915,44.26123233,3.341078114,
288500000,-5.234901127,42.48563479,3.418299614,
288604444,-5.364384203,39.73575937,3.340639246,
288708888,-5.904468224,37.72357277,3.054574307,
288813333,-6.84042221,40.32315855,2.669495473,
288917777,-6.962515025,51.58330617,2.627232726,
289022222,-5.146436238,58.53306449,3.47367473,
289126666,-3.465884372,54.33534129,5.078549543,
289231111,-2.667383597,46.89237737,6.563768352,
289335555,-2.396237123,40.00979133,7.295529056,
289440000,-2.353699667,34.02805908,7.42573509,
289544444,-2.44220319,28.48481705,7.159958744,
289648888,-2.665324093,23.04588085,6.568761377,
289753333,-3.091026553,17.58752286,5.679254407,
289857777,-3.853267239,12.81889763,4.582020457,
289962222,-4.90110671,11.0394028,3.638008699,
290066666,-5.771071663,13.0064533,3.120078156,
290171111,-6.211263716,16.45523724,2.914998294,
290275555,-6.314489709,19.48280264,2.871207629,
290380000,-6.270014367,21.54975175,2.889890634,
290484444,-6.171124003,23.10846384,2.932439006,
290588888,-5.989566111,24.38217557,3.014368585,
290693333,-5.714228483,25.07532716,3.148954785,
290797777,-5.373810862,25.00095317,3.335136049,
290902222,-4.985223731,23.9064617,3.579790312,
291006666,-4.622163486,21.36012506,3.846640641,
291111111,-4.428747757,17.49084932,4.007117449,
291215555,-4.485067225,13.11994747,3.958928742,
291320000,-4.766136996,9.089596451,3.735832193,
291424444,-5.195046079,5.835567287,3.443006777,
291528888,-5.699186793,3.405632639,3.156695908,
291633333,-6.24682749,1.544074547,2.899740951,
291737777,-6.865351106,0.05499902925,2.660737784,
291842222,-7.622945334,-0.8149613871,2.423306979,
291946666,-8.542224506,-0.2524555885,2.194963657,
292051111,-9.574878636,3.031057878,1.994416341,
292155555,-10.35360612,10.77128611,1.871964377,
292260000,-10.14139749,20.34001287,1.903269897,
292364444,-9.240367303,24.48799924,2.05403727,
292468888,-8.728426221,23.57540857,2.154983505,
292573333,-8.878221056,22.90797953,2.12413609,
292677777,-9.232022391,26.48261839,2.055585147,
292782222,-8.938009043,33.79935786,2.112136861,
292886666,-7.709392799,38.82891698,2.399349398,
292991111,-6.209722869,37.87365522,2.915663455,
293095555,-4.997156959,32.0063458,3.571694193,
293200000,-4.271086122,22.82434525,4.148923934,
293304444,-4.166847341,11.1631175,4.248695584,
293408888,-4.949509423,-1.88315846,3.604260392,
293513333,-6.938983809,-13.10183218,2.635256398,
293617777,-10.08986854,-15.97251686,1.911092825,
293722222,-13.2335576,-2.874255853,1.557324212,
293826666,-13.86957634,20.30400485,1.507978002,
293931111,-12.56746285,33.68514767,1.61541387,
294035555,-11.60890406,38.63290598,1.71281087,
294140000,-10.99021439,43.58454468,1.786120638,
294244444,-10.14461794,48.08993041,1.90278391,
294348888,-9.202320486,50.3981169,2.061119366,
294453333,-8.353699591,50.78862624,2.237405863,
294557777,-7.690388852,49.98281663,2.404566902,
294662222,-7.239123047,48.83297711,2.537031545,
294766666,-6.957036623,48.25170165,2.629095647,
294871111,-6.687500494,49.00177815,2.724720049,
294975555,-6.162983634,50.61467253,2.93600487,
295080000,-5.316241003,50.71898369,3.369058793,
295184444,-4.466066141,47.75887164,3.975047848,
295288888,-3.939510091,42.49978247,4.484963577,
295393333,-3.859705002,36.75079039,4.574623155,
295497777,-4.135952016,32.39462018,4.279252005,
295602222,-4.455778543,30.03670894,3.98383371,
295706666,-4.679915581,27.81328829,3.801353308,
295811111,-5.102126472,23.87108187,3.502153832,
295915555,-6.711725842,22.55789399,2.715795411,
296020000,-7.615027069,34.20319811,2.42553034,
296124444,-6.862625809,43.99589294,2.661691942,
296228888,-5.735128439,47.6863068,3.138268552,
296333333,-4.778774616,47.79579728,3.72643219,
296437777,-4.059234101,46.28615378,4.357178065,
296542222,-3.532554125,44.11672216,4.98522305,
296646666,-3.154918154,41.69888373,5.566658081,
296751111,-2.897488423,39.23117432,6.050955922,
296855555,-2.753080347,36.90847051,6.362681154,
296960000,-2.697941622,35.04271447,6.490586713,
297064444,-2.665517763,33.89762922,6.568291517,
297168888,-2.570145378,33.28600465,6.808309518,
297273333,-2.387036901,32.5659414,7.323294943,
297377777,-2.185742307,31.35746382,7.989667262,
297482222,-2.019033511,29.84967765,8.642714198,
297586666,-1.890746617,28.23270667,9.224039526,
297691111,-1.792662976,26.61013288,9.724861716,
297795555,-1.718341722,24.99292379,10.14256892,
297900000,-1.662950507,23.38255604,10.47824934,
298004444,-1.630411496,21.77515474,10.68610979,
298108888,-1.627766848,20.20262062,10.70337015,
298213333,-1.662394947,18.77680789,10.48172979,
298317777,-1.718019214,17.77801821,10.14446053,
298422222,-1.709614114,17.20678543,10.19401155,
298526666,-1.627666803,16.33974472,10.7040242,
298631111,-1.56121506,15.03834591,11.15703003,
298735555,-1.534433623,13.6231704,11.35072506,
298840000,-1.534824596,12.26132457,11.34784863,
298944444,-1.547802887,10.96475836,11.25319263,
299048888,-1.566259069,9.70918464,11.12129278,
299153333,-1.587106114,8.484572563,10.97600566,
299257777,-1.611007266,7.259318474,10.81407336,
299362222,-1.638847586,6.036023662,10.63142477,
299466666,-1.669754952,4.796750227,10.43580953,
299571111,-1.704109553,3.538520749,10.22672861,
299675555,-1.739126735,2.250547972,10.02214278,
299780000,-1.77249047,0.8964336769,9.834761768,
299884444,-1.799509794,-0.5533779276,9.688122214,
299988888,-1.809155657,-2.225247305,9.636836777,
300093333,-1.784728542,-4.481264289,9.767791157,
300197777,-1.775107968,-8.333437909,9.820360084,
300302222,-2.195079189,-14.97270638,7.956039599,
300406666,-3.644307852,-18.32274135,4.836548846,
300511111,-4.613007916,-14.12463252,3.853926754,
300615555,-4.973404196,-10.99542885,3.587848643,
300720000,-5.352691008,-9.03998325,3.347493412,
300824444,-5.847710201,-6.444598894,3.082066195,
300928888,-6.320132074,-1.846311142,2.86885702,
301033333,-6.465549458,4.882801268,2.80975333,
301137777,-6.05280833,11.67483613,2.985249538,
301242222,-5.256053972,16.03494673,3.405343177,
301346666,-4.407310628,17.79807154,4.025790407,
301451111,-3.585069766,18.13318422,4.914186835,
301555555,-2.664207481,16.5073234,6.571471724,
301660000,-2.004273862,11.34937409,8.705792409,
301764444,-1.893830939,5.642304749,9.209135199,
301868888,-2.082139181,1.026072459,8.383150649,
301973333,-2.459983833,-2.624737449,7.108885003,
302077777,-3.032041047,-5.104747677,5.78746271,
302182222,-3.775141836,-5.443910126,4.67383411,
302286666,-4.462932169,-2.457821415,3.977719954,
302391111,-4.668787739,3.132355162,3.809990189,
302495555,-4.273922598,7.947135936,4.146278364,
302600000,-3.638879789,9.958339921,4.843556202,
302704444,-3.067201589,9.766089505,5.722454855,
302808888,-2.639906016,8.460217302,6.631030939,
302913333,-2.341622793,6.684800047,7.463569639,
303017777,-2.142014108,4.769281729,8.151080757,
303122222,-2.01542957,2.831879364,8.658030702,
303226666,-1.944434667,0.9270273045,8.97138193,
303331111,-1.918549519,-0.9407155894,9.091425747,
303435555,-1.931629016,-2.742999269,9.030365071,
303540000,-1.981179386,-4.495581408,8.806385363,
303644444,-2.067811505,-6.171809457,8.440686026,
303748888,-2.187513929,-7.781749547,7.983264414,
303853333,-2.337384109,-9.379820499,7.476941886,
303957777,-2.545786957,-11.17944982,6.872515755,
304062222,-2.930923086,-13.10965039,5.983200333,
304166666,-3.57670157,-13.5999805,4.925364559,
304271111,-4.198221767,-10.9516634,4.218134297,
304375555,-4.404673702,-6.248668633,4.028100142,
304480000,-4.151651947,-2.156640778,4.263666383,
304584444,-3.693931037,-0.07979602208,4.773456456,
304688888,-3.25697321,0.220914722,5.396068329,
304793333,-2.930421937,-0.5014678587,5.984204395,
304897777,-2.725695603,-1.648810754,6.425553546,
305002222,-2.628421848,-2.773200376,6.659563076,
305106666,-2.615715513,-3.511022748,6.69142584,
305211111,-2.618003297,-3.326089869,6.685665924,
305315555,-2.411181912,-2.307743648,7.250880803,
305420000,-1.98605184,-2.94027275,8.784966767,
305524444,-1.727780267,-5.185397712,10.08752269,
305628888,-1.637325736,-7.465588661,10.64124804,
305733333,-1.623891754,-9.475912029,10.7287629,
305837777,-1.652742053,-11.30014427,10.5425776,
305942222,-1.711834709,-12.92873693,10.18087291,
306046666,-1.784900178,-14.38095091,9.766858461,
306151111,-1.857645861,-15.7700361,9.387119912,
306255555,-1.944007778,-17.24186189,8.97333562,
306360000,-2.065479222,-18.76048594,8.450127634,
306464444,-2.226850306,-20.23852791,7.84373644,
306568888,-2.424725584,-21.64512284,7.210896881,
306673333,-2.685151674,-23.06718473,6.521012327,
306777777,-3.054167043,-24.25313119,5.746377874,
306882222,-3.543691333,-24.38684632,4.969979746,
306986666,-3.986091179,-22.76447773,4.434317643,
307091111,-4.180144825,-20.23826683,4.235685641,
307195555,-4.176907402,-18.43933487,4.238845284,
307300000,-4.221848835,-17.80691407,4.19542518,
307404444,-4.51894335,-16.62976594,3.930534433,
307508888,-4.724773374,-11.69422352,3.766959364,
307613333,-4.107737334,-6.666208018,4.307566357,
307717777,-3.294691098,-5.935547446,5.335726109,
307822222,-2.716971721,-7.424779631,6.445851021,
307926666,-2.345915537,-9.467791889,7.450076394,
308031111,-2.075383613,-11.55605772,8.410179407,
308135555,-1.856773074,-14.0289255,9.391498928,
308240000,-1.759284331,-16.98594912,9.908078799,
308344444,-1.825600051,-20.00966467,9.550658694,
308448888,-2.077970859,-22.4469081,8.399807076,
308553333,-2.413494832,-23.10231997,7.244020572,
308657777,-2.532082915,-22.06450296,6.909185084,
308762222,-2.272204121,-21.42843107,7.688892618,
308866666,-1.923368082,-23.47744655,9.068833627,
308971111,-1.863044183,-27.45835772,9.360126519,
309075555,-2.166995408,-30.58336678,8.05806565,
309180000,-2.396578683,-32.17327245,7.29450237,
309284444,-2.559965392,-34.44118246,6.834993201,
309388888,-2.841100742,-37.47877523,6.168872489,
309493333,-3.361159866,-41.0155098,5.232722534,
309597777,-4.295025248,-44.26718254,4.126707907,
309702222,-5.909240142,-44.39225847,3.05228791,
309806666,-7.643853424,-31.91567136,2.417459758,
309911111,-6.231606667,-14.81149566,2.906248668,
310015555,-4.326429796,-16.87941681,4.097944141,
310120000,-3.983104602,-22.96547232,4.437528685,
310224444,-4.172432599,-25.11101619,4.243220806,
310328888,-4.081571028,-25.70939262,4.3341815,
310433333,-3.984521554,-29.32301517,4.436004628,
310537777,-4.7743515,-33.42971835,3.729716351,
310642222,-5.70514052,-29.27877338,3.153626799,
310746666,-5.563030907,-24.08360099,3.228740335,
310851111,-5.203735989,-22.58408811,3.437586453,
310955555,-5.008052928,-22.77786312,3.564336423,
311060000,-4.995419003,-23.36086743,3.572870839,
311164444,-5.153828084,-23.4468459,3.468972822,
311268888,-5.403650143,-22.01345487,3.317846737,
311373333,-5.496751421,-17.99219942,3.265147461,
311477777,-4.816410952,-12.95584146,3.698737383,
311582222,-3.698605116,-14.8839582,4.767602229,
311686666,-3.448319934,-20.28335215,5.103745526,
311791111,-3.63585345,-23.52530449,4.847472272,
311895555,-3.862366361,-25.06616901,4.571572447,
312000000,-4.048023637,-25.77523108,4.368816982,
312104444,-4.18647397,-26.0953457,4.229522943,
312208888,-4.282001659,-26.25295842,4.138762648,
312313333,-4.341426453,-26.48311889,4.084358347,
312417777,-4.405892032,-27.00101095,4.027032632,
312522222,-4.537800635,-27.6176864,3.914916395,
312626666,-4.722510859,-27.90388981,3.768678082,
312731111,-4.926206209,-27.90780293,3.620423334,
312835555,-5.170668726,-27.63802677,3.458312258,
312940000,-5.480963253,-26.81349035,3.273954066,
313044444,-5.815823452,-24.6628571,3.097755508,
313148888,-6.00840819,-20.65057593,3.005626341,
313253333,-5.8077356,-15.44473134,3.101763405,
313357777,-5.092718719,-11.39872559,3.508266072,
313462222,-4.13033917,-11.10065637,4.28485328,
313566666,-3.442482647,-14.42943674,5.112176718,
313671111,-3.21643929,-18.61840466,5.462512035,
313775555,-3.286072701,-21.97124798,5.34939054,
313880000,-3.485282437,-24.09267419,5.051022236,
313984444,-3.682957684,-25.1907631,4.787259718,
314088888,-3.832213803,-25.95686233,4.606388259,
314193333,-4.009965902,-26.84434944,4.40882349,
314297777,-4.327533455,-27.46501247,4.096941037,
314402222,-4.758827855,-26.42564661,3.741292171,
314506666,-5.001311914,-23.12486192,3.568884572,
314611111,-4.86700972,-19.41993422,3.662196212,
314715555,-4.456547482,-16.86679207,3.983175585,
314820000,-3.968201357,-16.10006389,4.453625533,
314924444,-3.549329703,-16.55986682,4.962299584,
315028888,-3.221518183,-17.61597166,5.454093966,
315133333,-2.968426989,-18.93916181,5.909031674,
315237777,-2.765200855,-20.39499674,6.335254634,
315342222,-2.600159403,-22.00725515,6.730862004,
315446666,-2.483774414,-23.79028983,7.04169945,
