Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
275026666,-60.54197295,16.07551118,1.001880787,
275131111,-60.08343393,16.18392994,1.001982844,
275235555,-60.03160658,14.74768391,1.001994723,
275340000,-59.93581027,15.4534328,1.002016867,
275444444,-59.82365012,15.76870335,1.002043106,
275548888,-59.5308127,14.64549995,1.002113236,
275653333,-59.42227183,15.37574465,1.002139838,
275757777,-59.32236944,15.039269,1.002164618,
275862222,-59.15575467,15.97383974,1.002206587,
275966666,-58.81471465,16.05364301,1.002295051,
276071111,-58.83750674,15.85757849,1.00228903,
276175555,-58.60627377,15.65780998,1.002350859,
276280000,-58.43417172,16.45835134,1.002397959,
276384444,-58.39266896,16.14792946,1.002409458,
276488888,-58.20561352,17.61711619,1.002461975,
276593333,-57.98039162,17.33008878,1.002526729,
276697777,-58.02141204,16.70387307,1.00251481,
276802222,-57.70227576,17.68734433,1.00260905,
276906666,-57.63589165,17.131391,1.002629093,
277011111,-57.53585699,18.35597791,1.002659588,
277115555,-57.3896129,18.39857203,1.002704807,
277220000,-57.28717006,18.86361515,1.002736941,
277324444,-57.16607661,19.38937769,1.002775418,
277428888,-56.94075509,19.824329,1.002848461,
277533333,-56.96189448,19.73581574,1.002841528,
277637777,-56.75535266,21.10318316,1.002910005,
277742222,-56.58128146,20.64509463,1.002969,
277846666,-56.61174383,20.37849564,1.00295859,
277951111,-56.35736046,21.95614188,1.003046653,
278055555,-56.35468668,21.73703901,1.003047593,
278160000,-56.26974996,22.15838177,1.003077587,
278264444,-55.9942141,22.43663328,1.003176937,
278368888,-55.946059,22.54226063,1.003194627,
278473333,-55.77379129,23.65022049,1.003258723,
278577777,-55.827129,23.45398339,1.003238741,
278682222,-55.62769658,24.51371049,1.003314089,
278786666,-55.49479106,25.36955242,1.003365275,
278891111,-55.46166355,26.06943603,1.003378156,
278995555,-55.3284888,25.71930023,1.00343044,
279100000,-55.28065798,26.81610065,1.003449415,
279204444,-55.10703832,27.66217594,1.003519181,
279308888,-54.97737015,27.24642206,1.003572206,
279413333,-54.87369975,28.67052631,1.003615175,
279517777,-54.82928974,29.41004978,1.00363374,
279622222,-54.70771419,30.11874648,1.003685053,
279726666,-54.72420621,30.21708064,1.00367805,
279831111,-54.56288799,30.76761993,1.003747128,
279935555,-54.51258715,32.37502614,1.003768932,
280040000,-54.33849086,31.95177568,1.003845384,
280144444,-54.36045563,32.58667496,1.003835653,
280248888,-54.27931268,33.06904599,1.003871723,
280353333,-54.245072,33.91926993,1.003887046,
280457777,-54.10307992,34.44771362,1.003951238,
280562222,-54.09956597,34.60846217,1.00395284,
280666666,-53.89977368,35.8743378,1.004045002,
280771111,-53.92559503,36.44383783,1.004032971,
280875555,-53.82472386,37.5307184,1.004080176,
280980000,-53.86526097,38.05982864,1.00406114,
281084444,-53.79083591,38.62595571,1.004096159,
281188888,-53.68783945,39.46480086,1.004145121,
281293333,-53.61790808,40.11534938,1.004178699,
281397777,-53.56044393,40.85119195,1.004206494,
281502222,-53.49063551,41.12774892,1.00424051,
281606666,-53.45485938,42.09771574,1.004258049,
281711111,-53.39841346,42.60781068,1.00428587,
281815555,-53.29840314,44.38902613,1.004335611,
281920000,-53.35624235,44.00921138,1.004306774,
282024444,-53.23128832,45.34622299,1.004369315,
282128888,-53.2836231,45.49398214,1.004343011,
282233333,-53.20936196,46.69777504,1.004380383,
282337777,-53.09650468,47.47360214,1.004437796,
282442222,-53.08789926,48.03138988,1.004442205,
282546666,-53.03206432,49.78746868,1.004470916,
282651111,-52.98866419,49.64648455,1.004493362,
282755555,-52.8884059,51.31054299,1.004545646,
282860000,-52.94759906,51.30829662,1.004514704,
282964444,-52.94499031,52.16866381,1.004516063,
283068888,-53.0018987,53.34329242,1.004486505,
283173333,-52.84904079,53.92804501,1.004566342,
283277777,-52.88329646,54.66240359,1.004548327,
283382222,-52.82745522,55.46307281,1.00457773,
283486666,-52.83495043,55.66629939,1.004573772,
283591111,-52.85835344,57.45000018,1.004561437,
283695555,-52.86675992,58.29362884,1.004557015,
283800000,-52.84901831,58.99271061,1.004566353,
283904444,-52.90972851,59.4546138,1.004534476,
284008888,-52.86946671,60.81291545,1.004555591,
284113333,-52.78236238,61.97122352,1.004601612,
284217777,-52.83447054,63.16058289,1.004574025,
284322222,-52.84574137,63.58751434,1.00456808,
284426666,-52.81436206,64.72904145,1.004584651,
284531111,-52.81453575,65.2053773,1.004584559,
284635555,-52.85033249,66.59874936,1.004565661,
284740000,-52.84430541,67.89035818,1.004568837,
284844444,-52.91993675,68.08401679,1.004529138,
284948888,-52.92972372,68.51522675,1.004524026,
285053333,-52.93953816,70.00440167,1.004518905,
285157777,-52.99110104,70.46994134,1.004492099,
285262222,-52.98172267,71.69106307,1.004496963,
285366666,-52.96046663,72.87708249,1.004508006,
285471111,-52.9287626,73.76742456,1.004524528,
285575555,-52.9307627,74.24141493,1.004523484,
285680000,-53.03556592,75.09792989,1.00446911,
285784444,-53.12668687,75.58510046,1.004422368,
285888888,-53.03015652,76.75570552,1.004471901,
285993333,-53.08282215,77.45417364,1.004444808,
286097777,-53.25504416,78.37091589,1.004357355,
286202222,-53.23964258,78.8640577,1.004365105,
286306666,-53.41841521,80.28702113,1.004275991,
286411111,-53.47240721,81.02958897,1.004249437,
286515555,-53.44119959,82.01894048,1.004264765,
286620000,-53.52779395,83.49830314,1.004222369,
286724444,-53.72888833,84.23607166,1.004125537,
286828888,-53.73483009,85.24009681,1.00412271,
286933333,-53.83651025,85.44751335,1.004074632,
287037777,-53.9392408,86.8141071,1.004026627,
287142222,-54.01924305,88.07013099,1.003989636,
287246666,-54.08828811,88.72331716,1.003957986,
287351111,-54.29400629,90.51430562,1.003865166,
287455555,-54.33356202,90.70969198,1.00384757,
287560000,-54.44739121,91.49722533,1.003797382,
287664444,-54.51699665,92.44983413,1.003767015,
287768888,-54.85962399,93.8139322,1.003621049,
287873333,-54.89801919,95.43885948,1.003605049,
287977777,-54.90473772,96.26150507,1.003602256,
288082222,-55.04152233,97.04744514,1.003545873,
288186666,-55.22838686,97.83969556,1.003470272,
288291111,-55.34975157,99.13575806,1.003422038,
288395555,-55.60606355,100.0327957,1.003322367,
288500000,-55.55581861,101.0677477,1.003341674,
288604444,-55.76943698,101.7795283,1.00326036,
288708888,-55.96874654,103.3375298,1.003186281,
288813333,-56.08214867,104.4506401,1.003144886,
288917777,-56.38836267,104.1686063,1.003035782,
289022222,-56.59539485,106.034346,1.002964172,
289126666,-56.62162627,106.3545977,1.002955221,
289231111,-56.83887663,107.6343627,1.002882117,
289335555,-57.3490845,110.0071197,1.002717474,
289440000,-57.48900085,109.740066,1.002673993,
289544444,-57.71867179,110.7256934,1.002604123,
289648888,-57.98324393,112.0021007,1.002525899,
289753333,-58.20981087,112.9720662,1.002460784,
289857777,-58.33407224,114.5207947,1.002425788,
289962222,-58.63037231,114.9146802,1.002344338,
290066666,-59.04765384,116.168868,1.002234252,
290171111,-59.27098688,117.7858473,1.002177475,
290275555,-59.56995489,119.4624358,1.002103724,
290380000,-60.05014315,118.792931,1.001990466,
290484444,-60.27415505,119.6086195,1.001939739,
290588888,-60.59257021,121.1879839,1.001869852,
290693333,-61.23832526,122.4414719,1.001735763,
290797777,-61.51536526,122.5971822,1.001681228,
290902222,-61.82992843,125.088449,1.001621383,
291006666,-62.3150313,126.0042627,1.001533244,
291111111,-62.65844211,127.6634162,1.001473763,
291215555,-63.55524325,127.9371298,1.001329096,
291320000,-63.85428224,131.2365007,1.001284088,
291424444,-64.84065013,130.5008356,1.001146163,
291528888,-65.67544018,134.169442,1.00104108,
291633333,-66.2121971,133.5579649,1.000978662,
291737777,-66.84852473,134.3879217,1.000909497,
291842222,-67.76746769,133.8041354,1.000818152,
291946666,-69.08358939,137.4032291,1.000703077,
292051111,-69.69120602,138.1328097,1.000655559,
292155555,-71.47398913,136.2388676,1.000533883,
292260000,-73.10194171,139.0813643,1.000442618,
292364444,-74.31696136,139.3359691,1.000384827,
292468888,-77.86857117,144.5912025,1.000255657,
292573333,-80.97328993,145.5628149,1.000178815,
292677777,-91.26872692,-179.9916192,1.000054652,
292782222,-95.18653827,-66.06041958,1.000034811,
292886666,-82.7134887,-42.08741615,1.000146348,
292991111,-79.37617555,-32.63755398,1.000214916,
293095555,-76.07840378,-37.47222335,1.00031418,
293200000,-73.68506952,-33.58508723,1.000413872,
293304444,-71.84741719,-31.61386548,1.000511411,
293408888,-70.75747779,-33.03027325,1.000579805,
293513333,-69.35470389,-32.01769641,1.000681464,
293617777,-67.73073604,-29.49343766,1.000821621,
293722222,-66.51318768,-29.79029375,1.000945313,
293826666,-66.29174752,-29.64064665,1.000969735,
293931111,-65.34731537,-24.93144644,1.001081182,
294035555,-64.57267785,-23.34831913,1.001182096,
294140000,-63.76161971,-24.03592962,1.001297869,
294244444,-63.07419516,-22.0130874,1.001404835,
294348888,-62.59997354,-19.93640134,1.001483725,
294453333,-61.95020312,-22.10912305,1.001599068,
294557777,-61.50788519,-19.53957312,1.001682678,
294662222,-61.09859707,-18.29772981,1.001763937,
294766666,-60.51087158,-18.21292373,1.00188754,
294871111,-60.08328605,-17.6330358,1.001982878,
294975555,-59.63546304,-15.48356852,1.002087901,
295080000,-59.33780916,-15.16007322,1.00216077,
295184444,-58.91307937,-13.24821582,1.002269178,
295288888,-58.55186967,-12.18151143,1.002365647,
295393333,-58.45840117,-10.78166839,1.002391271,
295497777,-57.80146129,-10.13313197,1.002579388,
295602222,-57.72395744,-8.117575906,1.002602537,
295706666,-57.25310198,-7.195504821,1.002747712,
295811111,-56.99156309,-6.93585613,1.002831824,
295915555,-56.75606295,-4.379835995,1.002909767,
296020000,-56.52360179,-4.391258775,1.002988811,
296124444,-56.19082427,-3.361433629,1.003105723,
296228888,-55.91888069,-2.081929898,1.003204655,
296333333,-55.77869161,-0.5361113215,1.003256882,
296437777,-55.46777709,-0.2030689584,1.003375776,
296542222,-55.38843368,0.9686523938,1.003406806,
296646666,-55.13709669,2.463160573,1.003507002,
296751111,-54.83982328,3.377586351,1.003629328,
296855555,-54.69295401,4.674861566,1.003691332,
296960000,-54.51218265,5.966098042,1.003769108,
297064444,-54.20631678,6.53935016,1.003904462,
297168888,-54.01936335,7.526579516,1.003989581,
297273333,-53.9846296,9.424804111,1.004005599,
297377777,-53.84368127,10.01735991,1.004071262,
297482222,-53.66543852,11.06011354,1.004155847,
297586666,-53.4658925,12.03478661,1.004252632,
297691111,-53.34660886,13.3074388,1.004311564,
297795555,-53.08598892,14.39862394,1.004443184,
297900000,-53.00646486,15.5399423,1.004484142,
298004444,-52.92370621,16.69997632,1.004527168,
298108888,-52.7512039,18.01280581,1.004618187,
298213333,-52.6372836,18.8921559,1.004679298,
298317777,-52.55623945,19.95160933,1.004723267,
298422222,-52.3860546,21.35112496,1.004816948,
298526666,-52.28265406,22.6116218,1.004874775,
298631111,-52.09677611,23.48475265,1.004980482,
298735555,-52.08839795,24.60009464,1.0049853,
298840000,-51.99254965,25.69258247,1.005040757,
298944444,-51.84803554,27.33218662,1.005125542,
299048888,-51.76248598,28.22802794,1.005176405,
299153333,-51.64226756,28.65101717,1.005248738,
299257777,-51.65239362,29.94426314,1.005242606,
299362222,-51.56876311,31.10464723,1.005293462,
299466666,-51.47587075,32.22412446,1.005350529,
299571111,-51.44508172,33.34687722,1.00536958,
299675555,-51.39331046,34.20326063,1.005401767,
299780000,-51.31610983,35.59302065,1.005450124,
299884444,-51.20755944,36.42118677,1.005518852,
299988888,-51.13197179,37.37222971,1.005567223,
300093333,-51.06461323,38.50738678,1.005610686,
300197777,-51.06176596,39.56187769,1.005612531,
300302222,-50.99228827,40.4965247,1.005657732,
300406666,-50.98249054,42.18436641,1.005664136,
300511111,-50.82695566,42.70355977,1.00576677,
300615555,-50.75376658,44.39611567,1.005815709,
300720000,-50.7149962,45.41461011,1.005841802,
300824444,-50.73409167,46.37383971,1.005828936,
300928888,-50.67348898,47.32163462,1.005869868,
301033333,-50.63992279,48.95194556,1.005892662,
301137777,-50.65978326,49.23268662,1.005879164,
301242222,-50.57048362,50.58282938,1.0059401,
301346666,-50.5553109,51.43907317,1.005950517,
301451111,-50.52455976,52.55416776,1.005971684,
301555555,-50.50252698,53.79657035,1.005986896,
301660000,-50.51789537,54.63955726,1.005976281,
301764444,-50.49745246,55.83061141,1.005990406,
301868888,-50.44823911,56.83859662,1.006024545,
301973333,-50.48454759,58.34431301,1.005999339,
302077777,-50.4625769,59.52916927,1.006014579,
302182222,-50.41706269,60.46455452,1.006046274,
302286666,-50.40035119,61.46661505,1.006057953,
302391111,-50.48559619,62.69474004,1.005998613,
302495555,-50.42994718,63.99883651,1.006037284,
302600000,-50.47043422,64.88498405,1.006009124,
302704444,-50.49718336,65.76091556,1.005990592,
302808888,-50.45497492,66.59228611,1.006019861,
302913333,-50.50913011,67.99015547,1.005982333,
303017777,-50.55070897,69.39711147,1.00595368,
303122222,-50.52590167,70.1470796,1.005970759,
303226666,-50.51787383,71.40926469,1.005976296,
303331111,-50.59798014,72.63525672,1.00592127,
303435555,-50.67422551,73.90671937,1.005869368,
303540000,-50.68307696,74.99011656,1.005863373,
303644444,-50.71072601,76.05060497,1.005844684,
303748888,-50.70921074,76.82515534,1.005845706,
303853333,-50.74678898,78.28563581,1.005820397,
303957777,-50.88301472,79.2781118,1.005729565,
304062222,-50.84607774,80.25819823,1.005754052,
304166666,-50.92836332,81.60226672,1.005699644,
304271111,-50.94623388,82.67875192,1.005687896,
304375555,-51.06939013,83.90206752,1.005607593,
304480000,-51.06973375,84.77039845,1.00560737,
304584444,-51.10229734,85.87402685,1.005586329,
304688888,-51.18860048,86.17364954,1.005530945,
304793333,-51.29747659,88.02868316,1.00546186,
304897777,-51.43089459,89.15254558,1.005378381,
305002222,-51.50249952,90.30051475,1.005334108,
305106666,-51.59777726,91.20193509,1.005275763,
305211111,-51.70704379,92.25912777,1.005209639,
305315555,-51.72400263,93.23193334,1.00519945,
305420000,-51.80359038,94.67832471,1.005151904,
305524444,-51.84088031,95.2931824,1.005129777,
305628888,-51.98789678,96.09449533,1.005043464,
305733333,-52.14103771,97.78414942,1.004955104,
305837777,-52.17703315,98.68538011,1.004934561,
305942222,-52.34418798,100.2858496,1.004840279,
306046666,-52.40004773,101.1356636,1.004809176,
306151111,-52.58498915,102.4631929,1.004707622,
306255555,-52.71327373,103.9816145,1.004638445,
306360000,-52.82334822,104.7452847,1.0045799,
306464444,-52.84209901,105.3780571,1.004570001,
306568888,-53.05939531,106.9552261,1.004456839,
306673333,-53.17494095,107.5221927,1.004397814,
306777777,-53.37393195,109.7574549,1.004297993,
306882222,-53.54880809,110.2680274,1.004212145,
306986666,-53.6694943,111.1185759,1.004153903,
307091111,-53.83166001,112.56903,1.004076912,
307195555,-54.04068338,113.1831095,1.003979781,
307300000,-54.26565008,114.6998306,1.00387783,
307404444,-54.46670829,116.1105507,1.00378893,
307508888,-54.56354811,117.0920812,1.003746843,
307613333,-54.83366464,118.9149136,1.003631907,
307717777,-54.94016903,119.5787203,1.003587566,
307822222,-55.15266605,120.9766625,1.003500711,
307926666,-55.40210846,122.413213,1.003401438,
308031111,-55.5504346,123.4559882,1.00334375,
308135555,-55.73524996,124.6226208,1.003273239,
308240000,-56.0729737,125.7160729,1.003148215,
308344444,-56.3018208,127.4249717,1.003066227,
308448888,-56.54736213,127.4719645,1.002980634,
308553333,-56.81166683,130.0084442,1.002891173,
308657777,-57.1728376,130.8657633,1.002773256,
308762222,-57.35141137,131.1925543,1.002716746,
308866666,-57.66072782,133.3309374,1.002621576,
308971111,-58.03215653,135.1194794,1.002511697,
309075555,-58.29140371,136.5539851,1.002437748,
309180000,-58.61299396,137.8998894,1.002349038,
309284444,-59.0295607,139.7392996,1.002238916,
309388888,-59.5590632,140.6091372,1.002106367,
309493333,-59.89061949,141.1862545,1.002027398,
309597777,-60.27120259,143.6754355,1.001940399,
309702222,-60.77466415,144.5375086,1.001831025,
309806666,-61.40440504,146.4993334,1.001702862,
309911111,-61.87026985,147.7317235,1.001613864,
310015555,-62.41453603,149.2573513,1.001515766,
310120000,-63.05634553,150.4380777,1.001407727,
310224444,-63.54546441,153.9285506,1.001330594,
310328888,-64.13976087,153.9229514,1.001242544,
310433333,-65.34487374,158.0678617,1.001081486,
310537777,-65.87627065,160.1500702,1.001017273,
310642222,-67.03056056,162.8324072,1.000890626,
310746666,-67.24053883,164.8999727,1.000869344,
310851111,-68.73721225,170.9398261,1.000731692,
310955555,-70.20797768,177.1118882,1.000617682,
311060000,-70.77434524,177.9440828,1.00057868,
311164444,-72.84370858,-166.5191487,1.000455978,
311268888,-73.61796777,-174.6861345,1.000417083,
311373333,-75.91665204,-136.7533846,1.000320086,
311477777,-77.24075301,-133.02054,1.000274822,
311582222,-76.90319094,-106.1328648,1.000285715,
311686666,-77.61729405,-84.34899939,1.000263162,
311791111,-73.82330036,-68.39947916,1.000407337,
311895555,-73.26148504,-61.46811677,1.00043456,
312000000,-72.13877289,-50.08652478,1.000494537,
312104444,-70.4050924,-47.65576004,1.000603819,
312208888,-69.23086306,-41.49615107,1.000691253,
312313333,-67.80794781,-38.88951345,1.000814347,
312417777,-66.82724007,-32.15923611,1.000911729,
312522222,-65.95065707,-31.52486921,1.001008593,
312626666,-65.72779698,-28.48083124,1.00103482,
312731111,-64.60580259,-26.56167814,1.001177594,
312835555,-63.5900759,-22.56316109,1.001323773,
312940000,-63.17461281,-21.40199369,1.001388676,
313044444,-62.61307575,-19.32649373,1.001481487,
313148888,-62.00201815,-18.32171625,1.00158955,
313253333,-61.45982622,-16.85932485,1.001692022,
313357777,-60.89172997,-16.00188068,1.00180649,
313462222,-60.50940616,-13.34481759,1.001887858,
313566666,-60.23355634,-11.6726305,1.001948835,
313671111,-59.87293478,-9.825154042,1.002031534,
313775555,-59.50568858,-9.081538951,1.002119364,
313880000,-59.03306051,-7.663552854,1.002238013,
313984444,-58.87912479,-6.503246491,1.002278076,
314088888,-58.58461731,-5.9292461,1.002356734,
314193333,-58.19620906,-4.944326186,1.002464645,
314297777,-57.80022383,-3.915933907,1.002579756,
314402222,-57.61265431,-3.499778163,1.002636145,
314506666,-57.20360398,-1.522915366,1.002763436,
314611111,-57.09543424,-0.7427891729,1.002798114,
314715555,-56.80121875,1.493317794,1.002894657,
314820000,-56.52726079,2.005196799,1.00298755,
314924444,-56.34453742,4.202753436,1.003051161,
315028888,-56.08859235,4.689290885,1.00314255,
315133333,-55.89084756,5.662692286,1.003215031,
315237777,-55.73770963,7.049378449,1.003272311,
315342222,-55.4666445,7.916359556,1.003376217,
315446666,-55.39641694,8.941432035,1.003403671,
315551111,-55.10122193,10.33717928,1.003521542,
315655555,-54.99331808,10.96886923,1.003565641,
315760000,-54.712304,11.70836479,1.003683103,
315864444,-54.58250722,13.41891736,1.003738658,
315968888,-54.50469832,14.84567172,1.003772363,
316073333,-54.23472594,15.33810343,1.003891687,
316177777,-54.18531849,17.2348129,1.003913931,
316282222,-54.00790163,17.63345106,1.00399486,
316386666,-53.87419446,19.36650363,1.004056956,
316491111,-53.78820165,20.31385672,1.004097404,
316595555,-53.6967168,21.2340842,1.004140878,
316700000,-53.54439845,22.42966479,1.004214288,
316804444,-53.41896204,23.16900021,1.004275721,
316908888,-53.34841115,24.3957412,1.004310667,
317013333,-53.13772715,25.15237029,1.004416738,
317117777,-53.00688542,26.52437872,1.004483925,
317222222,-52.95118358,27.2883154,1.004512837,
317326666,-52.93659662,28.8174688,1.004520439,
317431111,-52.70320255,29.66270212,1.004643838,
317535555,-52.65711327,30.62583591,1.004668603,
317640000,-52.66889315,31.96708503,1.004662261,
317744444,-52.57918757,32.60397771,1.004710775,
317848888,-52.42549431,33.69423585,1.004795074,
317953333,-52.36111009,34.55814804,1.004830835,
318057777,-52.29497939,35.32170464,1.004867845,
318162222,-52.25505236,36.69096421,1.004890328,
318266666,-52.16472942,37.92073445,1.004941573,
318371111,-52.17164515,38.80968473,1.004937631,
318475555,-52.00261676,39.77401156,1.005034903,
318580000,-52.06964019,40.43038129,1.004996105,
318684444,-51.9734597,41.88341408,1.005051875,
318788888,-51.95970859,42.85399675,1.0050599,
318893333,-51.86522388,43.73618996,1.005115383,
318997777,-51.82933775,44.34815466,1.005136616,
319102222,-51.7957004,45.56756924,1.005156598,
319206666,-51.67329568,46.4327668,1.005229972,
319311111,-51.69089722,47.85229602,1.005219357,
319415555,-51.6884284,48.25600745,1.005220845,
319520000,-51.61328205,49.52336562,1.005266329,
319624444,-51.71321649,50.35055621,1.005205928,
319728888,-51.57628353,51.50356658,1.005288868,
319833333,-51.62544347,52.16166729,1.005258941,
319937777,-51.54550369,53.07849469,1.005307693,
320042222,-51.55453297,53.92844189,1.005302164,
320146666,-51.57435099,54.96800594,1.005290048,
320251111,-51.49869997,56.05149773,1.005336448,
320355555,-51.55911285,57.15485258,1.005299362,
320460000,-51.40433849,57.65894019,1.005394895,
320564444,-51.56713916,58.61535202,1.005294454,
320668888,-51.50338698,59.89653795,1.005333561,
320773333,-51.52465259,60.82615288,1.005320484,
320877777,-51.56015238,61.6818062,1.005298726,
320982222,-51.51300269,62.65319192,1.005327644,
321086666,-51.54285581,63.60597352,1.005309316,
321191111,-51.4846314,63.99011341,1.005345121,
321295555,-51.59656988,65.76517127,1.005276498,
321400000,-51.56670751,66.44946918,1.005294718,
321504444,-51.57817671,67.22356887,1.005287713,
321608888,-51.58319112,67.66224059,1.005284653,
321713333,-51.64320963,69.00893357,1.005248167,
321817777,-51.65121525,69.68393763,1.005243319,
321922222,-51.64153171,70.844797,1.005249184,
322026666,-51.69694451,71.74544049,1.005215715,
322131111,-51.728088,72.38429857,1.005196999,
322235555,-51.7778694,73.68892918,1.005167222,
322340000,-51.81697891,74.03358621,1.005143948,
322444444,-51.90305549,75.03213953,1.005093095,
322548888,-51.94584992,76.06875089,1.005068,
322653333,-52.05587006,76.54316324,1.005004051,
322757777,-52.01823723,77.35396513,1.005025834,
322862222,-52.05755653,78.41177618,1.005003077,
322966666,-52.13175242,79.38708598,1.004960417,
323071111,-52.19012113,80.06638536,1.004927113,
323175555,-52.19106273,81.1128626,1.004926578,
323280000,-52.35214918,81.09197529,1.004835834,
323384444,-52.33261457,82.61093714,1.004846748,
323488888,-52.47344251,83.5433977,1.004768614,
323593333,-52.52314679,83.80301187,1.004741339,
323697777,-52.67362244,84.84940463,1.004659717,
323802222,-52.661941,86.14887802,1.004666003,
323906666,-52.717212,86.65898477,1.004636337,
324011111,-52.7016762,87.21024833,1.004644656,
324115555,-52.79943143,88.2138631,1.004592557,
324220000,-53.00260743,89.15533186,1.004486139,
324324444,-52.99615622,89.75365691,1.004489479,
324428888,-53.132204,90.51854803,1.004419554,
324533333,-53.31557914,91.27342408,1.004327027,
324637777,-53.42122957,91.90512749,1.004274603,
324742222,-53.52838429,92.52886284,1.004222082,
324846666,-53.53889127,93.11590449,1.004216967,
324951111,-53.74822312,94.63772395,1.004116345,
325055555,-53.74049165,94.54895813,1.004120018,
325160000,-53.95880587,95.35768044,1.004017549,
325264444,-53.9842275,96.46670573,1.004005785,
325368888,-54.24308349,96.75086968,1.003887937,
325473333,-54.23579426,97.60302254,1.003891208,
325577777,-54.28133214,98.30435777,1.003870821,
325682222,-54.54159635,99.21514701,1.003756342,
325786666,-54.7086737,99.89851719,1.003684645,
325891111,-54.72580795,100.3975848,1.003677371,
325995555,-54.89035271,101.0170551,1.003608238,
326100000,-54.97753778,101.7312623,1.003572137,
326204444,-55.24758675,101.6380798,1.003462597,
326308888,-55.32630707,102.6639184,1.003431303,
326413333,-55.44454924,103.1925013,1.00338483,
326517777,-55.77279231,103.7826294,1.003259099,
326622222,-55.73747047,104.2639112,1.003272401,
326726666,-56.14569449,104.4855569,1.003121926,
326831111,-56.28978356,105.0409927,1.003070486,
326935555,-56.45781086,106.4299346,1.00301157,
327040000,-56.80083259,105.8662413,1.002894786,
327144444,-56.84962972,106.2350596,1.002878546,
327248888,-57.04076755,106.8764837,1.002815805,
327353333,-57.04308509,107.3615761,1.002815053,
327457777,-57.4197108,107.3744761,1.002695438,
327562222,-57.61257317,107.9543995,1.00263617,
327666666,-57.81956029,109.1319063,1.002574012,
327771111,-58.00155111,108.1426295,1.002520574,
327875555,-58.40329111,108.6516386,1.00240651,
327980000,-58.78947749,108.1082171,1.002301737,
328084444,-58.9539389,108.6712137,1.002258516,
328188888,-59.18009115,108.7383986,1.002200407,
328293333,-59.30835865,106.2540616,1.002168116,
328397777,-59.02021907,105.3203911,1.002241328,
328502222,-59.15932979,107.0060452,1.002205678,
328606666,-59.63380499,107.9669338,1.0020883,
328711111,-60.28411611,108.9069726,1.001937513,
328815555,-60.43450469,108.6947825,1.001904224,
328920000,-60.83469891,108.530183,1.001818401,
329024444,-61.31819679,107.2412405,1.001719861,
329128888,-61.53282285,106.4818941,1.00167785,
329233333,-62.11254397,106.9842717,1.001569435,
329337777,-62.32405898,104.8286392,1.00153165,
329442222,-62.89969196,103.6511642,1.001433364,
329546666,-63.11170568,102.0842255,1.001398777,
329651111,-63.47786397,99.79585547,1.001340997,
329755555,-63.61729442,100.4739742,1.001319629,
329860000,-64.03146635,96.80962821,1.001258142,
329964444,-64.04615918,94.02135748,1.001256015,
330068888,-64.50649429,92.07029621,1.001191143,
330173333,-65.14240531,90.10887311,1.001107006,
330277777,-65.64130264,89.8240549,1.001045182,
330382222,-65.66897208,82.9388905,1.001041856,
330486666,-65.92856307,83.48265481,1.001011163,
330591111,-65.92287506,78.61549821,1.001011826,
330695555,-66.13732511,72.28320137,1.000987138,
330800000,-66.13927657,70.59343873,1.000986917,
330904444,-65.85249988,66.96894477,1.001020062,
331008888,-66.00037933,60.5060087,1.001002833,
331113333,-66.1367589,58.74020586,1.000987203,
331217777,-65.95741675,56.14122877,1.001007808,
331322222,-65.92055966,56.19623708,1.001012096,
331426666,-65.72917279,51.02329921,1.001034656,
331531111,-65.28982255,47.75912779,1.001088366,
331635555,-65.29408498,45.28144795,1.001087832,
331740000,-64.80359726,42.18923942,1.001151065,
331844444,-64.62880643,40.04954674,1.001174477,
331948888,-64.46515109,37.28476463,1.001196829,
332053333,-63.88194841,34.48276538,1.001280001,
332157777,-63.61793004,33.84310394,1.001319532,
332262222,-63.0556612,32.57252694,1.001407838,
332366666,-62.93996,31.11929794,1.00142673,
332471111,-62.58950571,29.5908214,1.001485515,
332575555,-62.39585732,28.97425937,1.001519032,
332680000,-62.00584617,27.12296498,1.001588849,
332784444,-61.76583069,25.82980208,1.001633402,
332888888,-61.57704993,28.3859624,1.001669321,
332993333,-60.98404992,26.0407047,1.001787374,
333097777,-61.01602346,26.64040088,1.001780801,
333202222,-60.51884752,25.97894707,1.001885806,
333306666,-60.28676947,24.87628064,1.001936921,
333411111,-59.97719927,24.7139166,1.00200727,
333515555,-59.9621199,25.02886246,1.002010761,
333620000,-59.77033601,25.13654105,1.002055698,
333724444,-59.32466385,25.11664463,1.002164046,
333828888,-59.04109112,24.87256575,1.002235943,
333933333,-58.98909117,24.37798752,1.002249384,
334037777,-58.59088687,24.8823668,1.002355032,
334142222,-58.22584213,26.26421324,1.002456241,
334246666,-58.07973864,24.32944464,1.002497958,
334351111,-58.10702253,26.1527758,1.002490114,
334455555,-57.78671899,25.7011391,1.002583775,
334560000,-57.35821449,26.3972151,1.002714616,
334664444,-57.30479017,26.79118134,1.002731387,
334768888,-57.08986347,26.9050985,1.002799912,
334873333,-57.02305465,26.77313268,1.002821562,
334977777,-56.74738586,27.24296985,1.00291268,
335082222,-56.69542356,27.96173521,1.002930182,
335186666,-56.46893929,27.72779783,1.003007708,
335291111,-56.43597938,27.96380332,1.00301916,
335395555,-56.10501759,27.74709769,1.003136604,
335500000,-55.97742846,29.51817345,1.003183092,
