Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
264060000,-10.13558718,-28.68367283,1.904147577,
264164444,-8.14619589,-44.60691932,2.286568402,
264268888,-7.3816686,-59.3428852,2.493332364,
264373333,-7.086714904,-72.31349229,2.585812466,
264477777,-7.004789128,-84.19204248,2.612960668,
264582222,-7.050235841,-95.29830082,2.597818588,
264686666,-7.082763808,-105.9645664,2.587106567,
264791111,-7.120698473,-118.3782274,2.574744388,
264895555,-7.696022575,-132.6332355,2.403017311,
265000000,-8.993738292,-144.4826143,2.101108231,
265104444,-10.43068266,-150.5585203,1.860944909,
265208888,-11.32929179,-152.9024383,1.744815176,
265313333,-11.6784561,-155.5071762,1.705121531,
265417777,-11.79303885,-159.8092801,1.692680331,
265522222,-11.88941837,-165.5381708,1.682428669,
265626666,-12.04926645,-172.0584215,1.66584179,
265731111,-12.2978306,-178.7219481,1.641036724,
265835555,-12.62039278,174.9515051,1.610533744,
265940000,-12.95103642,169.5223165,1.581103686,
266044444,-13.14013145,165.2509956,1.565053977,
266148888,-13.00625222,161.4841384,1.576360178,
266253333,-12.45723843,156.5566318,1.625732208,
266357777,-11.64540611,148.5448799,1.70876226,
266462222,-10.88227272,136.6674628,1.799882435,
266566666,-10.5123851,121.4040041,1.849461049,
266671111,-10.8703405,104.548342,1.801422646,
266775555,-12.13342558,90.38407398,1.657311414,
266880000,-13.71640725,85.06864975,1.519362062,
266984444,-13.99720641,87.02808101,1.4987207,
267088888,-12.88988542,84.54278495,1.586413025,
267193333,-11.63727968,75.30334314,1.709661084,
267297777,-10.70843653,62.55243263,1.822703741,
267402222,-10.11496054,48.49858526,1.907272397,
267506666,-9.78544837,34.20129316,1.959176242,
267611111,-9.647195639,20.2606942,1.982122624,
267715555,-9.646820416,6.923155969,1.982185888,
267820000,-9.727559476,-5.674690178,1.968696818,
267924444,-9.855832744,-17.47039049,1.947766783,
268028888,-9.987709848,-28.45286797,1.926867237,
268133333,-10.09926669,-38.79896816,1.909659424,
268237777,-10.17017316,-48.65533111,1.898939589,
268342222,-10.20834973,-58.27819887,1.893236463,
268446666,-10.23405278,-67.74089176,1.889423387,
268551111,-10.25843597,-76.9906614,1.885825765,
268655555,-10.28640326,-86.03788237,1.881722708,
268760000,-10.30831371,-94.85663753,1.878525569,
268864444,-10.32360755,-103.4749567,1.876302879,
268968888,-10.32818985,-111.9589128,1.875638351,
269073333,-10.32170202,-120.3686715,1.876579413,
269177777,-10.30948907,-128.7262016,1.87835449,
269282222,-10.29883691,-137.0979249,1.879906549,
269386666,-10.29674694,-145.427674,1.880211485,
269491111,-10.30655119,-153.7060687,1.878782193,
269595555,-10.32515757,-161.8672023,1.876078021,
269700000,-10.33715621,-169.7885903,1.874339944,
269804444,-10.31314949,-177.4668292,1.877821979,
269908888,-10.21207436,174.9754915,1.892682586,
270013333,-10.01853434,167.1792273,1.92207002,
270117777,-9.75421347,158.8440023,1.964297742,
270222222,-9.454042852,149.8793277,2.015419842,
270326666,-9.142040729,140.2989191,2.072471753,
270431111,-8.831218595,130.1137609,2.133693215,
270535555,-8.520761832,119.345498,2.199693419,
270640000,-8.225366152,107.8669359,2.267496761,
270744444,-7.981893005,95.62332713,2.327443471,
270848888,-7.823614557,82.70347225,2.368558498,
270953333,-7.77343633,69.22767614,2.381966335,
271057777,-7.861882131,55.15680598,2.358455895,
271162222,-8.172989458,40.36673371,2.280069612,
271266666,-8.93346465,24.88140153,2.113042778,
271371111,-10.71640522,10.20143818,1.821639382,
271475555,-14.39780393,10.28225095,1.470948606,
271580000,-13.109286,41.75264026,1.567634699,
271684444,-8.67298682,33.9858321,2.166693123,
271788888,-6.733358567,15.30867635,2.707882838,
271893333,-5.930849547,-1.995496723,3.041981889,
271997777,-5.566174752,-17.20871083,3.227035691,
272102222,-5.391267112,-30.87284691,3.324997673,
272206666,-5.300392919,-43.35510011,3.378530602,
272311111,-5.258225207,-54.92994554,3.40401934,
272415555,-5.241202159,-65.76105492,3.41442887,
272520000,-5.219832755,-75.90498665,3.427595201,
272624444,-5.169893756,-85.41961029,3.458801265,
272728888,-5.039071605,-94.57198763,3.543569322,
272833333,-4.793267816,-103.9773591,3.715714532,
272937777,-4.509638813,-114.5390625,3.938289874,
273042222,-4.356833661,-126.3282358,4.070500041,
273146666,-4.388508714,-138.6341328,4.042321335,
273251111,-4.549641107,-151.3820187,3.905177503,
273355555,-4.849632376,-165.3150776,3.674657516,
273460000,-5.406059506,178.1481201,3.31645931,
273564444,-6.64074969,156.1254231,2.742136204,
273668888,-10.00640738,122.0290456,1.923953431,
273773333,-19.68707798,31.33157674,1.231316895,
273877777,-11.77377994,-88.04184999,1.694752001,
273982222,-7.724959129,-122.3954873,2.395096049,
274086666,-6.153318974,-143.2712168,2.940251205,
274191111,-5.373075921,-158.8468479,3.335564384,
274295555,-4.952520339,-171.9862577,3.602183435,
274400000,-4.76676581,176.369566,3.735363266,
274504444,-4.713071178,165.967405,3.775867169,
274608888,-4.70693707,156.2657704,3.780554628,
274713333,-4.739590383,146.6461461,3.755745192,
274817777,-4.877320696,136.6915751,3.654845269,
274922222,-5.215155343,126.4381421,3.430491921,
275026666,-5.842441999,116.248508,3.084646071,
275131111,-6.875601668,107.1717305,2.657156063,
275235555,-8.405888497,101.6385753,2.225451333,
275340000,-9.868241499,104.7562039,1.945773932,
275444444,-9.618078104,112.5824425,1.98704808,
275548888,-8.264138438,111.7139851,2.258299763,
275653333,-7.311242487,103.8789585,2.514697007,
275757777,-6.918632581,93.81991221,2.642242097,
275862222,-6.925113418,83.23263175,2.640012816,
275966666,-7.249855485,72.37039017,2.533678066,
276071111,-7.922445127,60.88627341,2.342680138,
276175555,-9.209260486,48.20858619,2.059822777,
276280000,-12.26742259,36.14430582,1.644008732,
276384444,-16.62714104,66.73089486,1.345901757,
276488888,-11.93180397,72.00539983,1.677980519,
276593333,-11.70071718,56.97118203,1.702682572,
276697777,-12.99655399,48.56238592,1.577189897,
276802222,-14.99892284,47.00630846,1.432646097,
276906666,-17.3090029,60.71240123,1.315664289,
277011111,-15.65332825,87.04035474,1.395045758,
277115555,-11.80775573,89.27641856,1.691102477,
277220000,-9.256223757,78.06571049,2.051104497,
277324444,-7.933710397,63.40704951,2.339774073,
277428888,-7.451379404,48.79492617,2.472605855,
277533333,-7.506423496,35.46021248,2.456528386,
277637777,-7.864705379,23.60237364,2.357714715,
277742222,-8.376129881,12.85223804,2.232248272,
277846666,-8.997335214,2.36481192,2.100401515,
277951111,-9.836053009,-8.2947449,1.950954904,
278055555,-10.96652355,-18.86247594,1.789114861,
278160000,-12.49807315,-29.04363117,1.621884812,
278264444,-14.55389611,-37.44842537,1.460629073,
278368888,-17.02801854,-42.47213386,1.327743595,
278473333,-19.85645293,-43.97827,1.226344369,
278577777,-23.44539433,-40.83010086,1.144210792,
278682222,-28.59242458,-19.08797639,1.077244282,
278786666,-27.53659219,41.14580286,1.087666046,
278891111,-21.43707982,54.01820751,1.185198238,
278995555,-17.58197802,45.90053552,1.304411563,
279100000,-15.26212193,31.1104288,1.417040034,
279204444,-14.19415592,11.52925165,1.484829169,
279308888,-14.87094639,-12.59011275,1.440482152,
279413333,-18.75662823,-34.40161591,1.260883609,
279517777,-26.01737157,-17.24337019,1.105304349,
279622222,-23.8895181,25.05432295,1.136531679,
279726666,-21.52704587,25.81192205,1.183115184,
279831111,-21.45474322,23.75928371,1.184787245,
279935555,-22.3012225,30.73354614,1.166202656,
280040000,-21.95154918,48.05127406,1.173622785,
280144444,-19.66571631,61.29455122,1.231952544,
280248888,-17.03566795,65.91792356,1.327407858,
280353333,-14.5252505,66.05497734,1.462502593,
280457777,-12.04482759,62.28357078,1.666295541,
280562222,-9.863331487,54.10184764,1.946561819,
280666666,-8.251997653,43.31285189,2.261169642,
280771111,-7.174592327,32.14966484,2.557418587,
280875555,-6.461482163,21.61120989,2.811368668,
280980000,-5.96819909,11.91920203,3.024351763,
281084444,-5.615637756,2.934531717,3.200475826,
281188888,-5.358278679,-5.491564436,3.344214254,
281293333,-5.167597735,-13.53386596,3.460250943,
281397777,-5.040097939,-21.33110879,3.542886678,
281502222,-4.976369947,-29.00712605,3.585822956,
281606666,-5.013381805,-36.67344347,3.560749935,
281711111,-5.193982989,-44.03405627,3.44367116,
281815555,-5.511402394,-50.53297625,3.257021807,
281920000,-5.900990052,-55.72325845,3.056243242,
282024444,-6.247253344,-59.28316055,2.899559351,
282128888,-6.380958174,-61.64331086,2.843792355,
282233333,-6.250001514,-64.3014876,2.89838805,
282337777,-6.03865966,-68.47510174,2.99170904,
282442222,-6.031511164,-73.68657039,2.994984635,
282546666,-6.279715751,-77.04430676,2.885791775,
282651111,-6.061108536,-77.60297023,2.981474719,
282755555,-5.393552198,-81.31800138,3.323675535,
282860000,-4.930845782,-87.5576785,3.617192853,
282964444,-4.675258863,-94.34273414,3.804962499,
283068888,-4.536417859,-101.159373,3.916057131,
283173333,-4.462760097,-107.973672,3.977866777,
283277777,-4.436233772,-114.8710308,4.000640131,
283382222,-4.44777844,-121.9136035,3.990694703,
283486666,-4.494572002,-129.2520412,3.950917861,
283591111,-4.581300624,-136.9291565,3.879390139,
283695555,-4.720403773,-145.0911609,3.770280246,
283800000,-4.9204715,-153.9417002,3.624424989,
283904444,-5.209791111,-163.639945,3.433820583,
284008888,-5.621260484,-174.5774203,3.197487223,
284113333,-6.22190763,172.7875943,2.910412843,
284217777,-7.129653932,157.7136479,2.571846228,
284322222,-8.554024272,139.0472148,2.192374236,
284426666,-10.86603656,114.8321839,1.801979134,
284531111,-14.55489571,80.70223731,1.460563859,
284635555,-18.87193307,26.73406487,1.25700119,
284740000,-19.0501516,-31.32869154,1.251126354,
284844444,-16.5704197,-56.83667722,1.348562948,
284948888,-13.3002789,-68.68511709,1.551882671,
285053333,-10.27138748,-82.7616392,1.883922566,
285157777,-8.096406357,-99.03492259,2.298767386,
285262222,-6.685693826,-115.7471829,2.725388346,
285366666,-5.850052417,-132.488426,3.080920744,
285471111,-5.47899521,-149.4927134,3.275055511,
285575555,-5.550575397,-167.3470114,3.235513539,
285680000,-6.148921868,172.8881783,2.942187751,
285784444,-7.556338354,149.3899733,2.442163944,
285888888,-10.39172337,118.4959787,1.866492024,
285993333,-15.46037481,65.83519362,1.405719912,
286097777,-15.78342698,-25.83619037,1.388033334,
286202222,-11.23788962,-75.54904539,1.755671309,
286306666,-8.698620617,-101.4007645,2.16125881,
286411111,-7.350668165,-118.4317885,2.502683322,
286515555,-6.515522556,-130.6199908,2.790078507,
286620000,-5.844564716,-140.1435686,3.083605981,
286724444,-5.215443682,-148.7265601,3.430313198,
286828888,-4.677458878,-157.317047,3.80325646,
286933333,-4.294110921,-165.8966844,4.127551781,
287037777,-4.055960097,-174.1004023,4.360570427,
287142222,-3.897144022,178.2558735,4.532096179,
287246666,-3.768495192,170.8251384,4.68182383,
287351111,-3.698028376,163.2556126,4.768323778,
287455555,-3.722060751,155.687954,4.7384497,
287560000,-3.836813484,148.299526,4.601041265,
287664444,-4.030447759,141.1959007,4.387197278,
287768888,-4.272276699,134.4554289,4.147813051,
287873333,-4.520176791,127.9518645,3.929508796,
287977777,-4.742363937,121.2117655,3.75365402,
288082222,-4.99266164,113.4221745,3.574739382,
288186666,-5.444935634,104.1313576,3.294247757,
288291111,-6.299851831,93.74339035,2.877326259,
288395555,-7.724451758,82.90361167,2.395234395,
288500000,-10.02781165,72.33346691,1.920632589,
288604444,-14.09073773,64.3910763,1.492065005,
288708888,-22.82193247,84.65103853,1.155778498,
288813333,-17.56603391,166.6458742,1.305056173,
288917777,-11.31556744,162.0263081,1.74643254,
289022222,-8.535345277,149.3565129,2.196476848,
289126666,-7.119814053,137.7214689,2.575031021,
289231111,-6.253071238,127.0820905,2.897080968,
289335555,-5.740256384,116.4360549,3.135658929,
289440000,-5.563520391,105.5210115,3.228474798,
289544444,-5.73586513,94.33120073,3.137893351,
289648888,-6.324690671,82.73755177,2.866961105,
289753333,-7.497404314,70.53765537,2.459145582,
289857777,-9.809500672,57.54190721,1.955256975,
289962222,-15.36562607,49.86724707,1.411084529,
290066666,-19.67455155,122.5156533,1.231689405,
290171111,-12.39901312,137.5053258,1.631269249,
290275555,-8.925355172,130.7496439,2.11466188,
290380000,-7.018581532,120.9616567,2.608343427,
290484444,-5.95364834,111.5844179,3.03119284,
290588888,-5.313900951,103.2942344,3.37045369,
290693333,-4.887472243,95.95231937,3.647639078,
290797777,-4.561621147,89.15110764,3.895376438,
290902222,-4.304017918,82.35086902,4.118427657,
291006666,-4.171513834,75.14187531,4.24412037,
291111111,-4.266505411,67.66452453,4.153203922,
291215555,-4.683301452,60.6150606,3.798733702,
291320000,-5.523777455,55.61523824,3.250193106,
291424444,-6.508593397,56.93650542,2.792787701,
291528888,-6.265611119,63.22064197,2.891755386,
291633333,-5.122738115,63.33293881,3.488843112,
291737777,-4.271300468,58.63025504,4.148723889,
291842222,-3.771417919,52.81841219,4.67830699,
291946666,-3.481158272,46.91940548,5.056848715,
292051111,-3.31603805,41.21137604,5.302190102,
292155555,-3.227422973,35.77434738,5.444340693,
292260000,-3.182585354,30.52514107,5.519317883,
292364444,-3.163845175,25.41163904,5.551291949,
292468888,-3.168569142,20.28273404,5.543195975,
292573333,-3.218610905,15.0705057,5.45890938,
292677777,-3.326942992,9.78700463,5.285226543,
292782222,-3.528521067,4.453474165,4.990767086,
292886666,-3.864211302,-0.615150343,4.569460104,
292991111,-4.351484406,-4.688650163,4.075300178,
293095555,-4.88003717,-6.793932306,3.652913935,
293200000,-5.168411001,-6.792268366,3.459737306,
293304444,-5.056862281,-6.727697984,3.53177656,
293408888,-4.720553442,-8.255546779,3.770166394,
293513333,-4.386256688,-11.41473366,4.044311057,
293617777,-4.142478029,-15.53715199,4.272758888,
293722222,-3.996605783,-20.12597939,4.423051637,
293826666,-3.944028523,-24.91088961,4.479997549,
293931111,-3.975942231,-29.72212672,4.445249369,
294035555,-4.088298308,-34.34062808,4.32730569,
294140000,-4.258830017,-38.5285571,4.160396481,
294244444,-4.411474925,-42.10036386,4.02214856,
294348888,-4.443003939,-45.76293665,3.994801406,
294453333,-4.565583527,-50.87730081,3.892146328,
294557777,-5.038245393,-54.91019969,3.544119067,
294662222,-5.355422808,-56.16143598,3.345889357,
294766666,-5.275714563,-57.46732086,3.393396742,
294871111,-5.041332254,-60.71517899,3.542066078,
294975555,-4.920346149,-65.74241044,3.624512565,
295080000,-5.039713798,-71.43462088,3.543142148,
295184444,-5.332971316,-76.62638402,3.359122681,
295288888,-5.647513416,-81.35843109,3.183614702,
295393333,-5.976119431,-86.61179398,3.02064254,
295497777,-6.479245978,-93.35744401,2.804329313,
295602222,-7.550963275,-101.9760313,2.44370109,
295706666,-10.12721274,-110.42827,1.905414552,
295811111,-15.59512477,-92.7292045,1.398230681,
295915555,-12.14975197,-49.89873362,1.655672398,
296020000,-8.350717037,-51.21680751,2.238093913,
296124444,-6.375175284,-59.51968589,2.846153833,
296228888,-5.34948151,-68.6659647,3.349380121,
296333333,-4.847060746,-77.19650137,3.676509419,
296437777,-4.656937833,-84.96414906,3.819233971,
296542222,-4.700389581,-91.95825244,3.785571805,
296646666,-4.939565923,-97.69014845,3.61113798,
296751111,-5.156778104,-102.2228784,3.467100205,
296855555,-5.531530249,-106.8583199,3.245931111,
296960000,-6.136829724,-108.9627761,2.9475282,
297064444,-6.485804419,-107.368611,2.80174056,
297168888,-6.173515259,-104.9976735,2.931393385,
297273333,-5.464218462,-105.4186314,3.283351722,
297377777,-4.792764377,-108.5671557,3.716085708,
297482222,-4.298550281,-113.0545247,4.123457923,
297586666,-3.955987634,-117.9999923,4.466909453,
297691111,-3.72161641,-123.0028443,4.738998496,
297795555,-3.558580711,-127.9366623,4.949752012,
297900000,-3.443903894,-132.8161408,5.110121247,
298004444,-3.361921757,-137.5983182,5.231565766,
298108888,-3.303177473,-142.3361726,5.322341505,
298213333,-3.258887051,-147.0623193,5.392972471,
298317777,-3.225825152,-151.7715546,5.44697634,
298422222,-3.201940981,-156.5494372,5.486691025,
298526666,-3.187617691,-161.4508214,5.510796569,
298631111,-3.188837445,-166.524323,5.50873524,
298735555,-3.212436898,-171.8451835,5.469164813,
298840000,-3.266625018,-177.4378771,5.380492838,
298944444,-3.363672803,176.6170298,5.228909187,
299048888,-3.525304706,170.2317362,4.995197668,
299153333,-3.777418368,163.2987674,4.671104129,
299257777,-4.181345568,155.6755885,4.234515015,
299362222,-4.828860211,147.3410197,3.68967398,
299466666,-5.862181337,138.6725282,3.075004334,
299571111,-7.434125615,130.6690069,2.477697404,
299675555,-9.683694744,124.7717948,1.975994556,
299780000,-12.99634226,123.4900675,1.577208028,
299884444,-18.07802653,141.0631047,1.285105,
299988888,-17.42272939,-161.2875186,1.31091982,
300093333,-11.55668934,-148.2301152,1.718653156,
300197777,-8.016467688,-154.68331,2.31869297,
300302222,-5.973759055,-164.6380335,3.021746873,
300406666,-4.775275815,-174.6198327,3.729029532,
300511111,-4.053317961,176.1940098,4.363312146,
300615555,-3.606985129,167.8456511,4.885162878,
300720000,-3.32904074,160.200515,5.281976219,
300824444,-3.170501041,153.0711408,5.539892098,
300928888,-3.105217608,146.3697333,5.653840892,
301033333,-3.102788867,140.1284157,5.658173648,
301137777,-3.13617931,134.2105499,5.599201029,
301242222,-3.208839405,128.461791,5.475158891,
301346666,-3.32139428,122.9193163,5.293843945,
301451111,-3.46385428,117.5847223,5.081448455,
301555555,-3.629013987,112.42947,4.856346917,
301660000,-3.798737449,107.3573812,4.645699912,
301764444,-3.976361138,102.1616478,4.444797028,
301868888,-4.180737818,96.67790933,4.235107436,
301973333,-4.448493085,90.63812895,3.990080788,
302077777,-4.85356658,83.83721024,3.671828279,
302182222,-5.524928735,75.96112559,3.249559424,
302286666,-6.796144858,66.95543971,2.685216939,
302391111,-9.494946444,59.06199645,2.008244317,
302495555,-14.79193565,74.41171548,1.445403653,
302600000,-11.83039009,121.8472134,1.688684564,
302704444,-7.340180789,118.2454062,2.505865668,
302808888,-5.47549349,106.5064451,3.277017325,
302913333,-4.718773047,95.6938571,3.771521207,
303017777,-4.453661072,86.39135632,3.98564723,
303122222,-4.451963874,78.19278075,3.987102077,
303226666,-4.629065078,70.8900832,3.84116777,
303331111,-4.923500533,64.53860898,3.62231015,
303435555,-5.280571843,59.0234484,3.390459416,
303540000,-5.642793807,54.0878628,3.18609878,
303644444,-6.014650223,49.24768837,3.002742752,
303748888,-6.452553859,44.26305054,2.814922038,
303853333,-7.038403809,39.07300314,2.601740978,
303957777,-7.899390955,34.18567821,2.348654956,
304062222,-9.107741998,31.09412183,2.079004377,
304166666,-10.5167983,32.09570488,1.848846422,
304271111,-11.61705775,38.30260057,1.71190398,
304375555,-11.89050761,47.25835249,1.682313902,
304480000,-11.32713622,54.69130088,1.745068906,
304584444,-10.34746549,58.34041511,1.872850174,
304688888,-9.344597723,58.49556433,2.034958265,
304793333,-8.507452589,56.30620909,2.202639333,
304897777,-7.881111827,52.85916821,2.353418792,
305002222,-7.456041375,48.90289491,2.471234408,
305106666,-7.193311791,45.03679207,2.55146479,
305211111,-7.0373377,41.66065526,2.602095083,
305315555,-6.916966672,38.96716017,2.642815848,
305420000,-6.741874371,36.85393483,2.704782641,
305524444,-6.457153245,34.8515318,2.813090248,
305628888,-6.069459549,32.41938425,2.977687631,
305733333,-5.634095744,29.17713079,3.190688126,
305837777,-5.207689311,25.06444789,3.435126736,
305942222,-4.844509421,20.18237782,3.678348695,
306046666,-4.568760718,14.68376483,3.88956044,
306151111,-4.393447785,8.722714487,4.037964835,
306255555,-4.33442555,2.404621211,4.090688674,
306360000,-4.411831143,-4.162534872,4.021837359,
306464444,-4.644466388,-10.85739479,3.829014761,
306568888,-5.08842594,-17.55282255,3.511062824,
306673333,-5.812546556,-23.65756856,3.099377965,
306777777,-6.835696869,-27.81323784,2.671163088,
306882222,-7.983761357,-28.33942381,2.326968538,
306986666,-8.831318483,-24.6491213,2.133672788,
307091111,-8.974752948,-19.11553935,2.104848642,
307195555,-8.522719376,-15.4492471,2.199260967,
307300000,-7.914319878,-14.48183133,2.344781669,
307404444,-7.278713229,-14.77120978,2.524712973,
307508888,-6.500239744,-16.82584059,2.796061886,
307613333,-5.884206346,-21.50387198,3.064325379,
307717777,-5.576500853,-26.67957563,3.221450696,
307822222,-5.40125043,-31.3939045,3.319229877,
307926666,-5.240383099,-35.96548245,3.414931479,
308031111,-5.08759978,-41.03018405,3.511601625,
308135555,-5.02010641,-47.05938106,3.556235248,
308240000,-5.175588665,-54.12960995,3.455211286,
308344444,-5.741496502,-61.74324508,3.135028555,
308448888,-6.986615285,-68.1674272,2.619074002,
308553333,-9.038404099,-67.53978471,2.092375763,
308657777,-10.16366586,-51.51266609,1.899916455,
308762222,-8.239763675,-38.66169245,2.26407074,
308866666,-6.098657039,-40.40282984,2.964531716,
308971111,-4.806087479,-47.60196337,3.706289678,
309075555,-4.15195273,-55.83037551,4.263368962,
309180000,-3.90976529,-63.70173622,4.517946285,
309284444,-3.961610049,-70.6602597,4.460784038,
309388888,-4.207378625,-75.34295161,4.209302338,
309493333,-4.105733338,-78.10912694,4.309592511,
309597777,-3.816598276,-82.86660843,4.624638555,
309702222,-3.67618408,-88.83047028,4.795821911,
309806666,-3.679089001,-95.32728329,4.792146019,
309911111,-3.884377915,-102.3580061,4.546503565,
310015555,-4.491450132,-108.9109883,3.953545235,
310120000,-5.162981401,-111.5986581,3.463169654,
310224444,-5.551125003,-114.5284381,3.235214005,
310328888,-6.314545616,-115.238689,2.871184317,
310433333,-5.871118821,-110.1661315,3.070660917,
310537777,-4.790207062,-116.8084217,3.717972408,
310642222,-4.783198186,-126.914337,3.723153919,
310746666,-5.412462698,-136.9490708,3.312778241,
310851111,-6.956454835,-146.6755467,2.629293665,
310955555,-10.21273529,-146.6975817,1.892584349,
311060000,-11.09096069,-119.5830081,1.773548949,
311164444,-8.304814729,-111.939082,2.248750256,
311268888,-6.679404006,-117.2256207,2.727717945,
311373333,-5.941210178,-124.2952895,3.037068277,
311477777,-5.656870637,-130.85509,3.178702388,
311582222,-5.575087765,-136.5564126,3.222213718,
311686666,-5.570558924,-141.7783999,3.224661844,
311791111,-5.621125916,-147.0709488,3.197558677,
311895555,-5.803004801,-152.9122438,3.104113101,
312000000,-6.319839989,-158.9220842,2.868978595,
312104444,-7.219645272,-162.5665579,2.543144535,
312208888,-8.169984969,-162.4953303,2.280796076,
312313333,-8.883928321,-158.0680639,2.12298309,
312417777,-8.677747499,-150.4584545,2.165681242,
312522222,-7.511376342,-146.6039762,2.455094002,
312626666,-6.240709185,-148.5812772,2.902352876,
312731111,-5.302563613,-153.834357,3.37722981,
312835555,-4.699674155,-160.2750033,3.786120886,
312940000,-4.338844551,-166.9632663,4.086690516,
313044444,-4.146104317,-173.6798588,4.269159881,
313148888,-4.081833318,179.8096812,4.333912987,
313253333,-4.120408318,173.6674476,4.294801747,
313357777,-4.132960869,168.0119955,4.282235056,
313462222,-4.126100918,161.51416,4.289093082,
313566666,-4.236762892,154.323199,4.181223502,
313671111,-4.46970719,146.4894969,3.971948204,
313775555,-4.89652056,137.71142,3.641241873,
313880000,-5.670758879,128.108577,3.171442332,
313984444,-6.928666029,118.5136032,2.638792649,
314088888,-8.804067905,109.4854581,2.139264289,
314193333,-11.7785863,102.3900606,1.694234254,
314297777,-16.93944219,106.0984882,1.331660015,
314402222,-20.86793023,161.6534577,1.198987728,
314506666,-14.76006141,-167.7773086,1.447407445,
314611111,-10.75706868,-169.7984109,1.816235646,
314715555,-8.429642892,-177.1986954,2.220062852,
314820000,-6.98141035,174.5417281,2.62083102,
314924444,-6.036151963,166.4480803,2.992857202,
315028888,-5.415515061,158.6453278,3.31102666,
315133333,-5.022837069,151.3620397,3.554405516,
315237777,-4.771347858,144.566157,3.731950112,
315342222,-4.627921328,138.0353947,3.842073593,
315446666,-4.600433376,131.6650459,3.863982099,
315551111,-4.720367521,125.6490839,3.770307824,
315655555,-4.990726729,120.6292638,3.576051851,
315760000,-5.287631862,117.4791842,3.386199953,
315864444,-5.322674556,115.842084,3.365230292,
315968888,-5.03881619,113.4373895,3.54373925,
316073333,-4.697223482,109.0582472,3.788003046,
316177777,-4.50261122,103.2388362,3.944169179,
316282222,-4.51115965,96.8281391,3.937020003,
316386666,-4.750339713,90.42058633,3.747654483,
316491111,-5.244557845,84.8973592,3.412371371,
316595555,-5.878436258,81.9449022,3.067115011,
316700000,-6.131713852,81.53803369,2.949794209,
316804444,-5.960328598,79.6175582,3.028047789,
316908888,-5.82658858,75.38094356,3.0924388,
317013333,-5.858472103,70.11348365,3.076810976,
317117777,-6.069972581,64.07610268,2.977455331,
317222222,-6.616889103,57.13254474,2.751124494,
317326666,-7.914681021,51.39352858,2.344688164,
317431111,-9.567500386,55.05909257,1.995682119,
317535555,-9.782429276,62.618799,1.959669699,
317640000,-9.757724877,70.66766446,1.963720181,
317744444,-7.450679701,76.77058825,2.47281185,
317848888,-5.74401544,66.43002705,3.133749003,
317953333,-5.268262339,54.1052795,3.39791415,
318057777,-5.47262287,41.85617549,3.278627503,
318162222,-6.372810978,29.63450395,2.847120601,
318266666,-8.298910678,19.28356083,2.250130099,
318371111,-11.58617781,18.21965489,1.715346299,
318475555,-14.10712613,40.32261398,1.49090979,
318580000,-12.26990473,65.48499637,1.643765491,
318684444,-8.903154886,69.73343672,2.119110684,
318788888,-6.53061554,61.74337515,2.784198207,
318893333,-5.239309795,50.16669315,3.415590348,
318997777,-4.632790936,37.98083576,3.838220151,
319102222,-4.568466596,25.46005272,3.889799669,
319206666,-5.079140074,13.90290333,3.517129214,
319311111,-5.779813814,4.931758649,3.115689314,
319415555,-6.418302981,-4.957821476,2.828649414,
319520000,-7.567662232,-18.49187348,2.438933173,
319624444,-10.16077924,-36.66532276,1.900350236,
319728888,-17.45931122,-62.94822338,1.309410934,
319833333,-19.78288426,104.7714312,1.228489577,
319937777,-10.35712877,72.73853622,1.871456758,
320042222,-7.701109729,52.31723361,2.401620131,
320146666,-6.670873371,38.91806627,2.73088485,
320251111,-6.106477385,29.00643664,2.961030222,
320355555,-5.759491356,20.3154034,3.125913108,
320460000,-5.622802877,11.96679663,3.196668489,
320564444,-5.773960106,3.742842452,3.11862654,
320668888,-6.392093127,-3.62230942,2.839257901,
320773333,-7.509928335,-5.930414422,2.455513149,
320877777,-7.787970041,-0.4343614851,2.378063913,
320982222,-6.843220863,0.5548231548,2.668508945,
321086666,-6.130947806,-4.045054317,2.950133858,
321191111,-5.856956804,-9.781215614,3.07754971,
321295555,-5.84777867,-15.03342196,3.082032698,
321400000,-5.954507454,-19.38581112,3.03078796,
321504444,-6.090082001,-22.94569977,2.968381875,
321608888,-6.215047498,-25.89403828,2.913366346,
321713333,-6.316704874,-28.45408594,2.870284269,
321817777,-6.391118773,-30.5576043,2.839654026,
321922222,-6.399148839,-32.1867786,2.836393156,
322026666,-6.287296495,-33.67411662,2.882598074,
322131111,-6.078445192,-35.5422284,2.973624838,
322235555,-5.837092704,-37.94465715,3.087270602,
322340000,-5.576014843,-40.64966243,3.22171308,
322444444,-5.287391783,-43.75265349,3.386344605,
322548888,-4.986850979,-47.54968172,3.578683959,
322653333,-4.756008964,-52.02673872,3.743402498,
322757777,-4.609417479,-56.70942773,3.856792152,
322862222,-4.519929982,-61.49441575,3.929713978,
322966666,-4.488675744,-66.41500688,3.955883301,
323071111,-4.519859414,-71.40527654,3.929772648,
323175555,-4.615691258,-76.39998753,3.851788253,
323280000,-4.777378083,-81.39131687,3.727468442,
323384444,-5.016339712,-86.36868521,3.558762558,
323488888,-5.359397231,-91.24958449,3.343558672,
323593333,-5.851537575,-95.83299307,3.080194926,
