Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
3186444444,-14.03102006,131.6454282,1.496302138,
3187666666,-12.43326664,104.1045936,1.628004532,
3188888888,-11.08507,77.42873838,1.774276908,
3190111111,-10.02301354,51.81492503,1.921375642,
3191333333,-9.343185845,26.79627932,2.035213594,
3192555555,-8.914960879,2.263680636,2.116741838,
3193777777,-8.81731779,-23.24817643,2.136540886,
3195000000,-8.992904402,-49.72563379,2.10127216,
3196222222,-9.492932683,-77.67749614,2.008595994,
3197444444,-10.03662893,-108.4081661,1.919269167,
3198666666,-10.68429299,-142.9671665,1.82593943,
3199888888,-11.11942836,178.8053274,1.770043283,
3201111111,-11.05080261,138.9116819,1.778529022,
3202333333,-10.5375635,100.0273759,1.845962185,
3203555555,-9.815570211,64.87756129,1.954271308,
3204777777,-9.162912269,32.42334835,2.068522602,
3206000000,-8.704710316,2.875915958,2.159972897,
3207222222,-8.464335424,-24.98147263,2.212251676,
3208444444,-8.449775695,-52.06211241,2.215521446,
3209666666,-8.619357548,-79.07764831,2.178175546,
3210888888,-8.919406138,-106.4031815,2.115851671,
3212111111,-9.322710067,-135.1989252,2.038926024,
3213333333,-9.82590261,-165.3813998,1.952596463,
3214555555,-10.33711539,162.5192938,1.87434585,
3215777777,-10.84758342,129.4387268,1.804370719,
3217000000,-11.18186467,96.05119678,1.762425324,
3218222222,-11.49063683,62.12086627,1.726130776,
3219444444,-11.72443773,29.10627642,1.700095396,
3220666666,-12.00199503,-2.746268156,1.670693913,
3221888888,-12.33847491,-33.86257218,1.637090808,
3223111111,-12.73830817,-64.27178909,1.599832441,
3224333333,-13.16296224,-93.56067457,1.563153028,
3225555555,-13.48724649,-122.9085017,1.536974681,
3226777777,-13.60936393,-151.3595019,1.527500773,
3228000000,-13.56720812,-179.1596541,1.530748201,
3229222222,-13.15966323,154.4042959,1.563427229,
3230444444,-12.64210297,128.3835613,1.608545889,
3231666666,-12.04702787,102.8628207,1.666070574,
3232888888,-11.46801647,77.61715384,1.728714189,
3234111111,-11.09202724,52.40154951,1.77341724,
3235333333,-10.78981419,27.43678507,1.811917403,
3236555555,-10.67434763,0.8745394583,1.827277076,
3237777777,-10.79323323,-26.84847498,1.811468224,
3239000000,-11.03813359,-56.39768184,1.78010864,
3240222222,-11.34157961,-89.3841911,1.743370878,
3241444444,-11.58853056,-125.1684382,1.715083289,
3242666666,-11.52229976,-162.6719338,1.722534081,
3243888888,-10.94153319,160.147655,1.792289202,
3245111111,-10.17740272,125.0980959,1.897855926,
3246333333,-9.363183107,93.08406697,2.031605075,
3247555555,-8.711078693,63.67944096,2.158630219,
3248777777,-8.255066382,36.48760338,2.26044339,
3250000000,-7.968384344,10.60242015,2.330884445,
3251222222,-7.875842654,-15.12422932,2.354796409,
3252444444,-7.980663229,-41.20714847,2.327756209,
3253666666,-8.343926786,-68.69365098,2.239662341,
3254888888,-8.79290917,-97.80416111,2.141564779,
3256111111,-9.367209922,-129.9150418,2.030880474,
3257333333,-9.891690697,-164.9864327,1.942023071,
3258555555,-10.07149605,157.1691008,1.913903567,
3259777777,-9.927736372,119.0641881,1.936295515,
3261000000,-9.434087395,82.33161715,2.018945314,
3262222222,-8.923012576,49.18553262,2.115130187,
3263444444,-8.379283443,18.85699282,2.231525529,
3264666666,-7.986563799,-9.834357618,2.326256606,
3265888888,-7.819389044,-37.35427258,2.369680498,
3267111111,-7.799692545,-64.44533307,2.374927618,
3268333333,-7.996120233,-91.68856053,2.323832903,
3269555555,-8.221227728,-119.6874053,2.26848392,
3270777777,-8.505692275,-148.7268188,2.203029712,
3272000000,-8.863829985,-179.7295815,2.12705058,
3273222222,-9.102907188,148.6333109,2.079929544,
3274444444,-9.306911348,115.955696,2.041802682,
3275666666,-9.321626709,82.5983729,2.039122943,
3276888888,-9.287373477,49.65325138,2.04537498,
3278111111,-9.209069059,17.32617456,2.059858512,
3279333333,-9.128328565,-14.56321406,2.075076985,
3280555555,-9.175879209,-46.13688418,2.066078968,
3281777777,-9.238664181,-77.44450778,2.05435293,
3283000000,-9.331133254,-108.2578102,2.037396671,
3284222222,-9.465375739,-138.7609115,2.013424952,
3285444444,-9.46967396,-169.9754019,2.012669721,
3286666666,-9.55048947,159.479103,1.998608624,
3287888888,-9.559171404,130.5488051,1.997113581,
3289111111,-9.516906755,102.2459252,2.004419843,
3290333333,-9.473434411,74.62161521,2.012009596,
3291555555,-9.522201603,48.20352859,2.003500622,
3292777777,-9.569988644,20.85405361,1.995255005,
3294000000,-9.862575886,-6.847384683,1.946683144,
3295222222,-10.15719072,-35.5838616,1.900889875,
3296444444,-10.75182026,-66.50830334,1.816930523,
3297666666,-11.32907071,-98.75170101,1.744841194,
3298888888,-11.68040284,-133.8639884,1.704907818,
3300111111,-11.64082771,-170.0836535,1.709268477,
3301333333,-11.38714178,153.2788963,1.738046512,
3302555555,-10.84887715,120.1906109,1.804202748,
3303777777,-10.20206631,89.8749565,1.894171869,
3305000000,-9.582668436,61.45241184,1.993082285,
3306222222,-9.130421244,35.13168947,2.074678836,
3307444444,-8.919384314,9.500999136,2.115856039,
3308666666,-8.839065537,-16.07885838,2.132090008,
3309888888,-9.041805764,-41.33479041,2.091714562,
3311111111,-9.350804202,-68.08418175,2.033836864,
3312333333,-9.851547893,-96.41727796,1.94845622,
3313555555,-10.47292354,-127.2721468,1.854982635,
3314777777,-11.01869582,-161.4634536,1.782540199,
3316000000,-11.20039727,162.1356047,1.760182661,
3317222222,-11.17030493,124.5605003,1.763828465,
3318444444,-10.71747701,88.23906342,1.821496361,
3319666666,-10.16596195,54.88640464,1.899571612,
3320888888,-9.618836551,23.66784315,1.986919366,
3322111111,-9.289088358,-5.660818847,2.045060774,
3323333333,-9.115000148,-33.62659106,2.077617499,
3324555555,-9.131042611,-61.35828489,2.074560654,
3325777777,-9.311283815,-88.92373937,2.041005466,
3327000000,-9.549640713,-117.3281005,1.998754941,
3328222222,-9.909256478,-146.9184181,1.93922616,
3329444444,-10.24571025,-177.6481922,1.887701005,
3330666666,-10.62755654,150.4376233,1.833608188,
3331888888,-10.93547407,118.4701006,1.793061316,
3333111111,-11.14304245,86.47197496,1.767150709,
3334333333,-11.29055619,54.43280867,1.749391531,
3335555555,-11.5857039,23.24017319,1.71539929,
3336777777,-11.86584279,-6.318848138,1.68491865,
3338000000,-12.08267044,-36.42773296,1.662439511,
3339222222,-12.43217324,-67.41573115,1.628108421,
3340444444,-12.7540232,-98.30587374,1.598423742,
3341666666,-12.98206622,-130.3710266,1.578432104,
3342888888,-13.13643241,-162.2233586,1.565362705,
3344111111,-12.87226709,167.3404023,1.587953735,
3345333333,-12.60686205,136.0220233,1.611776715,
3346555555,-12.48508515,106.893572,1.623105342,
3347777777,-12.23746832,80.19492659,1.646953163,
3349000000,-12.29362549,53.72233799,1.641446704,
3350222222,-12.49942924,28.75936351,1.621757546,
3351444444,-12.96557858,3.929521784,1.579849768,
3352666666,-13.76447797,-21.5661414,1.515756492,
3353888888,-15.09134316,-47.35262296,1.427089189,
3355111111,-16.70940256,-73.03727609,1.34208361,
3356333333,-18.37769297,-103.5610273,1.274111392,
3357555555,-20.13971437,-139.8209231,1.21828931,
3358777777,-20.54790901,-177.8834692,1.207229744,
3360000000,-19.73909311,140.3147242,1.22977713,
3361222222,-18.3041164,108.2611231,1.276765884,
3362444444,-16.77893132,82.37311605,1.338894086,
3363666666,-15.16476478,60.62393401,1.422734373,
3364888888,-13.76630408,37.31450537,1.51562012,
3366111111,-12.90058238,15.9073267,1.585479999,
3367333333,-12.20260449,-5.182431311,1.650401321,
3368555555,-11.7655116,-27.5224736,1.695643812,
3369777777,-11.68006743,-50.75614403,1.704944633,
3371000000,-11.84316441,-75.97276789,1.687324641,
3372222222,-12.12481539,-103.0904026,1.658177856,
3373444444,-12.65843533,-133.9625418,1.607055704,
3374666666,-13.20027755,-168.1630971,1.560062823,
3375888888,-13.40489136,154.2704255,1.543480306,
3377111111,-13.2185378,116.614336,1.558558165,
3378333333,-12.45194135,79.72456901,1.626233449,
3379555555,-11.74749325,45.21705314,1.697592241,
3380777777,-11.07974288,13.42967345,1.774935977,
3382000000,-10.61441629,-16.46950857,1.835397408,
3383222222,-10.44064681,-45.47700001,1.859533614,
3384444444,-10.42301133,-73.95722012,1.862033509,
3385666666,-10.58249187,-103.5526922,1.839765106,
3386888888,-10.96382815,-133.5953106,1.789456451,
3388111111,-11.33841601,-163.3756605,1.743742384,
3389333333,-11.5353389,165.2685399,1.721059478,
3390555555,-11.69721924,133.4209066,1.703065107,
3391777777,-11.74722397,100.6789127,1.697621412,
3393000000,-11.97166125,69.24292217,1.673830802,
3394222222,-12.0553328,40.98848108,1.665222298,
3395444444,-12.06808502,11.593181,1.663922395,
3396666666,-12.20058601,-16.61696374,1.650601657,
3397888888,-12.42765602,-45.72032687,1.628537847,
3399111111,-12.72925939,-74.95470858,1.600645427,
3400333333,-12.77525177,-105.4105785,1.596527266,
3401555555,-12.84292579,-138.2071017,1.590530653,
3402777777,-12.8472859,-171.0838906,1.590146848,
3404000000,-12.48851913,158.0016051,1.62278235,
3405222222,-11.89465042,127.5216788,1.681877617,
3406444444,-11.29824461,98.67987645,1.748480356,
3407666666,-10.754774,70.00630035,1.816539362,
3408888888,-10.51777701,43.11070329,1.848710195,
3410111111,-10.30952666,16.51739024,1.87834902,
3411333333,-10.43947723,-10.22328371,1.859699114,
3412555555,-10.738419,-38.25897557,1.818708276,
3413777777,-11.3532271,-68.41248877,1.74200513,
3415000000,-12.1740313,-100.4169662,1.653244392,
3416222222,-12.87260841,-136.6485672,1.587923839,
3417444444,-13.30771763,-174.9186938,1.55128001,
3418666666,-12.95772583,146.6653455,1.580526469,
3419888888,-12.32985038,110.5912355,1.637925586,
3421111111,-11.43705997,78.7816536,1.732268555,
3422333333,-10.74215958,49.46631072,1.818211565,
3423555555,-10.2689615,23.28024731,1.884278652,
3424777777,-9.974811,-1.989908132,1.928884436,
3426000000,-10.01269037,-26.37853079,1.922977003,
3427222222,-10.19818407,-51.13463981,1.894750454,
3428444444,-10.70958005,-76.50690396,1.822550894,
3429666666,-11.32345695,-103.7864141,1.745502245,
3430888888,-12.26805776,-134.6593746,1.643946476,
3432111111,-13.2948585,-167.8197368,1.552322319,
3433333333,-13.84866577,154.8894414,1.509514313,
3434555555,-14.05634719,114.4398503,1.494499791,
3435777777,-13.88327538,76.84507977,1.506974547,
3437000000,-13.3220696,43.31689203,1.55011952,
3438222222,-12.69475063,13.16832641,1.603758339,
3439444444,-12.36575074,-14.72224222,1.634459663,
3440666666,-12.21775191,-39.96295284,1.648900383,
3441888888,-12.16606919,-64.77327758,1.65403939,
3443111111,-12.34692144,-88.56524653,1.636274574,
3444333333,-12.43034379,-113.2672999,1.628282292,
3445555555,-12.72046645,-138.8635016,1.601436727,
3446777777,-12.75361699,-166.1554823,1.598460104,
3448000000,-12.82262288,164.0335123,1.59232189,
3449222222,-12.78164156,133.6302103,1.595957875,
3450444444,-12.69353287,101.5670209,1.603868552,
3451666666,-12.48094771,70.18409154,1.623494775,
3452888888,-12.19268212,38.54391855,1.65138686,
3454111111,-12.00557534,7.329164092,1.670324872,
3455333333,-11.8526438,-24.12561021,1.686317666,
3456555555,-11.96510785,-56.14434213,1.674510915,
3457777777,-11.96183381,-88.1449241,1.674851018,
3459000000,-11.95292113,-120.8744075,1.675777944,
3460222222,-11.93464971,-154.0339889,1.677683177,
3461444444,-11.71437043,172.9100166,1.701191959,
3462666666,-11.56142857,140.8651578,1.718120394,
3463888888,-11.40112328,110.5639185,1.73642236,
3465111111,-11.29282142,81.70714053,1.749122926,
3466333333,-11.3372568,54.10396652,1.743878571,
3467555555,-11.55108917,27.86141694,1.719283344,
3468777777,-11.89357882,5.263018385,1.681990435,
3470000000,-12.36193261,-18.41561766,1.634827163,
3471222222,-13.00997651,-44.0825603,1.576041939,
3472444444,-13.77000141,-70.57015746,1.51534414,
3473666666,-14.52143061,-101.0746987,1.462753109,
3474888888,-15.34159423,-135.9109743,1.412458365,
3476111111,-15.5024241,-172.1112271,1.403365352,
3477333333,-14.79772147,149.0952819,1.445041062,
3478555555,-13.9236297,114.7875677,1.504032407,
3479777777,-12.75068977,83.59791023,1.598722211,
3481000000,-11.67436361,54.95121625,1.705571072,
3482222222,-10.98068121,28.062308,1.787323757,
3483444444,-10.5087495,2.311641635,1.849967813,
3484666666,-10.38128794,-22.24252692,1.867985741,
3485888888,-10.38627907,-47.81566504,1.867270898,
3487111111,-10.70308272,-74.61711835,1.823419838,
3488333333,-11.29599121,-103.3640325,1.748747266,
3489555555,-12.11313995,-133.9170044,1.659355029,
3490777777,-12.80633743,-168.2724396,1.593763511,
3492000000,-13.37636283,155.1663485,1.545756185,
3493222222,-13.58289958,118.4383759,1.529536609,
3494444444,-13.01510941,83.74601503,1.575603688,
3495666666,-12.26904058,51.03349803,1.643850162,
3496888888,-11.76968479,20.09893286,1.695193518,
3498111111,-11.35561341,-7.999518003,1.741725713,
3499333333,-11.20034275,-34.77765807,1.760189247,
3500555555,-11.25798999,-61.83337458,1.753266733,
3501777777,-11.63186755,-87.49024719,1.710260489,
3503000000,-11.79396556,-113.4450421,1.69258084,
3504222222,-12.14926961,-140.8810729,1.655720749,
3505444444,-12.2060847,-170.7734813,1.65005609,
3506666666,-12.54892781,158.5214448,1.617134177,
3507888888,-12.59646307,128.1214077,1.612734118,
3509111111,-12.56017051,98.07456229,1.616089991,
3510333333,-12.15747043,68.45415581,1.65489931,
3511555555,-11.75298553,38.839311,1.696997602,
3512777777,-11.53647686,8.041295575,1.720930966,
3514000000,-11.40528016,-20.87192255,1.735940354,
3515222222,-11.4375675,-52.05162687,1.732210105,
3516444444,-11.58190336,-83.19804111,1.715824445,
3517666666,-11.67038536,-115.2103385,1.706008409,
3518888888,-11.54107238,-149.7418256,1.720412281,
3520111111,-11.39109476,176.5214619,1.737586857,
3521333333,-10.95499604,143.4996363,1.790577084,
3522555555,-10.43460185,111.6049293,1.860389447,
3523777777,-10.00825026,81.89293923,1.923666892,
3525000000,-9.588349543,53.51254953,1.992110859,
3526222222,-9.409881971,26.3271987,2.023243624,
3527444444,-9.35954573,-0.3233692312,2.032260186,
3528666666,-9.576217232,-27.09015315,1.994186927,
3529888888,-9.942729313,-55.0004538,1.933926707,
3531111111,-10.58967506,-84.32293517,1.838779774,
3532333333,-11.33660454,-115.963141,1.743955214,
3533555555,-11.87113016,-150.7879914,1.684359224,
3534777777,-12.28632907,170.7681007,1.642158847,
3536000000,-12.41477872,133.3237948,1.629764017,
3537222222,-11.927462,97.8650956,1.678434511,
3538444444,-11.42191481,65.35735463,1.734015502,
3539666666,-10.93374578,36.3982425,1.793281728,
3540888888,-10.6554064,9.434589634,1.82983242,
3542111111,-10.47764178,-15.84336357,1.854319994,
3543333333,-10.65600548,-40.92264614,1.829751443,
3544555555,-11.01796432,-64.18841364,1.782631895,
3545777777,-11.29887311,-88.47654856,1.748405934,
3547000000,-11.7579847,-115.0589724,1.696456905,
3548222222,-12.18445775,-142.3053748,1.652205156,
3549444444,-12.43503109,-172.8698945,1.627836929,
3550666666,-12.60484474,154.8008639,1.611962298,
3551888888,-12.3271686,121.3431946,1.638185435,
3553111111,-11.8342353,88.82128008,1.688274857,
3554333333,-11.10638771,56.43612699,1.771646654,
3555555555,-10.50321762,25.58378506,1.850739653,
3556777777,-10.03384687,-4.303273991,1.919699072,
3558000000,-9.745510532,-33.77231941,1.96573119,
3559222222,-9.60490236,-62.92969276,1.989287658,
3560444444,-9.696791813,-93.0577485,1.973807989,
3561666666,-9.870389565,-123.1570004,1.945429515,
3562888888,-10.00084913,-154.1195505,1.924818362,
3564111111,-10.09348217,173.9811458,1.910541326,
3565333333,-10.08019346,141.9262948,1.912571565,
3566555555,-10.00775611,110.2097085,1.923743713,
3567777777,-9.922655834,79.52063605,1.937100012,
3569000000,-9.792590343,49.97299804,1.958010256,
3570222222,-9.749378083,20.9023368,1.965093823,
3571444444,-9.818192605,-7.974842678,1.953845858,
3572666666,-10.04485403,-36.98778391,1.917999706,
3573888888,-10.37362495,-67.20935195,1.86908475,
3575111111,-10.84098055,-98.34837845,1.805228701,
3576333333,-11.26809269,-131.1675793,1.752061843,
3577555555,-11.44404192,-164.7861497,1.731464985,
3578777777,-11.39667253,161.2128624,1.736938886,
3580000000,-11.1086175,128.5286442,1.771372195,
3581222222,-10.63095537,97.8357403,1.8331462,
3582444444,-10.18545026,68.99172632,1.896651666,
3583666666,-9.805776415,41.85445281,1.955862445,
3584888888,-9.631233757,15.73707269,1.984818641,
3586111111,-9.604860399,-9.516932765,1.989294801,
3587333333,-9.719462794,-35.70783875,1.970038394,
3588555555,-10.09092373,-62.91762581,1.910931741,
3589777777,-10.65596025,-91.81128304,1.829757556,
3591000000,-11.32910826,-123.6116272,1.744836774,
3592222222,-11.92515973,-158.2109592,1.67867539,
3593444444,-12.1865769,164.6157732,1.651994185,
3594666666,-12.02476626,127.2747599,1.668351086,
3595888888,-11.44718456,92.49942063,1.731103656,
3597111111,-10.78801151,60.56092034,1.81215436,
3598333333,-10.21818521,31.49742592,1.891774837,
3599555555,-9.813850609,4.628389221,1.954550427,
3600777777,-9.689478627,-21.31391798,1.975028129,
3602000000,-9.768204087,-46.51530166,1.961999271,
3603222222,-10.09405682,-72.30721359,1.910453665,
3604444444,-10.77916735,-98.88534705,1.813318194,
3605666666,-11.58755928,-126.247955,1.715191852,
3606888888,-12.44726611,-156.6276027,1.626676261,
3608111111,-13.33338567,170.0291326,1.549206605,
3609333333,-13.88328953,134.8008755,1.506973512,
3610555555,-13.83202582,98.62775107,1.510740854,
3611777777,-13.39849897,63.19447296,1.543989259,
3613000000,-12.88099795,31.64478601,1.587189607,
3614222222,-12.29322215,2.612307625,1.641486045,
3615444444,-11.78158958,-24.85515253,1.693910985,
3616666666,-11.60281134,-51.22716569,1.713489482,
3617888888,-11.52534131,-76.68569311,1.72218977,
3619111111,-11.47769751,-102.885358,1.72760712,
3620333333,-11.62236892,-130.3201797,1.711314031,
3621555555,-11.8207378,-158.6909565,1.689714367,
3622777777,-11.99681819,171.2501457,1.671227968,
3624000000,-12.21197304,140.7373087,1.649472494,
3625222222,-12.23136809,108.9878172,1.647554853,
3626444444,-12.12242476,77.57143589,1.658418677,
3627666666,-11.99898545,45.44637042,1.671004324,
3628888888,-11.89679291,14.52897983,1.681652126,
3630111111,-11.86734216,-16.07816482,1.684759953,
3631333333,-11.79242475,-46.62632558,1.692746269,
3632555555,-11.89286038,-78.86386561,1.682066085,
3633777777,-11.96374253,-111.4639141,1.674652717,
3635000000,-11.9699563,-144.5297408,1.67400766,
3636222222,-11.88505474,-178.425668,1.682888685,
3637444444,-11.67492577,149.0829758,1.7055093,
3638666666,-11.32623212,117.2648312,1.74517536,
3639888888,-11.09916535,87.01414233,1.772536493,
3641111111,-10.83989868,59.02584978,1.805369392,
3642333333,-10.77403576,32.25080162,1.813994463,
3643555555,-10.77524828,5.807812267,1.813834605,
3644777777,-11.00533501,-20.64934755,1.784217196,
3646000000,-11.56136355,-48.27582609,1.7181277,
3647222222,-12.27721376,-75.21843615,1.643049899,
3648444444,-12.96260561,-105.3100378,1.580105846,
3649666666,-13.72924694,-138.0500584,1.518396048,
3650888888,-14.20129581,-173.6688873,1.484334326,
3652111111,-14.21051348,149.6910759,1.483696371,
3653333333,-13.59313382,115.2765133,1.528748191,
3654555555,-12.86006138,83.33932241,1.589024029,
3655777777,-12.02982856,54.36053107,1.66783164,
3657000000,-11.32035311,27.43554561,1.74586806,
3658222222,-10.70528257,1.282969807,1.823125501,
3659444444,-10.5413055,-24.89110891,1.845443783,
3660666666,-10.55010112,-50.87029921,1.844226893,
3661888888,-10.89085797,-77.25078869,1.798776605,
3663111111,-11.39510938,-104.7325935,1.737120405,
3664333333,-11.97372741,-133.974604,1.673616553,
3665555555,-12.56705428,-166.5092805,1.615451727,
3666777777,-13.15785332,159.3312473,1.563577731,
3668000000,-13.28597383,123.8685538,1.553043875,
3669222222,-13.07613332,88.82425732,1.570424526,
3670444444,-12.65315711,55.18707098,1.607536802,
3671666666,-12.16132701,24.19398672,1.654513458,
3672888888,-11.79884526,-5.948985588,1.692057263,
3674111111,-11.72815286,-34.45576172,1.699691279,
3675333333,-11.79180338,-62.27564114,1.692812996,
3676555555,-12.04343902,-90.01761181,1.666437564,
3677777777,-12.32857947,-117.725444,1.638048713,
3679000000,-12.63126774,-146.9770892,1.609536998,
3680222222,-13.0273709,-177.4595793,1.574558441,
3681444444,-13.29297001,152.299864,1.552475594,
3682666666,-13.41144987,122.2419383,1.542958727,
3683888888,-13.42925318,92.51761486,1.541545941,
3685111111,-13.39599581,64.15021688,1.544188715,
3686333333,-13.39394869,36.1215904,1.544351899,
3687555555,-13.4493573,9.391203641,1.539955932,
3688777777,-13.6503483,-17.52674937,1.524366584,
3690000000,-13.95978486,-45.48547483,1.501413823,
3691222222,-14.47520665,-74.32780212,1.465797397,
3692444444,-14.84667107,-106.0775934,1.44198737,
3693666666,-15.24626973,-139.6484961,1.417961053,
3694888888,-15.04918374,-174.1877635,1.429613602,
3696111111,-14.60805752,149.299014,1.457111295,
3697333333,-13.98032649,115.8352773,1.499933345,
3698555555,-13.21975512,85.90881928,1.558458031,
3699777777,-12.57281045,57.32454999,1.614918641,
3701000000,-12.12987075,30.70836584,1.657668963,
3702222222,-11.93113231,5.13171941,1.678050722,
3703444444,-12.01124065,-19.96228308,1.669741437,
3704666666,-12.39851593,-46.36051907,1.631316791,
3705888888,-12.92770824,-73.02213998,1.583122138,
3707111111,-14.02420923,-102.3320662,1.496788157,
3708333333,-14.98155425,-133.6438711,1.433699887,
3709555555,-15.85744633,-169.3482158,1.38410827,
3710777777,-16.25737791,152.9709069,1.363680363,
3712000000,-15.85803123,115.9456466,1.384077438,
3713222222,-15.09605506,82.4503522,1.426808136,
3714444444,-14.18474929,52.3305472,1.485482035,
3715666666,-13.54005662,24.68753121,1.532852595,
3716888888,-13.3157869,0.4957557966,1.550627169,
3718111111,-12.95592409,-21.84250643,1.580681869,
3719333333,-12.772093,-45.81462251,1.596808989,
3720555555,-12.96114009,-69.88097935,1.58023213,
3721777777,-13.35879212,-95.53880591,1.547163657,
3723000000,-13.89978108,-121.8739753,1.505768667,
3724222222,-14.47163578,-151.9349631,1.466033562,
3725444444,-14.95763092,176.0415126,1.435156325,
3726666666,-14.99168421,141.2594691,1.433084913,
3727888888,-14.76103745,105.8841948,1.447345927,
3729111111,-14.17497344,71.4440188,1.486161641,
3730333333,-13.61265886,39.19206131,1.527247966,
3731555555,-13.18325653,8.910828125,1.561469819,
3732777777,-12.7723479,-18.8621021,1.596786249,
3734000000,-12.45717763,-47.3966327,1.625737959,
3735222222,-12.32907138,-76.49847385,1.638001053,
3736444444,-12.47201841,-105.887686,1.624336264,
3737666666,-12.55516869,-136.9221874,1.616554274,
3738888888,-12.5928427,-168.600959,1.613067868,
3740111111,-12.66276484,158.4140841,1.606661429,
3741333333,-12.57563489,127.9955005,1.614657274,
3742555555,-12.26976644,97.27091837,1.64377904,
3743777777,-12.07220125,67.47008711,1.663503482,
3745000000,-11.79573139,39.52391213,1.692391315,
3746222222,-11.83313832,10.94652009,1.688391709,
3747444444,-12.13202209,-17.15828937,1.65745255,
3748666666,-12.67054736,-45.02194636,1.605953492,
3749888888,-13.40800683,-72.37606183,1.543232466,
3751111111,-13.79224215,-104.0909748,1.513687768,
3752333333,-14.68841884,-138.0469893,1.451950354,
3753555555,-15.04630764,-172.5595985,1.429786455,
3754777777,-14.95022361,153.640018,1.435608445,
3756000000,-14.1752887,121.5802891,1.486139707,
3757222222,-13.18695407,91.19391422,1.561163806,
3758444444,-12.37117645,63.22355153,1.633937884,
3759666666,-11.72127393,36.67815668,1.700439775,
3760888888,-11.3486744,11.70960502,1.742538586,
3762111111,-11.12270861,-12.61682901,1.769640641,
3763333333,-11.09606747,-37.88663389,1.772918573,
3764555555,-11.33602896,-64.83936835,1.744022854,
3765777777,-11.90128954,-93.637407,1.681179172,
3767000000,-12.55669677,-125.1106399,1.616412388,
3768222222,-13.08182065,-159.8948669,1.569944745,
3769444444,-13.17514431,162.2005417,1.56214191,
3770666666,-12.75226772,124.0840485,1.598580902,
3771888888,-12.04106971,87.99860844,1.666679983,
3773111111,-11.21105784,55.75415351,1.758896419,
3774333333,-10.50184057,25.92164633,1.850931928,
3775555555,-10.04125045,-1.804142945,1.918555598,
3776777777,-9.726382602,-28.38679776,1.968891667,
3778000000,-9.783146313,-55.37949311,1.959552472,
3779222222,-10.01648517,-82.22955237,1.922387917,
3780444444,-10.41966524,-110.3890277,1.862508895,
3781666666,-10.96629709,-139.9542265,1.789143552,
3782888888,-11.45090996,-171.5556056,1.730675616,
3784111111,-11.78998511,155.0113696,1.693008301,
3785333333,-11.95068935,120.3426101,1.6760103,
3786555555,-11.80109832,86.90247067,1.691815684,
3787777777,-11.49137757,54.39182678,1.726046374,
3789000000,-11.19066365,23.87815308,1.761359493,
3790222222,-10.8969264,-5.473743515,1.797996141,
3791444444,-10.84717242,-34.85453846,1.804424091,
3792666666,-11.01122519,-63.86913027,1.783477316,
3793888888,-11.35397214,-93.69566518,1.741917877,
3795111111,-11.7967304,-124.7567804,1.69228412,
3796333333,-12.33163311,-157.3098126,1.637752923,
3797555555,-12.68358651,169.347468,1.604769667,
3798777777,-12.79280428,135.0885457,1.594964773,
3800000000,-12.71925151,101.1542511,1.601546164,
3801222222,-12.60626843,69.1118599,1.611831318,
3802444444,-12.32945826,38.90814004,1.637963572,
3803666666,-12.32017842,9.535606878,1.638863361,
3804888888,-12.49495828,-18.83369979,1.622177257,
3806111111,-12.81730444,-47.06911164,1.592792216,
3807333333,-13.45152603,-76.57880612,1.539784748,
3808555555,-14.28195321,-107.5366941,1.478785906,
3809777777,-15.19958161,-140.790987,1.420687546,
3811000000,-15.82273282,-175.1399638,1.38594327,
3812222222,-16.03669502,148.0069694,1.374792527,
3813444444,-16.00736314,113.4337674,1.37629886,
3814666666,-15.70150126,81.87061885,1.392432136,
3815888888,-15.22241253,54.51368643,1.419351667,
3817111111,-14.95581663,27.68690852,1.435267013,
3818333333,-15.13459497,3.795305258,1.424517472,
3819555555,-15.55731888,-19.1394362,1.400315477,
3820777777,-16.42285196,-40.41936021,1.355597295,
3822000000,-17.6838456,-62.10884509,1.300329322,
3823222222,-19.40479401,-82.27888598,1.23987444,
3824444444,-21.4190135,-104.2225326,1.185619632,
3825666666,-23.66518069,-129.5654125,1.140354616,
3826888888,-25.67325818,-165.2988814,1.10979361,
3828111111,-26.46344249,150.7441954,1.099769911,
3829333333,-24.48094594,109.0247791,1.126974026,
3830555555,-21.96922093,77.09364936,1.173239336,
3831777777,-19.68860918,51.83487073,1.231271406,
3833000000,-17.7044095,29.66864246,1.299512776,
3834222222,-16.37657601,7.221261167,1.357836741,
3835444444,-15.32466572,-13.96631323,1.413429349,
3836666666,-14.81498741,-37.87325514,1.4439611,
3837888888,-14.66533285,-60.99393272,1.453425874,
3839111111,-14.76434471,-86.74324673,1.447137553,
3840333333,-15.37038069,-114.809397,1.410813356,
3841555555,-16.03144012,-145.155141,1.375061877,
3842777777,-16.60962719,-179.6896249,1.346720956,
3844000000,-16.72538249,142.8652434,1.341347523,
3845222222,-16.3253622,105.718937,1.360334107,
3846444444,-15.41642853,70.43607254,1.408197878,
3847666666,-14.6592872,38.39455708,1.453813218,
3848888888,-14.06170717,9.505778818,1.494119366,
3850111111,-13.64888115,-17.72500898,1.524478392,
3851333333,-13.54106307,-44.10390416,1.532774409,
3852555555,-13.7211772,-71.0082603,1.519002934,
3853777777,-14.08093908,-98.45145695,1.492757266,
3855000000,-14.78293698,-128.3860571,1.445968282,
