Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
257062222,-10.50337956,34.64130394,1.850717045,
257166666,-10.7394743,28.91194277,1.818568103,
257271111,-10.92486351,23.74795072,1.794415748,
257375555,-11.03670278,18.72076051,1.780287296,
257480000,-11.09535196,13.55198795,1.773006854,
257584444,-11.11652729,8.172072348,1.770399606,
257688888,-11.12360859,2.498637035,1.769530218,
257793333,-11.12149977,-3.415940995,1.769788992,
257897777,-11.12111749,-9.61621911,1.769835914,
258002222,-11.12601629,-16.08632253,1.769234905,
258106666,-11.14796896,-22.80948452,1.766548993,
258211111,-11.19397046,-29.76461139,1.760959427,
258315555,-11.27299801,-36.92476876,1.751477698,
258420000,-11.3855471,-44.20825047,1.738232046,
258524444,-11.53798232,-51.56002614,1.720760996,
258628888,-11.72706002,-58.89826631,1.699810123,
258733333,-11.94812696,-66.16693421,1.6762772,
258837777,-12.20245607,-73.25113694,1.650416049,
258942222,-12.47955821,-80.12379192,1.623625627,
259046666,-12.76190526,-86.57977905,1.597718726,
259151111,-13.02745324,-92.58440737,1.57455143,
259255555,-13.23507554,-98.1015186,1.55719969,
259360000,-13.34597276,-103.2814689,1.548193313,
259464444,-13.33494769,-108.3910251,1.549080735,
259568888,-13.20697223,-113.7096024,1.559510604,
259673333,-12.97431189,-119.3948559,1.579098318,
259777777,-12.66293988,-125.6202347,1.606645495,
259882222,-12.2902903,-132.4626628,1.641772103,
259986666,-11.87543701,-139.9842747,1.683903965,
260091111,-11.43996115,-148.2327375,1.731934516,
260195555,-11.01928862,-157.2356316,1.782465899,
260300000,-10.65789317,-166.9642561,1.829496351,
260404444,-10.39063309,-177.1389954,1.866647929,
260508888,-10.23562859,172.5362409,1.889190307,
260613333,-10.18394465,162.4414248,1.896876809,
260717777,-10.1923176,152.8284622,1.895625686,
260822222,-10.21596043,143.7746689,1.892105182,
260926666,-10.21220142,135.0685567,1.892663701,
261031111,-10.17120383,126.5261421,1.898784994,
261135555,-10.11096443,117.8270346,1.907879422,
261240000,-10.06719917,108.9760553,1.914562574,
261344444,-10.07054511,100.0232608,1.914049358,
261448888,-10.13263542,91.21231264,1.904593886,
261553333,-10.24822787,82.66092929,1.887329602,
261657777,-10.40073124,74.49921597,1.865205336,
261762222,-10.57399173,66.72326652,1.840933026,
261866666,-10.74232704,59.3517004,1.818189337,
261971111,-10.90222418,52.28649744,1.797315592,
262075555,-11.04679051,45.42750351,1.779028821,
262180000,-11.17445875,38.67504996,1.763323888,
262284444,-11.29951024,31.93639734,1.748330499,
262388888,-11.43248075,25.13488602,1.732796198,
262493333,-11.60509402,18.1998214,1.71323514,
262597777,-11.86263363,11.1946901,1.685258473,
262702222,-12.26322903,4.425699384,1.644419943,
262806666,-12.8268231,-1.321612422,1.591950777,
262911111,-13.48874073,-4.968886891,1.536857518,
263015555,-14.00287142,-5.921976908,1.498314518,
263120000,-14.08540624,-5.248205992,1.492441523,
263224444,-13.69254684,-5.142581836,1.521163011,
263328888,-13.01312798,-6.996144808,1.575772815,
263433333,-12.26243926,-10.96471332,1.644497423,
263537777,-11.56376927,-16.56820263,1.717857448,
263642222,-10.95693336,-23.29747957,1.790331099,
263746666,-10.45477516,-30.75687255,1.857537668,
263851111,-10.05440529,-38.70724028,1.916528458,
263955555,-9.747210906,-46.97249958,1.965450902,
264060000,-9.518613111,-55.41848613,2.004123486,
264164444,-9.366343624,-63.98140554,2.031036302,
264268888,-9.274210716,-72.61732603,2.047790936,
264373333,-9.233004102,-81.26764233,2.055402893,
264477777,-9.235077414,-89.93126472,2.055018124,
264582222,-9.27022873,-98.65017975,2.048523287,
264686666,-9.331222915,-107.4505308,2.037380408,
264791111,-9.411302167,-116.3047803,2.022990761,
264895555,-9.506965824,-125.342996,2.006148692,
265000000,-9.61739991,-134.5742302,1.987163192,
265104444,-9.734376433,-144.0779678,1.967569193,
265208888,-9.863587652,-153.9256122,1.946520692,
265313333,-10.0057322,-164.2067916,1.924058441,
265417777,-10.16327292,-175.0297202,1.899975488,
265522222,-10.34790503,173.5533996,1.872786731,
265626666,-10.57146811,161.4573041,1.841280177,
265731111,-10.85245165,148.7230739,1.803738891,
265835555,-11.2051756,135.3610152,1.759605793,
265940000,-11.63404391,121.5941742,1.710019376,
266044444,-12.12081714,107.619572,1.658580683,
266148888,-12.64639907,93.58560471,1.60815347,
266253333,-13.1603228,79.60870736,1.563372396,
266357777,-13.63950278,65.70780148,1.525193777,
266462222,-14.06205608,51.91279594,1.494094615,
266566666,-14.42527228,38.22951369,1.469112845,
266671111,-14.72848607,24.73387826,1.449402968,
266775555,-14.98245141,11.60658133,1.433645381,
266880000,-15.19850781,-1.145056781,1.420750499,
266984444,-15.38535166,-13.40099714,1.409960872,
267088888,-15.55555753,-25.01325867,1.400412916,
267193333,-15.71533371,-36.02946284,1.391685382,
267297777,-15.87007923,-46.34958406,1.383442995,
267402222,-16.01521344,-55.98136553,1.375895023,
267506666,-16.15511628,-65.00406753,1.368781563,
267611111,-16.27946284,-73.41241191,1.362589405,
267715555,-16.39600903,-81.31571006,1.356894341,
267820000,-16.49857263,-88.83021713,1.351967616,
267924444,-16.59106989,-95.99343263,1.347591393,
268028888,-16.67723843,-102.8641619,1.343570717,
268133333,-16.75905865,-109.4612421,1.339802224,
268237777,-16.83999238,-115.8847733,1.336121061,
268342222,-16.92627681,-122.112633,1.332246674,
268446666,-17.01207195,-128.1847162,1.328444764,
268551111,-17.09893805,-134.0702834,1.324645886,
268655555,-17.19452157,-139.8340761,1.320523513,
268760000,-17.29133111,-145.473605,1.316408882,
268864444,-17.39645664,-151.0165341,1.31200864,
268968888,-17.5006662,-156.4808804,1.30771516,
269073333,-17.60238066,-161.8211011,1.303588945,
269177777,-17.70596783,-167.1517113,1.299451,
269282222,-17.79779255,-172.4237922,1.295836166,
269386666,-17.89110204,-177.7329503,1.292213259,
269491111,-17.97464493,176.9719126,1.28901196,
269595555,-18.05058541,171.6647594,1.286136219,
269700000,-18.11920333,166.3156479,1.283565437,
269804444,-18.18292516,160.9813803,1.281201321,
269908888,-18.21897934,155.602973,1.279873503,
270013333,-18.22101824,150.1385046,1.279798625,
270117777,-18.18002593,144.5467304,1.281308402,
270222222,-18.08919068,138.6272615,1.284686656,
270326666,-17.95857982,132.2678895,1.289624481,
270431111,-17.79125517,125.4748527,1.296091885,
270535555,-17.59444325,118.1770722,1.303908675,
270640000,-17.37770513,110.3038468,1.312788405,
270744444,-17.1395412,101.8937228,1.3228874,
270848888,-16.88706602,92.97442257,1.334000973,
270953333,-16.61215704,83.5479765,1.346602487,
271057777,-16.32004479,73.58659306,1.360594552,
271162222,-16.01545275,63.11943498,1.37588272,
271266666,-15.70646902,52.22058258,1.392163758,
271371111,-15.40017756,40.97072527,1.409118689,
271475555,-15.10199546,29.53318724,1.426454116,
271580000,-14.79927089,17.98416648,1.444944021,
271684444,-14.50653141,6.408592729,1.463731774,
271788888,-14.20809867,-5.070871749,1.483863402,
271893333,-13.89846361,-16.42645948,1.505864792,
271997777,-13.56817488,-27.72235403,1.530673457,
272102222,-13.21553618,-39.03935416,1.558805162,
272206666,-12.86125946,-50.60164811,1.588918866,
272311111,-12.53726767,-62.58985228,1.618219445,
272415555,-12.30630961,-75.02998943,1.640211047,
272520000,-12.22256625,-87.81976198,1.64842424,
272624444,-12.33615562,-100.7121807,1.637315161,
272728888,-12.68140129,-113.4246129,1.604967864,
272833333,-13.30394101,-125.5250117,1.551585879,
272937777,-14.24327216,-136.4856487,1.481437249,
273042222,-15.52525214,-145.3028863,1.402093776,
273146666,-17.07962206,-150.3615562,1.325486273,
273251111,-18.57752793,-150.1068414,1.267044508,
273355555,-19.47793124,-145.3568746,1.237624151,
273460000,-19.55731232,-140.050497,1.235208144,
273564444,-19.16796573,-136.9310939,1.247324731,
273668888,-18.6467748,-135.6582745,1.264643413,
273773333,-18.07576133,-135.2570299,1.285189966,
273877777,-17.42300279,-135.2944786,1.310908512,
273982222,-16.65555468,-136.0007979,1.344577447,
274086666,-15.79547915,-137.643746,1.387391072,
274191111,-14.89454436,-140.4051455,1.439024732,
274295555,-14.01136841,-144.2410888,1.497706029,
274400000,-13.18759721,-148.9652561,1.5611106,
274504444,-12.44413526,-154.3599899,1.626973014,
274608888,-11.7950677,-160.2449067,1.692462541,
274713333,-11.23797426,-166.3945265,1.755661164,
274817777,-10.76906856,-172.6907941,1.814649759,
274922222,-10.37532882,-178.9646887,1.868840229,
275026666,-10.04616324,174.84626,1.917797856,
275131111,-9.763059595,168.777538,1.962843597,
275235555,-9.516956882,162.7971074,2.004411135,
275340000,-9.304331422,156.8985501,2.042273454,
275444444,-9.126625135,151.0022989,2.075401223,
275548888,-8.989351651,145.1999151,2.101970942,
275653333,-8.894934755,139.5140305,2.120764069,
275757777,-8.834368729,134.0625034,2.133049241,
275862222,-8.797746284,128.9409528,2.14056678,
275966666,-8.753135528,124.1220281,2.149816253,
276071111,-8.667440984,119.5526667,2.167873405,
276175555,-8.533176302,114.8840544,2.196954493,
276280000,-8.388725105,109.8428762,2.229365156,
276384444,-8.291667773,104.4273494,2.251825733,
276488888,-8.252201416,99.00910634,2.261121401,
276593333,-8.263796295,93.69128757,2.258380516,
276697777,-8.314271227,88.64347924,2.246544555,
276802222,-8.381070194,83.84535111,2.231116296,
276906666,-8.446835966,79.35172034,2.216183114,
277011111,-8.500607688,75.10140229,2.204158283,
277115555,-8.525841633,71.03052267,2.198571654,
277220000,-8.525825295,67.01911455,2.19857526,
277324444,-8.484832723,63.02603412,2.207668966,
277428888,-8.404882031,58.91482396,2.225680366,
277533333,-8.283840134,54.52861239,2.253661842,
277637777,-8.144523475,49.63773266,2.286975568,
277742222,-8.03123843,44.19879256,2.314979215,
277846666,-7.98072218,38.2821682,2.327741215,
277951111,-8.014493978,32.10694479,2.319190322,
278055555,-8.133837791,25.82792752,2.289581338,
278160000,-8.334540511,19.59182074,2.241834932,
278264444,-8.61743458,13.47760353,2.178590137,
278368888,-8.976139303,7.568543372,2.104574926,
278473333,-9.410634584,1.932103895,2.023109612,
278577777,-9.9189989,-3.334059355,1.937679647,
278682222,-10.49722423,-8.109848368,1.851576912,
278786666,-11.14060627,-12.24690967,1.767448482,
278891111,-11.83494474,-15.5267861,1.6881993,
278995555,-12.54861586,-17.74146942,1.617163181,
279100000,-13.21322544,-18.65488397,1.558995399,
279204444,-13.74464099,-18.39272406,1.517240707,
279308888,-14.04090484,-17.44032315,1.495597774,
279413333,-14.07514463,-16.73405271,1.493167184,
279517777,-13.90743142,-17.13488976,1.505210914,
279622222,-13.66466452,-19.07493968,1.523277086,
279726666,-13.46468877,-22.57422103,1.538747189,
279831111,-13.39910516,-27.35429629,1.54394097,
279935555,-13.53194909,-33.05054504,1.533482931,
280040000,-13.93185027,-39.38790743,1.503435582,
280144444,-14.69162237,-45.84489127,1.451746053,
280248888,-15.92832007,-51.6599505,1.380393151,
280353333,-17.80309492,-55.11586065,1.295628939,
280457777,-20.44784002,-52.1119664,1.209883009,
280562222,-23.12637151,-33.52894916,1.150010629,
280666666,-22.48880355,-2.85879914,1.162363548,
280771111,-19.28953992,11.73332065,1.243468626,
280875555,-16.43882593,13.04366889,1.354828011,
280980000,-14.31817809,9.071389593,1.476318701,
281084444,-12.7568961,3.081023106,1.598166655,
281188888,-11.58707087,-3.570042484,1.71524645,
281293333,-10.6879532,-10.39250112,1.825447837,
281397777,-9.979695014,-17.11125642,1.928119965,
281502222,-9.401588274,-23.72291822,2.024721968,
281606666,-8.915094891,-30.24193763,2.116714988,
281711111,-8.502450745,-36.7717848,2.203749031,
281815555,-8.157478441,-43.36942171,2.283826235,
281920000,-7.873562617,-50.02137757,2.355393131,
282024444,-7.649884843,-56.78908061,2.415779311,
282128888,-7.483955083,-63.68465214,2.463060729,
282233333,-7.390365416,-70.77296925,2.490723986,
282337777,-7.382167801,-78.05721227,2.493182466,
282442222,-7.480386038,-85.4536436,2.464102207,
282546666,-7.690771889,-92.75804131,2.404461468,
282651111,-8.011625294,-99.87794094,2.319913666,
282755555,-8.429636875,-106.6858574,2.220064213,
282860000,-8.93928607,-113.166367,2.111882468,
282964444,-9.540795706,-119.2941546,2.000281438,
283068888,-10.25041248,-125.0865559,1.887007488,
283173333,-11.0898528,-130.3648144,1.773685793,
283277777,-12.08621404,-134.9457349,1.662079861,
283382222,-13.27369209,-138.420954,1.554043208,
283486666,-14.67981778,-139.959872,1.452499417,
283591111,-16.26974236,-138.3180492,1.363069114,
283695555,-17.80671273,-131.5192977,1.295487642,
283800000,-18.65712512,-119.1019674,1.264286598,
283904444,-18.21005662,-105.4823561,1.280201456,
284008888,-16.80514931,-96.87348053,1.337700228,
284113333,-15.20685095,-94.22176576,1.420261662,
284217777,-13.79527343,-95.58702469,1.513462512,
284322222,-12.66640646,-99.29557878,1.606330042,
284426666,-11.80203209,-104.2575424,1.691715593,
284531111,-11.16680587,-109.8554435,1.764253836,
284635555,-10.72520117,-115.732904,1.82046659,
284740000,-10.45156183,-121.6819795,1.857991094,
284844444,-10.32325059,-127.5055787,1.876354673,
284948888,-10.31362313,-133.0807133,1.877753106,
285053333,-10.39351144,-138.343464,1.866236417,
285157777,-10.54976768,-143.4580236,1.844272983,
285262222,-10.80812126,-148.573328,1.809516025,
285366666,-11.21820161,-153.6359039,1.758036046,
285471111,-11.85078207,-158.3873498,1.686515287,
285575555,-12.78115337,-162.0843272,1.596001353,
285680000,-14.06487484,-163.2190146,1.493894707,
285784444,-15.57794238,-159.0746955,1.399176625,
285888888,-16.60647011,-146.9319235,1.346868864,
285993333,-16.02027614,-131.4210014,1.375634853,
286097777,-14.14136442,-122.2431953,1.488506796,
286202222,-12.12689658,-120.6973111,1.657968295,
286306666,-10.44257446,-123.6133805,1.859260935,
286411111,-9.13150606,-128.6070749,2.074472519,
286515555,-8.125191875,-134.5045746,2.291695076,
286620000,-7.345988248,-140.6812562,2.504102233,
286724444,-6.734065429,-146.8574564,2.70762519,
286828888,-6.236091338,-152.9192208,2.904327789,
286933333,-5.824549773,-158.8850407,3.093444166,
287037777,-5.476626624,-164.8306534,3.276382211,
287142222,-5.18839343,-170.7920964,3.447168996,
287246666,-4.965411801,-176.805249,3.593320038,
287351111,-4.816665104,177.1970857,3.698551873,
287455555,-4.7422116,171.2935507,3.753768813,
287560000,-4.733609319,165.6525961,3.760263269,
287664444,-4.782158299,160.322212,3.723924011,
287768888,-4.858890339,155.3611867,3.668007244,
287873333,-4.950158759,150.7858559,3.603812255,
287977777,-5.039783226,146.5270462,3.543095972,
288082222,-5.113649558,142.5527979,3.494698774,
288186666,-5.15987644,138.7369454,3.465135813,
288291111,-5.177643005,134.9742478,3.453918259,
288395555,-5.167312312,131.0901713,3.460431248,
288500000,-5.148508628,127.0357446,3.472355094,
288604444,-5.124452607,122.7074253,3.487740878,
288708888,-5.128537687,118.1002329,3.485117668,
288813333,-5.173027964,113.2395842,3.456824504,
288917777,-5.281654609,108.1367041,3.389805398,
289022222,-5.47076236,102.910302,3.279672026,
289126666,-5.763009593,97.73065574,3.124137809,
289231111,-6.171530333,92.83169228,2.932261271,
289335555,-6.684224942,88.58210167,2.725931974,
289440000,-7.256016504,85.25720898,2.531757721,
289544444,-7.828263825,82.94540134,2.367325472,
289648888,-8.349427161,81.38182228,2.23839164,
289753333,-8.829463416,80.23062251,2.134052239,
289857777,-9.343371773,79.55424799,2.035179966,
289962222,-9.890402697,80.25249861,1.942228585,
290066666,-10.2494459,82.94836793,1.887149988,
290171111,-10.22194469,86.27630252,1.891216976,
290275555,-9.886216421,88.69946655,1.942896959,
290380000,-9.391414439,89.67349326,2.026539354,
290484444,-8.852333042,89.33956325,2.129386339,
290588888,-8.321871169,87.91722063,2.244775797,
290693333,-7.840561114,85.71126554,2.364071642,
290797777,-7.421237904,82.95238264,2.481516915,
290902222,-7.066669305,79.85183154,2.592393767,
291006666,-6.772439253,76.58132082,2.693722827,
291111111,-6.527624899,73.30251549,2.785361114,
291215555,-6.314456879,70.08755715,2.871221319,
291320000,-6.110512766,66.97429418,2.959227063,
291424444,-5.898592635,63.94215198,3.057394788,
291528888,-5.661003462,60.83806019,3.176538107,
291633333,-5.40550745,57.47453194,3.316777098,
291737777,-5.158021175,53.71918572,3.466311788,
291842222,-4.950226043,49.63941714,3.603765826,
291946666,-4.801590866,45.39400992,3.709589655,
292051111,-4.710677325,41.15056694,3.777694975,
292155555,-4.66472157,37.06723297,3.813156676,
292260000,-4.636107925,33.19209386,3.835600078,
292364444,-4.613758217,29.4681337,3.853328542,
292468888,-4.59067935,25.80640291,3.871820818,
292573333,-4.573597317,22.15905119,3.885631031,
292677777,-4.567824589,18.54388904,3.890321966,
292782222,-4.57959608,14.99599629,3.880769237,
292886666,-4.602475286,11.61098657,3.862345443,
292991111,-4.625149782,8.43604015,3.844270496,
293095555,-4.626482495,5.445511395,3.843213767,
293200000,-4.592626796,2.554373984,3.870253051,
293304444,-4.524623165,-0.4554600764,3.92581627,
293408888,-4.440818441,-3.627104073,3.996684234,
293513333,-4.354550247,-6.983181898,4.072547582,
293617777,-4.27712998,-10.46646319,4.143291162,
293722222,-4.21020773,-14.05940367,4.206581534,
293826666,-4.156919443,-17.74542819,4.258464112,
293931111,-4.119745377,-21.48721266,4.295467604,
294035555,-4.099459241,-25.26961735,4.315949027,
294140000,-4.094859435,-29.05580005,4.320621862,
294244444,-4.103417785,-32.80718738,4.311936177,
294348888,-4.124230605,-36.51134961,4.290966902,
294453333,-4.155431042,-40.20211193,4.259932721,
294557777,-4.19303832,-43.83388417,4.223151258,
294662222,-4.233475073,-47.44687748,4.184345509,
294766666,-4.280084599,-51.0154583,4.140543414,
294871111,-4.327774079,-54.547383,4.096722405,
294975555,-4.37282125,-58.09629257,4.056225092,
295080000,-4.41222499,-61.67213017,4.021493344,
295184444,-4.452728509,-65.33038701,3.986446488,
295288888,-4.504867207,-69.17197727,3.942279769,
295393333,-4.586152745,-73.19281839,3.875470166,
295497777,-4.709762132,-77.33538091,3.778394265,
295602222,-4.899441731,-81.5084439,3.639181769,
295706666,-5.163958351,-85.58725649,3.462551523,
295811111,-5.51713128,-89.32409745,3.253856607,
295915555,-5.951151519,-92.38590645,3.032370221,
296020000,-6.428006907,-94.33320128,2.824744662,
296124444,-6.84452556,-94.92433774,2.668049327,
296228888,-7.077950934,-94.47579038,2.588684985,
296333333,-7.088690698,-93.95357899,2.585165906,
296437777,-6.94593326,-93.99597676,2.632880819,
296542222,-6.726964534,-94.65725044,2.710216015,
296646666,-6.452910404,-95.90296249,2.81477994,
296751111,-6.155941329,-97.77460567,2.939097655,
296855555,-5.867001971,-100.2201949,3.072659908,
296960000,-5.611738359,-103.1037981,3.20255208,
297064444,-5.391770944,-106.288559,3.324706059,
297168888,-5.209494458,-109.654565,3.43400487,
297273333,-5.059558656,-113.113731,3.529996676,
297377777,-4.938843606,-116.6296381,3.61163869,
297482222,-4.841500757,-120.1715658,3.680520224,
297586666,-4.762790776,-123.7118326,3.73832971,
297691111,-4.701002586,-127.2250971,3.785101467,
297795555,-4.651960886,-130.7329916,3.823130728,
297900000,-4.611517427,-134.1881153,3.855115705,
298004444,-4.574897006,-137.6071147,3.88457657,
298108888,-4.540733,-141.034033,3.91249966,
298213333,-4.50534557,-144.4883829,3.941879385,
298317777,-4.472405417,-147.9985619,3.969654517,
298422222,-4.449275995,-151.6350785,3.989408462,
298526666,-4.449662161,-155.3565738,3.98907693,
298631111,-4.481469719,-159.1161772,3.961969877,
298735555,-4.551432351,-162.8354999,3.903708702,
298840000,-4.654662792,-166.3804825,3.821014182,
298944444,-4.776070138,-169.6596693,3.728439522,
299048888,-4.90176976,-172.6549889,3.637541772,
299153333,-5.016792232,-175.405608,3.558458728,
299257777,-5.115386326,-177.9219197,3.493578138,
299362222,-5.182360955,179.7164266,3.450952716,
299466666,-5.219576441,177.4454188,3.427753798,
299571111,-5.22329142,175.2674823,3.425456687,
299675555,-5.192650852,173.0340574,3.444504082,
299780000,-5.12948127,170.7455306,3.484512362,
299884444,-5.043118531,168.3361884,3.540879254,
299988888,-4.939698135,165.7560335,3.611046346,
300093333,-4.828833636,163.017082,3.689693277,
300197777,-4.714731913,160.1124942,3.774600246,
300302222,-4.60502207,157.080391,3.860306196,
300406666,-4.500385279,153.9335109,3.946035322,
300511111,-4.398960437,150.7171858,4.033114208,
300615555,-4.302576541,147.4025209,4.119752468,
300720000,-4.208994591,144.0160263,4.207747776,
300824444,-4.115867853,140.5408191,4.299366558,
300928888,-4.026293757,136.9405008,4.391565267,
301033333,-3.947702251,133.2058707,4.475968425,
301137777,-3.884856144,129.3496918,4.545962116,
301242222,-3.840574483,125.4240431,4.596678887,
301346666,-3.809700327,121.4397684,4.632748786,
301451111,-3.798338607,117.4059733,4.646172521,
301555555,-3.802641591,113.362876,4.64107901,
301660000,-3.822813568,109.248659,4.617356423,
301764444,-3.860649549,105.0873443,4.573539935,
301868888,-3.920335875,100.8955344,4.506166725,
301973333,-3.996221569,96.68018568,4.423462246,
302077777,-4.096355794,92.43068017,4.319100573,
302182222,-4.223701893,88.20797448,4.193655071,
302286666,-4.37637278,83.95776996,4.053068468,
302391111,-4.562475595,79.76156115,3.894679411,
302495555,-4.780854096,75.66912338,3.72489033,
302600000,-5.023593447,71.74233552,3.553899051,
302704444,-5.290813571,68.02090955,3.384284188,
302808888,-5.562101687,64.54568092,3.229244554,
302913333,-5.824810583,61.25725307,3.093315516,
303017777,-6.068281856,58.03238333,2.978221045,
303122222,-6.301938608,54.69652348,2.876452174,
303226666,-6.550974767,51.23120593,2.776311078,
303331111,-6.836969762,47.63214829,2.670713635,
303435555,-7.177498313,44.04672679,2.556492176,
303540000,-7.56789841,40.64693793,2.438865899,
303644444,-7.991148321,37.46044466,2.325093106,
303748888,-8.436459703,34.40335195,2.218522552,
303853333,-8.917591456,31.26017343,2.116214946,
303957777,-9.496702366,27.86644273,2.007937802,
304062222,-10.2923007,24.41423787,1.880860671,
304166666,-11.43324828,21.88130448,1.732707725,
304271111,-12.96097391,22.43118532,1.580246453,
304375555,-14.58647856,29.38389361,1.458509013,
304480000,-15.30909539,43.63959703,1.414324796,
304584444,-14.41720402,57.27455218,1.469651177,
304688888,-12.78065415,63.65901575,1.596045818,
304793333,-11.25574445,64.21704588,1.75353488,
304897777,-10.0657043,61.74563983,1.914791987,
305002222,-9.194104331,57.92207183,2.062657139,
305106666,-8.573002327,53.68908278,2.188225702,
305211111,-8.142375785,49.49325651,2.287498706,
305315555,-7.838515874,45.66951076,2.364612052,
305420000,-7.596011815,42.37895097,2.430889744,
305524444,-7.347122318,39.56797411,2.503758216,
305628888,-7.042871709,36.90350577,2.60025821,
305733333,-6.681686143,33.98485428,2.726872164,
305837777,-6.303955323,30.4995239,2.875608009,
305942222,-5.959523799,26.4508111,3.028426298,
306046666,-5.682638346,22.00450793,3.16526151,
306151111,-5.47907673,17.3665875,3.275009871,
306255555,-5.346225815,12.66858196,3.351296373,
306360000,-5.276811997,8.002699901,3.392732607,
306464444,-5.25989169,3.433336848,3.403004022,
306568888,-5.29175316,-1.009695902,3.383718899,
306673333,-5.362171771,-5.264718668,3.341933735,
306777777,-5.469647549,-9.309488614,3.280298252,
306882222,-5.609466186,-13.11610262,3.203763286,
306986666,-5.770948251,-16.64365636,3.120140211,
307091111,-5.958332164,-19.85622696,3.028986938,
307195555,-6.148280337,-22.66747339,2.942470531,
307300000,-6.325636904,-25.0170327,2.866567926,
307404444,-6.473749227,-27.03619827,2.806503221,
307508888,-6.563316808,-28.69630611,2.77155473,
307613333,-6.576889729,-30.1523629,2.766345608,
307717777,-6.50460997,-31.69172664,2.794347893,
307822222,-6.364256706,-33.6150497,2.850624722,
307926666,-6.19521207,-36.00469867,2.92194448,
308031111,-6.036146743,-38.92527559,2.992859593,
308135555,-5.928711866,-42.2436677,3.042997921,
308240000,-5.896510522,-45.70745344,3.058395672,
308344444,-5.94256763,-49.01001995,3.036425813,
308448888,-6.02726039,-51.81389377,2.996936261,
308553333,-6.095537821,-54.03599116,2.965930928,
308657777,-6.103831771,-55.86969069,2.962213728,
308762222,-6.045390775,-57.56950402,2.988632063,
308866666,-5.92294307,-59.2014768,3.04574361,
308971111,-5.702453762,-60.77843907,3.155010984,
309075555,-5.339045865,-62.74296485,3.355530902,
309180000,-4.879170816,-65.93589717,3.653529648,
309284444,-4.472781768,-70.56399185,3.969334817,
309388888,-4.220377178,-76.07629596,4.196832091,
309493333,-4.119608266,-81.85662304,4.295605345,
309597777,-4.139673457,-87.60516417,4.275546767,
309702222,-4.259728691,-93.19800324,4.159552973,
309806666,-4.467906531,-98.65446354,3.973480469,
309911111,-4.774980839,-103.8704787,3.729248686,
310015555,-5.201353919,-108.7295792,3.439070412,
310120000,-5.767813461,-112.8551735,3.121717406,
310224444,-6.466281035,-115.4727606,2.809463008,
310328888,-7.160385094,-115.5353879,2.561959203,
310433333,-7.513668144,-113.0238751,2.454430957,
310537777,-7.30488002,-110.4337201,2.516648626,
310642222,-6.753613286,-110.2847096,2.700522517,
310746666,-6.208524562,-112.6842088,2.916180986,
310851111,-5.817990628,-116.5429044,3.096683538,
310955555,-5.594341142,-121.0042313,3.211851797,
311060000,-5.498404647,-125.5985232,3.264228317,
311164444,-5.498317413,-130.1045091,3.264276802,
311268888,-5.571456309,-134.4057308,3.224176423,
311373333,-5.699534307,-138.4596426,3.156516584,
311477777,-5.862746655,-142.2006838,3.074729195,
311582222,-6.048796032,-145.6487054,2.987078139,
311686666,-6.24150996,-148.8113509,2.902010719,
311791111,-6.442703682,-151.7363955,2.818854251,
311895555,-6.652210017,-154.4419974,2.73784312,
312000000,-6.87129282,-156.8043888,2.658660279,
312104444,-7.081595898,-158.7345145,2.587489384,
312208888,-7.253459973,-160.0938574,2.532554154,
312313333,-7.330986671,-161.0447174,2.508663513,
312417777,-7.278470313,-161.9247659,2.524788125,
312522222,-7.102995453,-163.2555193,2.580496125,
312626666,-6.864548371,-165.3708877,2.661018748,
312731111,-6.623626752,-168.3410083,2.748579543,
312835555,-6.436215245,-172.0536514,2.821451325,
312940000,-6.333953892,-176.2930587,2.863117318,
313044444,-6.341734577,179.1089322,2.859897769,
313148888,-6.477835365,174.51224,2.804886828,
313253333,-6.750324554,170.2570364,2.701714449,
313357777,-7.131032871,166.8832999,2.571400659,
313462222,-7.535752706,164.7495375,2.448063576,
313566666,-7.840581777,163.7943379,2.364066184,
313671111,-7.968531442,163.3321959,2.330846909,
313775555,-7.943538921,162.5880709,2.337245834,
313880000,-7.836275,161.2243084,2.365204499,
313984444,-7.712884826,159.2450831,2.398393645,
314088888,-7.609309809,156.8315713,2.427138742,
314193333,-7.538483886,154.1214887,2.447278879,
314297777,-7.503907128,151.2376054,2.457257917,
314402222,-7.509723382,148.3054561,2.455572489,
314506666,-7.551561134,145.4055453,2.443530001,
314611111,-7.628683929,142.6226581,2.421698711,
314715555,-7.732771355,140.062668,2.392968306,
314820000,-7.857187591,137.7493481,2.359689599,
314924444,-7.983269075,135.7995987,2.327093653,
315028888,-8.084298953,134.2164266,2.301758177,
315133333,-8.141022111,132.9813652,2.287828589,
315237777,-8.127611893,131.9618711,2.291102949,
315342222,-8.039352412,130.9531535,2.312945359,
315446666,-7.868388399,129.7804678,2.356748676,
315551111,-7.633118019,128.2545097,2.420457799,
315655555,-7.359370274,126.2028218,2.500049997,
315760000,-7.071774279,123.5726294,2.590713985,
315864444,-6.815049454,120.4266268,2.678478263,
315968888,-6.600841519,116.8720494,2.757207929,
316073333,-6.440463939,113.0658574,2.819750117,
316177777,-6.338171551,109.1056248,2.86137108,
316282222,-6.287458052,105.1581502,2.882530099,
316386666,-6.282710496,101.2627444,2.884529154,
316491111,-6.312104881,97.50100019,2.872202468,
