Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
266671111,-18.69630143,166.9666055,1.262940897,
266775555,-19.14788619,165.0471405,1.247968113,
266880000,-19.53341431,163.207238,1.235932624,
266984444,-19.84946743,161.4528696,1.226547105,
267088888,-20.09798251,159.5678668,1.219455975,
267193333,-20.28526402,157.5712633,1.21427328,
267297777,-20.42646028,155.3856819,1.210454687,
267402222,-20.51121537,152.9676645,1.208198365,
267506666,-20.53623581,150.3364039,1.207537351,
267611111,-20.49187247,147.3073304,1.208710964,
267715555,-20.37969522,143.6893566,1.211711104,
267820000,-20.22108121,139.1718508,1.216034139,
267924444,-20.07201755,133.5262466,1.220185314,
268028888,-20.00912809,126.6924861,1.221962905,
268133333,-20.1041277,119.1064483,1.219283749,
268237777,-20.38188256,111.2025779,1.211652155,
268342222,-20.82277415,103.4536107,1.200128702,
268446666,-21.40418631,95.98549208,1.185966252,
268551111,-22.10455925,88.98584754,1.170332836,
268655555,-22.9189615,82.50993477,1.153914824,
268760000,-23.86272697,76.58735784,1.136982341,
268864444,-24.96329145,71.56971429,1.11970458,
268968888,-26.24322076,67.92312889,1.102463064,
269073333,-27.72875352,66.63327392,1.085665711,
269177777,-29.34078005,69.3848153,1.07064251,
269282222,-30.66272194,78.69758081,1.060368274,
269386666,-30.81351621,93.22354812,1.05929847,
269491111,-29.39158849,105.5061349,1.070216025,
269595555,-27.26851856,110.4296136,1.090538271,
269700000,-25.17022908,109.2043243,1.1167219,
269804444,-23.33852981,104.2429993,1.146126444,
269908888,-21.79065919,97.15571895,1.177156321,
270013333,-20.51333332,88.99147253,1.208142322,
270117777,-19.44820568,80.3625313,1.238535918,
270222222,-18.54786459,71.64200758,1.268080507,
270326666,-17.76673124,63.03395105,1.297053402,
270431111,-17.05543185,54.62898398,1.326542224,
270535555,-16.38735434,46.34538897,1.357313695,
270640000,-15.75465791,38.11826605,1.389571454,
270744444,-15.14747609,29.92509737,1.423755092,
270848888,-14.57549089,21.70253219,1.459222657,
270953333,-14.03884532,13.44055883,1.495744432,
271057777,-13.5418372,5.223203855,1.53271428,
271162222,-13.08701091,-2.930478592,1.569507326,
271266666,-12.6749895,-10.93068284,1.60554987,
271371111,-12.29389153,-18.81212143,1.641420756,
271475555,-11.93988318,-26.47181676,1.677136775,
271580000,-11.60004638,-33.99205108,1.713797715,
271684444,-11.26619303,-41.35238008,1.752288216,
271788888,-10.93346027,-48.6816665,1.793318149,
271893333,-10.61089421,-56.08817586,1.835877832,
271997777,-10.31851983,-63.64065056,1.877041474,
272102222,-10.08111361,-71.22876314,1.912430794,
272206666,-9.907948844,-78.76932021,1.93943399,
272311111,-9.787444479,-86.07431978,1.958850171,
272415555,-9.70898567,-93.13675347,1.971778056,
272520000,-9.663342561,-99.93120015,1.979405327,
272624444,-9.654983565,-106.4713149,1.980810778,
272728888,-9.687644221,-112.6778623,1.975334502,
272833333,-9.74699878,-118.271645,1.965485863,
272937777,-9.778421722,-123.2720917,1.960325235,
273042222,-9.734749547,-127.9384965,1.967507525,
273146666,-9.633820385,-132.6618448,1.984381083,
273251111,-9.509838497,-137.5396028,2.005648691,
273355555,-9.3835101,-142.5409768,2.027954313,
273460000,-9.26556555,-147.6063455,2.049381795,
273564444,-9.151786368,-152.6723304,2.070625313,
273668888,-9.045699071,-157.7375213,2.090958462,
273773333,-8.950116036,-162.8073585,2.109728231,
273877777,-8.856811856,-167.8941242,2.128475625,
273982222,-8.773760376,-172.9963314,2.145527285,
274086666,-8.697858339,-178.1227914,2.161419911,
274191111,-8.634806368,176.7392185,2.174852026,
274295555,-8.588148286,171.5601796,2.184929054,
274400000,-8.5547971,166.3421528,2.192204911,
274504444,-8.545194903,161.0951066,2.194311086,
274608888,-8.562185787,155.8586397,2.190587725,
274713333,-8.615793026,150.6091722,2.178944214,
274817777,-8.713042157,145.4460143,2.15821668,
274922222,-8.861115396,140.5316733,2.127601492,
275026666,-9.041681028,136.1213505,2.091738798,
275131111,-9.193567437,132.3913202,2.062757731,
275235555,-9.235047468,129.0288572,2.05502368,
275340000,-9.153571639,125.242267,2.070287535,
275444444,-9.040142891,120.5746533,2.092037717,
275548888,-8.979170141,115.0354302,2.10397685,
275653333,-9.024388355,108.8970709,2.095105809,
275757777,-9.214437934,102.2545249,2.058856872,
275862222,-9.616974361,95.26294808,1.987235432,
275966666,-10.33579956,88.34470674,1.874536238,
276071111,-11.54103773,82.8658201,1.72041619,
276175555,-13.25069397,82.57049235,1.555920424,
276280000,-14.49817909,92.50598308,1.464281478,
276384444,-13.65445911,104.2317159,1.524053461,
276488888,-11.95590753,105.5722234,1.675467179,
276593333,-10.77411885,100.2530281,1.813983506,
276697777,-10.23619383,93.25412772,1.889106721,
276802222,-10.1260113,87.26414122,1.905596511,
276906666,-10.0951665,83.03963538,1.91028442,
277011111,-9.920764776,79.29566976,1.937399691,
277115555,-9.699511215,74.65194825,1.973354798,
277220000,-9.589907795,69.10949817,1.991844631,
277324444,-9.671800981,63.41961483,1.977985882,
277428888,-9.92900954,58.41287198,1.936094054,
277533333,-10.25675771,54.69795598,1.886072774,
277637777,-10.502489,52.1532784,1.850841381,
277742222,-10.59645812,49.90302467,1.837850702,
277846666,-10.61624767,47.11232739,1.835147744,
277951111,-10.6796023,44.02560109,1.826569977,
278055555,-10.7898927,41.15289942,1.811907085,
278160000,-10.89942323,38.67891847,1.797675307,
278264444,-10.96741009,36.49042362,1.78900255,
278368888,-10.9869573,34.38090698,1.786531427,
278473333,-10.9665832,32.21533523,1.789107303,
278577777,-10.92502336,29.99337593,1.794395321,
278682222,-10.87351709,27.69308511,1.801012239,
278786666,-10.81644613,25.45248685,1.808427061,
278891111,-10.73695828,23.29991529,1.818902351,
278995555,-10.61697243,21.21355043,1.835048967,
279100000,-10.44322246,19.08555707,1.859169296,
279204444,-10.22075933,16.67564352,1.89139282,
279308888,-9.967394211,13.9253501,1.930046937,
279413333,-9.704442451,10.74718067,1.972533717,
279517777,-9.450444113,7.23297765,2.016054414,
279622222,-9.217403776,3.3243668,2.058304098,
279726666,-9.021522319,-0.849632529,2.095665204,
279831111,-8.866356997,-5.281867566,2.126538064,
279935555,-8.764047893,-9.797994476,2.147544286,
280040000,-8.71222098,-14.37837141,2.158389609,
280144444,-8.709906535,-18.86960691,2.158877191,
280248888,-8.743125011,-23.24453732,2.151905858,
280353333,-8.797934899,-27.41900512,2.140527889,
280457777,-8.866130293,-31.42772501,2.12658403,
280562222,-8.938608004,-35.29971959,2.112017534,
280666666,-9.009188019,-39.08573796,2.098077045,
280771111,-9.074232214,-42.83607414,2.085438739,
280875555,-9.145272279,-46.62535203,2.071859017,
280980000,-9.226507578,-50.460793,2.056609755,
281084444,-9.319030223,-54.29796422,2.039595103,
281188888,-9.437009522,-58.1815098,2.018428049,
281293333,-9.590585406,-62.03539363,1.991728891,
281397777,-9.770419392,-65.81608397,1.961635992,
281502222,-9.986185845,-69.4323904,1.927105269,
281606666,-10.23101596,-72.81554151,1.889872791,
281711111,-10.49740471,-75.98042288,1.851551684,
281815555,-10.7822989,-78.81891915,1.812905856,
281920000,-11.07378015,-81.31804157,1.775674534,
282024444,-11.36546158,-83.44719523,1.740573985,
282128888,-11.64732405,-85.15135894,1.708550336,
282233333,-11.8905751,-86.41257758,1.682306792,
282337777,-12.07545987,-87.30715746,1.663172083,
282442222,-12.17723862,-87.98426329,1.652924489,
282546666,-12.19176393,-88.68764851,1.651478153,
282651111,-12.1311834,-89.71731759,1.657536907,
282755555,-12.03234371,-91.17193502,1.667573747,
282860000,-11.93910664,-93.12069611,1.677217815,
282964444,-11.8976568,-95.40495302,1.68156123,
283068888,-11.92640516,-97.80156293,1.678545072,
283173333,-12.0294803,-99.92483368,1.667867359,
283277777,-12.18092887,-101.4758536,1.652556658,
283382222,-12.32824747,-102.1695972,1.638080883,
283486666,-12.39754722,-101.9966318,1.631409433,
283591111,-12.31475558,-101.2540496,1.639389899,
283695555,-12.04660247,-100.4973422,1.666114062,
283800000,-11.61349254,-100.297851,1.712300339,
283904444,-11.06335666,-100.9724497,1.776967776,
284008888,-10.4707306,-102.6944529,1.855290843,
284113333,-9.886057004,-105.3422655,1.942922424,
284217777,-9.344527476,-108.779704,2.034970967,
284322222,-8.859441076,-112.7810347,2.12794147,
284426666,-8.43892178,-117.2406444,2.21796689,
284531111,-8.082431549,-122.0446555,2.302220321,
284635555,-7.792691366,-127.1341344,2.376799537,
284740000,-7.572074874,-132.4234023,2.437676999,
284844444,-7.428746217,-137.8708577,2.47928998,
284948888,-7.361526027,-143.3721808,2.499398669,
285053333,-7.367459513,-148.7998819,2.49760804,
285157777,-7.438392814,-154.0393691,2.476435833,
285262222,-7.560139788,-159.0933663,2.441078225,
285366666,-7.718588801,-163.8937945,2.396834471,
285471111,-7.903296396,-168.5157972,2.347640185,
285575555,-8.11142027,-173.0309158,2.295071909,
285680000,-8.352078309,-177.5357184,2.237779813,
285784444,-8.64132556,177.9513315,2.173453399,
285888888,-9.018457599,173.4271405,2.096263807,
285993333,-9.51910976,169.0623657,2.00403725,
286097777,-10.18639202,165.3137846,1.896510875,
286202222,-11.0245634,163.0464145,1.781805175,
286306666,-11.92083549,163.2955537,1.67912811,
286411111,-12.60030797,166.5045783,1.612379914,
286515555,-12.76909844,171.1976838,1.597076218,
286620000,-12.44727037,174.7864703,1.626675857,
286724444,-11.90424982,176.1419648,1.680868035,
286828888,-11.35163514,175.5506088,1.74219161,
286933333,-10.87554111,173.7881504,1.800750883,
287037777,-10.48915338,171.2756467,1.852706077,
287142222,-10.19059869,168.3882614,1.895882346,
287246666,-9.96839502,165.3190786,1.92988996,
287351111,-9.811789,162.2659835,1.954885202,
287455555,-9.699927344,159.3145866,1.973285475,
287560000,-9.615160753,156.5502738,1.987543381,
287664444,-9.538606082,153.9138607,2.00065981,
287768888,-9.452610092,151.4120326,2.01567242,
287873333,-9.349629266,148.9776661,2.034049029,
287977777,-9.225128427,146.4877539,2.056866199,
288082222,-9.092042066,143.8015492,2.082012556,
288186666,-8.96170623,140.9095331,2.107429043,
288291111,-8.845031959,137.8373577,2.130873074,
288395555,-8.753044565,134.5538595,2.149835217,
288500000,-8.701176327,131.1212757,2.160718904,
288604444,-8.692157094,127.620827,2.162625794,
288708888,-8.746215093,124.0473202,2.151260278,
288813333,-8.874630382,120.5510945,2.124862316,
288917777,-9.09644547,117.3806861,2.081167701,
289022222,-9.405877592,114.8538288,2.023957044,
289126666,-9.769347138,113.4727625,1.961811804,
289231111,-10.08959867,113.5314127,1.91113403,
289335555,-10.22492974,114.98136,1.890774358,
289440000,-10.06490221,116.9198704,1.914915113,
289544444,-9.6190535,118.1203023,1.986882553,
289648888,-9.013443877,117.8504476,2.097244046,
289753333,-8.386935274,116.0157123,2.22977429,
289857777,-7.825537856,113.0369471,2.368048233,
289962222,-7.368727343,109.3095219,2.497225826,
290066666,-7.021376766,105.2063977,2.607410005,
290171111,-6.774004483,101.0119592,2.693159273,
290275555,-6.601350992,96.9049235,2.757014318,
290380000,-6.48572153,92.96955853,2.801773244,
290484444,-6.409606541,89.30024702,2.832159265,
290588888,-6.351078974,85.87324691,2.856042061,
290693333,-6.290972837,82.67208711,2.881052155,
290797777,-6.224062324,79.66682849,2.90948658,
290902222,-6.142825063,76.75491233,2.944877645,
291006666,-6.044284678,73.94782323,2.989137201,
291111111,-5.929083249,71.15022632,3.042821349,
291215555,-5.79245332,68.37320956,3.109368154,
291320000,-5.6315417,65.58568592,3.1920385,
291424444,-5.44303528,62.67767078,3.295325894,
291528888,-5.228387356,59.54654474,3.422311148,
291633333,-5.003233176,56.08552594,3.567587017,
291737777,-4.793194718,52.26563384,3.71576842,
291842222,-4.62618211,48.12026087,3.843451892,
291946666,-4.515188081,43.81433511,3.933660561,
292051111,-4.459239673,39.55352061,3.980873196,
292155555,-4.445252474,35.48060572,3.992866245,
292260000,-4.449112431,31.63940806,3.989548902,
292364444,-4.449030797,27.97388572,3.989619,
292468888,-4.436503063,24.39398637,4.000407541,
292573333,-4.410977735,20.78862943,4.022583003,
292677777,-4.380639387,17.02868294,4.049283188,
292782222,-4.375396333,13.10085092,4.05393582,
292886666,-4.411595843,9.100786609,4.022042917,
292991111,-4.500825438,5.240217214,3.94566616,
293095555,-4.623040765,1.609671754,3.845944043,
293200000,-4.76088679,-1.651391324,3.739752394,
293304444,-4.88392579,-4.582788,3.650153075,
293408888,-4.984570776,-7.256127399,3.58023446,
293513333,-5.053760941,-9.726372533,3.533826178,
293617777,-5.085043064,-12.09395878,3.513270194,
293722222,-5.079881971,-14.46097092,3.5166437,
293826666,-5.04462649,-16.85436055,3.539878019,
293931111,-4.984125773,-19.34314966,3.580537225,
294035555,-4.902939124,-21.92724987,3.636718608,
294140000,-4.808223468,-24.66381274,3.704724333,
294244444,-4.70484847,-27.52196077,3.782153516,
294348888,-4.599904053,-30.53082272,3.864406611,
294453333,-4.494268721,-33.66634213,3.951172939,
294557777,-4.391779334,-36.92271747,4.039435371,
294662222,-4.299937588,-40.2840136,4.122180355,
294766666,-4.216939098,-43.76029785,4.200122812,
294871111,-4.149455985,-47.29645646,4.265839127,
294975555,-4.097587617,-50.85436414,4.317849077,
295080000,-4.058229229,-54.4153671,4.358218671,
295184444,-4.034797281,-57.93588164,4.382633507,
295288888,-4.009572177,-61.43921155,4.409241417,
295393333,-3.986068625,-64.87401724,4.434341874,
295497777,-3.954446993,-68.35246478,4.468591019,
295602222,-3.922451632,-71.86959899,4.50381674,
295706666,-3.892841975,-75.50224708,4.536940587,
295811111,-3.875982089,-79.2222888,4.556031397,
295915555,-3.87752816,-82.99389747,4.554273719,
296020000,-3.898217949,-86.78985301,4.530888556,
296124444,-3.941242831,-90.58806232,4.483057823,
296228888,-4.012969835,-94.30876507,4.405637663,
296333333,-4.105888268,-97.8716521,4.309435796,
296437777,-4.21517931,-101.1633594,4.201809291,
296542222,-4.315267192,-104.1159293,4.108119153,
296646666,-4.352013824,-106.7403987,4.074824568,
296751111,-4.301284857,-109.6040678,4.120940462,
296855555,-4.26068941,-113.0386913,4.158651631,
296960000,-4.270760052,-116.5920136,4.149228288,
297064444,-4.297588383,-120.0416693,4.124344227,
297168888,-4.328872041,-123.4874734,4.095725109,
297273333,-4.363810316,-126.9371142,4.064257615,
297377777,-4.40839316,-130.4005408,4.024843013,
297482222,-4.463489165,-133.8726272,3.977244764,
297586666,-4.53385677,-137.3167602,3.918171808,
297691111,-4.616351452,-140.6810351,3.851262499,
297795555,-4.706960809,-143.9377964,3.780536463,
297900000,-4.801978843,-147.0787418,3.709304676,
298004444,-4.890266114,-150.0786223,3.645661205,
298108888,-4.96633341,-152.9680826,3.592688205,
298213333,-5.020324165,-155.7853096,3.556089262,
298317777,-5.052121204,-158.5939189,3.534910895,
298422222,-5.061787476,-161.4728735,3.528526897,
298526666,-5.058288121,-164.482891,3.530835116,
298631111,-5.048934759,-167.6726214,3.53702086,
298735555,-5.042499111,-170.9975807,3.541290706,
298840000,-5.045397835,-174.4608248,3.539366109,
298944444,-5.066993766,-178.1027313,3.525098828,
299048888,-5.108447717,178.1328031,3.49805991,
299153333,-5.179298784,174.3223318,3.452876859,
299257777,-5.280919805,170.4128855,3.390249208,
299362222,-5.416877233,166.5130801,3.310245643,
299466666,-5.590830982,162.5998973,3.213735418,
299571111,-5.808299537,158.781002,3.101483574,
299675555,-6.073614573,155.0488255,2.975807413,
299780000,-6.385021519,151.5353011,2.842135737,
299884444,-6.747754342,148.3162615,2.702646818,
299988888,-7.157288216,145.5213749,2.562951489,
300093333,-7.606324826,143.3286301,2.427979511,
300197777,-8.076395945,141.8596383,2.303715573,
300302222,-8.534023233,141.3494703,2.196767953,
300406666,-8.920422199,141.8751713,2.115648339,
300511111,-9.157580904,143.3781873,2.069529494,
300615555,-9.173186026,145.3886029,2.066585881,
300720000,-8.936062148,147.2115651,2.112524849,
300824444,-8.491628717,148.0723133,2.206154808,
300928888,-7.931456342,147.5562276,2.340354838,
301033333,-7.354548474,145.6078879,2.501508295,
301137777,-6.84351194,142.3806847,2.668406388,
301242222,-6.453532944,138.2765314,2.814531871,
301346666,-6.204280787,133.7294707,2.918015482,
301451111,-6.090557153,129.1074538,2.968168238,
301555555,-6.087209984,124.708329,2.969673923,
301660000,-6.164618571,120.7807669,2.935287904,
301764444,-6.284505997,117.3054051,2.883772751,
301868888,-6.418207538,114.3950505,2.828687881,
301973333,-6.534997885,112.0148886,2.782496149,
302077777,-6.602030176,110.0808886,2.756756262,
302182222,-6.593852779,108.3768014,2.759866969,
302286666,-6.504270287,106.618598,2.79448103,
302391111,-6.356893323,104.5952036,2.853648902,
302495555,-6.176139063,102.1913981,2.930247049,
302600000,-5.987664439,99.39979884,3.01525409,
302704444,-5.808153828,96.32183054,3.101555871,
302808888,-5.646765735,92.9412168,3.184007944,
302913333,-5.506932394,89.36461103,3.259496202,
303017777,-5.394800674,85.5772642,3.322953662,
303122222,-5.313903041,81.62769719,3.370452443,
303226666,-5.265686944,77.5749553,3.399478373,
303331111,-5.260282413,73.37547482,3.402766066,
303435555,-5.300484334,69.11167894,3.3784758,
303540000,-5.390517656,64.85992584,3.325431556,
303644444,-5.541575016,60.67709003,3.240427465,
303748888,-5.749725655,56.69833425,3.13085267,
303853333,-6.004925706,53.05869861,3.007237829,
303957777,-6.291273234,49.86344523,2.880925919,
304062222,-6.584105456,47.17832038,2.763585457,
304166666,-6.857419151,44.98835325,2.663517071,
304271111,-7.091374027,43.19485653,2.58428842,
304375555,-7.271450751,41.704123,2.526962085,
304480000,-7.385833958,40.34987697,2.492082264,
304584444,-7.443134129,39.00257382,2.475035892,
304688888,-7.44408619,37.54237586,2.47475501,
304793333,-7.40744234,35.83203803,2.4856211,
304897777,-7.351895347,33.8353025,2.502311567,
305002222,-7.297006632,31.54208388,2.51906869,
305106666,-7.259215801,29.03213057,2.530761882,
305211111,-7.255377803,26.39298428,2.531956639,
305315555,-7.292965156,23.73825903,2.520313077,
305420000,-7.367806173,21.21790787,2.497503518,
305524444,-7.462690301,18.98358849,2.469281587,
305628888,-7.552628012,17.10157698,2.443224766,
305733333,-7.613270741,15.54211586,2.426024164,
305837777,-7.618042352,14.24315099,2.424683102,
305942222,-7.562565299,12.95537556,2.440386087,
306046666,-7.439492872,11.54733438,2.476110857,
306151111,-7.266316675,9.860893251,2.528554922,
306255555,-7.064899482,7.787051341,2.592976721,
306360000,-6.861925548,5.277904334,2.661937241,
306464444,-6.682634901,2.447827669,2.726520724,
306568888,-6.531918902,-0.6246517076,2.783691745,
306673333,-6.417727047,-3.799570766,2.828881551,
306777777,-6.326089458,-7.029941521,2.866379923,
306882222,-6.253188653,-10.32204967,2.897031,
306986666,-6.197526904,-13.65808333,2.920940446,
307091111,-6.162264557,-17.14164202,2.936320331,
307195555,-6.165139242,-20.68151981,2.935059658,
307300000,-6.211381709,-24.25934522,2.914947372,
307404444,-6.304664934,-27.68463605,2.875311111,
307508888,-6.439377964,-30.91791514,2.820184726,
307613333,-6.595694585,-33.71774138,2.759165636,
307717777,-6.734264817,-36.14550669,2.707552524,
307822222,-6.825587389,-38.40170729,2.674738966,
307926666,-6.887500037,-40.94538551,2.653012631,
308031111,-7.025235599,-43.94359317,2.606122697,
308135555,-7.343733441,-46.66563252,2.504786554,
308240000,-7.816218454,-47.66291127,2.370523235,
308344444,-8.137226508,-45.8294093,2.288754184,
308448888,-7.955341118,-42.86258272,2.334218719,
308553333,-7.374550371,-41.55863074,2.495472138,
308657777,-6.693209991,-42.48807704,2.722610562,
308762222,-6.059283948,-44.95788939,2.982303594,
308866666,-5.510670152,-48.43358997,3.25742686,
308971111,-5.054691202,-52.58939789,3.533211114,
309075555,-4.69356447,-57.17677861,3.79081698,
309180000,-4.418869278,-62.06066165,4.015699175,
309284444,-4.224812794,-67.08129382,4.192594656,
309388888,-4.108321771,-72.19844473,4.306975838,
309493333,-4.065545252,-77.29801576,4.350654459,
309597777,-4.094818178,-82.32505055,4.320663822,
309702222,-4.186400681,-87.1346883,4.229594196,
309806666,-4.325352915,-91.70541838,4.098923411,
309911111,-4.507037213,-96.0288934,3.940464195,
310015555,-4.752608266,-100.1220878,3.745951802,
310120000,-5.068607799,-103.5211608,3.524037542,
310224444,-5.374706043,-105.7162446,3.334614485,
310328888,-5.515220875,-106.9662793,3.254911347,
310433333,-5.44782413,-108.5860006,3.292610499,
310537777,-5.325084268,-111.3085692,3.363798768,
310642222,-5.281840729,-114.7275119,3.389693004,
310746666,-5.333209374,-118.1988811,3.358981762,
310851111,-5.442146263,-121.358506,3.295830532,
310955555,-5.560718377,-124.0888379,3.229995498,
311060000,-5.652532459,-126.4505475,3.180977734,
311164444,-5.696846541,-128.6070692,3.157904111,
311268888,-5.68933298,-130.7024306,3.161790101,
311373333,-5.635521446,-132.888445,3.189934881,
311477777,-5.54601545,-135.2984911,3.238001067,
311582222,-5.433358508,-137.9588454,3.300827945,
311686666,-5.316664422,-140.916404,3.36880653,
311791111,-5.201936081,-144.0965372,3.438707613,
311895555,-5.102946175,-147.5075571,3.501622366,
312000000,-5.026998116,-151.13729,3.551621253,
312104444,-4.975049327,-154.9236183,3.586724669,
312208888,-4.94917213,-158.7901264,3.604493221,
312313333,-4.950847399,-162.7859294,3.603337124,
312417777,-4.982039945,-166.8578943,3.581957091,
312522222,-5.048675728,-170.9777412,3.537192502,
312626666,-5.15712923,-175.1592112,3.466877464,
312731111,-5.309990692,-179.3074538,3.37278741,
312835555,-5.515104702,176.6445471,3.254975511,
312940000,-5.773910851,172.8043144,3.118651281,
313044444,-6.075972831,169.245375,2.974741451,
313148888,-6.422065321,166.1111178,2.827134026,
313253333,-6.80186002,163.6200623,2.683175579,
313357777,-7.161755242,162.0048717,2.561520476,
313462222,-7.411090526,161.0451196,2.484534188,
313566666,-7.544231263,160.1083528,2.445629568,
313671111,-7.608558732,158.973997,2.427350229,
313775555,-7.633439074,157.6317167,2.420368009,
313880000,-7.639739801,156.0942993,2.418607497,
313984444,-7.633127797,154.4398957,2.420455064,
314088888,-7.61121106,152.7670096,2.42660359,
314193333,-7.566650071,151.0407113,2.439221531,
314297777,-7.496753496,149.2381211,2.459334695,
314402222,-7.401947269,147.2852431,2.487260401,
314506666,-7.285383331,145.1290257,2.522651493,
314611111,-7.158702572,142.7244746,2.562498195,
314715555,-7.035456839,140.040932,2.60272008,
314820000,-6.92912461,137.10925,2.638635243,
314924444,-6.850393054,133.9837946,2.665984607,
315028888,-6.808242285,130.7741984,2.680900196,
315133333,-6.801738188,127.5512102,2.683219058,
315237777,-6.819566487,124.4682517,2.676873945,
315342222,-6.842225379,121.6345029,2.668859756,
315446666,-6.851109193,118.9560014,2.665732858,
315551111,-6.817655622,116.3461218,2.677552356,
315655555,-6.73131299,113.6174407,2.708628761,
315760000,-6.592032962,110.4570533,2.760560333,
315864444,-6.443994282,106.5574753,2.818338325,
315968888,-6.365002782,101.7993587,2.850318712,
316073333,-6.434574185,96.43306229,2.822109046,
316177777,-6.684481932,91.10011464,2.725836845,
316282222,-7.096131366,86.35637237,2.582734424,
316386666,-7.611249424,82.5597205,2.426592794,
316491111,-8.163923767,79.82513045,2.282263378,
316595555,-8.699453882,78.18281769,2.161082741,
316700000,-9.166489344,77.41695419,2.067847745,
316804444,-9.527657117,77.33611318,2.002554682,
316908888,-9.770572602,77.57114943,1.961610875,
317013333,-9.899434745,77.88950319,1.940788672,
317117777,-9.943681747,78.00629127,1.933776494,
317222222,-9.929619188,77.89777547,1.935997605,
317326666,-9.885297922,77.70338021,1.943043689,
317431111,-9.810890106,77.49707368,1.955031218,
317535555,-9.689582119,77.35603643,1.975010848,
317640000,-9.494165027,77.20773037,2.008380762,
317744444,-9.205911954,76.88733797,2.060448111,
317848888,-8.822979387,76.08548096,2.135379896,
317953333,-8.371295453,74.49394267,2.23335738,
318057777,-7.912182983,71.85475826,2.345335126,
318162222,-7.541418536,68.15875662,2.446436396,
318266666,-7.32813513,64.02106264,2.50953277,
318371111,-7.256577165,60.08041313,2.531583138,
318475555,-7.268483408,56.69688153,2.527882407,
318580000,-7.307090678,53.90748212,2.515970122,
318684444,-7.320893451,51.73779121,2.511743529,
318788888,-7.26283504,49.98621958,2.529636448,
318893333,-7.113321718,48.29159887,2.577137435,
318997777,-6.879260987,46.35638155,2.655880154,
319102222,-6.593457683,43.88067705,2.76001747,
319206666,-6.303460993,40.83004995,2.875814876,
319311111,-6.042330105,37.25845914,2.990030295,
319415555,-5.835095662,33.28434303,3.088251693,
319520000,-5.694065695,29.16195972,3.159341118,
319624444,-5.61062875,24.98588463,3.203143442,
319728888,-5.572411574,20.84960918,3.223659872,
319833333,-5.570260111,16.75737884,3.224823516,
319937777,-5.605551042,12.72581003,3.20585268,
320042222,-5.676756711,8.734465649,3.168318345,
320146666,-5.799237215,4.806951578,3.105987231,
320251111,-5.989769537,1.081461989,3.014273895,
320355555,-6.262599611,-2.198174018,2.893032319,
320460000,-6.600706272,-4.483717147,2.757259331,
320564444,-6.880361291,-5.213457575,2.655496785,
320668888,-6.902880978,-4.811691476,2.647678706,
320773333,-6.60964777,-4.978645429,2.753865759,
320877777,-6.196878613,-6.850804319,2.921221556,
320982222,-5.840557941,-10.08011443,3.08556988,
321086666,-5.596081646,-13.97613955,3.210918714,
321191111,-5.440631623,-18.0758798,3.296690687,
321295555,-5.358906568,-22.21749617,3.343846214,
321400000,-5.332449129,-26.32512527,3.359431835,
321504444,-5.350781375,-30.35674294,3.348615712,
321608888,-5.412798271,-34.23391051,3.312585575,
321713333,-5.507175595,-37.94734094,3.25936147,
321817777,-5.632962309,-41.40179947,3.191287239,
321922222,-5.768515604,-44.58898579,3.121363985,
322026666,-5.8990461,-47.47099642,3.057176901,
322131111,-6.013567728,-50.08469025,3.003242378,
322235555,-6.098807133,-52.56286348,2.964464425,
322340000,-6.152314091,-54.9989652,2.940693515,
322444444,-6.189749733,-57.4178153,2.924316813,
322548888,-6.211097554,-59.91538335,2.915070007,
322653333,-6.226004691,-62.4499656,2.908652165,
322757777,-6.238304733,-64.98778897,2.903380807,
322862222,-6.246581311,-67.55124133,2.899845943,
322966666,-6.252286497,-70.14703343,2.897414982,
323071111,-6.260642465,-72.75798894,2.893862871,
323175555,-6.280439264,-75.34229326,2.885486618,
323280000,-6.304532138,-77.78846401,2.875366667,
323384444,-7.201259937,-84.81839508,2.54894674,
323488888,-7.417437372,-85.94583161,2.48264596,
323593333,-7.539994072,-86.41490027,2.446845246,
323697777,-7.513014067,-86.52850843,2.454620145,
323802222,-7.32492302,-86.80860559,2.510512801,
323906666,-7.009092655,-87.75794755,2.611517935,
324011111,-6.631530872,-89.67431396,2.7456009,
324115555,-6.260249072,-92.59269566,2.89402988,
324220000,-5.949503474,-96.31213772,3.033147923,
324324444,-5.731894376,-100.5466648,3.139916862,
324428888,-5.619737404,-105.0239572,3.198296162,
324533333,-5.605310838,-109.4783334,3.205980968,
324637777,-5.674064262,-113.7257744,3.169719869,
324742222,-5.800351438,-117.6297874,3.105432715,
324846666,-5.960187849,-121.0849468,3.028113978,
324951111,-6.124898409,-124.0685473,2.952819142,
325055555,-6.268174098,-126.6542032,2.890669646,
325160000,-6.36895278,-128.9413814,2.848699833,
325264444,-6.416221807,-131.113078,2.829488463,
325368888,-6.416575056,-133.4017688,2.829346007,
325473333,-6.387874151,-135.8817189,2.840974039,
325577777,-6.356201464,-138.6698672,2.853933429,
325682222,-6.345201892,-141.6746122,2.858465693,
325786666,-6.372222769,-144.7989019,2.847361237,
325891111,-6.448146274,-147.9079683,2.816680003,
325995555,-6.567482666,-150.8571846,2.769953526,
326100000,-6.716795259,-153.4781152,2.713936378,
326204444,-6.872638062,-155.6331335,2.658190443,
326308888,-7.002503149,-157.2792005,2.61372779,
