Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
265940000,-6.427621787,-164.1764593,2.824899395,
266044444,-6.074957096,-172.2179116,2.97520047,
266148888,-5.816683673,178.463187,3.09732991,
266253333,-5.65208073,167.3708818,3.18121487,
266357777,-5.664068361,152.8602326,3.174935189,
266462222,-6.361981544,130.8298242,2.851558363,
266566666,-10.68573333,94.89692,1.825745937,
266671111,-25.85780217,-155.7531007,1.107361594,
266775555,-11.87217746,-165.4935086,1.684248483,
266880000,-9.158099906,178.2666043,2.069431418,
266984444,-8.029394006,165.9479032,2.315442153,
267088888,-7.412461973,155.5638152,2.484125883,
267193333,-7.028008822,146.039111,2.605198469,
267297777,-6.790546055,136.7862474,2.687220238,
267402222,-6.693840019,127.6006454,2.722378016,
267506666,-6.797272419,118.6650286,2.684813908,
267611111,-7.083359421,111.1985839,2.586911389,
267715555,-7.225252646,105.993409,2.541381121,
267820000,-6.984043351,100.6398214,2.61994186,
267924444,-6.608824649,93.28097207,2.754177756,
268028888,-6.319524421,84.33208142,2.869109958,
268133333,-6.165856582,74.35120046,2.934745264,
268237777,-6.167736825,63.6144176,2.933921558,
268342222,-6.352744356,52.26064802,2.85535613,
268446666,-6.772819795,40.39835595,2.693585789,
268551111,-7.506570418,28.34077903,2.456485808,
268655555,-8.682331011,16.78049777,2.164708152,
268760000,-10.43838561,7.478161008,1.85985362,
268864444,-12.78512124,4.215157287,1.595648084,
268968888,-14.97243986,13.6635223,1.434254087,
269073333,-14.39295639,32.14369025,1.471273464,
269177777,-11.59445195,35.71947354,1.714421886,
269282222,-9.379174811,25.96103025,2.028731484,
269386666,-8.19065552,11.51378434,2.275809646,
269491111,-7.800922122,-3.860958085,2.374599234,
269595555,-8.016432953,-18.6960329,2.318701721,
269700000,-8.754328003,-32.19705789,2.14956768,
269804444,-9.994490678,-42.84002247,1.925809122,
269908888,-11.52707493,-47.79927231,1.721993612,
270013333,-12.4707997,-45.50343737,1.624451223,
270117777,-12.03880433,-42.75228462,1.666911871,
270222222,-11.01599201,-46.35659265,1.7828792,
270326666,-10.21630702,-54.69005699,1.892053708,
270431111,-9.8032897,-64.93521558,1.956267005,
270535555,-9.697870963,-75.68796098,1.973628114,
270640000,-9.822423473,-86.41957705,1.953159984,
270744444,-10.12269042,-96.85643463,1.906099706,
270848888,-10.5701087,-106.9997714,1.841467256,
270953333,-11.14407961,-116.7593162,1.767023981,
271057777,-11.82312547,-126.2573864,1.689459446,
271162222,-12.6281355,-136.1732829,1.609823878,
271266666,-13.83759797,-146.5089563,1.510329732,
271371111,-15.5794375,-155.0237307,1.399094211,
271475555,-17.80209121,-159.9096615,1.295668154,
271580000,-20.4293387,-158.198148,1.210377621,
271684444,-22.65615259,-144.7437706,1.159018928,
271788888,-22.50979913,-124.6201196,1.161939817,
271893333,-20.47333813,-114.8362448,1.209203431,
271997777,-18.48124543,-115.8270437,1.270423622,
272102222,-17.08032983,-122.203115,1.325455436,
272206666,-16.31343056,-130.6794865,1.360918818,
272311111,-16.08006394,-138.7313017,1.372578097,
272415555,-16.00001548,-144.4711215,1.376677295,
272520000,-15.617573,-150.3735051,1.39699877,
272624444,-15.31799476,-159.1168746,1.413812717,
272728888,-15.36264252,-169.0842952,1.411254799,
272833333,-15.65035752,-179.6546691,1.395207597,
272937777,-16.18493198,167.9636507,1.367285756,
273042222,-17.28253829,151.91679,1.316780107,
273146666,-19.78040399,129.684662,1.22856229,
273251111,-26.758385,90.90056238,1.096278596,
273355555,-27.17762316,-87.47511118,1.091534293,
273460000,-21.43973873,-166.8520407,1.185136307,
273564444,-38.42563077,152.3992468,1.024265313,
273668888,-25.19618404,-77.1015128,1.116353374,
273773333,-19.60596928,-93.34110452,1.233740672,
273877777,-16.6912621,-107.3467703,1.342921424,
273982222,-14.84956948,-121.1035702,1.441807332,
274086666,-14.0497271,-134.4039136,1.494970136,
274191111,-13.95302993,-141.8050509,1.501901814,
274295555,-13.3877924,-144.8438432,1.544842998,
274400000,-12.42275173,-149.0897131,1.629004482,
274504444,-11.43061909,-155.2972007,1.733010846,
274608888,-10.5805722,-163.0213736,1.840028685,
274713333,-9.979249418,-171.6800128,1.928189678,
274817777,-9.690076695,179.6374006,1.97492827,
274922222,-9.681765733,172.1631744,1.976317157,
275026666,-9.771678141,167.028495,1.961429656,
275131111,-9.607068444,164.1172092,1.988919009,
275235555,-8.99658955,160.4589138,2.100547971,
275340000,-8.36476017,153.7847387,2.234858888,
275444444,-8.104627679,145.966472,2.296741998,
275548888,-8.111046634,139.3602124,2.295163696,
275653333,-8.131072525,134.4645824,2.290256861,
275757777,-8.00109755,130.6323298,2.322573008,
275862222,-7.670964443,126.9096081,2.409928285,
275966666,-7.184032186,122.4171532,2.554412107,
276071111,-6.642086808,116.774472,2.741634514,
276175555,-6.132908557,110.029433,2.949264678,
276280000,-5.710865273,102.4457384,3.150681976,
276384444,-5.39104688,94.33440919,3.325125159,
276488888,-5.172555377,85.87407231,3.457122409,
276593333,-5.040117918,77.18198582,3.542873392,
276697777,-4.987735879,68.24984485,3.578082634,
276802222,-5.020118081,59.01861075,3.556227423,
276906666,-5.165895419,49.39414559,3.46132662,
277011111,-5.458902141,39.41543063,3.286347848,
277115555,-5.944106092,29.08914234,3.035698047,
277220000,-6.801476123,18.49759292,2.683312588,
277324444,-8.407448104,10.97004801,2.225096544,
277428888,-9.399826734,16.81159637,2.02503633,
277533333,-7.667370607,12.4528507,2.410923399,
277637777,-7.454127789,-5.255117157,2.471797122,
277742222,-8.633328946,-22.39509853,2.175169309,
277846666,-10.82788854,-36.01061832,1.806933373,
277951111,-13.68622206,-41.15782823,1.521641659,
278055555,-15.81429318,-35.58234988,1.386390938,
278160000,-15.99815372,-31.11577345,1.376773254,
278264444,-16.13289548,-38.44351809,1.369900924,
278368888,-18.18514934,-49.11126766,1.281119204,
278473333,-22.06297117,-37.14658903,1.171220334,
278577777,-18.87971791,-10.63918336,1.256741397,
278682222,-14.63010369,-28.07340607,1.45568853,
278786666,-12.74100205,-59.98022625,1.599590671,
278891111,-12.09985191,-96.02280124,1.660697991,
278995555,-11.74003415,-133.0226649,1.698400846,
279100000,-11.13970207,-168.2768132,1.76755904,
279204444,-10.27057666,160.3850289,1.884041557,
279308888,-9.349927851,133.4502281,2.033995107,
279413333,-8.572250223,110.294811,2.188389732,
279517777,-8.047062847,90.00699751,2.311016725,
279622222,-7.854931586,71.91183045,2.360283026,
279726666,-8.09602318,55.96350916,2.298861892,
279831111,-8.890976362,43.16176922,2.121561439,
279935555,-10.17470696,37.28187048,1.898259804,
280040000,-10.65874817,42.04541641,1.829380843,
280144444,-9.253348759,44.49381137,2.051635435,
280248888,-7.770676139,38.39340579,2.382709228,
280353333,-6.814648299,29.53717839,2.67862085,
280457777,-6.229132241,20.49723321,2.907309751,
280562222,-5.867425646,11.92954858,3.072454052,
280666666,-5.630082492,4.058245364,3.192810581,
280771111,-5.437581133,-3.089673443,3.298424545,
280875555,-5.223410282,-9.756171548,3.425383246,
280980000,-4.955085403,-16.3437555,3.600416077,
281084444,-4.643134376,-23.36102466,3.830062578,
281188888,-4.336947262,-31.16404586,4.088406099,
281293333,-4.111121469,-39.79302699,4.304149373,
281397777,-4.015466183,-49.18477377,4.402993846,
281502222,-4.102960969,-59.15307073,4.312398857,
281606666,-4.422953043,-69.52176839,4.012146739,
281711111,-5.026043222,-79.92904699,3.552259778,
281815555,-5.990187351,-89.89171076,3.014079434,
281920000,-7.443001685,-98.51843956,2.475074972,
282024444,-9.612062048,-102.6306019,1.988069835,
282128888,-11.76065763,-93.42568438,1.696168026,
282233333,-11.17025872,-78.83744964,1.763834081,
282337777,-9.513705983,-77.17501273,2.004976063,
282442222,-8.414131992,-82.30084385,2.223577654,
282546666,-7.86324877,-89.16061249,2.358097044,
282651111,-7.641768767,-95.89721834,2.418041233,
282755555,-7.545103231,-101.9987899,2.445379575,
282860000,-7.448061363,-107.8869584,2.473583058,
282964444,-7.322029804,-114.1764811,2.511396314,
283068888,-7.205368821,-121.5096357,2.547647308,
283173333,-7.1973645,-130.5106993,2.550180118,
283277777,-7.544992043,-141.6560941,2.445411449,
283382222,-8.771424758,-152.9911411,2.146011883,
283486666,-10.68491891,-156.715031,1.825855337,
283591111,-11.71016115,-153.0142098,1.701651087,
283695555,-11.66042924,-150.3297058,1.707104406,
283800000,-11.07984135,-152.0398907,1.774923787,
283904444,-10.51648447,-158.7679355,1.848890111,
284008888,-10.30905956,-168.8183669,1.878417003,
284113333,-10.48518223,179.3714902,1.853262382,
284217777,-10.97899125,166.2610188,1.787537281,
284322222,-11.75539327,151.602054,1.696737121,
284426666,-12.79764572,134.9047572,1.594534683,
284531111,-14.07041956,115.5085863,1.493501753,
284635555,-15.40856626,93.05710077,1.408643066,
284740000,-16.35170435,68.83132688,1.359047072,
284844444,-16.04710471,45.93724029,1.374259619,
284948888,-14.14666513,23.40278073,1.488136028,
285053333,-11.86165782,-0.5687635891,1.685361844,
285157777,-10.06322738,-22.90662166,1.915172279,
285262222,-8.759385138,-42.17292673,2.148514326,
285366666,-7.830762978,-58.52527917,2.36666332,
285471111,-7.152173221,-72.51584341,2.564592396,
285575555,-6.64954231,-84.75507391,2.738841069,
285680000,-6.279756271,-95.64326143,2.885774682,
285784444,-6.013767963,-105.4864024,3.003149946,
285888888,-5.831502342,-114.5280298,3.090018746,
285993333,-5.722278431,-122.9391833,3.144829238,
286097777,-5.69249977,-130.8935807,3.160150953,
286202222,-5.751868347,-138.379014,3.129767392,
286306666,-5.900945072,-145.3094457,3.056264839,
286411111,-6.13458665,-151.6830507,2.948521256,
286515555,-6.474111363,-157.5180525,2.806359881,
286620000,-6.98945026,-162.503703,2.618118166,
286724444,-7.726177656,-165.2856785,2.394763868,
286828888,-8.423695056,-163.4340794,2.221408996,
286933333,-8.261978803,-157.6198287,2.258809603,
287037777,-7.113104904,-155.2262103,2.57720785,
287142222,-5.913112878,-158.4806749,3.050435161,
287246666,-5.073511991,-164.4458648,3.520817116,
287351111,-4.549010252,-171.0714772,3.905695079,
287455555,-4.229223579,-177.6260332,4.18838993,
287560000,-4.041247217,176.0994197,4.37588427,
287664444,-3.950709734,170.1308118,4.472675671,
287768888,-3.942778653,164.5380965,4.481370074,
287873333,-3.999192324,159.4771429,4.420289492,
287977777,-4.067972203,155.1644591,4.348151295,
288082222,-4.076081903,151.344348,4.339808941,
288186666,-4.031490517,147.5626488,4.386102242,
288291111,-3.966512202,143.6535711,4.455457737,
288395555,-3.900049137,139.6865933,4.52883096,
288500000,-3.836657913,135.691274,4.6012219,
288604444,-3.772160457,131.77325,4.677414394,
288708888,-3.699323447,127.8495907,4.76670386,
288813333,-3.607988803,123.8784183,4.883842209,
288917777,-3.510985956,119.69781,5.015021806,
289022222,-3.424394364,115.2970921,5.138487787,
289126666,-3.373631876,110.7484314,5.213853,
289231111,-3.35183533,106.1990866,5.246922981,
289335555,-3.3455821,101.720862,5.256490991,
289440000,-3.341076677,97.18857385,5.263407171,
289544444,-3.351841986,92.45400815,5.246912816,
289648888,-3.423786319,87.48650658,5.139377138,
289753333,-3.59631613,82.7076199,4.899247719,
289857777,-3.796141303,78.84133968,4.648778029,
289962222,-3.862783324,75.34992447,4.571094871,
290066666,-3.87071513,71.06305828,4.562029947,
290171111,-3.962228651,66.14422221,4.460111173,
290275555,-4.16563662,61.1672988,4.249884329,
290380000,-4.438649823,56.42305639,3.998554392,
290484444,-4.787239933,51.54977492,3.720164044,
290588888,-5.367487666,46.77226835,3.338825271,
290693333,-6.26219899,44.05406381,2.893202286,
290797777,-7.101197736,46.15466464,2.581081898,
290902222,-7.05748519,51.13030898,2.595422235,
291006666,-6.328732748,52.22013095,2.865282395,
291111111,-5.739508809,49.53856836,3.136039071,
291215555,-5.369641185,46.27939699,3.337567809,
291320000,-4.969215914,42.94046623,3.590713582,
291424444,-4.521310772,38.25909222,3.928566367,
291528888,-4.231097746,31.95145992,4.186606025,
291633333,-4.205979946,25.05881682,4.210648853,
291737777,-4.428716991,18.4280667,4.007144115,
291842222,-4.874535946,12.70202667,3.65682744,
291946666,-5.469360848,8.870772549,3.280459344,
292051111,-5.97279313,7.637244034,3.022199055,
292155555,-6.064466299,7.980060523,2.979950708,
292260000,-5.709097228,7.182039318,3.151590809,
292364444,-5.204384703,3.714157096,3.437182566,
292468888,-4.822835055,-2.126224404,3.694054467,
292573333,-4.711241116,-9.582623834,3.777264326,
292677777,-5.014192883,-17.56710363,3.560204743,
292782222,-5.786448707,-23.22593477,3.112367559,
292886666,-6.297968706,-23.99239637,2.878115559,
292991111,-6.060800817,-25.7340599,2.981614473,
293095555,-5.74806847,-31.19620311,3.131692612,
293200000,-5.650566889,-38.84853003,3.182009852,
293304444,-5.760937491,-47.88362467,3.125183117,
293408888,-6.106718897,-58.66941315,2.960922236,
293513333,-6.810718081,-72.36727531,2.680018741,
293617777,-8.482845121,-91.4533774,2.208112301,
293722222,-13.27489307,-108.2394322,1.553945391,
293826666,-17.81930054,-105.6391553,1.294996607,
293931111,-27.23111311,-129.0386358,1.090946779,
294035555,-22.01639775,64.32471601,1.172220145,
294140000,-13.80767604,42.0010117,1.512542103,
294244444,-9.989342542,25.39504657,1.926612318,
294348888,-7.781822015,10.90814689,2.379712813,
294453333,-6.415253101,-1.941580822,2.829879202,
294557777,-5.544518018,-13.56242993,3.238818863,
294662222,-4.990752984,-24.16769431,3.576034035,
294766666,-4.655774535,-34.08741462,3.820144025,
294871111,-4.488079348,-43.52880693,3.95638629,
294975555,-4.471371678,-52.70475219,3.970532935,
295080000,-4.610455901,-61.68911291,3.855962955,
295184444,-4.933391159,-70.51192169,3.615423186,
295288888,-5.4832646,-78.91128001,3.272667118,
295393333,-6.286602999,-86.22659889,2.882889903,
295497777,-7.264851639,-91.58841346,2.529009884,
295602222,-8.33192572,-95.00413172,2.242441101,
295706666,-9.53569079,-95.3716946,2.001163875,
295811111,-10.37420831,-90.30713792,1.869001022,
295915555,-10.106935,-84.20438438,1.90849205,
296020000,-9.206548049,-83.03325618,2.060329283,
296124444,-8.377572089,-86.54329368,2.23191767,
296228888,-7.86141255,-92.72578183,2.358579228,
296333333,-7.688055398,-100.2616698,2.405209441,
296437777,-7.869775147,-108.3647719,2.356385188,
296542222,-8.418305137,-116.4543554,2.222630639,
296646666,-9.376803127,-123.9267552,2.02915698,
296751111,-10.82824115,-129.7333608,1.806887399,
296855555,-12.86091202,-131.7256583,1.588949361,
296960000,-15.33876241,-125.0203534,1.412620606,
297064444,-16.7684685,-103.5972557,1.339371867,
297168888,-14.79395936,-82.46050064,1.44527679,
297273333,-11.92439868,-79.58582784,1.678755039,
297377777,-10.14570065,-85.48466906,1.902620599,
297482222,-9.301755869,-92.66220905,2.042743714,
297586666,-9.031626199,-98.51273869,2.09369484,
297691111,-9.033439437,-101.7613642,2.093341746,
297795555,-8.959857762,-102.1719927,2.107795297,
297900000,-8.489303625,-101.0275558,2.206672548,
298004444,-7.567539221,-100.9514107,2.438968214,
298108888,-6.453119922,-103.6753004,2.814696446,
298213333,-5.439457722,-109.02244,3.297357679,
298317777,-4.665773944,-115.9657681,3.812336608,
298422222,-4.131059709,-123.5797907,4.284133358,
298526666,-3.799841106,-131.3711342,4.644392657,
298631111,-3.647781205,-139.0389812,4.832076022,
298735555,-3.63825664,-146.1868637,4.844362014,
298840000,-3.683650047,-152.6980646,4.786386336,
298944444,-3.746604768,-158.9819522,4.708341183,
299048888,-3.868209978,-165.1770564,4.564888896,
299153333,-4.029878869,-171.0528274,4.387794931,
299257777,-4.202317408,-176.7507826,4.214179126,
299362222,-4.383153291,177.568156,4.047056408,
299466666,-4.584856859,171.7027844,3.876516267,
299571111,-4.830289873,165.4865607,3.688636214,
299675555,-5.158234616,158.9273427,3.466176452,
299780000,-5.61316018,151.9834952,3.201794678,
299884444,-6.254895809,144.7667053,2.896304704,
299988888,-7.150220982,137.4684022,2.565219335,
300093333,-8.401190821,130.5177438,2.226520848,
300197777,-10.14052119,124.7528125,1.903402195,
300302222,-12.57180638,122.1322188,1.615011588,
300406666,-15.84161608,128.0139091,1.384943817,
300511111,-18.64272549,153.8113025,1.264783154,
300615555,-17.08693368,-173.7021807,1.325167872,
300720000,-13.72763505,-161.2205675,1.518517202,
300824444,-10.88818401,-159.7084771,1.799120816,
300928888,-8.50712587,-163.1282673,2.202711776,
301033333,-6.532159736,-170.7839411,2.783598184,
301137777,-5.233051616,178.2712625,3.419437598,
301242222,-4.690093761,167.2402334,3.793490256,
301346666,-4.570510817,158.2904972,3.888137621,
301451111,-4.559436641,151.1631395,3.89715969,
301555555,-4.553059743,145.0427529,3.902375282,
301660000,-4.548838482,139.318972,3.90583603,
301764444,-4.567231522,133.4802393,3.89080458,
301868888,-4.724883622,127.178474,3.766875658,
301973333,-5.242573619,122.0605949,3.413587648,
302077777,-5.62520098,120.528127,3.195396448,
302182222,-5.596546314,118.9208325,3.210669708,
302286666,-5.481347986,116.1754853,3.273738839,
302391111,-5.392108111,112.7459367,3.324510941,
302495555,-5.345011537,109.0691037,3.352011696,
302600000,-5.33460086,105.2721763,3.358158331,
302704444,-5.3629763,101.4135969,3.34146288,
302808888,-5.425015269,97.58435368,3.30558804,
302913333,-5.527306133,93.79057292,3.24825173,
303017777,-5.657377174,90.14971861,3.178436948,
303122222,-5.822525004,86.73224257,3.094443333,
303226666,-6.013506011,83.57114032,3.00327087,
303331111,-6.234184153,80.8241878,2.905144325,
303435555,-6.450608203,78.63961143,2.815697753,
303540000,-6.619623057,77.09014423,2.750091168,
303644444,-6.676936143,76.16190677,2.728633239,
303748888,-6.533236592,75.42823066,2.78317993,
303853333,-6.144796969,73.57343889,2.944007037,
303957777,-5.786709657,68.7103727,3.112237076,
304062222,-6.034558297,63.54021082,2.993587386,
304166666,-6.120053028,62.45227472,2.95497396,
304271111,-5.702344882,59.50381192,3.155067106,
304375555,-5.383679277,53.26942822,3.329396259,
304480000,-5.417907775,45.17505949,3.309655039,
304584444,-5.885055842,36.16470819,3.063915157,
304688888,-6.965404105,26.75570254,2.626251541,
304793333,-9.124091759,18.6410502,2.07588368,
304897777,-13.2633039,22.73338843,1.554890185,
305002222,-14.17010557,65.20963263,1.486500474,
305106666,-9.604740169,75.91099524,1.989315269,
305211111,-7.183011667,68.67829371,2.554736727,
305315555,-6.040171381,60.2153335,2.99101737,
305420000,-5.465766558,52.69475508,3.282480391,
305524444,-5.177127953,46.19320138,3.45424234,
305628888,-5.058509215,40.5999087,3.530689182,
305733333,-5.047852127,35.89582037,3.537738368,
305837777,-5.059785703,32.28917932,3.52984689,
305942222,-4.97057818,29.41970541,3.589781198,
306046666,-4.774468362,26.34184751,3.7296295,
306151111,-4.56952342,22.76340478,3.888940232,
306255555,-4.38500465,18.92527802,4.045418167,
306360000,-4.207816782,14.85844106,4.208880711,
306464444,-4.051946716,10.3181271,4.36473651,
306568888,-3.974359576,5.188395627,4.446959212,
306673333,-4.088841766,-0.3755894137,4.326751238,
306777777,-4.474822645,-5.082024027,3.9676021,
306882222,-4.940115407,-7.121027781,3.610757178,
306986666,-5.066768314,-7.127397913,3.525247126,
307091111,-4.830378742,-7.887960069,3.688571726,
307195555,-4.522709508,-10.15982025,3.927404571,
307300000,-4.233534142,-13.27148853,4.184289375,
307404444,-3.989503092,-17.02708417,4.430655283,
307508888,-3.809453319,-21.20766743,4.633039757,
307613333,-3.701620045,-25.58203911,4.76383403,
307717777,-3.660409243,-30.01048524,4.815886801,
307822222,-3.679736073,-34.27392824,4.791328015,
307926666,-3.741048205,-38.19948737,4.715122376,
308031111,-3.790090134,-41.63841777,4.655969218,
308135555,-3.760743253,-44.93728426,4.691178426,
308240000,-3.681318285,-48.66461186,4.789329072,
308344444,-3.632050264,-52.83566653,4.852402965,
308448888,-3.630647532,-57.16325746,4.854224203,
308553333,-3.668482619,-61.43671335,4.805595948,
308657777,-3.7103896,-65.5785475,4.752908765,
308762222,-3.719325961,-69.67774731,4.741829491,
308866666,-3.662335128,-74.226435,4.81342776,
308971111,-3.640380194,-80.00881548,4.841617134,
309075555,-3.832409538,-86.4793469,4.606160457,
309180000,-4.187187982,-92.47741024,4.228828901,
309284444,-4.558962965,-98.40226395,3.897546592,
309388888,-5.100011969,-105.4251355,3.503525609,
309493333,-6.190081723,-112.8777928,2.924172503,
309597777,-8.068572481,-114.7220733,2.305657313,
309702222,-8.755525987,-106.8226914,2.149318032,
309806666,-8.325975244,-108.7012049,2.243822086,
309911111,-9.300431346,-114.3425254,2.042985664,
310015555,-10.75884413,-114.3027073,1.816000754,
310120000,-13.47926726,-107.7590274,1.537600852,
310224444,-12.88845642,-69.90225001,1.586537805,
310328888,-8.221428659,-67.49448149,2.268435967,
310433333,-6.186981782,-79.18523387,2.925520621,
310537777,-5.538877532,-89.69895461,3.241903421,
310642222,-5.399471755,-96.83570002,3.320255883,
310746666,-5.269193531,-101.6979873,3.397348958,
310851111,-5.030353704,-105.9633146,3.549379392,
310955555,-4.745468858,-110.6567555,3.751315981,
311060000,-4.505282979,-115.9396191,3.941931768,
311164444,-4.349990471,-121.5418723,4.076642908,
311268888,-4.272484893,-127.2644141,4.147618857,
311373333,-4.269376456,-133.0608218,4.150520265,
311477777,-4.329690554,-138.9003714,4.094981977,
311582222,-4.448430838,-144.8171291,3.990134253,
311686666,-4.643406723,-150.9704323,3.829848289,
311791111,-4.960702962,-157.3676403,3.59655207,
311895555,-5.452506476,-163.7607501,3.289960256,
312000000,-6.128370468,-169.5779958,2.951277245,
312104444,-6.946813847,-174.6413371,2.632580159,
312208888,-8.029291486,-178.9317186,2.315467891,
312313333,-9.443977975,-179.6674794,2.017195932,
312417777,-10.38305278,-175.4127725,1.867732888,
312522222,-10.82644573,-173.2566912,1.80712152,
312626666,-12.00388762,-169.372798,1.670498802,
312731111,-11.92921105,-153.0325582,1.678251586,
312835555,-9.595089194,-148.0276828,1.990960071,
312940000,-8.061756133,-153.9449903,2.307352383,
313044444,-7.341476176,-161.9378787,2.505472068,
313148888,-7.096034639,-170.3783618,2.582765998,
313253333,-7.294766611,-179.639002,2.519758221,
313357777,-8.299777954,170.4280526,2.249927275,
313462222,-10.80021648,166.1604362,1.810551787,
313566666,-12.92574183,-175.2686875,1.583292672,
313671111,-10.8412982,-159.4889299,1.805187399,
313775555,-8.932152087,-161.948394,2.113304622,
313880000,-8.463527347,-167.0175734,2.212432833,
313984444,-7.939032459,-165.6748792,2.338404222,
314088888,-6.828977032,-169.2485322,2.673538757,
314193333,-6.30603234,-174.9976324,2.874739192,
314297777,-6.063525225,-179.6259292,2.980377663,
314402222,-5.857618946,176.7257334,3.077226856,
314506666,-5.608138,173.4492136,3.204471761,
314611111,-5.321772817,170.0772849,3.365766327,
314715555,-5.028518859,166.4748843,3.550604866,
314820000,-4.7522925,162.5613445,3.746188703,
314924444,-4.514086805,158.4279286,3.934578343,
315028888,-4.315141744,154.1401513,4.108233807,
315133333,-4.17617047,149.7947131,4.239565209,
315237777,-4.091686549,145.9633776,4.323851359,
315342222,-3.879734495,142.2341293,4.551767874,
315446666,-3.696952655,137.7440958,4.7696702,
315551111,-3.570505499,133.1780372,4.933675129,
315655555,-3.470210659,128.5928416,5.072383198,
315760000,-3.374834801,123.8558086,5.212040501,
315864444,-3.312696214,118.739022,5.30741124,
315968888,-3.32557692,113.3162995,5.287345414,
316073333,-3.446320362,107.6966949,5.106630386,
316177777,-3.726000402,101.9413504,4.733589735,
316282222,-4.337423044,96.79966758,4.087975739,
316386666,-5.144829622,96.65237267,3.474698528,
316491111,-4.925737524,99.12237758,3.620750021,
316595555,-4.373049805,96.84127786,4.056021794,
316700000,-4.013364653,92.45014421,4.405219299,
316804444,-3.81946104,87.3148258,4.621281412,
316908888,-3.759894209,81.77836372,4.692205385,
317013333,-3.84232701,76.07839647,4.594649097,
317117777,-4.098129359,70.69673514,4.317298925,
317222222,-4.462369572,66.65461985,3.978200044,
317326666,-4.700929173,63.9935083,3.785157787,
317431111,-4.672033317,61.69203024,3.80746678,
317535555,-4.396661749,57.65663074,4.035135331,
317640000,-4.215138657,50.9556691,4.201848267,
317744444,-4.348763126,42.74816716,4.077746735,
317848888,-4.81782952,34.10548287,3.697702202,
317953333,-5.651041708,25.40994403,3.181760457,
318057777,-7.016147337,17.31713902,2.609156925,
318162222,-9.175565051,12.20386572,2.066138083,
318266666,-11.99192725,18.88822806,1.671733017,
318371111,-12.25632513,40.75743616,1.645097637,
318475555,-9.810728953,45.75781719,1.955057399,
318580000,-8.708122967,35.78809123,2.159253125,
318684444,-9.259606618,26.25724538,2.050480231,
318788888,-10.41901038,21.81084311,1.862601973,
318893333,-11.72524643,21.94332746,1.700007404,
318997777,-12.89026088,26.78610477,1.586380245,
319102222,-13.51956341,35.55556987,1.534447623,
319206666,-13.40293459,46.22941782,1.54363604,
319311111,-12.2278451,56.31361582,1.647902656,
319415555,-10.3227546,59.42916229,1.876426646,
319520000,-8.740817466,55.85219568,2.152388272,
319624444,-7.790287705,50.04319433,2.377443036,
319728888,-7.249772431,44.47553472,2.533703977,
319833333,-6.924176343,39.77966687,2.64033488,
319937777,-6.665028244,36.00974547,2.733059698,
320042222,-6.389299808,32.81549103,2.840393865,
320146666,-6.080694133,29.69545241,2.97260995,
320251111,-5.735488921,26.54331583,3.138084944,
320355555,-5.329268119,22.9757592,3.361316461,
320460000,-4.955744576,18.50286296,3.599962202,
320564444,-4.697434492,13.64898617,3.787840908,
320668888,-4.531448633,8.892590289,3.920162424,
320773333,-4.395470233,4.376788669,4.036183824,
320877777,-4.266045968,-0.2156604598,4.153633721,
320982222,-4.174579193,-5.042059786,4.241120645,
321086666,-4.156169691,-9.978111238,4.25920376,
321191111,-4.20641528,-14.82956607,4.210229657,
321295555,-4.319239817,-19.51758529,4.104491847,
321400000,-4.495095561,-23.93342893,3.950477598,
321504444,-4.74442076,-27.9150526,3.752104859,
321608888,-5.042301927,-31.04925232,3.541421708,
321713333,-5.313617827,-32.96380559,3.370622545,
321817777,-5.401925539,-33.75073823,3.318840631,
321922222,-5.208778087,-34.71630495,3.434449986,
322026666,-4.864060743,-37.11151742,3.66430449,
322131111,-4.553245748,-40.99307507,3.902222939,
322235555,-4.365584032,-45.71306348,4.062673813,
322340000,-4.296711996,-50.75639168,4.125152092,
322444444,-4.33422724,-55.87103148,4.090868293,
322548888,-4.465791052,-60.99600992,3.975282243,
322653333,-4.705121046,-65.99916118,3.781944768,
322757777,-5.070350556,-70.65008936,3.522892396,
322862222,-5.52905563,-74.09196486,3.247290158,
322966666,-5.920300133,-76.21182504,3.047003387,
323071111,-6.138711178,-78.01241044,2.946695824,
323175555,-6.326116948,-80.5798423,2.866368504,
323280000,-6.6495887,-82.87840519,2.738823708,
323384444,-6.866506543,-83.77884668,2.660333492,
323488888,-6.877521175,-85.66920851,2.656486603,
323593333,-7.073449133,-88.8796982,2.590163434,
323697777,-7.566670803,-91.2843332,2.439215623,
323802222,-8.218184591,-90.96358625,2.269210497,
323906666,-8.588049538,-86.55655827,2.184950507,
324011111,-8.047301497,-80.79853606,2.310957094,
324115555,-6.838117442,-79.7828008,2.670308544,
324220000,-5.796202063,-83.86776462,3.10749886,
324324444,-5.174945227,-90.00071046,3.455616491,
324428888,-4.876545141,-96.46965592,3.655397072,
324533333,-4.8004188,-102.7576459,3.710450853,
324637777,-4.897716654,-108.6094455,3.640398044,
324742222,-5.120778272,-113.6724602,3.490104009,
324846666,-5.367095444,-117.8142874,3.339054405,
324951111,-5.56586401,-121.6972986,3.227204092,
325055555,-5.798040208,-125.9249062,3.106583193,
325160000,-6.16528731,-130.3189079,2.934994757,
325264444,-6.704925094,-134.2038994,2.718293982,
325368888,-7.417489528,-137.0834693,2.482630457,
