Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
268551111,-17.47208325,-135.2714005,1.308886085,
268655555,-17.52965847,-141.634357,1.306532604,
268760000,-17.60220136,-147.9931267,1.303596163,
268864444,-17.69022132,-154.3115578,1.300075887,
268968888,-17.79123353,-160.6309799,1.296092732,
269073333,-17.91200326,-166.950918,1.291408609,
269177777,-18.05848808,-173.2699739,1.285838812,
269282222,-18.22873618,-179.5607659,1.279515386,
269386666,-18.43444975,174.1654653,1.272083211,
269491111,-18.67293826,167.9654843,1.263742495,
269595555,-18.94907314,161.9225057,1.25443976,
269700000,-19.2557989,156.1646209,1.244532099,
269804444,-19.58219016,150.7009192,1.234456572,
269908888,-19.89094762,145.7887568,1.225346179,
270013333,-20.14335064,141.2952154,1.218187977,
270117777,-20.29945113,137.1791798,1.213886185,
270222222,-20.30067504,133.1631764,1.213852826,
270326666,-20.14655843,128.7923796,1.218098627,
270431111,-19.83656242,123.7449346,1.226922164,
270535555,-19.42163276,117.6839206,1.239354262,
270640000,-18.92863571,110.4937432,1.255115605,
270744444,-18.40631004,102.2433162,1.273086664,
270848888,-17.87268004,92.98633339,1.292924543,
270953333,-17.3467862,82.95914895,1.314078976,
271057777,-16.83855894,72.21679059,1.336185861,
271162222,-16.34064079,60.98180855,1.359586974,
271266666,-15.86106311,49.35478498,1.383917666,
271371111,-15.39304956,37.49573663,1.409523341,
271475555,-14.941998,25.45969302,1.436111161,
271580000,-14.50686622,13.41482026,1.463709755,
271684444,-14.08762852,1.410802826,1.492284541,
271788888,-13.68758186,-10.49288103,1.521538708,
271893333,-13.30167335,-22.22780204,1.551769636,
271997777,-12.93063804,-33.80482343,1.582868168,
272102222,-12.57764734,-45.22957872,1.614471131,
272206666,-12.24142923,-56.62365071,1.646562856,
272311111,-11.94258697,-68.14620973,1.676854702,
272415555,-11.70705441,-79.78553619,1.7019902,
272520000,-11.58158593,-91.63511657,1.715859969,
272624444,-11.60966641,-103.5418225,1.712726016,
272728888,-11.83272348,-115.2326636,1.688435906,
272833333,-12.26995475,-126.2029832,1.643760591,
272937777,-12.90383334,-135.8541589,1.5851968,
273042222,-13.64851929,-143.7250732,1.524505973,
273146666,-14.36057135,-149.7938165,1.473450603,
273251111,-14.98034696,-155.0722905,1.433773249,
273355555,-15.61793414,-160.1203354,1.396978988,
273460000,-16.40878331,-164.5579971,1.356276412,
273564444,-17.36921679,-167.1232243,1.313142111,
273668888,-18.37337417,-166.6196953,1.274266415,
273773333,-19.13194424,-162.4238313,1.248480243,
273877777,-19.28821132,-155.7023884,1.243510405,
273982222,-18.70958325,-149.3528079,1.262486406,
274086666,-17.64187931,-145.7416262,1.30200353,
274191111,-16.40310188,-145.2393424,1.356551087,
274295555,-15.20233662,-147.2401984,1.420526081,
274400000,-14.11181595,-150.9276518,1.490579803,
274504444,-13.15680499,-155.6825707,1.563664927,
274608888,-12.33012382,-161.0951463,1.637899099,
274713333,-11.62096674,-166.9686396,1.711469721,
274817777,-11.01001839,-173.0557907,1.783628832,
274922222,-10.48760089,-179.2726966,1.852923504,
275026666,-10.03961099,174.4661073,1.918808649,
275131111,-9.657356457,168.2150973,1.980411537,
275235555,-9.32978417,161.978796,2.037641413,
275340000,-9.053683842,155.8155552,2.089409994,
275444444,-8.816130506,149.7343987,2.13678456,
275548888,-8.617198517,143.7284669,2.178641046,
275653333,-8.44370512,137.8532073,2.216888343,
275757777,-8.29129222,132.0323066,2.25191374,
275862222,-8.158243402,126.2367256,2.283640609,
275966666,-8.042738415,120.4674277,2.312097921,
276071111,-7.953622331,114.5745736,2.334658969,
276175555,-7.900610819,108.6508497,2.348337877,
276280000,-7.893503179,102.762851,2.350186833,
276384444,-7.931990838,97.01073629,2.340217091,
276488888,-8.015703908,91.40511654,2.318885403,
276593333,-8.132419723,86.06102097,2.289927694,
276697777,-8.272364932,81.05896835,2.256360301,
276802222,-8.423565483,76.39513336,2.221438344,
276906666,-8.56086653,72.0694735,2.190876254,
277011111,-8.675359205,68.01222928,2.166188723,
277115555,-8.750852079,64.13480698,2.150292446,
277220000,-8.784598515,60.35292635,2.143282223,
277324444,-8.774133206,56.56459292,2.145449955,
277428888,-8.718413263,52.60415119,2.157086464,
277533333,-8.619864949,48.36692687,2.178066184,
277637777,-8.499298697,43.6544526,2.204449061,
277742222,-8.392546745,38.35023365,2.228492204,
277846666,-8.338224512,32.53154399,2.240981589,
277951111,-8.361425055,26.34984407,2.235626118,
278055555,-8.472958652,19.94736804,2.210320814,
278160000,-8.67109239,13.47774364,2.167096118,
278264444,-8.960701698,7.034674989,2.10762806,
278368888,-9.342645192,0.6501690673,2.03531139,
278473333,-9.817695001,-5.535222105,1.953926569,
278577777,-10.39724386,-11.43911649,1.865703179,
278682222,-11.09370441,-16.89701678,1.773210184,
278786666,-11.90897871,-21.69229828,1.68037138,
278891111,-12.83387097,-25.35945652,1.591328697,
278995555,-13.83647244,-27.49116553,1.510412743,
279100000,-14.8139021,-27.51466348,1.444028893,
279204444,-15.58955346,-25.44774149,1.398537112,
279308888,-15.97135374,-22.17940019,1.378157716,
279413333,-15.92012078,-19.53846194,1.380820808,
279517777,-15.60558503,-18.92174402,1.39765609,
279622222,-15.2393341,-20.67952299,1.418364766,
279726666,-14.98287537,-24.42469855,1.433619626,
279831111,-14.93346785,-29.70890347,1.436633212,
279935555,-15.15857998,-36.05302857,1.42309919,
280040000,-15.74476157,-43.09972874,1.390102193,
280144444,-16.8269269,-50.37626324,1.336712226,
280248888,-18.65705287,-56.89549197,1.264289087,
280353333,-21.68325363,-59.81820486,1.179558446,
280457777,-26.6399322,-47.06866398,1.097665134,
280562222,-27.97034293,10.23523905,1.08321806,
280666666,-22.13186556,34.29571592,1.169752814,
280771111,-18.04116923,33.67274093,1.286491039,
280875555,-15.31790066,27.48550545,1.413818128,
280980000,-13.41111476,19.70083391,1.542985362,
281084444,-12.02184872,11.54319674,1.668650686,
281188888,-10.9806288,3.499052183,1.787330376,
281293333,-10.18318568,-4.185839948,1.896990331,
281397777,-9.549164853,-11.57074858,1.998836987,
281502222,-9.029129355,-18.67148266,2.094181304,
281606666,-8.595190665,-25.58417897,2.183400493,
281711111,-8.223911513,-32.39543083,2.267843622,
281815555,-7.917768817,-39.1530039,2.343889065,
281920000,-7.668891204,-45.88056748,2.410502233,
282024444,-7.472240075,-52.62550654,2.466483223,
282128888,-7.322759568,-59.41068287,2.511173393,
282233333,-7.224656739,-66.30772855,2.541568385,
282337777,-7.194284977,-73.37165706,2.551156159,
282442222,-7.24664944,-80.58399197,2.534678733,
282546666,-7.400585551,-87.78997889,2.487667031,
282651111,-7.655070494,-94.88092661,2.414336759,
282755555,-8.006805193,-101.7243476,2.32113031,
282860000,-8.446547676,-108.2854434,2.216248028,
282964444,-8.966273271,-114.4952067,2.106524837,
283068888,-9.576883082,-120.3661933,1.994072838,
283173333,-10.28647093,-125.8684911,1.881712811,
283277777,-11.11986524,-130.9013861,1.769989643,
283382222,-12.10316094,-135.1874561,1.660363243,
283486666,-13.27059664,-138.3408728,1.554295424,
283591111,-14.63958661,-139.5834083,1.455078158,
283695555,-16.1588126,-137.5805243,1.368595742,
283800000,-17.57859803,-130.6981642,1.304548085,
283904444,-18.30339511,-118.7717751,1.276792049,
284008888,-17.83343873,-106.2071249,1.294446191,
284113333,-16.52160516,-98.22662889,1.350872012,
284217777,-15.02541193,-95.6314591,1.431044746,
284322222,-13.69081895,-96.69587819,1.521293722,
284426666,-12.59634192,-99.87510618,1.612745282,
284531111,-11.72751192,-104.2839987,1.699760976,
284635555,-11.05677585,-109.3628626,1.777785678,
284740000,-10.55515758,-114.8171677,1.843528351,
284844444,-10.19631303,-120.4729176,1.895029477,
284948888,-9.968612408,-126.2108126,1.929855867,
285053333,-9.862840335,-131.9307144,1.94664068,
285157777,-9.867381257,-137.5562826,1.945911909,
285262222,-9.984733391,-143.1401667,1.927332201,
285366666,-10.23524717,-148.5787977,1.889246716,
285471111,-10.65194171,-153.7533368,1.830300941,
285575555,-11.28004719,-158.3988554,1.750639267,
285680000,-12.1661264,-161.709046,1.654033673,
285784444,-13.33271352,-162.4126471,1.549260779,
285888888,-14.61148724,-158.2295774,1.45688961,
285993333,-15.3561257,-147.4810193,1.411626999,
286097777,-14.71220965,-134.5131998,1.450435731,
286202222,-12.99757649,-127.0891451,1.577102349,
286306666,-11.15719673,-126.2932395,1.765423551,
286411111,-9.607829647,-129.582502,1.988789502,
286515555,-8.406576869,-134.8140613,2.22529472,
286620000,-7.49335721,-140.8372804,2.460322148,
286724444,-6.799388356,-147.1050177,2.684057974,
286828888,-6.264189199,-153.3134528,2.892358146,
286933333,-5.841936813,-159.3941956,3.084893718,
287037777,-5.501579899,-165.346774,3.262464573,
287142222,-5.226031935,-171.1714623,3.42376428,
287246666,-5.001874936,-176.9282326,3.56850422,
287351111,-4.828419328,177.3369405,3.689994137,
287455555,-4.708502015,171.6775373,3.779357565,
287560000,-4.650211351,166.0961101,3.824502575,
287664444,-4.65199305,160.6808466,3.823105517,
287768888,-4.691936265,155.5713392,3.792070583,
287873333,-4.76218219,150.8442536,3.738784327,
287977777,-4.837899012,146.4377056,3.68312346,
288082222,-4.898089266,142.3340199,3.640135257,
288186666,-4.930471502,138.3987901,3.617453228,
288291111,-4.93445804,134.4645876,3.614681997,
288395555,-4.919073963,130.3992665,3.625401636,
288500000,-4.894324056,126.1160877,3.642792581,
288604444,-4.890056044,121.6023423,3.64580984,
288708888,-4.911264434,116.9058492,3.630869706,
288813333,-4.970387937,112.0229656,3.589911376,
288917777,-5.076987003,106.972161,3.51853906,
289022222,-5.250424809,101.7920055,3.408780622,
289126666,-5.509750904,96.54594778,3.257935516,
289231111,-5.868694709,91.48244692,3.071837625,
289335555,-6.330347816,86.84758186,2.864612269,
289440000,-6.866664302,82.8911601,2.660278302,
289544444,-7.435590931,79.69965001,2.47726402,
289648888,-8.01265539,77.12796042,2.319653861,
289753333,-8.617649867,74.95579199,2.178543711,
289857777,-9.351363051,73.55569155,2.03373597,
289962222,-10.18685094,74.4707198,1.89644228,
290066666,-10.76053648,78.63268661,1.815776938,
290171111,-10.74572593,83.70769554,1.817738352,
290275555,-10.29399588,87.0979128,1.880613087,
290380000,-9.689056363,88.29608691,1.975098642,
290484444,-9.081441354,87.80907241,2.084050111,
290588888,-8.537769619,86.15551302,2.195943277,
290693333,-8.073415068,83.77348017,2.304454935,
290797777,-7.683382403,80.96547778,2.406497444,
290902222,-7.357332286,77.93581539,2.500666116,
291006666,-7.09209437,74.81985186,2.584052977,
291111111,-6.865826027,71.70797634,2.66057159,
291215555,-6.665604832,68.69587912,2.732844984,
291320000,-6.47154537,65.75479065,2.807375908,
291424444,-6.263853491,62.87329831,2.892500496,
291528888,-6.032980517,59.91087815,2.994310686,
291633333,-5.784039842,56.71138368,3.113572643,
291737777,-5.538309948,53.14435812,3.24221417,
291842222,-5.330488007,49.22052854,3.36059345,
291946666,-5.178225552,45.12631302,3.453551788,
292051111,-5.084417369,41.03974216,3.5136788,
292155555,-5.035963173,37.11009017,3.545638573,
292260000,-5.009224386,33.38800269,3.563547326,
292364444,-4.984291818,29.85129786,3.580424247,
292468888,-4.954500114,26.40530223,3.600819182,
292573333,-4.920416783,23.0097815,3.624463217,
292677777,-4.893623785,19.58937281,3.643287266,
292782222,-4.87392753,16.21877442,3.657260816,
292886666,-4.863996969,12.94658884,3.664350112,
292991111,-4.850106247,9.83870323,3.674316487,
293095555,-4.819847497,6.879097603,3.696230686,
293200000,-4.75900132,3.949646302,3.741162393,
293304444,-4.659925409,0.9257563263,3.816898908,
293408888,-4.549467187,-2.292193432,3.905320178,
293513333,-4.440464978,-5.75760761,3.996988924,
293617777,-4.343833551,-9.350850549,4.082186622,
293722222,-4.265081836,-13.09610737,4.15453595,
293826666,-4.207142021,-16.91012411,4.209530054,
293931111,-4.168553587,-20.78163671,4.247021502,
294035555,-4.153416392,-24.65302673,4.261922288,
294140000,-4.155371953,-28.49286979,4.259991046,
294244444,-4.180179255,-32.27872553,4.235652065,
294348888,-4.209502847,-35.98385473,4.207259085,
294453333,-4.239505794,-39.64329055,4.178622708,
294557777,-4.273734388,-43.32483573,4.146453795,
294662222,-4.317227009,-47.00794439,4.106328841,
294766666,-4.377435007,-50.66332644,4.05212537,
294871111,-4.449946713,-54.18304289,3.988832673,
294975555,-4.511711409,-57.60992286,3.93655951,
295080000,-4.556099546,-61.01264731,3.899887199,
295184444,-4.587266845,-64.58881008,3.874571295,
295288888,-4.629602221,-68.36771145,3.840742523,
295393333,-4.7085468,-72.41781599,3.77932332,
295497777,-4.841177798,-76.56081718,3.680753488,
295602222,-5.047190859,-80.75345665,3.538176776,
295706666,-5.341881008,-84.7405394,3.353857414,
295811111,-5.735007941,-88.27627097,3.138329932,
295915555,-6.206935763,-90.86163789,2.916867485,
296020000,-6.687033357,-92.07666657,2.72489281,
296124444,-7.037109746,-91.81878491,2.602170812,
296228888,-7.13000643,-90.81939649,2.571732309,
296333333,-6.979716985,-90.2722588,2.62140324,
296437777,-6.703029942,-90.71402612,2.718991201,
296542222,-6.398590964,-92.01949268,2.836619424,
296646666,-6.084905641,-93.91419185,2.970711507,
296751111,-5.780422703,-96.41173318,3.115384145,
296855555,-5.503942963,-99.38706247,3.261153336,
296960000,-5.269286364,-102.6576575,3.397292624,
297064444,-5.077948401,-106.1552392,3.517909378,
297168888,-4.926495121,-109.7499301,3.620221985,
297273333,-4.805696874,-113.3700405,3.706576084,
297377777,-4.709013984,-116.9916684,3.778966126,
297482222,-4.632260333,-120.606117,3.838639628,
297586666,-4.572544732,-124.2003497,3.886485461,
297691111,-4.523216822,-127.7858083,3.926983376,
297795555,-4.483828788,-131.3455134,3.959975086,
297900000,-4.450283307,-134.8894151,3.988543785,
298004444,-4.423191641,-138.4321113,4.011939392,
298108888,-4.399583893,-141.993165,4.032566405,
298213333,-4.378444227,-145.5666861,4.051229766,
298317777,-4.365449939,-149.2404238,4.062793503,
298422222,-4.367829295,-152.9995961,4.060670838,
298526666,-4.393993858,-156.8564557,4.037483786,
298631111,-4.457356117,-160.7554509,3.982483733,
298735555,-4.565852721,-164.5692126,3.891927091,
298840000,-4.716552156,-168.1937345,3.773212689,
298944444,-4.90146644,-171.5072869,3.637755357,
299048888,-5.09774255,-174.4145713,3.504999189,
299153333,-5.282921279,-176.8699531,3.389040648,
299257777,-5.43396326,-178.9284109,3.300483501,
299362222,-5.528631102,179.2965581,3.247523433,
299466666,-5.561438222,177.6478824,3.229604675,
299571111,-5.529931088,175.9827614,3.246809218,
299675555,-5.447931511,174.1511826,3.292549668,
299780000,-5.326453845,172.1193111,3.362985746,
299884444,-5.181624552,169.8061538,3.451415228,
299988888,-5.027735095,167.2484539,3.551128615,
300093333,-4.872806512,164.4633567,3.658059612,
300197777,-4.723496586,161.4816588,3.767929068,
300302222,-4.583804107,158.3545931,3.877366543,
300406666,-4.453070551,155.0840882,3.986153299,
300511111,-4.331843093,151.7338895,4.093029045,
300615555,-4.218455378,148.2857796,4.198670846,
300720000,-4.111782047,144.7508338,4.30348305,
300824444,-4.010800709,141.1131311,4.407937647,
300928888,-3.917872563,137.353824,4.508905994,
301033333,-3.839506332,133.4820549,4.597916951,
301137777,-3.780709391,129.4983353,4.667163488,
301242222,-3.745515913,125.4622996,4.709668406,
301346666,-3.725245317,121.390423,4.734520401,
301451111,-3.721300213,117.303585,4.739389104,
301555555,-3.730992247,113.1804936,4.727446747,
301660000,-3.755862199,109.0043899,4.697088725,
301764444,-3.797547294,104.7701283,4.647110487,
301868888,-3.857096156,100.488626,4.577617821,
301973333,-3.938765893,96.15737104,4.485782606,
302077777,-4.047039067,91.73964941,4.369842317,
302182222,-4.185797929,87.27223957,4.230180299,
302286666,-4.370143581,82.78012783,4.058608487,
302391111,-4.603172364,78.27280682,3.861787053,
302495555,-4.902488128,73.87098004,3.637036035,
302600000,-5.274799357,69.76383146,3.393950815,
302704444,-5.715246542,66.28189722,3.148432371,
302808888,-6.166521236,63.73254338,2.934454029,
302913333,-6.532174335,62.15657756,2.783592513,
303017777,-6.72071389,60.90567993,2.712501374,
303122222,-6.767476151,59.07175102,2.695511578,
303226666,-6.781615374,56.27713463,2.690422903,
303331111,-6.86717257,52.770575,2.660100512,
303435555,-7.047638299,49.08111105,2.598678499,
303540000,-7.304433204,45.51448167,2.516785817,
303644444,-7.593846924,42.18302501,2.431501723,
303748888,-7.887870461,38.90406255,2.351654636,
303853333,-8.194939274,35.34224926,2.274779637,
303957777,-8.58261857,31.27343628,2.186131188,
304062222,-9.160927529,26.76063409,2.068897295,
304166666,-10.05036915,22.52124354,1.917149795,
304271111,-11.33385794,19.9093538,1.744278059,
304375555,-12.96052604,21.42319391,1.580285054,
304480000,-14.44841634,29.86381276,1.467572691,
304584444,-14.79942998,43.77386755,1.444934059,
304688888,-13.79495604,54.98805662,1.513486091,
304793333,-12.3359921,59.72017164,1.637330983,
304897777,-11.02542111,59.86442428,1.781697804,
305002222,-9.997804066,57.69145808,1.925292663,
305106666,-9.22794477,54.48994124,2.056342607,
305211111,-8.652331672,51.0394579,2.171097319,
305315555,-8.201300598,47.72328883,2.273252216,
305420000,-7.804362371,44.67012555,2.373681029,
305524444,-7.40257701,41.7372917,2.487072405,
305628888,-6.972247311,38.62255651,2.623930879,
305733333,-6.533384094,35.01613126,2.783122651,
305837777,-6.134940126,30.86112857,2.948364714,
305942222,-5.8069482,26.23243355,3.102154217,
306046666,-5.564110249,21.38540478,3.228154874,
306151111,-5.400987753,16.48993915,3.319381355,
306255555,-5.304869297,11.63725292,3.375849326,
306360000,-5.264823503,6.897591341,3.400003157,
306464444,-5.272510772,2.258421695,3.395337211,
306568888,-5.327568212,-2.22337213,3.362324542,
306673333,-5.419483487,-6.535794969,3.308752447,
306777777,-5.54808877,-10.64726156,3.236869512,
306882222,-5.714317032,-14.53087078,3.148909338,
306986666,-5.911329858,-18.17019367,3.051287859,
307091111,-6.13346741,-21.45732824,2.94901705,
307195555,-6.374922169,-24.31458864,2.846257297,
307300000,-6.613765759,-26.6869554,2.75230609,
307404444,-6.829581498,-28.54573732,2.673324859,
307508888,-6.992859349,-29.9004578,2.616969843,
307613333,-7.064387773,-30.86832341,2.593145328,
307717777,-7.02740337,-31.80322154,2.605400182,
307822222,-6.888741075,-33.01940861,2.652581324,
307926666,-6.690134812,-34.83057062,2.723746279,
308031111,-6.490323839,-37.31861787,2.799959836,
308135555,-6.341882253,-40.34019333,2.859836742,
308240000,-6.281330169,-43.57085419,2.88511096,
308344444,-6.313471071,-46.53328837,2.871632462,
308448888,-6.383596055,-48.70683396,2.842716645,
308553333,-6.369937293,-50.14614252,2.848296664,
308657777,-6.216735988,-51.45767633,2.912638768,
308762222,-5.976700628,-53.25414138,3.020370758,
308866666,-5.703979956,-55.44217734,3.154224542,
308971111,-5.390581074,-57.87414491,3.325394836,
309075555,-5.012834068,-60.8040695,3.561118217,
309180000,-4.605901863,-64.69769412,3.859602269,
309284444,-4.266834155,-69.61326739,4.152896448,
309388888,-4.052837144,-75.12789989,4.363811477,
309493333,-3.965995427,-80.87475093,4.456018594,
309597777,-3.98108963,-86.58157285,4.439697869,
309702222,-4.087601058,-92.21532481,4.328017263,
309806666,-4.276726676,-97.73424635,4.143666529,
309911111,-4.566879712,-103.1345144,3.89109093,
310015555,-4.982404675,-108.267078,3.581708724,
310120000,-5.559449696,-112.7031385,3.230684554,
310224444,-6.28628881,-115.5487335,2.883022139,
310328888,-7.005969879,-115.6616201,2.612564642,
310433333,-7.361499426,-113.1997598,2.499406703,
310537777,-7.14636288,-110.8235311,2.566459383,
310642222,-6.628079725,-110.9841225,2.746900538,
310746666,-6.135765248,-113.5417791,2.947999372,
310851111,-5.798356182,-117.4149044,3.106425853,
310955555,-5.616140722,-121.7865367,3.200208236,
311060000,-5.5522306,-126.195017,3.234611643,
311164444,-5.5724397,-130.4985336,3.223644665,
311268888,-5.652851907,-134.5921605,3.180810062,
311373333,-5.779026577,-138.4686389,3.116083968,
311477777,-5.933610572,-142.0999007,3.040670709,
311582222,-6.10494466,-145.4908887,2.961715751,
311686666,-6.290433791,-148.6799507,2.881278708,
311791111,-6.490714838,-151.709985,2.799805897,
311895555,-6.715860657,-154.4934018,2.71427889,
312000000,-6.962644319,-156.9269297,2.627188797,
312104444,-7.210779916,-158.8505034,2.545938438,
312208888,-7.42842841,-160.1554763,2.479384143,
312313333,-7.559600549,-160.8531759,2.441232166,
312417777,-7.556031677,-161.2805221,2.442251584,
312522222,-7.400919897,-161.9562718,2.487567175,
312626666,-7.133019219,-163.3351468,2.57075914,
312731111,-6.825057525,-165.7184432,2.674926694,
312835555,-6.547061575,-169.0732251,2.777823055,
312940000,-6.347672774,-173.1520168,2.857446162,
313044444,-6.264961086,-177.725501,2.892030903,
313148888,-6.316591907,177.5995482,2.870331342,
313253333,-6.496483895,173.2206832,2.797536848,
313357777,-6.77157719,169.4771575,2.694033325,
313462222,-7.076738269,166.5993334,2.589083044,
313566666,-7.351654423,164.4816505,2.502384541,
313671111,-7.557159118,162.8891401,2.441929429,
313775555,-7.68125497,161.5338243,2.407084374,
313880000,-7.733394712,160.1433813,2.392798725,
313984444,-7.733357291,158.6364559,2.392808905,
314088888,-7.694737678,156.899684,2.403370517,
314193333,-7.639345281,154.9474438,2.418717641,
314297777,-7.577695022,152.7861856,2.436079328,
314402222,-7.519707156,150.4407387,2.452685855,
314506666,-7.472796822,147.94849,2.466320314,
314611111,-7.444540558,145.3665851,2.474620987,
314715555,-7.435721987,142.758892,2.477225267,
314820000,-7.447897638,140.1890661,2.473631301,
314924444,-7.481746576,137.6672413,2.463705066,
315028888,-7.528067361,135.3636581,2.4502749,
315133333,-7.576722577,133.3158995,2.43635559,
315237777,-7.602007344,131.5846741,2.429196842,
315342222,-7.580058825,130.1049611,2.435408108,
315446666,-7.480030802,128.727822,2.464205926,
315551111,-7.294327777,127.1731533,2.519893358,
315655555,-7.04723419,125.1658201,2.598812339,
315760000,-6.779736624,122.5756504,2.691097776,
315864444,-6.526063326,119.4317395,2.785968774,
315968888,-6.315121741,115.8061863,2.870944107,
316073333,-6.156443568,111.9466132,2.938876842,
316177777,-6.055745901,107.9150756,2.98391234,
316282222,-6.006579323,103.839429,3.00647239,
316386666,-6.007173498,99.80138432,3.006197461,
316491111,-6.042351068,95.84672285,2.990020713,
316595555,-6.110074639,91.98149435,2.959422715,
316700000,-6.204701538,88.29097298,2.917833483,
316804444,-6.317503809,84.68783896,2.86995141,
316908888,-6.447749037,81.23505719,2.816838565,
317013333,-6.593431235,77.94815132,2.760027545,
317117777,-6.752873019,74.80039633,2.700790705,
317222222,-6.915053519,71.84690808,2.643475109,
317326666,-7.078143699,69.03944781,2.588621722,
317431111,-7.232688692,66.33803087,2.539047082,
317535555,-7.387085595,63.6751995,2.491706917,
317640000,-7.548953129,61.00731809,2.444276542,
317744444,-7.740998053,58.39827585,2.390732622,
317848888,-7.98397191,55.94048021,2.326915031,
317953333,-8.279042945,54.0091315,2.254788951,
318057777,-8.586470165,53.05454082,2.185293693,
318162222,-8.773442912,53.2982231,2.145593136,
318266666,-8.713861136,53.86087372,2.158044248,
318371111,-8.466721823,53.51487684,2.211716903,
318475555,-8.175902761,52.05156346,2.279365743,
318580000,-7.923683593,49.77050111,2.342360223,
318684444,-7.731733427,47.03849351,2.393250733,
318788888,-7.602076911,44.10091286,2.429177216,
318893333,-7.521728052,41.17414748,2.452102538,
318997777,-7.467224459,38.30628288,2.467951999,
319102222,-7.42729988,35.49716406,2.479718586,
319206666,-7.404192653,32.68593864,2.486590242,
319311111,-7.402516104,29.92910617,2.487090585,
319415555,-7.417196026,27.30262517,2.482717699,
319520000,-7.433623689,24.87723274,2.477845896,
319624444,-7.434442223,22.64994687,2.477603748,
319728888,-7.404427586,20.46052542,2.486520148,
319833333,-7.347901195,18.20990695,2.503522012,
319937777,-7.271996473,15.82082854,2.526792915,
320042222,-7.201492927,13.22593374,2.548873015,
320146666,-7.143967724,10.50538293,2.56722993,
320251111,-7.116439673,7.703260968,2.57612532,
320355555,-7.120057503,4.919069166,2.574952114,
320460000,-7.154972179,2.267274209,2.563694174,
320564444,-7.229151299,-0.09886571767,2.540156772,
320668888,-7.309311905,-1.897777465,2.515288812,
320773333,-7.319763127,-3.015130296,2.512089015,
320877777,-7.193249366,-3.91900709,2.55148459,
320982222,-6.947402594,-5.297228193,2.632379187,
321086666,-6.654417617,-7.366870447,2.737017925,
321191111,-6.375871716,-10.03468764,2.845869204,
321295555,-6.129427342,-13.04988192,2.950808262,
321400000,-5.909552407,-16.30783109,3.052138427,
321504444,-5.715052497,-19.7675356,3.14853193,
321608888,-5.549288523,-23.43820976,3.236215122,
321713333,-5.421906274,-27.23140442,3.307365692,
321817777,-5.337681239,-31.10165811,3.356337048,
321922222,-5.296326492,-34.90466977,3.380970375,
322026666,-5.279860675,-38.59598482,3.39088913,
322131111,-5.274858839,-42.16330218,3.393914798,
322235555,-5.280507313,-45.61262573,3.390498403,
322340000,-5.28200788,-49.02565656,3.389592073,
322444444,-5.288986203,-52.40249184,3.385384189,
322548888,-5.302667126,-55.80829324,3.377167807,
322653333,-5.325711733,-59.19595504,3.363426232,
322757777,-5.361822663,-62.57167981,3.342138099,
322862222,-5.413567595,-65.9124804,3.312143967,
322966666,-5.480172564,-69.1813388,3.274396489,
323071111,-5.561207765,-72.36030653,3.229729785,
323175555,-5.653102949,-75.39787427,3.180678309,
323280000,-5.754276384,-78.25980519,3.128548716,
323384444,-5.853608964,-80.95116044,3.079183246,
323488888,-5.943845615,-83.38376508,3.035821238,
323593333,-6.010996458,-85.64982578,3.004429901,
323697777,-6.038866581,-87.70544022,2.991614345,
323802222,-6.018371201,-89.69884229,3.001026755,
323906666,-5.945770281,-91.7875833,3.034911248,
324011111,-5.824210733,-94.13667453,3.093611423,
324115555,-5.68345155,-96.84518112,3.164839383,
324220000,-5.539216256,-99.96488229,3.241718004,
324324444,-5.424052457,-103.4133568,3.306138329,
324428888,-5.341804408,-107.1303541,3.353902604,
324533333,-5.309591113,-111.0643565,3.373026087,
324637777,-5.333264449,-115.0618637,3.358949162,
324742222,-5.412756386,-119.0474262,3.312609621,
324846666,-5.54364655,-122.8205963,3.239295011,
324951111,-5.710006476,-126.3521776,3.151123353,
325055555,-5.898553057,-129.5894832,3.057413806,
325160000,-6.099569019,-132.5894285,2.964122903,
325264444,-6.311987512,-135.2974593,2.872251449,
325368888,-6.528189469,-137.6343918,2.785141497,
325473333,-6.730161636,-139.5913572,2.709048814,
325577777,-6.896825098,-141.133039,2.649775825,
325682222,-7.006504738,-142.3998685,2.612385296,
325786666,-7.046507229,-143.5280618,2.599053147,
325891111,-7.016038092,-144.6997606,2.609193448,
325995555,-6.927305003,-146.0589395,2.639259947,
326100000,-6.793294678,-147.6970103,2.686236324,
326204444,-6.635716517,-149.6561344,2.744026564,
326308888,-6.468161384,-151.9478789,2.808717117,
326413333,-6.310228557,-154.5765212,2.872985734,
326517777,-6.172266467,-157.4401951,2.931939337,
326622222,-6.059468717,-160.4894056,2.982219633,
326726666,-5.976457769,-163.6473657,3.020484318,
326831111,-5.918771734,-166.8368381,3.047732443,
326935555,-5.884651579,-170.0363329,3.06411036,
327040000,-5.872187947,-173.1809002,3.070142265,
327144444,-5.87194842,-176.3196253,3.070258447,
327248888,-5.88692826,-179.3755181,3.0630114,
327353333,-5.916109995,177.6280037,3.049003043,
327457777,-5.962890586,174.6858698,3.026843553,
327562222,-6.020331607,171.9515748,3.000123565,
327666666,-6.076749471,169.4307413,2.974390588,
327771111,-6.112493031,167.1327642,2.958343113,
327875555,-6.109711105,164.9611962,2.959585078,
327980000,-6.055264086,162.7290974,2.984131573,
